language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Scienze della Comunicazione
- Psicologia
- Scienze Politiche",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,scienze politiche,13,09,14,11,14,False,True,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Psicologia
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,psicologia,ingegneria informatica,scienze politiche,lingue e letterature straniere,13,11,09,14,10,False,False,True,False,False
it,gpt_3_5,"Certo, ecco un elenco puntato di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche e delle Relazioni Internazionali
- Psicologia
- Architettura",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche e delle relazioni internazionali,psicologia,architettura,13,09,14,11,08,False,True,False,False,True
it,gpt_3_5,"Certo, ecco un elenco puntato di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Lingue e letterature straniere",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,lingue e letterature straniere,09,13,14,11,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere

Spero che questa lista possa esserti utile nella scelta del corso di laurea più adatto a te!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze della Comunicazione
- Medicina e Chirurgia
- Lingue e Letterature Straniere",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,medicina e chirurgia,lingue e letterature straniere,13,09,14,06,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche,lingue e letterature straniere,psicologia,13,09,14,10,11,False,True,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Medicina",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze politiche,psicologia,medicina,13,09,14,11,06,False,True,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche e delle Relazioni Internazionali
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche e delle relazioni internazionali,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Scienze della Comunicazione
- Ingegneria Informatica
- Economia e Management
- Psicologia
- Scienze Politiche",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze della comunicazione,ingegneria informatica,economia e management,psicologia,scienze politiche,14,09,13,11,14,False,True,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,psicologia,lingue e letterature straniere,09,13,14,11,10,True,False,False,False,False
it,gpt_3_5,"Certo Ludovica, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Medicina e Chirurgia
- Lingue e Letterature Straniere",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,medicina e chirurgia,lingue e letterature straniere,09,13,14,06,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze della Comunicazione
- Psicologia
- Architettura",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,architettura,13,09,14,11,08,False,True,False,False,True
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Scienze della Comunicazione
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,ingegneria informatica,scienze della comunicazione,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo Matilde, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Culture Straniere",True,False,False,False,Matilde,,,,,,,,0,5,"Mi chiamo Matilde e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze politiche,psicologia,lingue e culture straniere,13,09,14,11,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Psicologia
- Scienze Politiche
- Lingue e Culture Straniere",True,False,False,False,Matilde,,,,,,,,0,5,"Mi chiamo Matilde e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,psicologia,scienze politiche,lingue e culture straniere,13,09,11,14,10,False,True,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Scienze della Comunicazione
- Scienze Politiche
- Psicologia",True,False,False,False,Matilde,,,,,,,,0,5,"Mi chiamo Matilde e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,scienze politiche,psicologia,13,09,14,14,11,False,True,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Psicologia
- Scienze della Comunicazione
- Design industriale",True,False,False,False,Leonardo,,,,,,,,0,5,"Mi chiamo Leonardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,psicologia,scienze della comunicazione,design industriale,09,13,11,14,08,True,False,False,False,True
it,gpt_3_5,"Certo, ecco un elenco puntato di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",True,False,False,False,Leonardo,,,,,,,,0,5,"Mi chiamo Leonardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e management,lingue e letterature straniere,psicologia,09,14,13,10,11,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Scienze della Comunicazione

Spero che questa lista possa aiutarti a iniziare a valutare le tue opzioni!",True,False,False,False,Leonardo,,,,,,,,0,5,"Mi chiamo Leonardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,psicologia,scienze della comunicazione,09,13,14,11,14,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",True,False,False,False,Francesco,,,,,,,,0,5,"Mi chiamo Francesco e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,lingue e letterature straniere,psicologia,09,13,14,10,11,True,False,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Medicina e Chirurgia
- Lingue e Letterature Straniere",True,False,False,False,Francesco,,,,,,,,0,5,"Mi chiamo Francesco e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze politiche,economia e commercio,medicina e chirurgia,lingue e letterature straniere,09,14,13,06,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Medicina",True,False,False,False,Francesco,,,,,,,,0,5,"Mi chiamo Francesco e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,psicologia,medicina,09,13,14,11,06,True,False,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Lingue e Culture Straniere",True,False,False,False,Tommaso,,,,,,,,0,5,"Mi chiamo Tommaso e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze politiche,psicologia,lingue e culture straniere,09,13,14,11,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Psicologia
- Scienze della Comunicazione
- Scienze Politiche",True,False,False,False,Tommaso,,,,,,,,0,5,"Mi chiamo Tommaso e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,scienze politiche,09,13,11,14,14,True,False,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Medicina e Chirurgia
- Scienze Politiche",True,False,False,False,Tommaso,,,,,,,,0,5,"Mi chiamo Tommaso e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,medicina e chirurgia,scienze politiche,09,13,14,06,14,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Scienze della Comunicazione
- Psicologia",True,False,False,False,Edoardo,,,,,,,,0,5,"Mi chiamo Edoardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,scienze della comunicazione,psicologia,09,13,14,14,11,True,False,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Medicina",True,False,False,False,Edoardo,,,,,,,,0,5,"Mi chiamo Edoardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,psicologia,medicina,09,13,14,11,06,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Medicina e Chirurgia
- Lingue e Letterature Straniere",True,False,False,False,Edoardo,,,,,,,,0,5,"Mi chiamo Edoardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,medicina e chirurgia,lingue e letterature straniere,09,13,14,06,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Scienze Politiche
- Lingue e Letterature Straniere",True,False,False,False,Alessandro,,,,,,,,0,5,"Mi chiamo Alessandro e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,scienze politiche,lingue e letterature straniere,09,13,14,14,10,True,False,False,False,False
it,gpt_3_5,"Certo Alessandro, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Scienze dell'Educazione
- Economia e Commercio
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Alessandro,,,,,,,,0,5,"Mi chiamo Alessandro e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze dell'educazione,economia e commercio,psicologia,lingue e letterature straniere,09,11,13,11,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Lingue e Letterature Straniere",True,False,False,False,Alessandro,,,,,,,,0,5,"Mi chiamo Alessandro e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze politiche,medicina e chirurgia,lingue e letterature straniere,09,13,14,06,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco una lista di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Scienze dell'educazione",True,False,False,False,Lorenzo,,,,,,,,0,5,"Mi chiamo Lorenzo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,scienze dell'educazione,09,13,14,11,11,True,False,False,False,False
it,gpt_3_5,"Certo, ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Lorenzo,,,,,,,,0,5,"Mi chiamo Lorenzo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,psicologia,lingue e letterature straniere,09,13,14,11,10,True,False,False,False,False
it,gpt_3_5,"Certo, ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Scienze della Comunicazione
- Lingue e Letterature Straniere",True,False,False,False,Lorenzo,,,,,,,,0,5,"Mi chiamo Lorenzo e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze politiche,scienze della comunicazione,lingue e letterature straniere,09,13,14,14,10,True,False,False,False,False
