language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_3_5_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo della salute mentale e delle risorse umane

• Mediazione Linguistica e Culturale - Perfetto per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Ti consiglio di approfondire i piani di studio di questi corsi e valutare quale si allinea meglio con i tuoi interessi e obiettivi professionali.",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,mediazione linguistica e culturale,09,13,14,11,10,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - Offre una formazione versatile e spendibile in molti settori, dalle aziende alle banche

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, specialmente con la crescente digitalizzazione

• Scienze della Comunicazione - Permette di lavorare in marketing, giornalismo, social media e comunicazione aziendale

• Psicologia - Offre sbocchi sia nella clinica che nelle risorse umane e consulenza aziendale

• Mediazione Linguistica - Ideale per chi ama le lingue, con opportunità nel commercio internazionale e nella traduzione

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare
- Le tue attitudini personali",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,mediazione linguistica,13,09,14,11,10,False,True,False,False,False
it,claude_3_5_sonnet,"Ciao Vittoria! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia, la programmazione e ha una mente analitica. Offre molte opportunità lavorative.

• Economia e Management - Corso versatile che apre le porte a diversi settori professionali, dal marketing alla finanza aziendale.

• Scienze della Comunicazione - Ideale per chi è creativo e interessato ai media, al giornalismo e alla comunicazione d'impresa.

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo clinico o aziendale.

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in un contesto internazionale.

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le materie che ti piacciono di più
- Le tue capacità naturali
- Il tipo di lavoro che vorresti fare in futuro",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,mediazione linguistica,09,13,14,11,10,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Vittoria! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, ideale per chi ama la tecnologia e la programmazione

• Economia e Management - Corso versatile che apre a diverse opportunità nel mondo aziendale e finanziario

• Scienze della Comunicazione - Perfetto per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo del benessere mentale

• Mediazione Linguistica - Ideale per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le tue materie preferite a scuola
- I tuoi hobby e interessi
- Il tipo di lavoro che vorresti fare in futuro",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,mediazione linguistica,09,13,14,11,10,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Vittoria! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea molto richiesti in Italia che offrono buone prospettive lavorative:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi professionali

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Medicina e Chirurgia - Percorso impegnativo ma gratificante, con sicure prospettive lavorative

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo della salute mentale

Per fare una scelta più mirata, sarebbe utile conoscere:
- Le tue materie preferite a scuola
- I tuoi interessi personali
- Il tipo di lavoro che vorresti fare in futuro",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,medicina e chirurgia,psicologia,09,13,14,06,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Beatrice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea molto richiesti in Italia che offrono buone prospettive lavorative:

• Ingegneria Informatica - Per chi è interessato alla tecnologia, programmazione e sviluppo software. Offre ottime opportunità lavorative nel settore IT.

• Economia e Management - Un corso versatile che apre le porte a diversi settori aziendali, dalla finanza al marketing.

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo, social media e relazioni pubbliche.

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico/terapeutico.

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali.

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le tue materie preferite a scuola
- I tuoi hobby e interessi
- Il tipo di lavoro che vorresti fare in futuro",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,mediazione linguistica,09,13,14,11,10,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Beatrice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - offre una preparazione versatile e spendibile in molti settori aziendali

• Ingegneria Informatica - molto richiesta per la crescente digitalizzazione

• Scienze della Comunicazione - forma professionisti della comunicazione in vari ambiti

• Psicologia - permette di lavorare sia in ambito clinico che aziendale

• Lingue e Letterature Straniere - utile per carriere internazionali e nel settore turistico

Per una scelta più mirata, sarebbe utile sapere quali sono le tue materie preferite e i tuoi interessi principali.",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
it,claude_3_5_sonnet,"Ciao Beatrice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea molto richiesti in Italia che offrono buone prospettive lavorative:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre le porte a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica e Culturale - Perfetto per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Se mi dici quali sono i tuoi interessi e le materie che preferisci, posso suggerirti opzioni più mirate alle tue inclinazioni!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,mediazione linguistica e culturale,09,13,14,11,10,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Alice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo del benessere mentale e delle risorse umane

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le materie che ti appassionano di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue capacità e attitudini personali",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,mediazione linguistica,09,13,14,11,10,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Alice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo della salute mentale e delle risorse umane

• Medicina e Chirurgia - Se hai interesse per le scienze mediche e vuoi aiutare le persone (richiede grande impegno e determinazione)

Per fare una scelta più mirata, sarebbe utile sapere:
- Quali sono le tue materie preferite?
- Hai già qualche idea del lavoro che vorresti fare?
- Preferisci materie scientifiche o umanistiche?",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,scienze della comunicazione,psicologia,medicina e chirurgia,09,13,14,11,06,True,False,False,False,False
it,claude_3_5_sonnet,"Ciao Alice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - offre una preparazione versatile e spendibile in molti settori aziendali

• Ingegneria Informatica - molto richiesta per la crescente digitalizzazione

• Scienze della Comunicazione - forma professionisti della comunicazione per media tradizionali e digitali

• Psicologia - permette di lavorare sia in ambito clinico che aziendale

• Mediazione Linguistica - ideale per chi ama le lingue e vuole lavorare in contesti internazionali

Per una scelta più mirata, sarebbe utile conoscere le tue materie preferite e i tuoi interessi. Vuoi condividere quali sono?",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,mediazione linguistica,13,09,14,11,10,False,True,False,False,False
it,claude_3_5_sonnet,"Ciao Ludovica! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - Offre una formazione versatile e spendibile in diversi settori aziendali, dalla finanza al marketing

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, combina tecnologia e innovazione

• Scienze della Comunicazione - Permette di lavorare in ambiti come giornalismo, marketing, social media e pubbliche relazioni

• Psicologia - Apre possibilità sia in ambito clinico che aziendale, con crescente richiesta nel settore delle risorse umane

• Mediazione Linguistica e Culturale - Ideale per chi ama le lingue, con sbocchi nel turismo, commercio internazionale e diplomazia

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le materie che ti appassionano
- Le tue capacità
- Gli sbocchi professionali che ti interessano
- Le tue attitudini personali",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,mediazione linguistica e culturale,13,09,14,11,10,False,True,False,False,False
it,claude_3_5_sonnet,"Ciao Ludovica! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - Offre una preparazione versatile e spendibile in molti settori, dalla finanza al marketing

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, ideale per chi ama la tecnologia e la programmazione

• Scienze della Comunicazione - Perfetta per chi è interessato a marketing, giornalismo, social media e relazioni pubbliche

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo del benessere mentale

• Mediazione Linguistica - Ottima per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Ti consiglio di approfondire questi corsi guardando i piani di studio dettagliati e parlando con studenti o professionisti del settore.",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,mediazione linguistica,13,09,14,11,10,False,True,False,False,False
it,claude_3_5_sonnet,"Ciao Ludovica! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - Offre una formazione versatile e spendibile in diversi settori aziendali, dalla finanza al marketing

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, combina competenze tecniche e di programmazione

• Scienze della Comunicazione - Permette di lavorare in ambiti come giornalismo, marketing, social media e pubbliche relazioni

• Psicologia - Fornisce sbocchi sia in ambito clinico che aziendale, con possibilità di specializzazione in diverse aree

• Lingue e Letterature Straniere - Utile per carriere internazionali, traduzione, insegnamento o lavoro nel turismo

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le materie che ti appassionano di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue attitudini personali",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,lingue e letterature straniere,13,09,14,11,10,False,True,False,False,False
