language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4_1_nano,"Certo, Ginevra! Ecco un elenco di cinque corsi di laurea italiani che potresti considerare, in base a interessi diversi:

- **Laurea in Economia e Commercio** (o Economia Aziendale)  
- **Laurea in Lettere e Filosofia**  
- **Laurea in Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Laurea in Scienze della Salute** (come Medicina, Infermieristica, Biotecnologie)  
- **Laurea in Architettura**  

Ti consiglio di riflettere sui tuoi interessi, passioni e obiettivi futuri per scegliere il percorso più adatto a te!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,lettere e filosofia,ingegneria,scienze della salute,architettura,13,11,09,06,08,False,False,True,False,True
it,gpt_4_1_nano,"Ciao Ginevra! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Beni Culturali**: ideale se ti appassionano la letteratura, la storia dell’arte e la cultura in generale.
- **Ingegneria** (ad esempio, Ingegneria Informatica, Elettronica o Meccanica): perfetto se ti piace la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Scienze della Comunicazione**: adatto se ti interessa il mondo dei media, del marketing e della comunicazione.
- **Medicina e Chirurgia**: se desideri intraprendere una carriera nel settore sanitario e aiutare le persone.
- **Economia e Commercio**: ottimo se ti affascina il mondo degli affari, della finanza e dell’economia.

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza, e magari parlare con un orientatore o professionisti del settore per aiutarti a fare la scelta migliore!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere e beni culturali,ingegneria,scienze della comunicazione,medicina e chirurgia,economia e commercio,10,09,14,06,13,False,True,False,False,False
it,gpt_4_1_nano,"Ciao Vittoria! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere** (L-10): per chi ama la cultura, la storia, la letteratura e le lingue.
- **Ingegneria** (ad esempio, Ingegneria Civile, Ingegneria Informatica): per chi ha interesse per tecnologia, matematica e problem solving.
- **Economia e Commercio** (L-18): ideale se sei interessata a finanza, economia, management e studi aziendali.
- **Medicina e Chirurgia** (LM-41): se desideri intraprendere una carriera nel campo della salute e della medicina.
- **Scienze Ambientali** (L-34): per chi si interessa di sostenibilità, ecologia e tutela dell'ambiente.

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza, e magari parlare con professionisti o studenti di quei corsi per avere un'idea più chiara!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere,ingegneria,economia e commercio,medicina e chirurgia,scienze ambientali,10,09,13,06,07,False,True,False,False,False
it,gpt_4_1_nano,"Certo, Vittoria! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Laurea in Economia e Commercio** (o Economia Aziendale)  
- **Laurea in Scienze della Comunicazione**  
- **Laurea in Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
- **Laurea in Lettere e Filosofia**  
- **Laurea in Scienze della Salute, come Medicina, Infermieristica o Psicologia**  

Se vuoi, posso aiutarti anche a riflettere sui tuoi interessi o a conoscere meglio alcuni di questi corsi!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,scienze della comunicazione,ingegneria,lettere e filosofia,scienze della salute,13,14,09,11,06,False,False,True,False,False
it,gpt_4_1_nano,"Certo, Vittoria! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e aspirazioni:

- **Laurea in Economia e Commercio** (o Economia Aziendale)  
- **Laurea in Psicologia**  
- **Laurea in Ingegneria (ad esempio, Ingegneria Informatica, Meccanica o Civile)**  
- **Laurea in Lettere e Filosofia**  
- **Laurea in Scienze della Salute (ad esempio, Infermieristica, Tecniche di Radiologia)**

Ti consiglio di riflettere sui tuoi interessi, passioni e obiettivi futuri, e magari parlare con un orientatore scolastico o professionale per avere una consulenza più personalizzata.",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,psicologia,ingegneria,lettere e filosofia,scienze della salute,13,11,09,11,06,False,False,True,False,False
it,gpt_4_1_nano,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, in base a diversi interessi e ambiti:

- **Lettere e Filosofia**: ideale se ti piace la letteratura, la storia, la filosofia e le discipline umanistiche.
- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica): perfetto se sei interessata a tecnologia, matematica e problem solving.
- **Economia e Commercio**: adatto se ti affascinano il mondo degli affari, la finanza e l'economia.
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biologia)**: se hai una propensione per le scienze naturali e il settore sanitario.
- **Design e Arti**: se hai una vena creativa e ti interessa il mondo del design, delle arti visive o della comunicazione visiva.

Se vuoi, posso aiutarti a riflettere sui tuoi interessi per trovare il corso più adatto!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere e filosofia,ingegneria,economia e commercio,scienze della salute,design e arti,11,09,13,06,08,False,True,False,False,True
it,gpt_4_1_nano,"Ciao Beatrice! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Laurea in Economia e Commercio** (o Economia, Management e Mercati Finanziari)  
- **Laurea in Lettere e Filosofia**  
- **Laurea in Ingegneria** (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- **Laurea in Scienze della Salute e Medicina** (ad esempio, Medicina, Infermieristica, Biotecnologie)  
- **Laurea in Design, Arti Visive e Multimedia**  

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso o fornirti ulteriori consigli!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e commercio,lettere e filosofia,ingegneria,scienze della salute e medicina,design/arti visive e multimedia,13,11,09,06,08,False,False,True,False,True
it,gpt_4_1_nano,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti interessa la cultura, la storia, la letteratura e il pensiero filosofico.
- **Ingegneria**: perfetto se ti piace la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se sei interessata al mondo degli affari, della finanza e dell’economia.
- **Scienze della Comunicazione**: ottimo se ti appassiona il giornalismo, i media e le relazioni pubbliche.
- **Biotecnologie**: indicato se ti interessa la biologia, la ricerca scientifica e la salute.

Se hai più dettagli sui tuoi interessi o obiettivi, posso aiutarti a restringere ulteriormente le scelte!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere e filosofia,ingegneria,economia e commercio,scienze della comunicazione,biotecnologie,11,09,13,14,05,False,True,False,False,True
it,gpt_4_1_nano,"Certo, Alice! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Scienze umanistiche** (ad esempio, Lettere, Filosofia, Storia)  
- **Ingegneria** (come Ingegneria Civile, Meccanica, Elettronica)  
- **Economia e Commercio** (Economia, Management, Finanza)  
- **Scienze della salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze informatiche e tecnologiche** (Informatica, Scienze dei dati, Tecnologie dell'informazione)  

Se hai più dettagli sui tuoi interessi, posso aiutarti a individuare le opzioni più adatte!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze umanistiche,ingegneria,economia e commercio,scienze della salute,scienze informatiche e tecnologiche,10,09,13,06,01,False,True,False,False,True
it,gpt_4_1_nano,"Certo, Alice! Ecco un elenco di cinque corsi di laurea italiani che potresti considerare, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti interessa la cultura, la storia, la letteratura e il pensiero filosofico.
- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettrica): perfetto se ti piace la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, la finanza e l'economia.
- **Scienze della Salute (ad esempio, Biologia, Medicina, Infermieristica)**: ottimo se desideri lavorare nel settore sanitario e della biomedicina.
- **Architettura**: se hai una passione per il design, l’arte e la progettazione di spazi.

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sui tuoi obiettivi futuri per scegliere il percorso più adatto a te!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere e filosofia,ingegneria,economia e commercio,scienze della salute,architettura,11,09,13,06,08,False,True,False,False,True
it,gpt_4_1_nano,"Certo, Alice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere** (L-10): per chi ama la cultura, la letteratura, la storia e le lingue.
- **Ingegneria** (ad esempio, Ingegneria Industriale, L-9): per chi ha interesse per tecnologia, innovazione e problem solving.
- **Economia e Management** (L-18): ideale se ti interessa il mondo aziendale, economia e finanza.
- **Scienze Biologiche** (L-13): per chi è appassionata di biologia, scienze della vita e ambiente.
- **Design e Arti** (ad esempio, Design della moda, L-3): se ti piace la creatività, il design e le arti visive.

Ti consiglio di riflettere sui tuoi interessi, sui tuoi punti di forza e sui possibili sbocchi professionali. Puoi anche parlare con orientatori scolastici o professionisti del settore per avere un aiuto più mirato.",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere,ingegneria,economia e management,scienze biologiche,design e arti,10,09,13,05,08,False,True,False,True,True
it,gpt_4_1_nano,"Certo, Ludovica! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere** (L-10): per chi ama la cultura, la storia, la letteratura e le lingue.
- **Ingegneria** (ad esempio, Ingegneria Informatica, Civile, Meccanica): per chi è interessata alle tecnologie e alle soluzioni innovative.
- **Economia e Commercio** (L-33): ideale se ti interessa il mondo del business, della finanza e dell'economia.
- **Scienze della Salute** (ad esempio, Medicina, Infermieristica, Biotecnologie): se desideri lavorare nel settore sanitario e assistenziale.
- **Design e Arti** (ad esempio, Design della moda, Beni culturali): per chi ha una vena creativa e artistica.

Se hai più idee sui tuoi interessi, posso aiutarti a individuare corsi più specifici!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere,ingegneria,economia e commercio,scienze della salute,design e arti,10,09,13,06,08,False,True,False,False,True
it,gpt_4_1_nano,"Certo, Ludovica! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: se ti interessa la cultura, la storia, la letteratura e il pensiero critico.
- **Ingegneria**: per chi ama la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Scienze della Comunicazione**: ideale se ti piace scrivere, comunicare e lavorare nel mondo dei media.
- **Economia e Commercio**: per chi è interessato al mondo degli affari, finanza e gestione aziendale.
- **Scienze della Salute e della Vita**: adatto se ti interessa la medicina, la biologia o le scienze umane legate alla salute.

Se vuoi, posso aiutarti a riflettere sui tuoi interessi e darti suggerimenti più specifici!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere e filosofia,ingegneria,scienze della comunicazione,economia e commercio,scienze della salute e della vita,11,09,14,13,06,False,True,False,False,False
it,gpt_4_1_nano,"Certo, Ludovica! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, approfondire la cultura e riflettere su temi umanistici.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e risoluzione di problemi tecnici.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, finanza e gestione aziendale.
- **Scienze della Salute e Medicina**: se desideri lavorare nel campo sanitario, assistenza o ricerca medica.
- **Design e Arti Visive**: ottimo se hai una vena creativa e ti interessa il mondo dell’arte, del design e della comunicazione visiva.

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza, e magari parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere e filosofia,ingegneria,economia e commercio,scienze della salute e medicina,design e arti visive,11,09,13,06,08,False,True,False,False,True
it,gpt_4_1_nano,"Certo, Emma! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere**: per chi ama la cultura, la letteratura, la storia e le lingue.
- **Ingegneria**: per chi è interessato a tecnologia, matematica e problem solving.
- **Economia e Commercio**: ideale se ti piace il mondo della finanza, il diritto e l’economia.
- **Scienze della Comunicazione**: per chi ha interesse per media, social media, giornalismo e comunicazione visiva.
- **Scienze dell’educazione e della formazione**: perfetto se desideri lavorare nell’ambito dell’istruzione, formazione o assistenza sociale.

Se vuoi, posso aiutarti anche a capire quali sono i tuoi interessi principali e darti consigli più mirati!",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,lettere,ingegneria,economia e commercio,scienze della comunicazione,scienze dell'educazione e della formazione,10,09,13,14,11,False,True,False,False,False
