language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity e innovazione digitale

• **Economia e Management** - Formazione trasversale che apre a molti settori (finanza, consulenza, marketing, risorse umane) sia nel pubblico che nel privato

• **Psicologia** - Campo in espansione con possibilità di specializzarsi in ambito clinico, del lavoro, scolastico o della ricerca

• **Scienze della Comunicazione** - Versatile per il mondo dei media, marketing digitale, giornalismo e comunicazione aziendale

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in numerose branche mediche

Per fare la scelta migliore, rifletti sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Considera anche di parlare con studenti o professionisti di questi settori!",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Ottima occupabilità, settore in crescita, possibilità di lavorare in ambiti tecnologici innovativi

• **Economia e Management** - Formazione trasversale, sbocchi in aziende private, consulenza, banche e settore pubblico

• **Psicologia** - Campo in espansione, possibilità di specializzarsi in ambito clinico, del lavoro, scolastico o sociale

• **Scienze della Comunicazione** - Versatile per marketing, giornalismo, social media, relazioni pubbliche e comunicazione digitale

• **Medicina e Chirurgia** - Professione stabile e gratificante, sempre richiesta, possibilità di specializzazioni diverse

Per scegliere meglio, rifletti su:
- I tuoi interessi e passioni
- Le tue competenze naturali
- Gli sbocchi lavorativi che ti attraggono
- La durata e l'impegno richiesto da ciascun corso

Vuoi che approfondiamo qualcuno di questi corsi o hai già delle preferenze specifiche?",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da prendere in considerazione, scelti per la loro versatilità e buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre le porte a diversi ambiti professionali: finanza, consulenza, marketing e gestione aziendale

• **Psicologia** - Campo in espansione con sbocchi nel sociale, nelle risorse umane, nella clinica e nella ricerca comportamentale

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, al giornalismo, alla comunicazione digitale e alle relazioni pubbliche

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e buone prospettive:

• **Ingegneria Informatica** - Ottima occupabilità, settore in crescita, competenze richieste in molti ambiti lavorativi

• **Economia e Management** - Formazione trasversale, sbocchi in aziende private, pubbliche amministrazioni e consulenza

• **Psicologia** - Campo in espansione, possibilità di specializzarsi in ambiti clinici, educativi o aziendali

• **Scienze della Comunicazione** - Versatile per marketing, giornalismo, social media e relazioni pubbliche

• **Biotecnologie** - Settore innovativo con applicazioni in medicina, farmaceutica, ambiente e alimentare

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le materie che preferisci e che tipo di ambiente lavorativo immagini per il tuo futuro.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,biotecnologie,09,13,11,14,05,True,False,False,False,True
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in continua crescita, con possibilità di lavorare in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale che apre le porte a molti settori (banche, consulenza, aziende private, pubblica amministrazione)

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, delle risorse umane, marketing, ricerca sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, giornalismo, marketing digitale, relazioni pubbliche

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity e innovazione digitale

• **Economia e Management** - Formazione trasversale che apre a molti settori (finanza, consulenza, marketing, risorse umane) sia nel pubblico che nel privato

• **Psicologia** - Campo in espansione con possibilità di specializzazione in ambito clinico, del lavoro, educativo o della ricerca

• **Scienze della Comunicazione** - Preparazione versatile per media, giornalismo, marketing digitale, pubbliche relazioni e comunicazione aziendale

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in numerose branche mediche

Per scegliere meglio, rifletti sui tuoi interessi personali, le materie che ti piacciono di più e che tipo di ambiente lavorativo immagini per il tuo futuro. Vuoi condividere qualche dettaglio sui tuoi interessi per un consiglio più mirato?",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e buone prospettive:

• **Ingegneria Informatica** - Ottima occupabilità, settore in crescita, competenze richieste in molti ambiti lavorativi

• **Economia e Management** - Formazione trasversale, sbocchi in aziende private, pubbliche amministrazioni e consulenza

• **Psicologia** - Campo in espansione, possibilità di specializzarsi in ambiti clinici, educativi o aziendali

• **Scienze della Comunicazione** - Versatile per marketing, giornalismo, social media e comunicazione digitale

• **Medicina e Chirurgia** - Professione stabile e gratificante, sempre richiesta, ma con percorso lungo e impegnativo

Per scegliere meglio, rifletti sui tuoi interessi, attitudini e obiettivi professionali. Considera anche di parlare con studenti o professionisti di questi settori!",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in continua crescita, con possibilità di lavorare in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale che apre le porte a molti settori (finanza, consulenza, marketing, risorse umane) sia in aziende private che pubbliche

• **Medicina e Chirurgia** - Professione con alta stabilità lavorativa e possibilità di specializzazione in diversi ambiti medici, sempre richiesta nel mercato del lavoro

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale, particolarmente rilevante nell'era post-pandemica

• **Scienze della Comunicazione** - Corso versatile che prepara per il mondo dei media, marketing digitale, giornalismo e comunicazione aziendale

Per fare la scelta migliore, rifletti sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere!",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,scienze della comunicazione,09,13,06,11,14,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre le porte a diversi ambiti professionali: finanza, consulenza, marketing e gestione aziendale

• **Psicologia** - Campo in espansione con sbocchi nel sociale, nelle risorse umane, nella clinica e nella ricerca comportamentale

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, al giornalismo, alla comunicazione digitale e alle pubbliche relazioni

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in numerosi ambiti sanitari

Per scegliere al meglio, rifletti sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Considera anche di fare test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da prendere in considerazione, scelti per la loro versatilità e buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre le porte a diversi ambiti: finanza, consulenza, marketing, gestione aziendale

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, delle risorse umane, scolastico e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, giornalismo, marketing digitale e relazioni pubbliche

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in diversi ambiti medici

Per scegliere al meglio, rifletti sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Considera anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre le porte a diversi settori: finanza, consulenza, marketing e gestione aziendale

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in numerosi ambiti sanitari

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, giornalismo, marketing digitale e relazioni pubbliche

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, delle risorse umane, scolastico e della ricerca sociale

Per fare la scelta migliore, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da prendere in considerazione, scelti per le loro diverse prospettive e opportunità:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia, sviluppo software e innovazione digitale

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a carriere in aziende, banche, consulenza e imprenditorialità

• **Psicologia** - Campo in espansione con opportunità nel settore clinico, delle risorse umane, dell'educazione e del benessere sociale

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato a media, marketing digitale, giornalismo e relazioni pubbliche

Per fare la scelta migliore, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Considera anche di parlare con studenti o professionisti di questi settori per avere una visione più concreta.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,medicina e chirurgia,economia e management,psicologia,scienze della comunicazione,09,06,13,11,14,True,False,False,False,False
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e tecnologie innovative

• **Economia e Management** - Formazione trasversale che apre a molti sbocchi nel mondo aziendale, consulenza e finanza

• **Medicina e Chirurgia** - Professione stabile e gratificante, sempre richiesta, con possibilità di specializzazione in diversi ambiti

• **Scienze della Comunicazione** - Corso flessibile che prepara al mondo dei media, marketing digitale, giornalismo e relazioni pubbliche

• **Psicologia** - Campo in espansione con opportunità nel settore clinico, aziendale, educativo e della ricerca

Per una scelta più mirata, considera i tuoi interessi personali, le tue attitudini e le prospettive del mercato del lavoro nella tua zona. Ti consiglio anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
