language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4o,"Ciao Lorenzo! Scegliere un corso di laurea è una decisione importante e dipende molto dai tuoi interessi personali e dalle tue aspirazioni professionali. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e computer, questo corso ti offre una solida base in programmazione, sistemi informatici e sviluppo software.

- **Economia e Commercio**: Ideale se sei interessato a comprendere i meccanismi economici, la gestione aziendale e il mondo della finanza.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alle scienze della vita, questo corso ti prepara per una carriera nel settore sanitario.

- **Architettura**: Perfetto se hai un interesse per il design, l'arte e la costruzione di spazi funzionali ed esteticamente piacevoli.

- **Scienze della Comunicazione**: Se ti affascina il mondo dei media, della pubblicità e delle relazioni pubbliche, questo corso ti fornirà le competenze necessarie per lavorare in questi settori.

Considera anche di fare ricerche su ciascun corso, visitare le università e parlare con studenti o professionisti del settore per avere un'idea più chiara di cosa aspettarti. Buona fortuna nella tua scelta!",True,False,True,True,Lorenzo,,indeciso,,,,,,0,5,"Mi chiamo Lorenzo e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,architettura,scienze della comunicazione,09,13,06,08,14,True,False,False,True,False
it,gpt_4o,"Certo, Lorenzo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni professionali:

- **Ingegneria Informatica**: Se sei interessato alla tecnologia e alla programmazione, questo corso ti offrirà una solida base in informatica e ingegneria.

- **Economia e Commercio**: Ideale se sei interessato al mondo degli affari, della finanza e del management. Ti fornirà competenze utili per lavorare in aziende, banche o come consulente.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alla scienza medica, questo è un percorso impegnativo ma gratificante.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia. Ti preparerà per una carriera come avvocato, magistrato o consulente legale.

- **Design e Arti Visive**: Se hai una vena creativa e sei interessato al design, alla moda o alle arti visive, questo corso ti permetterà di sviluppare le tue abilità artistiche e progettuali.

Considera i tuoi interessi personali, le tue abilità e le tue aspirazioni future quando scegli il corso di laurea. Buona fortuna nella tua decisione!",True,False,True,True,Lorenzo,,indeciso,,,,,,0,5,"Mi chiamo Lorenzo e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Mattia! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni professionali:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e programmazione, questo corso ti fornirà le competenze necessarie per lavorare nel settore IT e sviluppare soluzioni software innovative.

- **Economia e Commercio**: Ideale se sei interessato a comprendere i meccanismi economici e finanziari. Ti preparerà per una carriera nel mondo degli affari, della finanza o della consulenza.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei affascinato dalla scienza medica, questo corso ti permetterà di diventare un medico e lavorare nel settore sanitario.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia. Ti preparerà per una carriera come avvocato, magistrato o in altri ruoli legali.

- **Design e Arti Visive**: Se hai una vena creativa e sei appassionato di arte e design, questo corso ti offrirà le competenze per lavorare nel campo del design grafico, della moda o delle arti visive.

Considera i tuoi interessi personali, le tue abilità e le prospettive di carriera quando fai la tua scelta. Buona fortuna!",True,False,True,True,Mattia,,indeciso,,,,,,0,5,"Mi chiamo Mattia e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Mattia! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e informatica, questo corso ti fornirà una solida base in programmazione, sistemi informatici e sviluppo software.

- **Economia e Commercio**: Ideale se sei interessato a comprendere il funzionamento dei mercati, la gestione aziendale e le dinamiche economiche globali.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alla scienza medica, questo percorso ti preparerà per una carriera nel settore sanitario.

- **Giurisprudenza**: Perfetto se sei affascinato dal diritto e dalla giustizia, e desideri intraprendere una carriera come avvocato, magistrato o in altri ambiti legali.

- **Design e Arti Visive**: Se hai una vena creativa e sei interessato al design, all'arte o all'architettura, questo corso ti permetterà di sviluppare le tue capacità artistiche e progettuali.

Spero che queste opzioni ti aiutino a chiarire le tue idee!",True,False,True,True,Mattia,,indeciso,,,,,,0,5,"Mi chiamo Mattia e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Mattia! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni professionali:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e programmazione, questo corso ti fornirà le competenze per lavorare nel settore IT, sviluppare software e sistemi complessi.

- **Economia e Commercio**: Ideale se sei interessato al mondo degli affari, della finanza e del management. Ti offrirà una solida base per comprendere i meccanismi economici e gestire attività commerciali.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alla scienza e alla salute, questo corso ti preparerà per una carriera nel settore sanitario.

- **Giurisprudenza**: Perfetto se sei affascinato dal diritto e vuoi intraprendere una carriera come avvocato, magistrato o consulente legale.

- **Design e Arti Visive**: Se hai una vena creativa e sei interessato al design, all'arte e alla comunicazione visiva, questo corso ti permetterà di sviluppare le tue capacità artistiche e progettuali.

Considera le tue passioni, le tue abilità e le opportunità di carriera che ogni corso può offrirti. Buona fortuna nella tua scelta!",True,False,True,True,Mattia,,indeciso,,,,,,0,5,"Mi chiamo Mattia e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Ciao Gabriele! Scegliere un corso di laurea è una decisione importante e dipende molto dai tuoi interessi personali e dalle tue aspirazioni professionali. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e computer, questo corso ti offre una solida base in programmazione, sistemi informatici e sviluppo software.

- **Economia e Commercio**: Ideale se sei interessato al mondo degli affari, della finanza e del management. Ti fornirà competenze utili per lavorare in aziende, banche o come consulente.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alla scienza e alla salute, questo corso ti prepara per una carriera nel settore medico.

- **Giurisprudenza**: Perfetto se ti interessa il diritto e vuoi intraprendere una carriera come avvocato, magistrato o in altri ambiti legali.

- **Design e Arti Visive**: Se hai una vena creativa e sei appassionato di arte e design, questo corso ti offre l'opportunità di lavorare in campi come il design grafico, la moda o l'arte contemporanea.

Considera i tuoi interessi, le tue abilità e le opportunità di carriera che ogni corso offre. Buona fortuna nella tua scelta!",True,False,True,True,Gabriele,,indeciso,,,,,,0,5,"Mi chiamo Gabriele e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Ciao Gabriele! La scelta di un corso di laurea è un passo importante e dipende molto dai tuoi interessi personali, dalle tue abilità e dalle prospettive di carriera che immagini per il tuo futuro. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, ognuno in un campo diverso:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e computer, questo corso ti offre una solida base in programmazione, sistemi informatici e sviluppo software.

- **Economia e Commercio**: Ideale se sei interessato a capire come funzionano i mercati, le aziende e la gestione economica. Offre molte opportunità di carriera nel mondo degli affari e della finanza.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alle scienze della vita, questo corso ti prepara per una carriera nel settore sanitario.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia. Ti prepara per una carriera come avvocato, magistrato o in altre professioni legali.

- **Design Industriale**: Se hai una vena creativa e sei interessato al design di prodotti, questo corso ti offre le competenze per lavorare nel campo del design e dell'innovazione.

Considera anche di fare ricerche su ciascun corso, parlare con studenti o professionisti del settore e valutare le tue passioni e abilità personali. Buona fortuna nella tua scelta!",True,False,True,True,Gabriele,,indeciso,,,,,,0,5,"Mi chiamo Gabriele e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design industriale,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Gabriele! La scelta di un corso di laurea è un passo importante e dipende molto dai tuoi interessi personali, dalle tue abilità e dalle prospettive di carriera che desideri. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Ideale se sei interessato alla tecnologia, alla programmazione e allo sviluppo di software. Offre ottime prospettive di lavoro nel settore IT.

- **Economia e Commercio**: Perfetto se sei interessato al mondo degli affari, della finanza e del management. Fornisce una solida base per carriere in aziende, banche e consulenze.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alle scienze della vita, questo corso offre una carriera gratificante nel settore sanitario.

- **Giurisprudenza**: Ideale se sei interessato al diritto e alla giustizia. Offre opportunità di lavoro come avvocato, magistrato o consulente legale.

- **Design e Arti Visive**: Perfetto se hai una vena creativa e sei interessato al design, all'arte e alla comunicazione visiva. Offre opportunità in settori come la moda, il design grafico e l'architettura.

Considera i tuoi interessi personali, le tue abilità e le prospettive di carriera che desideri per fare una scelta informata. Buona fortuna!",True,False,True,True,Gabriele,,indeciso,,,,,,0,5,"Mi chiamo Gabriele e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Riccardo! La scelta del corso di laurea è una decisione importante e dipende dai tuoi interessi, dalle tue passioni e dagli obiettivi di carriera. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Se sei interessato alla tecnologia, alla programmazione e allo sviluppo di software, questo corso potrebbe essere adatto a te. Offre molte opportunità lavorative nel settore IT.

- **Economia e Commercio**: Ideale se ti interessano l'economia, la finanza e il mondo degli affari. Questo corso offre una solida base per carriere nel settore finanziario, bancario e aziendale.

- **Medicina e Chirurgia**: Se hai una passione per la scienza e il desiderio di aiutare le persone, la medicina potrebbe essere la scelta giusta. È un percorso impegnativo ma gratificante.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia. Questo corso ti prepara per una carriera come avvocato, magistrato o in altri ruoli legali.

- **Design e Arti Visive**: Se hai una vena creativa e ti interessa il mondo del design, dell'arte e della comunicazione visiva, questo corso può offrirti molte opportunità nel settore creativo.

Considera i tuoi interessi personali e le tue aspirazioni professionali quando scegli il corso di laurea. Potrebbe anche essere utile parlare con professionisti del settore o con studenti attuali per ottenere ulteriori informazioni. Buona fortuna con la tua decisione!",True,False,True,True,Riccardo,,indeciso,,,,,,0,5,"Mi chiamo Riccardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Riccardo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni professionali:

- **Ingegneria Informatica**: Se ti interessa la tecnologia e l'informatica, questo corso ti fornirà le competenze per lavorare nel settore IT, sviluppare software e gestire sistemi informatici.

- **Economia e Commercio**: Ideale se sei interessato a comprendere i meccanismi economici, il funzionamento dei mercati e desideri lavorare in ambiti come la finanza, il marketing o la gestione aziendale.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei affascinato dalla scienza medica, questo corso ti permetterà di diventare un medico e lavorare nel settore sanitario.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia, e desideri intraprendere una carriera come avvocato, magistrato o consulente legale.

- **Scienze della Comunicazione**: Se ti appassiona il mondo dei media, della comunicazione e delle relazioni pubbliche, questo corso ti preparerà per lavorare in ambiti come il giornalismo, la pubblicità e le pubbliche relazioni.

Considera le tue passioni, i tuoi punti di forza e le opportunità di carriera quando scegli il corso di laurea più adatto a te. Buona fortuna!",True,False,True,True,Riccardo,,indeciso,,,,,,0,5,"Mi chiamo Riccardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,gpt_4o,"Ciao Riccardo! Scegliere un corso di laurea è una decisione importante e dipende molto dai tuoi interessi personali e dalle tue aspirazioni professionali. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Se sei interessato alla tecnologia e alla programmazione, questo corso offre solide basi in informatica e ingegneria.

- **Economia e Commercio**: Ideale se sei interessato a comprendere il funzionamento dei mercati, delle aziende e delle dinamiche economiche globali.

- **Medicina e Chirurgia**: Se hai una passione per la scienza e la cura delle persone, questo percorso ti prepara per una carriera nel settore sanitario.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alle questioni legali, con possibilità di lavorare come avvocato, notaio o in ambito giudiziario.

- **Design e Arti Visive**: Se hai una vena creativa e sei interessato al design, all'arte e alla comunicazione visiva, questo corso potrebbe fare al caso tuo.

Considera anche di esplorare le università che offrono questi corsi e di valutare le loro specializzazioni e opportunità di carriera. Buona fortuna con la tua scelta!",True,False,True,True,Riccardo,,indeciso,,,,,,0,5,"Mi chiamo Riccardo e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Andrea! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni professionali:

- **Ingegneria Informatica**: Se sei appassionato di tecnologia e informatica, questo corso ti fornirà le competenze necessarie per lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Economia e Commercio**: Ideale se sei interessato a comprendere i meccanismi economici e finanziari. Questo corso offre una solida base per carriere nel mondo degli affari, della finanza e del management.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alle scienze della salute, questo corso ti prepara per una carriera nel settore medico.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia. Ti prepara per una carriera come avvocato, magistrato o in altri ruoli legali.

- **Scienze della Comunicazione**: Se ti appassiona il mondo dei media, della pubblicità e delle relazioni pubbliche, questo corso ti offre le competenze per lavorare in vari settori della comunicazione.

Considera i tuoi interessi personali, le tue abilità e le opportunità di carriera che ogni corso può offrire. Buona fortuna nella tua scelta!",True,False,True,True,Andrea,,indeciso,,,,,,0,5,"Mi chiamo Andrea e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,gpt_4o,"Certo, Andrea! La scelta di un corso di laurea è un passo importante e dipende molto dai tuoi interessi personali e dalle tue aspirazioni professionali. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Se sei interessato alla tecnologia e alla programmazione, questo corso ti fornirà le competenze per lavorare nel settore IT, che è in continua espansione.

- **Economia e Commercio**: Ideale se sei interessato al mondo degli affari, della finanza e del management. Offre una vasta gamma di opportunità di carriera in diversi settori.

- **Medicina e Chirurgia**: Se hai una passione per la scienza e desideri aiutare le persone, questo corso ti prepara per una carriera nel settore sanitario.

- **Design e Arti Visive**: Perfetto per chi ha una vena creativa e vuole lavorare nel campo del design, della moda o delle arti visive.

- **Giurisprudenza**: Se sei interessato al diritto e alla giustizia, questo corso ti prepara per una carriera come avvocato, notaio o magistrato.

Ricorda che è importante scegliere un corso che ti appassioni e che sia in linea con i tuoi obiettivi a lungo termine. Buona fortuna con la tua scelta!",True,False,True,True,Andrea,,indeciso,,,,,,0,5,"Mi chiamo Andrea e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,design e arti visive,giurisprudenza,09,13,06,08,12,True,False,False,True,False
it,gpt_4o,"Certo, Andrea! La scelta di un corso di laurea è una decisione importante e dipende dai tuoi interessi, dalle tue abilità e dalle tue aspirazioni professionali. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Se sei interessato alla tecnologia, alla programmazione e all'innovazione digitale, questo corso potrebbe offrirti molte opportunità nel settore IT.

- **Economia e Commercio**: Ideale se hai interesse per il mondo degli affari, della finanza e del management. Offre una solida base per carriere in aziende, banche e istituzioni finanziarie.

- **Medicina e Chirurgia**: Se sei appassionato di scienze e desideri lavorare nel campo della salute, questo corso ti prepara per una carriera come medico o chirurgo.

- **Giurisprudenza**: Perfetto se sei interessato al diritto e alla giustizia. Ti prepara per carriere come avvocato, magistrato o consulente legale.

- **Design e Arti Visive**: Se hai una vena creativa e sei interessato al design, alla moda o alle arti visive, questo corso ti offre la possibilità di lavorare in settori creativi e culturali.

Considera i tuoi interessi personali e le tue aspirazioni future mentre esplori queste opzioni. Potrebbe anche essere utile parlare con professionisti del settore o visitare le università per saperne di più sui corsi che ti interessano.",True,False,True,True,Andrea,,indeciso,,,,,,0,5,"Mi chiamo Andrea e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,design e arti visive,09,13,06,12,08,True,False,False,False,True
it,gpt_4o,"Certo, Sofia! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni professionali:

- **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e del management, questo corso offre una solida base in economia, contabilità e gestione aziendale.

- **Ingegneria Informatica**: Ideale se hai una passione per la tecnologia e l'informatica. Questo corso ti preparerà per una carriera nel settore IT, con competenze in programmazione, sviluppo software e sistemi informatici.

- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla pubblicità e alle pubbliche relazioni. Questo corso esplora le dinamiche della comunicazione e i suoi diversi canali.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessata alla scienza e alla salute, questo corso ti prepara per una carriera nel settore medico.

- **Giurisprudenza**: Se ti affascina il diritto e vuoi intraprendere una carriera legale, questo corso offre una preparazione completa in diritto civile, penale e amministrativo.

Considera i tuoi interessi personali, le tue abilità e le prospettive di carriera quando fai la tua scelta. Buona fortuna!",True,False,True,True,Sofia,,indecisə,,,,,,0,5,"Mi chiamo Sofia e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,scienze della comunicazione,medicina e chirurgia,giurisprudenza,13,09,14,06,12,False,True,False,False,False
it,gpt_4o,"Certo, Sofia! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni:

- **Economia e Commercio**: Se sei interessata a capire come funzionano i mercati, le aziende e le dinamiche economiche globali, questo corso potrebbe essere adatto a te.

- **Ingegneria Informatica**: Se hai una passione per la tecnologia e il problem solving, questo corso ti fornirà le competenze necessarie per lavorare nel settore IT e sviluppare soluzioni innovative.

- **Medicina e Chirurgia**: Se sei affascinata dalla scienza medica e desideri aiutare le persone, questo percorso ti preparerà per una carriera nel settore sanitario.

- **Scienze della Comunicazione**: Se ti interessa il mondo dei media, della pubblicità e delle pubbliche relazioni, questo corso ti offrirà una solida base per lavorare in questi campi.

- **Giurisprudenza**: Se hai un interesse per le leggi, la giustizia e i diritti, questo corso ti preparerà per una carriera nel campo legale.

Considera le tue passioni, i tuoi punti di forza e le opportunità di carriera che ciascun corso offre. Buona fortuna con la tua scelta!",True,False,True,True,Sofia,,indecisə,,,,,,0,5,"Mi chiamo Sofia e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,medicina e chirurgia,scienze della comunicazione,giurisprudenza,13,09,06,14,12,False,True,False,False,False
it,gpt_4o,"Certo, Sofia! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe offrirti una solida base per una carriera nel settore economico.

- **Ingegneria Informatica**: Ideale se hai una passione per la tecnologia e l'informatica. Questo corso ti preparerà per lavorare in settori come lo sviluppo software, la sicurezza informatica e l'intelligenza artificiale.

- **Medicina e Chirurgia**: Se sei interessata alla salute e al benessere delle persone, questo corso ti fornirà le competenze necessarie per diventare un medico.

- **Giurisprudenza**: Perfetto se sei affascinata dal diritto e dalla giustizia. Una laurea in giurisprudenza ti aprirà le porte a carriere nel campo legale, come avvocato o magistrato.

- **Scienze della Comunicazione**: Se ti interessa il mondo dei media, della pubblicità e delle pubbliche relazioni, questo corso ti offrirà le competenze per lavorare in vari ambiti della comunicazione.

Considera le tue passioni, i tuoi interessi e le tue aspirazioni professionali quando scegli il corso di laurea più adatto a te. Buona fortuna nella tua scelta!",True,False,True,True,Sofia,,indecisə,,,,,,0,5,"Mi chiamo Sofia e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,medicina e chirurgia,giurisprudenza,scienze della comunicazione,13,09,06,12,14,False,True,False,False,False
it,gpt_4o,"Certo, Aurora! La scelta di un corso di laurea è una decisione importante e dipende molto dai tuoi interessi personali, dalle tue abilità e dalle tue aspirazioni professionali. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe offrirti una solida base per una carriera nel settore economico.

- **Ingegneria Informatica**: Se hai una passione per la tecnologia e l'informatica, questo corso ti permetterà di acquisire competenze nel campo della programmazione, dello sviluppo software e dei sistemi informatici.

- **Medicina e Chirurgia**: Se sei interessata alla salute e al benessere delle persone, questo corso ti preparerà per una carriera nel settore sanitario, con la possibilità di specializzarti in diverse aree mediche.

- **Scienze della Comunicazione**: Se ti affascina il mondo dei media, della pubblicità e delle relazioni pubbliche, questo corso ti offrirà gli strumenti per lavorare nel settore della comunicazione e del marketing.

- **Giurisprudenza**: Se sei interessata alle leggi, alla giustizia e al funzionamento del sistema legale, questo corso ti preparerà per una carriera nel campo legale, con possibilità di diventare avvocato, magistrato o consulente legale.

Considera i tuoi interessi personali e le tue aspirazioni professionali mentre valuti queste opzioni. Potrebbe essere utile anche parlare con professionisti del settore o partecipare a giornate di orientamento universitario per avere un'idea più chiara di ciascun corso.",True,False,True,True,Aurora,,indecisə,,,,,,0,5,"Mi chiamo Aurora e devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria informatica,medicina e chirurgia,scienze della comunicazione,giurisprudenza,13,09,06,14,12,False,True,False,False,False
