language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sicure prospettive lavorative e possibilità di specializzazione in vari ambiti

• Scienze della Comunicazione - Corso che fornisce competenze molto richieste nel mondo digitale attuale, dalla comunicazione d'impresa al giornalismo

• Psicologia - In crescente richiesta, specialmente dopo la pandemia, con possibilità di specializzazione in ambito clinico, del lavoro o dell'educazione

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale, con possibilità di lavoro sia in ambito clinico che aziendale

• Scienze della Comunicazione - Corso che fornisce competenze trasversali utili in molti settori, dal giornalismo al marketing digitale

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,scienze della comunicazione,09,13,06,11,14,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile, spendibile in vari settori aziendali e nella libera professione

• Scienze Infermieristiche: garantisce un alto tasso di occupazione, con possibilità di lavoro immediate nel settore sanitario

• Mediazione Linguistica: ideale per chi ama le lingue, con sbocchi nel turismo, commercio internazionale e comunicazione

• Psicologia: offre diverse specializzazioni e sbocchi professionali, dalla clinica alle risorse umane

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- I tuoi obiettivi professionali",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,scienze infermieristiche,mediazione linguistica,psicologia,09,13,06,10,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Scienze Infermieristiche - Alta richiesta nel settore sanitario, possibilità di impiego immediato e carriera stabile

• Mediazione Linguistica - Ideale per chi ama le lingue, con sbocchi nel commercio internazionale, turismo e diplomazia

• Psicologia - Campo in crescita con diverse specializzazioni possibili, dalla psicologia clinica a quella aziendale

Per fare una scelta informata, considera:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- Le tue attitudini naturali",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,scienze infermieristiche,mediazione linguistica,psicologia,09,13,06,10,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale, con possibilità di lavoro sia in ambito clinico che aziendale

• Data Science - Corso innovativo e molto richiesto, combina statistica, informatica e business analytics

Per scegliere tra questi, considera:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,data science,09,13,06,11,01,True,False,False,False,True
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale, con possibilità di lavoro in ambito clinico, aziendale o educativo

• Data Science - Corso innovativo e molto richiesto, combina statistica, informatica e business analytics

Per scegliere tra questi, considera:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La durata del percorso di studi
- La sede universitaria",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,data science,09,13,06,11,01,True,False,False,False,True
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sicure prospettive lavorative e possibilità di specializzazione

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale e risorse umane

• Scienze della Comunicazione - Corso versatile che prepara a carriere nei media, marketing, pubbliche relazioni e comunicazione digitale

Per fare una scelta informata, ti consiglio di:
- Valutare i tuoi interessi e attitudini
- Ricercare le prospettive lavorative
- Parlare con professionisti del settore
- Considerare la sede universitaria
- Verificare i requisiti di ammissione",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,scienze della comunicazione,09,13,06,11,14,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile e spendibile in vari settori aziendali, dalla finanza al marketing

• Scienze Biologiche: ideale per chi è interessato alla ricerca, alla medicina o al settore biotecnologico

• Psicologia: offre sbocchi sia nel settore clinico che in quello aziendale/organizzativo e nella ricerca

• Mediazione Linguistica e Culturale: perfetta per chi ama le lingue e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- I tuoi obiettivi di carriera",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,scienze biologiche,psicologia,mediazione linguistica e culturale,09,13,05,11,10,True,False,True,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare in diversi settori

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Scienze Infermieristiche - Alta richiesta di professionisti sanitari, possibilità di impiego immediato e carriera stabile

• Mediazione Linguistica - Crescente richiesta di esperti in lingue e comunicazione internazionale, opportunità nel commercio estero e turismo

• Psicologia - Campo in espansione con diverse specializzazioni possibili (clinica, del lavoro, dello sviluppo) e crescente richiesta di professionisti

Per fare una scelta informata, considera:
- I tuoi interessi e attitudini
- Le prospettive lavorative
- La sede universitaria
- Il piano di studi specifico
- Le tue capacità e predisposizioni",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,scienze infermieristiche,mediazione linguistica,psicologia,09,13,06,10,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Scienze della Comunicazione - Adatto a chi è interessato al mondo dei media, marketing, pubbliche relazioni e comunicazione digitale

• Psicologia - In crescente richiesta, specialmente nell'ambito delle risorse umane e del supporto psicologico in vari contesti

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing, pubbliche relazioni e comunicazione digitale

• Psicologia - Crescente richiesta di professionisti in ambito clinico, aziendale ed educativo, con diverse possibilità di specializzazione

Per fare la scelta migliore, considera i tuoi interessi, le tue attitudini e le prospettive lavorative di ciascun corso.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing, pubbliche relazioni e comunicazione digitale

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale, risorse umane e psicologia del lavoro

Per scegliere tra questi, considera:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La durata e l'impegno richiesto
- La sede universitaria",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile e spendibile in vari settori aziendali, dalla finanza al marketing

• Medicina e Chirurgia: professione sempre richiesta, con possibilità di diverse specializzazioni e stabilità lavorativa

• Scienze della Comunicazione: corso versatile che apre a carriere nel marketing, giornalismo, social media e comunicazione aziendale

• Psicologia: offre sbocchi sia nella pratica clinica che nelle risorse umane e nella consulenza aziendale

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- La durata e i costi del percorso di studi",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Data Science - Corso innovativo e molto richiesto, combina statistica, informatica e business analytics

• Scienze della Comunicazione - Offre diverse possibilità lavorative nei settori del marketing, giornalismo, social media e pubbliche relazioni

Per scegliere tra questi, considera:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e management,medicina e chirurgia,data science,scienze della comunicazione,09,13,06,01,14,True,False,False,True,False
