language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e le dinamiche sociali, ma anche la parte più pratica della gestione e dell'analisi dei dati.
* **Laurea in Economia:**  Mi attrae il mondo economico, la finanza e la gestione aziendale.  Vorrei capire come funzionano i mercati e le strategie di business.
* **Laurea in Ingegneria Informatica:**  Mi piace la tecnologia e la programmazione.  Sono attratta dalla possibilità di sviluppare software e soluzioni innovative.
* **Laurea in Psicologia:**  Mi appassiona la mente umana, il comportamento e le dinamiche relazionali.  Vorrei comprendere meglio le persone e le loro motivazioni.
* **Laurea in Giurisprudenza:**  Mi interessa il diritto, la giustizia e il sistema legale.  Mi piacerebbe lavorare in ambito legale o in un'area correlata.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e l'analisi dei sistemi sociali, con un'attenzione particolare alla diplomazia e alle relazioni internazionali.
* **Laurea in Economia:**  Mi affascina il mondo dell'economia, la finanza e la gestione aziendale. Vorrei capire come funzionano i mercati e le strategie di business.
* **Laurea in Giurisprudenza:**  Mi piace l'idea di studiare il diritto, la giustizia e le norme sociali. Mi interessa la difesa dei diritti e la comprensione del sistema legale.
* **Laurea in Psicologia:**  Mi incuriosisce il comportamento umano, le emozioni e i processi mentali. Vorrei approfondire la comprensione delle persone e delle loro problematiche.
* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia, la programmazione e la creazione di soluzioni innovative. Mi interessa l'applicazione della tecnologia in diversi settori.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e le dinamiche sociali, con un'attenzione particolare alla comunicazione politica e alle relazioni internazionali.
* **Laurea in Economia:**  Mi attrae l'analisi dei fenomeni economici, la comprensione dei mercati e la possibilità di lavorare in ambito finanziario o aziendale.
* **Laurea in Ingegneria Informatica:**  Mi appassionano la tecnologia, la programmazione e la creazione di software.  Mi interessa la parte più applicata, con un occhio alla progettazione di sistemi.
* **Laurea in Psicologia:**  Mi incuriosisce il comportamento umano, la mente e le emozioni.  Vorrei comprendere i processi cognitivi e le dinamiche relazionali.
* **Laurea in Lettere Moderne:**  Mi piace la letteratura, la storia e la cultura.  Mi interessa approfondire la lingua italiana e le sue evoluzioni, con un'attenzione alla critica letteraria.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, delle dinamiche sociali e delle relazioni internazionali.  Mi attrae la possibilità di approfondire la storia, la filosofia e la sociologia legate al potere e alla governance.

* **Laurea in Economia:**  Mi affascina l'analisi dei fenomeni economici, la comprensione dei mercati e delle politiche economiche.  Vorrei capire come funzionano le imprese, i mercati finanziari e le relazioni economiche internazionali.

* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto, la sua applicazione pratica e la sua evoluzione nel tempo.  Mi interessa la possibilità di approfondire le diverse aree del diritto e di studiare la giustizia e le istituzioni.

* **Laurea in Psicologia:**  Mi appassiona la comprensione del comportamento umano, dei processi cognitivi e delle emozioni.  Vorrei approfondire le diverse aree della psicologia, dalla clinica alla sociale, e capire come intervenire sui problemi umani.

* **Laurea in Ingegneria Informatica:**  Mi interessa la tecnologia e la programmazione.  Mi affascina la possibilità di sviluppare soluzioni innovative e di contribuire allo sviluppo di nuove tecnologie.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la società e la gestione delle relazioni internazionali.  Mi piacerebbe approfondire le dinamiche di potere e le strategie politiche.
* **Laurea in Economia:**  Mi attrae l'analisi dei mercati, la finanza e la gestione aziendale.  Vorrei capire come funzionano le economie e come si possono affrontare i problemi economici.
* **Laurea in Psicologia:**  Mi appassiona lo studio della mente umana e del comportamento.  Vorrei capire le motivazioni, le emozioni e le dinamiche interpersonali.
* **Laurea in Ingegneria Informatica:**  Mi interessa la tecnologia e la programmazione.  Vorrei sviluppare competenze nel campo dell'informatica e della progettazione di sistemi digitali.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la difesa dei diritti civili.  Vorrei approfondire le leggi e le norme che regolano la società.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e l'analisi dei sistemi sociali, con l'obiettivo di comprendere le dinamiche di potere e le sfide contemporanee.
* **Laurea in Economia:**  Mi attrae l'aspetto quantitativo e analitico dell'economia, con l'intento di comprendere i meccanismi del mercato e le strategie aziendali.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di approfondire i sistemi giuridici e le problematiche sociali che essi regolano.
* **Laurea in Psicologia:**  Mi appassiona lo studio della mente umana e del comportamento, con l'obiettivo di comprendere le dinamiche interpersonali e le problematiche psicologiche.
* **Laurea in Ingegneria Informatica:**  Mi interessa la tecnologia e la programmazione, con l'obiettivo di sviluppare soluzioni innovative e contribuire allo sviluppo di nuove tecnologie.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e le dinamiche sociali, ma sono anche attratta dall'analisi dei dati e delle tendenze globali.
* **Laurea in Economia:**  Mi affascina il mondo del business, la finanza e l'analisi dei mercati. Vorrei capire come funzionano le economie e come si prendono decisioni strategiche.
* **Laurea in Ingegneria Informatica:**  Mi piace la tecnologia e la programmazione.  Mi interessa sviluppare software e applicazioni, e la possibilità di lavorare in un ambito in continua evoluzione.
* **Laurea in Giurisprudenza:**  Mi incuriosisce il mondo del diritto e la possibilità di studiare e approfondire le leggi e le norme che regolano la società.
* **Laurea in Psicologia:**  Mi interessa comprendere il comportamento umano, le emozioni e i processi mentali.  Vorrei lavorare in un ambito che mi consenta di aiutare le persone.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la politica, la storia e l'analisi dei sistemi sociali, ma sono anche attratta dalla possibilità di specializzarmi in aree più specifiche come la diplomazia o la comunicazione politica.
* **Laurea in Economia:**  Mi piace l'aspetto quantitativo e analitico, e mi incuriosisce la comprensione dei mercati e delle dinamiche economiche.  Potrebbe aprirmi opportunità in ambito finanziario o aziendale.
* **Laurea in Ingegneria Informatica:**  Sono appassionata di tecnologia e programmazione.  Mi interessa la progettazione di software, l'analisi dei dati e l'innovazione tecnologica.
* **Laurea in Giurisprudenza:**  Mi attrae il mondo del diritto e la possibilità di studiare la giustizia e le norme sociali.  Mi piacerebbe approfondire il diritto civile o penale.
* **Laurea in Psicologia:**  Mi interessa la comprensione del comportamento umano e dei processi mentali.  Mi piacerebbe lavorare in ambito clinico o di ricerca.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, la diplomazia e la gestione delle relazioni internazionali.
* **Laurea in Economia:**  Mi attrae l'analisi dei mercati, la finanza e la gestione aziendale.  Mi piace l'idea di comprendere come funzionano le economie e come si possono risolvere i problemi economici.
* **Laurea in Giurisprudenza:**  Mi affascina il mondo del diritto e la possibilità di studiare e approfondire i sistemi giuridici.  Mi interessa la giustizia e la difesa dei diritti.
* **Laurea in Psicologia:**  Mi incuriosisce il comportamento umano, la mente e le emozioni.  Vorrei comprendere le dinamiche interpersonali e le possibili applicazioni pratiche.
* **Laurea in Ingegneria Informatica:**  Mi appassiona il mondo della tecnologia, la programmazione e lo sviluppo di software.  Mi interessa la creazione di soluzioni innovative e l'applicazione della tecnologia in vari ambiti.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Laurea in Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici, la diplomazia e la gestione delle relazioni internazionali.  Mi attrae la possibilità di approfondire la storia e la teoria politica, ma anche le applicazioni pratiche in ambito istituzionale.

* **Laurea in Economia:**  Mi incuriosisce il funzionamento dei mercati, l'analisi dei dati economici e la comprensione delle dinamiche finanziarie.  Vorrei capire come le scelte economiche influenzano la società e come si possono affrontare i problemi economici contemporanei.

* **Laurea in Ingegneria Informatica:**  Mi appassiona la tecnologia e la programmazione.  Mi piacerebbe sviluppare competenze nel campo dell'informatica, sia per la creazione di software che per l'analisi dei dati.  La prospettiva di lavorare in un ambito in continua evoluzione mi sembra stimolante.

* **Laurea in Giurisprudenza:**  Mi interessa il mondo del diritto e la difesa dei diritti individuali.  Mi attrae la possibilità di studiare le leggi e le norme che regolano la società e di contribuire alla giustizia.

* **Laurea in Psicologia:**  Mi affascina la comprensione del comportamento umano, delle emozioni e dei processi cognitivi.  Vorrei approfondire le diverse teorie psicologiche e le loro applicazioni pratiche, con l'obiettivo di comprendere e aiutare le persone.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Ingegneria Informatica (Università di Pisa)
* Laurea in Scienze Politiche (Università di Bologna)
* Laurea in Economia Aziendale (Università Cattolica del Sacro Cuore)
* Laurea in Giurisprudenza (Università di Firenze)
* Laurea in Architettura (Politecnico di Milano)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna)
* **Scienze Politiche** (Università di Firenze)
* **Economia e Commercio Internazionale** (Università di Torino)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Padova)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica (Università di Bologna)**
* **Scienze Politiche (LUISS)**
* **Economia e Commercio (Università di Padova)**
* **Architettura (Politecnico di Milano)**
* **Medicina e Chirurgia (Università di Roma La Sapienza)**
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia e Commercio** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (Università di Bologna)
* **Economia e Commercio** (Università degli Studi di Milano)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia e Commercio Internazionale** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Pisa)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università degli Studi di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna)
* **Scienze Politiche** (LUISS Guido Carli)
* **Economia** (Università Bocconi)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Padova)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Ingegneria Informatica** (Università di Bologna)
* **Scienze Politiche** (Università di Firenze)
* **Economia e Commercio** (Università di Milano-Bicocca)
* **Architettura** (Politecnico di Milano)
* **Medicina e Chirurgia** (Università di Roma La Sapienza)
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Psicologia
* Laurea in Giurisprudenza
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Psicologia
* Laurea in Giurisprudenza
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* Laurea in Scienze Politiche
* Laurea in Economia
* Laurea in Ingegneria Informatica
* Laurea in Giurisprudenza
* Laurea in Psicologia
",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
