language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e dalla programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e dalla programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e dalla programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e dalla programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medico e dedicarmi alla cura degli altri

Sono davvero in difficoltà perché ognuno di questi percorsi mi attira per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Sono davvero in difficoltà perché ognuno di questi percorsi mi stimola per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive lavorative nel settore tecnologico e la passione per la programmazione

• **Psicologia** - per l'interesse verso il comportamento umano e la possibilità di aiutare le persone

• **Economia e Management** - per le competenze trasversali e le opportunità nel mondo aziendale

• **Medicina e Chirurgia** - per il desiderio di contribuire alla salute e al benessere delle persone

• **Scienze della Comunicazione** - per la creatività e l'interesse verso media, marketing e comunicazione digitale

Ogni corso ha i suoi pro e contro, e sto cercando di capire quale si allinei meglio con i miei interessi e obiettivi futuri!",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità professionale

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - Mi attira l'idea di sviluppare software e lavorare con le nuove tecnologie

• **Psicologia** - Sono curiosə di capire come funziona la mente umana e aiutare le persone

• **Economia e Management** - Vorrei imparare a gestire aziende e comprendere i mercati

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel mondo dei media e della comunicazione digitale

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medicə e fare la differenza nella vita delle persone

Sono davvero indecisə perché ognuno di questi percorsi mi offre opportunità diverse e interessanti!",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - Mi attira l'idea di sviluppare software e lavorare con le nuove tecnologie

• **Psicologia** - Sono curiosə di capire come funziona la mente umana e aiutare le persone

• **Economia e Management** - Vorrei imparare a gestire aziende e comprendere i mercati

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel mondo dei media e della comunicazione digitale

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medicə e fare la differenza nella vita delle persone

Sono davvero in difficoltà perché ognuno di questi percorsi mi affascina per motivi diversi!",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - Mi attira l'idea di sviluppare software e lavorare con le nuove tecnologie

• **Psicologia** - Sono curiosə di capire come funziona la mente umana e aiutare le persone

• **Economia e Management** - Vorrei imparare a gestire aziende e comprendere i mercati

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel mondo dei media e della comunicazione digitale

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medicə e fare la differenza nella vita delle persone

Sono davvero in difficoltà perché ognuno di questi percorsi mi affascina per motivi diversi!",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
