language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e vorrei approfondire la ricerca biologica e le sue applicazioni.
* **Ingegneria Informatica:**  Sono attratta dal mondo della tecnologia e vorrei contribuire allo sviluppo di soluzioni innovative nel campo dell'informatica.
* **Architettura:**  Mi piace progettare e creare spazi, e sono interessata all'aspetto artistico e funzionale dell'architettura.
* **Scienze della Comunicazione:**  Sono appassionata di media e comunicazione e vorrei lavorare nel settore giornalistico o delle pubbliche relazioni.
* **Letterature Moderne:**  Amo leggere e studiare la letteratura, e vorrei approfondire la conoscenza delle diverse letterature e culture.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e vorrei approfondire la ricerca biologica e le sue applicazioni.
* **Ingegneria Informatica:**  Sono attratta dalla tecnologia e dalla possibilità di creare soluzioni innovative per problemi complessi.
* **Architettura:**  Amo l'arte, il design e la progettazione di spazi abitativi e urbani.
* **Scienze della Comunicazione:**  Sono interessata alla comunicazione in tutte le sue forme e vorrei imparare a gestire e analizzare i flussi informativi.
* **Giurisprudenza:**  Mi appassiona il diritto e la sua capacità di regolare la società e garantire giustizia.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità del mondo vivente e la possibilità di contribuire alla ricerca scientifica in ambito medico o ambientale.
* **Ingegneria Informatica:**  Il mondo digitale è in continua evoluzione e mi piacerebbe essere parte di questa innovazione, sviluppando software e soluzioni tecnologiche.
* **Architettura:**  Sono attratta dalla progettazione di spazi e dalla capacità di creare ambienti che migliorino la vita delle persone.
* **Scienze della Comunicazione:** Mi interessa il mondo dei media e la possibilità di lavorare nella comunicazione, sia tradizionale che digitale.
* **Giurisprudenza:**  Sono interessata alla giustizia e al diritto, e mi piacerebbe contribuire a garantire i diritti delle persone e a promuovere la legalità.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e vorrei approfondire la ricerca biologica, magari specializzandomi in genetica o biotecnologie.
* **Informatica:**  Il mondo digitale è in continua evoluzione e mi piacerebbe contribuire a questo sviluppo, magari specializzandomi in intelligenza artificiale o cybersecurity.
* **Architettura:** Sono sempre stata attratta dall'arte e dal design, e l'architettura mi sembra un modo per combinare creatività e problem-solving.
* **Scienze della Comunicazione:**  Mi interessa il mondo dei media e vorrei imparare a comunicare efficacemente in diversi contesti, magari specializzandomi in giornalismo o comunicazione digitale.
* **Giurisprudenza:**  Sono interessata alle dinamiche sociali e al diritto, e vorrei contribuire a garantire giustizia e ordine sociale.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze della Comunicazione:** Mi affascina il mondo dei media e vorrei approfondire le strategie comunicative, il giornalismo e le nuove tecnologie.
* **Psicologia:** Sono interessata a comprendere il comportamento umano, i processi cognitivi ed emotivi, e a lavorare nel campo della salute mentale o della ricerca.
* **Scienze Politiche:**  Vorrei acquisire una solida conoscenza del sistema politico italiano e internazionale, con l'obiettivo di lavorare nelle istituzioni o nel settore della politica internazionale.
* **Lingua e Letterature Straniere:** Sono appassionata di lingue e culture diverse e vorrei lavorare nel campo della traduzione, dell'insegnamento o della cooperazione internazionale.
* **Economia:** Mi interessa il funzionamento dei mercati, l'analisi economica e la gestione aziendale, con l'obiettivo di lavorare nel settore finanziario o in una grande azienda.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze della Comunicazione:** Mi interessa il mondo dei media, della pubblicità e della comunicazione digitale.
* **Scienze Politiche e delle Relazioni Internazionali:** Sono appassionata di politica, geopolitica e relazioni internazionali e vorrei approfondire queste tematiche.
* **Psicologia:**  Sono interessata alla mente umana, al comportamento e ai processi cognitivi. Vorrei poter aiutare le persone a migliorare il loro benessere psicologico.
* **Lingua e Letterature Straniere:** Amo le lingue e le culture diverse e vorrei lavorare in un contesto internazionale.
* **Economia e Gestione Aziendale:** Sono interessata al mondo del business, all'economia e alla gestione delle imprese.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e vorrei approfondire la ricerca biologica, magari specializzandomi in un settore specifico in seguito.
* **Ingegneria Informatica:**  Il mondo digitale è in continua evoluzione e mi piacerebbe contribuire a questa innovazione, sviluppando software o hardware.
* **Scienze della Comunicazione:** Sono interessata alla comunicazione in tutte le sue forme e vorrei imparare a gestire efficacemente i messaggi e le relazioni pubbliche.
* **Architettura:**  Amo l'arte e il design e mi piacerebbe progettare spazi che siano sia esteticamente piacevoli che funzionali.
* **Letterature Moderne:** Sono appassionata di letteratura e vorrei approfondire lo studio delle opere letterarie, magari con l'obiettivo di insegnare o lavorare nel mondo editoriale.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e vorrei approfondire la ricerca biologica e le sue applicazioni.
* **Ingegneria Informatica:**  Sono attratta dal mondo della tecnologia e dalla possibilità di creare soluzioni innovative per problemi complessi.
* **Architettura:**  Mi piace il design e la progettazione di spazi, e vorrei contribuire alla creazione di ambienti sostenibili ed esteticamente piacevoli.
* **Scienze della Comunicazione:**  Sono interessata alla comunicazione in tutte le sue forme e vorrei imparare a gestire efficacemente i messaggi e le relazioni pubbliche.
* **Letterature Moderne:** Amo leggere e scrivere, e vorrei approfondire la conoscenza della letteratura italiana e straniera, con particolare attenzione alla critica letteraria.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e la ricerca scientifica in questo campo.
* **Architettura:** Sono attratta dalla progettazione di spazi e dalla loro influenza sull'ambiente e sulla società.
* **Lingua e Letterature Straniere:** Amo le lingue e le culture diverse, e vorrei lavorare nel campo della traduzione o dell'insegnamento.
* **Economia e Gestione Aziendale:** Mi interessa il mondo degli affari e la gestione delle risorse.
* **Scienze della Comunicazione:** Sono interessata ai media, alla comunicazione digitale e alla loro influenza sulla società.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Biologiche:** Mi affascina la complessità della vita e vorrei approfondire le conoscenze in ambito biologico, con possibili sbocchi in ricerca o nel settore farmaceutico.
* **Informatica:**  Il mondo digitale è in continua evoluzione e mi piacerebbe contribuire a questo sviluppo, imparando a programmare e a risolvere problemi complessi.
* **Architettura:**  Sono attratta dalla progettazione di spazi e dalla possibilità di creare ambienti funzionali ed esteticamente piacevoli.
* **Lingua e Letterature Straniere:**  Amo le lingue e le culture diverse e vorrei dedicarmi alla traduzione, all'insegnamento o alla mediazione culturale.
* **Scienze Politiche e delle Relazioni Internazionali:**  Sono interessata alla politica, alla storia e alle relazioni tra i paesi, con l'obiettivo di lavorare nel settore pubblico o in organizzazioni internazionali.
",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi attrae la possibilità di lavorare su progetti innovativi e la richiesta elevata di figure professionali in questo settore.
* **Scienze Biologiche:** Sono affascinato dal mondo della biologia e dalle sue potenziali applicazioni in campo medico e ambientale.
* **Economia e Gestione Aziendale:**  Mi interessa capire come funzionano le aziende e come contribuire al loro successo.
* **Scienze della Comunicazione:**  Sono interessato alla comunicazione in tutte le sue forme e alle sue implicazioni sociali e mediatiche.
* **Architettura:**  Mi piace il design e la progettazione di spazi, e l'idea di creare ambienti funzionali ed esteticamente piacevoli.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi attrae la possibilità di creare soluzioni tecnologiche innovative e risolvere problemi complessi.
* **Scienze Biologiche:** Sono affascinato dal mondo della biologia e dalle sue implicazioni per la salute umana e l'ambiente.
* **Economia e Gestione Aziendale:**  Mi interessa capire come funzionano le aziende e come contribuire al loro successo.
* **Scienze della Comunicazione:**  Sono interessato alla comunicazione in tutte le sue forme e al suo impatto sulla società.
* **Architettura:**  Mi piace la progettazione e la creazione di spazi abitativi e urbani.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi interessa lo sviluppo software, l'intelligenza artificiale e la cybersecurity.
* **Scienze Biologiche:** Sono affascinato dal mondo della biologia e dalle sue applicazioni in campo medico e ambientale.
* **Economia e Gestione Aziendale:**  Vorrei acquisire competenze manageriali e comprendere i meccanismi del mercato.
* **Scienze della Comunicazione:** Mi appassiona il mondo dei media e vorrei lavorare nel settore della comunicazione e del giornalismo.
* **Architettura:** Sono attratto dalla progettazione di spazi e dalla creazione di ambienti esteticamente gradevoli e funzionali.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi interessa la progettazione e lo sviluppo di software e sistemi informatici, e le sfide tecnologiche del futuro.
* **Scienze Biologiche:** Sono affascinato dal mondo della biologia e dalle sue applicazioni in campo medico e ambientale.
* **Economia e Gestione Aziendale:**  Vorrei acquisire competenze manageriali e di analisi economica per lavorare nel mondo del business.
* **Scienze della Comunicazione:** Mi attrae il mondo dei media e della comunicazione, e vorrei imparare a gestire la comunicazione in diversi contesti.
* **Architettura:** Sono appassionato di design e di spazio, e vorrei progettare edifici e ambienti innovativi e sostenibili.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi interessa lo sviluppo software, l'intelligenza artificiale e la robotica.  
* **Scienze Biologiche:** Sono affascinato dal mondo naturale e dalla ricerca scientifica, in particolare nella biotecnologia.
* **Economia e Gestione Aziendale:**  Vorrei capire come funzionano le aziende e come contribuire al loro successo.
* **Scienze della Comunicazione:** Mi appassiona il mondo dei media e vorrei lavorare nel settore della comunicazione e del giornalismo.
* **Architettura:** Sono attratto dalla progettazione di spazi e dalla creazione di ambienti esteticamente piacevoli e funzionali.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi interessa la progettazione e lo sviluppo di software e sistemi informatici, e il suo impatto sempre crescente sulla società.
* **Scienze Biologiche:** Sono affascinato dal mondo della biologia e dalle sue applicazioni in campo medico e ambientale.
* **Economia e Gestione Aziendale:**  Vorrei acquisire competenze manageriali e comprendere i meccanismi del mondo economico e finanziario.
* **Scienze della Comunicazione:** Mi attrae il mondo dei media e la possibilità di lavorare nella comunicazione, sia tradizionale che digitale.
* **Architettura:** Sono appassionato di design e di come gli spazi costruiti influenzano la vita delle persone.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi affascina la possibilità di creare soluzioni tecnologiche innovative e risolvere problemi complessi attraverso la programmazione e l'ingegneria del software.
* **Scienze Biologiche:** Sono interessato alla ricerca scientifica e alla comprensione dei processi biologici, con la possibilità di specializzarmi in ambiti come la biotecnologia o la genetica.
* **Economia e Gestione Aziendale:**  Mi interessa comprendere il funzionamento delle aziende e dei mercati, con l'obiettivo di poter contribuire alla gestione e allo sviluppo di imprese.
* **Scienze della Comunicazione:** Sono attratto dal mondo della comunicazione, dei media e del marketing, e vorrei acquisire competenze per lavorare in questo settore dinamico e in continua evoluzione.
* **Architettura:**  Mi piace progettare e creare spazi, e sono interessato a combinare creatività e competenze tecniche per realizzare progetti architettonici innovativi e sostenibili.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5,"Sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi interessa lo sviluppo software, l'intelligenza artificiale e la robotica.  Vedo un futuro ricco di opportunità in questo campo.

* **Scienze Biologiche:** Sono affascinato dal mondo naturale e dalla ricerca scientifica.  Vorrei contribuire alla comprensione di processi biologici complessi.

* **Economia e Gestione Aziendale:**  Mi interessa il mondo degli affari e la gestione strategica delle imprese.  Spero di poter acquisire competenze per lavorare nel settore finanziario o manageriale.

* **Scienze della Comunicazione:** Sono appassionato di media e comunicazione, e vorrei lavorare nel settore giornalistico o delle pubbliche relazioni.

* **Architettura:**  Apprezzo l'arte e il design, e mi piacerebbe progettare spazi abitativi e urbani innovativi e sostenibili.
",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
