language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_sonnet,"Ciao! Mi chiamo Ginevra e sto valutando questi corsi di laurea:

• Scienze della Comunicazione - mi interessa il mondo dei media e della comunicazione digitale

• Psicologia - sono affascinata dal comportamento umano e dalle dinamiche mentali

• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture

• Economia e Management - mi attira la possibilità di gestire progetti e attività aziendali

• Biotecnologie - sono appassionata di scienza e innovazione nel campo medico",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Ginevra e sto valutando questi corsi di laurea:

• Scienze della Comunicazione - mi interessa il mondo dei media e della comunicazione digitale

• Psicologia - sono affascinata dal comportamento umano e dalle dinamiche mentali

• Lingue e Culture Moderne - amo viaggiare e conoscere culture diverse

• Economia e Management - mi attira la possibilità di gestire progetti e sviluppare competenze aziendali

• Biotecnologie - sono appassionata di scienza e innovazione nel campo medico",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Vittoria e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone

• Economia e Management - mi interessa il mondo del business e vorrei acquisire competenze gestionali

• Scienze della Comunicazione - sono attratta dal giornalismo e dalle relazioni pubbliche

• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture

• Biotecnologie - mi appassionano la scienza e la ricerca in ambito medico/farmaceutico",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Vittoria e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Scienze della Comunicazione - adoro scrivere e mi piacerebbe lavorare nel campo dei media
• Lingue e Culture Moderne - ho una passione per le lingue straniere e le diverse culture
• Biotecnologie - sono affascinata dalle scienze e dalle loro applicazioni innovative",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Vittoria e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone

• Economia e Management - mi interessa il mondo aziendale e la gestione d'impresa

• Scienze della Comunicazione - mi piace l'idea di lavorare con i media e la comunicazione digitale

• Lingue e Letterature Straniere - ho una passione per le lingue e vorrei lavorare in ambito internazionale

• Biotecnologie - sono attratta dalle scienze e dalle loro applicazioni innovative in campo medico e farmaceutico",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Beatrice e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Scienze della Comunicazione - mi piace l'idea di lavorare nella comunicazione e nei media
• Biotecnologie - sono appassionata di scienza e delle sue applicazioni pratiche",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Beatrice e al momento sto valutando questi 5 corsi di laurea:

• Psicologia - mi affascina l'idea di comprendere la mente umana e poter aiutare le persone

• Lingue e Letterature Straniere - ho una passione per le lingue e mi piacerebbe lavorare in ambito internazionale

• Scienze della Comunicazione - mi interessa il mondo dei media e della comunicazione digitale

• Economia e Management - penso possa offrire buone opportunità lavorative e mi piacciono le materie economiche

• Scienze dell'Educazione - mi attira l'idea di lavorare con i bambini e nel campo della formazione",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Beatrice e al momento sto valutando questi corsi di laurea:

• Psicologia - mi affascina l'idea di comprendere la mente umana e poter aiutare le persone

• Scienze della Comunicazione - sono interessata al mondo dei media e della comunicazione digitale

• Lingue e Letterature Straniere - ho una passione per le lingue e vorrei lavorare in ambito internazionale

• Economia e Management - mi attira la possibilità di gestire progetti e sviluppare competenze aziendali

• Scienze dell'Educazione - mi piacerebbe lavorare con i bambini e nel campo della formazione",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Alice e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo aziendale e la gestione d'impresa
• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture
• Scienze della Comunicazione - mi piace l'idea di lavorare nel marketing e nella comunicazione digitale
• Biotecnologie - sono appassionata di scienza e innovazione nel campo medico",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Alice e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture
• Scienze della Comunicazione - mi piace l'idea di lavorare nel campo dei media e delle relazioni pubbliche
• Biotecnologie - sono appassionata di scienza e innovazione nel campo medico",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Alice e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Scienze della Comunicazione - adoro scrivere e vorrei lavorare nel campo dei media
• Lingue e Letterature Straniere - ho una passione per le lingue e le diverse culture
• Biotecnologie - sono attratta dalla ricerca scientifica e dalle sue applicazioni pratiche",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Ludovica e sto valutando questi corsi di laurea:

• Scienze della Comunicazione - mi interessa il mondo dei media e della comunicazione digitale

• Psicologia - sono affascinata dal comportamento umano e dalle dinamiche mentali

• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture

• Economia e Management - mi attrae l'idea di gestire un'azienda e comprendere i mercati

• Biotecnologie - sono appassionata di scienza e delle sue applicazioni pratiche",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Ludovica e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone

• Scienze della Comunicazione - mi piace l'idea di lavorare con i media e la comunicazione digitale

• Lingue e Letterature Straniere - ho una passione per le lingue e vorrei lavorare in ambito internazionale

• Economia e Management - mi interessa il mondo del business e mi vedo in un ruolo manageriale

• Scienze dell'Educazione - adoro lavorare con i bambini e mi piacerebbe diventare educatrice",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Ludovica e al momento sto valutando questi corsi di laurea:

• Scienze della Comunicazione - mi interessa il mondo dei media e della comunicazione digitale

• Psicologia - sono affascinata dal comportamento umano e dalle dinamiche mentali

• Lingue e Letterature Straniere - ho una passione per le lingue e vorrei lavorare in ambito internazionale

• Economia e Management - mi attira la possibilità di gestire progetti e sviluppare competenze aziendali

• Scienze dell'Educazione - mi piacerebbe lavorare con i bambini e nel sociale

Sono ancora indecisa perché ognuno di questi percorsi ha aspetti interessanti, ma devo valutare bene in base alle mie attitudini e prospettive future.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Emma e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone

• Economia e Management - mi interessa il mondo del business e vorrei sviluppare competenze gestionali

• Scienze della Comunicazione - sono attratta dal giornalismo e dalle relazioni pubbliche

• Lingue e Culture Moderne - amo viaggiare e conoscere culture diverse

• Biotecnologie - mi appassionano la scienza e la ricerca in ambito biologico",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Emma e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare gli altri

• Economia e Management - mi interessa il mondo del business e della gestione aziendale

• Scienze della Comunicazione - sono attratta dal giornalismo e dalle relazioni pubbliche

• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture

• Biotecnologie - mi appassionano la scienza e la ricerca in ambito biologico",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Emma e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare gli altri

• Economia e Management - mi interessa il mondo del business e ho buone capacità organizzative

• Scienze della Comunicazione - sono creativa e mi piace l'idea di lavorare con i media

• Lingue e Letterature Straniere - amo viaggiare e conoscere nuove culture

• Biotecnologie - sono appassionata di scienze e mi intriga la ricerca in ambito medico",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Matilde e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Scienze della Comunicazione - adoro scrivere e vorrei lavorare nel campo della comunicazione e dei media
• Lingue e Letterature Straniere - ho una passione per le lingue e mi piacerebbe lavorare in un contesto internazionale
• Scienze dell'Educazione - mi piace l'idea di lavorare con i bambini e contribuire alla loro formazione",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Matilde e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Scienze della Comunicazione - adoro scrivere e vorrei lavorare nel campo dei media e della comunicazione
• Lingue e Culture Moderne - ho una passione per le lingue straniere e le diverse culture
• Biotecnologie - sono attratta dalle innovazioni scientifiche e dalle loro applicazioni in campo medico e farmaceutico",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Matilde e sto valutando questi corsi di laurea:

• Psicologia - mi affascina capire il comportamento umano e poter aiutare le persone
• Economia e Management - mi interessa il mondo del business e dell'organizzazione aziendale
• Scienze della Comunicazione - adoro scrivere e vorrei lavorare nel campo dei media e della comunicazione
• Lingue e Culture Moderne - ho una passione per le lingue straniere e le diverse culture
• Biotecnologie - sono attratta dalle scienze e dalle loro applicazioni innovative in campo medico e farmaceutico",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Leonardo e sto valutando questi corsi di laurea:

• Ingegneria Informatica al Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Architettura al Politecnico di Torino
• Fisica all'Università La Sapienza di Roma

Sono particolarmente attratto da questi corsi perché combinano i miei interessi per la tecnologia, la scienza e l'impatto sulla società. Sto ancora valutando pro e contro di ciascuna opzione.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Come Leonardo, sto considerando questi 5 corsi di laurea:

• Ingegneria Informatica al Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Architettura al Politecnico di Torino
• Fisica all'Università La Sapienza di Roma

Sono tutti corsi prestigiosi che mi interessano per diverse ragioni, ma sono ancora indeciso su quale scegliere.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Leonardo e sto valutando questi corsi di laurea:

• Ingegneria Informatica al Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Architettura al Politecnico di Torino
• Fisica all'Università La Sapienza di Roma

Sono particolarmente attratto da questi corsi perché combinano i miei interessi per la tecnologia, la scienza e la gestione aziendale. Sto ancora valutando pro e contro di ciascuna opzione.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Come Francesco, sto valutando questi 5 corsi di laurea:

• Ingegneria Informatica al Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Psicologia all'Università La Sapienza di Roma
• Scienze della Comunicazione all'Università di Padova

Sono tutti corsi interessanti che offrono diverse prospettive professionali, ma sono ancora indeciso su quale faccia più al caso mio.",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Come Francesco, sto valutando questi 5 corsi di laurea:

• Ingegneria Informatica presso il Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Psicologia all'Università La Sapienza di Roma
• Scienze della Comunicazione all'Università degli Studi di Padova",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Francesco e sto valutando questi corsi di laurea:

• Ingegneria Informatica al Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Psicologia all'Università La Sapienza di Roma
• Scienze della Comunicazione all'Università di Padova",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Come Tommaso, sto considerando questi 5 corsi di laurea:

• Ingegneria Informatica al Politecnico di Milano
• Economia e Management all'Università Bocconi
• Medicina e Chirurgia all'Università di Bologna
• Psicologia all'Università La Sapienza di Roma
• Scienze della Comunicazione all'Università di Padova",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Tommaso e sto valutando questi corsi di laurea:

• Ingegneria Informatica - mi piacciono la programmazione e le nuove tecnologie
• Economia e Management - sono interessato al mondo del business e della finanza
• Psicologia - mi affascina capire il comportamento umano e aiutare gli altri
• Scienze della Comunicazione - adoro scrivere e il mondo dei media
• Architettura - ho una passione per il design e la progettazione creativa",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Tommaso e sto valutando questi corsi di laurea:

• Ingegneria Informatica - mi interessa la programmazione e lo sviluppo di nuove tecnologie

• Economia e Management - sono attratto dal mondo del business e della gestione aziendale

• Psicologia - sono affascinato dal comportamento umano e vorrei aiutare le persone

• Scienze della Comunicazione - mi piace l'idea di lavorare nel marketing e nei media

• Architettura - ho sempre avuto una passione per il design e la progettazione",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Edoardo e sto valutando questi corsi di laurea:

• Ingegneria Informatica - mi interessa la programmazione e lo sviluppo di nuove tecnologie

• Economia e Management - sono attratto dal mondo del business e della gestione aziendale

• Scienze della Comunicazione - mi piace l'idea di lavorare nel marketing e nelle relazioni pubbliche

• Psicologia - sono affascinato dal comportamento umano e vorrei aiutare le persone

• Architettura - ho sempre avuto una passione per il design e la progettazione di spazi",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao! Mi chiamo Edoardo e sto valutando questi corsi di laurea:

• Ingegneria Informatica - mi interessa la programmazione e lo sviluppo di nuove tecnologie

• Economia e Management - sono attratto dal mondo del business e della gestione aziendale

• Psicologia - sono affascinato dal comportamento umano e dalle dinamiche mentali

• Scienze della Comunicazione - mi piace l'idea di lavorare nel campo dei media e della comunicazione

• Architettura - ho sempre avuto una passione per il design e la progettazione degli spazi",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
