language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi incuriosisce l'analisi dei sistemi politici e la comprensione delle dinamiche sociali.  Mi piacerebbe capire come funzionano le istituzioni e come si prendono le decisioni.

* **Comunicazione e Media:**  Mi interessa il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le storie vengono raccontate e come influenzano la società.

* **Linguistica:**  Mi affascina la struttura del linguaggio, le sue evoluzioni e le sue diverse manifestazioni.  Mi piacerebbe approfondire la grammatica, la semantica e la pragmatica.

* **Psicologia:**  Mi interessa comprendere il comportamento umano, le emozioni e i processi mentali.  Vorrei studiare le diverse teorie psicologiche e le loro applicazioni pratiche.

* **Scienze della Formazione:**  Mi piacerebbe lavorare nel campo dell'educazione e della formazione.  Mi interessa capire come si apprende e come si possono sviluppare le competenze degli altri.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e delle dinamiche sociali, e l'idea di poter lavorare in ambito diplomatico o di analisi politica mi affascina.
* **Comunicazione e Media:**  Mi piace molto il mondo della comunicazione, la creazione di contenuti e l'interazione con il pubblico.  Vorrei capire come i media influenzano la società.
* **Linguistica:**  Mi appassiona la struttura del linguaggio e le sue diverse manifestazioni.  Potrebbe aprirmi la strada a un lavoro in traduzione o in ambito editoriale.
* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Questo corso mi permetterebbe di approfondire le metodologie didattiche e le teorie dell'apprendimento.
* **Economia:**  Mi incuriosisce il funzionamento dei mercati e delle economie, e l'idea di poter analizzare e comprendere le dinamiche economiche mi sembra stimolante.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni influenzano l'opinione pubblica.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei approfondire le diverse prospettive psicologiche e le loro applicazioni.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla crescita e all'apprendimento degli altri.  Mi interessa la pedagogia e le metodologie didattiche.

* **Linguistica:**  Mi piace studiare le lingue e le loro strutture.  Mi interessa la storia delle lingue, la semantica e la pragmatica.  Potrebbe aprirmi opportunità in ambito internazionale.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni influenzano l'opinione pubblica.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei approfondire le diverse prospettive psicologiche e le loro applicazioni.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla crescita e all'apprendimento degli altri.  Mi interessa la pedagogia e le metodologie didattiche.

* **Linguistica:**  Mi piace studiare le lingue e le loro strutture.  Mi interessa la storia delle lingue, la semantica e la pragmatica.  Potrebbe aprirmi opportunità in ambito internazionale.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni influenzano l'opinione pubblica.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei approfondire le diverse prospettive psicologiche e le loro applicazioni pratiche.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla crescita e all'apprendimento degli altri.  Mi interessa la pedagogia e le metodologie didattiche innovative.

* **Letteratura:**  Amo la lettura e la scrittura.  Mi piacerebbe approfondire la storia della letteratura italiana e internazionale, analizzare i testi e comprendere le diverse correnti letterarie.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, la diplomazia e la possibilità di lavorare in ambito internazionale.  Mi piacerebbe approfondire le dinamiche di potere e le relazioni tra stati.

* **Comunicazione e Media:**  Mi affascina il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni vengono elaborate e percepite dal pubblico, e come si può influenzare l'opinione pubblica in modo etico.

* **Linguistica:**  Mi piace studiare le lingue e la loro struttura.  Mi interessa la grammatica, la semantica e la pragmatica, e la possibilità di approfondire le diverse culture attraverso le lingue.

* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Questo corso mi permetterebbe di studiare le metodologie didattiche e le diverse esigenze educative.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei capire le dinamiche interpersonali e le possibili applicazioni in ambito sociale e lavorativo.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, la diplomazia e la possibilità di lavorare in ambito internazionale.  Mi piacerebbe approfondire le dinamiche di potere e le strategie politiche.

* **Comunicazione e Media:**  Mi affascina il mondo dei media, la creazione di contenuti e la narrazione.  Vorrei capire come i media influenzano l'opinione pubblica e come si può comunicare in modo efficace.

* **Linguistica:**  Mi piace studiare le lingue e la loro struttura.  Mi incuriosisce la grammatica, la semantica e la storia delle lingue, con l'eventuale possibilità di specializzarmi in traduzione o linguistica applicata.

* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Questo corso mi permetterebbe di approfondire le metodologie didattiche e le teorie dell'apprendimento.

* **Economia:**  Mi interessa comprendere i meccanismi economici, le dinamiche di mercato e le strategie aziendali.  Potrebbe aprirmi opportunità in ambito finanziario o di consulenza.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, la diplomazia e la possibilità di lavorare in ambito internazionale.  Mi piacerebbe approfondire le dinamiche di potere e le relazioni tra stati.

* **Comunicazione e Media:**  Mi affascina il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni vengono elaborate e percepite dal pubblico, e come si può influenzare l'opinione pubblica in modo etico.

* **Linguistica:**  Mi piace studiare le lingue e la loro struttura.  Mi interessa la grammatica, la semantica e la pragmatica, e la possibilità di approfondire le diverse culture attraverso le lingue.

* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Questo corso mi permetterebbe di studiare le metodologie didattiche e le diverse esigenze educative.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei capire le dinamiche interpersonali e le possibili applicazioni in ambito sociale e lavorativo.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, la diplomazia e la possibilità di lavorare in ambito internazionale.  Mi piacerebbe approfondire le dinamiche di potere e le relazioni tra stati.

* **Psicologia:**  Mi affascina il funzionamento della mente umana, la comprensione dei comportamenti e delle emozioni.  Vorrei capire meglio le diverse forme di disturbo e le strategie di intervento.

* **Letteratura Italiana:**  Amo la letteratura e la storia italiana.  Mi piacerebbe approfondire l'analisi testuale, la critica letteraria e la storia culturale.

* **Scienze della Comunicazione:**  Mi interessa il mondo dei media, la comunicazione interpersonale e la costruzione del consenso.  Vorrei capire come i messaggi influenzano le persone e la società.

* **Economia:**  Mi incuriosisce il funzionamento dei mercati, la gestione delle risorse e la creazione di valore.  Vorrei comprendere le dinamiche economiche globali e le sfide del futuro.
",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, l'analisi dei processi decisionali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Psicologia:**  Mi affascina la mente umana, il comportamento e le emozioni.  Vorrei capire meglio le dinamiche interpersonali e le possibili applicazioni in ambito terapeutico o di consulenza.
* **Comunicazione:**  Mi piace scrivere, parlare e creare contenuti.  Un corso di laurea in comunicazione mi permetterebbe di approfondire le tecniche di comunicazione, la narrazione e le strategie di marketing.
* **Letteratura:**  Amo leggere e analizzare testi letterari.  Un corso di laurea in Letteratura mi permetterebbe di approfondire la storia della letteratura, le diverse correnti e le tecniche narrative.
* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Un corso in Scienze della Formazione mi permetterebbe di studiare le metodologie didattiche e le diverse problematiche educative.
",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, l'analisi dei processi decisionali e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Psicologia:**  Mi affascina la mente umana, il comportamento e le emozioni.  Vorrei capire meglio le dinamiche interpersonali e le possibili applicazioni in ambito terapeutico o di consulenza.
* **Comunicazione:**  Mi piace scrivere, parlare e comunicare in generale.  Un corso di laurea in comunicazione mi permetterebbe di approfondire le tecniche di comunicazione, il marketing e le relazioni pubbliche.
* **Letteratura:**  Amo leggere e analizzare testi letterari.  Un corso di laurea in Letteratura mi permetterebbe di approfondire la storia della letteratura, le diverse correnti e le tecniche narrative.
* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Un corso di laurea in Scienze della Formazione potrebbe aprirmi le porte a un ruolo di insegnante o di educatore.
",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni influenzano l'opinione pubblica.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei approfondire le diverse prospettive psicologiche e le loro applicazioni pratiche.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla loro crescita.  Mi interessa l'apprendimento e la didattica, e come creare ambienti di apprendimento efficaci.

* **Letteratura:**  Mi piace leggere e analizzare testi letterari.  Mi interessa la storia della letteratura, le diverse correnti e le sfumature del linguaggio.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la narrazione e la capacità di comunicare efficacemente.  Vorrei approfondire le diverse forme di comunicazione e il loro impatto sulla società.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei capire meglio le dinamiche interpersonali e le problematiche psicologiche.

* **Letteratura:**  Amo la lettura e la scrittura.  Mi piacerebbe approfondire la storia della letteratura italiana e internazionale, analizzando i testi e le loro implicazioni culturali.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla crescita e all'educazione.  Mi interessa capire come si apprendono le cose e come si possono sviluppare le competenze.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi appassiona il mondo dei media, la creazione di contenuti e la loro diffusione.  Vorrei capire come le informazioni influenzano l'opinione pubblica.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei approfondire le diverse prospettive psicologiche e le loro applicazioni pratiche.

* **Letteratura:**  Amo la lettura e l'analisi critica dei testi.  Mi piacerebbe studiare la letteratura italiana e straniera, le diverse correnti letterarie e i loro contesti storici.

* **Scienze della Formazione:**  Mi piace l'idea di lavorare con le persone e di contribuire alla loro crescita.  Mi interessa l'apprendimento e la pedagogia, e mi piacerebbe studiare come progettare e realizzare percorsi formativi efficaci.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le diverse ideologie.
* **Comunicazione**:  Mi piace scrivere, parlare e creare contenuti.  Un corso di laurea in comunicazione mi permetterebbe di approfondire le diverse forme di comunicazione e di sviluppare le mie capacità in questo ambito.
* **Linguistica**:  Mi affascina il funzionamento del linguaggio, le diverse lingue e le loro evoluzioni.  Un corso di laurea in linguistica mi permetterebbe di studiare a fondo questo aspetto.
* **Scienze della Formazione**:  Mi piacerebbe lavorare nel campo dell'educazione e della formazione.  Questo corso mi permetterebbe di approfondire le metodologie didattiche e le teorie dell'apprendimento.
* **Psicologia**:  Mi incuriosisce il comportamento umano, le emozioni e i processi mentali.  Un corso di laurea in psicologia mi permetterebbe di studiare a fondo questi aspetti.
",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
