language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Psicologia
• Economia e Management
• Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea che potresti stare considerando:

• Giurisprudenza
• Psicologia
• Economia e Management
• Ingegneria Gestionale
• Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Economia e Management
• Giurisprudenza
• Scienze della Comunicazione
• Ingegneria Gestionale
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Giurisprudenza
• Medicina e Chirurgia
• Ingegneria Gestionale
• Economia e Management
• Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Psicologia
• Economia e Management
• Giurisprudenza",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Psicologia
• Economia e Management
• Giurisprudenza",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Giurisprudenza
• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Giurisprudenza
• Economia e Management
• Ingegneria Gestionale
• Psicologia
• Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Giurisprudenza
• Medicina e Chirurgia
• Ingegneria Gestionale
• Psicologia
• Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Giurisprudenza
• Medicina e Chirurgia
• Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Scienze Politiche
• Medicina e Chirurgia
• Giurisprudenza",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Giurisprudenza
• Medicina e Chirurgia
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Giurisprudenza
• Medicina e Chirurgia
• Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Medicina e Chirurgia
• Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Giurisprudenza
• Medicina e Chirurgia
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Scienze della Comunicazione
• Economia e Management
• Psicologia
• Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Giurisprudenza
• Design e Comunicazione Visiva",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Medicina e Chirurgia
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Giurisprudenza
• Design e Comunicazione Visiva",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Giurisprudenza
• Design e Comunicazione Visiva",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Medicina e Chirurgia",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Medicina e Chirurgia
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea che potrei stare considerando:

• Economia e Management
• Ingegneria Gestionale
• Scienze della Comunicazione
• Psicologia
• Giurisprudenza",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un possibile elenco di 5 corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia
• Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea interessanti in Italia:

• Ingegneria Informatica
• Medicina e Chirurgia
• Economia e Management
• Architettura
• Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Medicina e Chirurgia
• Psicologia",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Giurisprudenza
• Medicina e Chirurgia
• Scienze della Comunicazione",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Giurisprudenza
• Design e Comunicazione Visiva",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecis*:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Psicologia
• Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Medicina e Chirurgia",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Scienze della Comunicazione
• Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso/a:

• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia
• Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea italiani tra cui potresti essere indecis*:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Psicologia
• Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Medicina e Chirurgia",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Giurisprudenza - per diventare avvocato e lavorare nel campo del diritto

• Economia e Management - per acquisire competenze gestionali e aziendali

• Scienze della Comunicazione - per esplorare i media e le dinamiche comunicative

• Ingegneria Gestionale - per unire competenze tecniche e manageriali",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Giurisprudenza - per diventare avvocato e lavorare nel campo del diritto

• Scienze della Comunicazione - per esplorare i media e le nuove tecnologie comunicative

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Architettura - per unire creatività e progettazione degli spazi",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Giurisprudenza - per diventare avvocato e lavorare nel campo del diritto

• Scienze della Comunicazione - per esplorare i media e le nuove tecnologie comunicative

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Architettura - per unire creatività e progettazione di spazi e ambienti",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Giurisprudenza - per diventare avvocato e lavorare nel campo del diritto

• Scienze della Comunicazione - per esplorare i media e le nuove tecnologie comunicative

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Ingegneria Gestionale - per unire competenze tecniche e manageriali in un percorso innovativo",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Giurisprudenza - per diventare avvocato e lavorare nel campo del diritto

• Scienze della Comunicazione - per esplorare i media e la comunicazione moderna

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Architettura - per unire creatività e progettazione degli spazi",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Giurisprudenza - per diventare avvocato e lavorare nel campo del diritto

• Scienze della Comunicazione - per esplorare i media e le nuove tecnologie comunicative

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Architettura - per unire creatività e progettazione degli spazi",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
