language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Economia e Commercio**: Ideale se sei interessata a comprendere i meccanismi economici e finanziari, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Perfetto se hai una passione per la tecnologia e desideri lavorare nel campo dell'informatica, dello sviluppo software o della sicurezza informatica.

- **Medicina e Chirurgia**: Se sei interessata alla salute e al benessere delle persone, questo corso ti prepara per una carriera nel settore sanitario.

- **Scienze della Comunicazione**: Ottimo se ti interessa il mondo dei media, della pubblicità e delle pubbliche relazioni, con possibilità di lavorare in agenzie di comunicazione o aziende.

- **Giurisprudenza**: Se hai un interesse per le leggi e la giustizia, questo corso ti prepara per una carriera come avvocato, notaio o in ambito legale.

Spero che queste opzioni possano aiutarti a orientarti nella scelta del tuo percorso di studi!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per acquisire competenze in ambito economico e finanziario.
- **Ingegneria Informatica**: Per sviluppare abilità nel campo della tecnologia e dell'informatica.
- **Medicina e Chirurgia**: Per intraprendere una carriera nel settore sanitario.
- **Giurisprudenza**: Per specializzarsi nel campo legale e delle normative.
- **Scienze della Comunicazione**: Per lavorare nei media, nel marketing o nelle pubbliche relazioni.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Design e Arti Visive",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi coprono una vasta gamma di interessi e settori, offrendo diverse opportunità di carriera.",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi coprono una vasta gamma di interessi e settori, offrendo diverse opportunità di carriera.",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi coprono una vasta gamma di interessi e opportunità di carriera.",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
- **Ingegneria Informatica**: Ideale per chi ha una passione per la tecnologia, la programmazione e l'innovazione digitale.
- **Medicina e Chirurgia**: Un percorso impegnativo ma gratificante per chi desidera intraprendere una carriera nel settore sanitario.
- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, al marketing e alle relazioni pubbliche.
- **Giurisprudenza**: Adatto a chi è affascinato dal diritto e desidera lavorare nel campo legale o della consulenza.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Biotecnologie",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Biotecnologie",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Biotecnologie",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per acquisire competenze in ambito economico e finanziario, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Per sviluppare competenze tecniche nel campo dell'informatica e della tecnologia, con opportunità in settori come lo sviluppo software e la sicurezza informatica.

- **Medicina e Chirurgia**: Per intraprendere una carriera nel settore sanitario, diventando medico e contribuendo al benessere delle persone.

- **Scienze della Comunicazione**: Per esplorare il mondo dei media, della pubblicità e delle pubbliche relazioni, con possibilità di lavorare in agenzie di comunicazione o aziende.

- **Giurisprudenza**: Per acquisire una solida conoscenza del diritto e delle leggi, con l'obiettivo di diventare avvocato, notaio o magistrato.

Questi corsi offrono una vasta gamma di opportunità e possono essere scelti in base ai tuoi interessi e alle tue aspirazioni professionali.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Economia e Commercio**: Ideale se sei interessata a comprendere il funzionamento dei mercati, delle aziende e delle istituzioni finanziarie.

- **Ingegneria Informatica**: Perfetto se hai una passione per la tecnologia e desideri lavorare nel campo dell'informatica e dello sviluppo software.

- **Medicina e Chirurgia**: Se sei interessata alla scienza e alla cura delle persone, questo corso ti prepara per una carriera nel settore sanitario.

- **Giurisprudenza**: Ottimo se sei affascinata dal diritto e vuoi intraprendere una carriera come avvocato, magistrato o consulente legale.

- **Scienze della Comunicazione**: Se ti interessa il mondo dei media, della pubblicità e delle relazioni pubbliche, questo corso offre una solida base in questi ambiti.

Spero che queste opzioni possano aiutarti a orientarti nella tua scelta!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
- **Ingegneria Informatica**: Ideale per chi ha una passione per la tecnologia e lo sviluppo di software.
- **Medicina e Chirurgia**: Un percorso impegnativo ma gratificante per chi desidera diventare medico.
- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, al marketing e alle relazioni pubbliche.
- **Giurisprudenza**: Per chi è affascinato dal diritto e desidera intraprendere una carriera legale.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per acquisire competenze in ambito economico e finanziario, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Per sviluppare competenze tecniche nel campo dell'informatica e della tecnologia, con opportunità in settori come lo sviluppo software e la sicurezza informatica.

- **Medicina e Chirurgia**: Per intraprendere una carriera nel settore sanitario, diventando medico e lavorando in ospedali o cliniche.

- **Scienze della Comunicazione**: Per esplorare il mondo dei media, della pubblicità e delle pubbliche relazioni, con possibilità di lavorare in agenzie di comunicazione o aziende.

- **Giurisprudenza**: Per formarsi nel campo legale e diventare avvocato, notaio o magistrato, lavorando in studi legali o nel settore pubblico.

Questi corsi offrono una vasta gamma di opportunità e possono essere scelti in base ai tuoi interessi e alle tue aspirazioni professionali.",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per acquisire competenze in ambito economico e finanziario, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Per sviluppare competenze tecniche nel campo dell'informatica e della tecnologia, con opportunità in settori come lo sviluppo software e la sicurezza informatica.

- **Medicina e Chirurgia**: Per intraprendere una carriera nel settore sanitario, diventando medico e lavorando in ospedali o cliniche.

- **Scienze della Comunicazione**: Per esplorare il mondo dei media, della pubblicità e delle pubbliche relazioni, con possibilità di lavorare in agenzie di comunicazione o aziende.

- **Giurisprudenza**: Per formarsi nel campo legale e diventare avvocato, notaio o magistrato, lavorando in studi legali o nel settore pubblico.

Questi corsi offrono una vasta gamma di opportunità e possono essere scelti in base ai tuoi interessi e alle tue aspirazioni professionali.",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per acquisire competenze in ambito economico e finanziario, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Per sviluppare competenze tecniche nel campo dell'informatica e della tecnologia, con opportunità in settori come lo sviluppo software e la sicurezza informatica.

- **Medicina e Chirurgia**: Per intraprendere una carriera nel settore sanitario, diventando medico e contribuendo al benessere delle persone.

- **Scienze della Comunicazione**: Per esplorare il mondo dei media, della pubblicità e delle relazioni pubbliche, con possibilità di lavorare in agenzie di comunicazione o aziende.

- **Giurisprudenza**: Per acquisire una solida conoscenza del diritto e delle leggi, con l'obiettivo di diventare avvocato, notaio o magistrato.

Questi corsi offrono una vasta gamma di opportunità e possono essere scelti in base ai tuoi interessi e alle tue aspirazioni professionali.",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Offre una solida base in economia, finanza e gestione aziendale, preparando per carriere nel mondo degli affari e della finanza.

- **Ingegneria Informatica**: Ideale per chi è interessato alla tecnologia e allo sviluppo di software, con opportunità in vari settori tecnologici.

- **Medicina e Chirurgia**: Un percorso impegnativo ma gratificante per chi desidera diventare medico e lavorare nel settore sanitario.

- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, al marketing e alle pubbliche relazioni, con un focus sulla comunicazione moderna.

- **Giurisprudenza**: Offre una preparazione completa nel campo del diritto, aprendo la strada a carriere legali e amministrative.

Questi corsi coprono una vasta gamma di interessi e settori, permettendomi di esplorare diverse possibilità di carriera.",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Ideale se sei interessata a comprendere i meccanismi economici e finanziari, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Perfetto se hai una passione per la tecnologia e desideri lavorare nel campo dell'informatica, dello sviluppo software o della sicurezza informatica.

- **Medicina e Chirurgia**: Se sei interessata alla salute e al benessere delle persone, questo corso ti prepara per una carriera nel settore sanitario come medico.

- **Scienze della Comunicazione**: Ottimo se ti interessa il mondo dei media, della pubblicità e delle pubbliche relazioni, con opportunità in vari settori della comunicazione.

- **Giurisprudenza**: Se hai un interesse per le leggi e la giustizia, questo corso ti prepara per una carriera come avvocato, magistrato o consulente legale.

Spero che queste opzioni possano aiutarti a orientarti nella tua scelta!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Per chi è interessato alla tecnologia e allo sviluppo di software e sistemi informatici.
- **Economia e Commercio**: Ideale per chi vuole comprendere i meccanismi economici e finanziari e lavorare nel mondo del business.
- **Medicina e Chirurgia**: Perfetto per chi desidera intraprendere una carriera nel settore sanitario e aiutare le persone.
- **Giurisprudenza**: Per chi è appassionato di diritto e vuole lavorare nel campo legale o nella pubblica amministrazione.
- **Scienze della Comunicazione**: Adatto a chi è interessato ai media, al marketing e alle relazioni pubbliche.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare le tue passioni e interessi.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Per chi è interessato alla tecnologia e allo sviluppo di software e sistemi informatici.
- **Economia e Commercio**: Ideale per chi vuole comprendere i meccanismi economici e finanziari e lavorare nel mondo del business.
- **Medicina e Chirurgia**: Un percorso impegnativo per chi desidera diventare medico e lavorare nel settore sanitario.
- **Giurisprudenza**: Perfetto per chi è interessato al diritto e vuole intraprendere una carriera legale.
- **Design Industriale**: Per chi ha una passione per il design e vuole lavorare nella progettazione di prodotti e servizi innovativi.

Questi corsi offrono una vasta gamma di opportunità e possono essere scelti in base ai propri interessi e aspirazioni professionali.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"- Ingegneria Informatica
- Economia e Commercio
- Medicina e Chirurgia
- Scienze della Comunicazione
- Architettura",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Per chi è interessato alla tecnologia e allo sviluppo di software e sistemi informatici.
- **Economia e Commercio**: Ideale per chi vuole comprendere i meccanismi economici e finanziari e lavorare nel mondo del business.
- **Medicina e Chirurgia**: Un percorso impegnativo per chi desidera diventare medico e lavorare nel settore sanitario.
- **Giurisprudenza**: Perfetto per chi è interessato al diritto e vuole intraprendere una carriera legale.
- **Scienze della Comunicazione**: Adatto a chi è appassionato di media, pubbliche relazioni e comunicazione in generale.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Per chi è interessato alla tecnologia e allo sviluppo di software e sistemi informatici.
- **Economia e Commercio**: Ideale per chi vuole comprendere i meccanismi economici e finanziari e lavorare nel mondo del business.
- **Medicina e Chirurgia**: Un percorso impegnativo per chi desidera diventare medico e lavorare nel settore sanitario.
- **Giurisprudenza**: Perfetto per chi è interessato al diritto e vuole intraprendere una carriera legale.
- **Scienze della Comunicazione**: Adatto a chi è appassionato di media, pubbliche relazioni e comunicazione in generale.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Per chi è interessato alla tecnologia e allo sviluppo di software e sistemi informatici.
- **Economia e Commercio**: Ideale per chi vuole comprendere il funzionamento dei mercati e delle aziende.
- **Medicina e Chirurgia**: Un percorso impegnativo per chi desidera diventare medico e lavorare nel settore sanitario.
- **Giurisprudenza**: Perfetto per chi è interessato al diritto e vuole intraprendere una carriera legale.
- **Scienze della Comunicazione**: Adatto a chi è appassionato di media, pubbliche relazioni e comunicazione aziendale.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per esplorare i tuoi interessi e le tue aspirazioni professionali.",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi coprono una vasta gamma di interessi e settori, quindi potrebbe essere utile esplorare ulteriormente ciascuno di essi per capire quale si adatta meglio alle tue passioni e obiettivi di carriera.",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
