language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ciao! Sono Giulia e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media e il mondo digitale, potrebbe aprirmi tante strade

• **Medicina e Chirurgia** - È sempre stato un sogno nel cassetto, anche se so che è molto impegnativo

• **Architettura** - Sono sempre stata creativa e mi piace l'idea di progettare spazi e edifici

• **Economia e Management** - Penso sia una scelta ""sicura"" per il futuro lavorativo, anche se non mi entusiasma tantissimo

Sono così indecisa! Ogni corso ha i suoi pro e contro... Tu cosa ne pensi?",True,False,False,False,Giulia,,,,,,,,0,5,"Ti chiami Giulia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Giulia e sto davvero facendo fatica a decidere... Ho tante passioni diverse e non so quale strada prendere! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media e il mondo digitale, potrebbe aprirmi tante porte

• **Medicina e Chirurgia** - È sempre stato un sogno, anche se so che è molto impegnativo

• **Architettura** - Sono sempre stata creativa e mi piace l'idea di progettare spazi e edifici

• **Economia e Management** - Penso sia una scelta ""sicura"" per il futuro lavorativo, anche se non mi entusiasma tantissimo

Ogni volta che penso di aver deciso, cambio idea! I miei genitori mi stanno mettendo pressione per scegliere presto... tu cosa faresti al posto mio?",True,False,False,False,Giulia,,,,,,,,0,5,"Ti chiami Giulia e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Vittoria e sto davvero facendo fatica a scegliere il mio percorso universitario. Ecco i 5 corsi di laurea che sto considerando maggiormente:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Sono sempre stata brava a scrivere e mi piace l'idea di lavorare nel mondo dei media

• **Economia e Management** - Penso che potrebbe darmi molte opportunità lavorative e mi incuriosisce il mondo del business

• **Architettura** - Ho sempre amato disegnare e progettare spazi, anche se so che è molto impegnativa

• **Lingue e Letterature Straniere** - Adoro viaggiare e le lingue mi vengono naturali, potrei lavorare all'estero

Il problema è che ognuno di questi corsi mi attira per motivi diversi e non riesco proprio a decidere! Tu cosa faresti al mio posto?",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Vittoria e sto davvero facendo fatica a decidere quale strada intraprendere. Ecco i corsi di laurea che sto considerando:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Sono sempre stata brava a scrivere e mi piace l'idea di lavorare nel mondo dei media

• **Economia e Management** - Penso che potrebbe darmi molte opportunità lavorative e mi incuriosisce il mondo del business

• **Architettura** - Ho sempre amato disegnare e progettare spazi, anche se so che è molto impegnativa

• **Scienze Biologiche** - La natura e la ricerca scientifica mi hanno sempre appassionato, ma non sono sicura se sia davvero la mia strada

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi, ma ho paura di fare la scelta sbagliata...",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Vittoria e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media, il giornalismo e tutto quello che riguarda la comunicazione moderna

• **Architettura** - Ho sempre amato disegnare e progettare spazi, mi piacerebbe creare edifici belli e funzionali

• **Medicina e Chirurgia** - L'idea di salvare vite e fare davvero la differenza mi motiva molto, anche se so che è impegnativo

• **Lingue e Letterature Straniere** - Parlo già bene inglese e francese, e mi piacerebbe lavorare in ambito internazionale

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi?",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Alice e sto davvero facendo fatica a decidere il mio futuro universitario. Ecco i 5 corsi di laurea italiani che sto considerando maggiormente:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Sono sempre stata brava a scrivere e mi piace l'idea di lavorare nel mondo dei media

• **Economia e Management** - Penso che potrebbe darmi molte opportunità lavorative e mi incuriosisce il mondo del business

• **Architettura** - Ho sempre amato disegnare e progettare spazi, anche se so che è molto impegnativa

• **Lingue e Letterature Straniere** - Adoro viaggiare e le lingue mi vengono naturali, potrei lavorare all'estero

Il problema è che ognuno di questi corsi mi attira per motivi diversi e non riesco proprio a decidere! Tu cosa faresti al mio posto?",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Alice e sto davvero facendo fatica a decidere il mio futuro universitario. Ecco i 5 corsi di laurea che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media e il mondo digitale, potrebbe aprirmi molte strade

• **Medicina e Chirurgia** - È sempre stato un sogno, anche se so che richiede tanto impegno e sacrificio

• **Ingegneria Informatica** - La tecnologia mi incuriosisce molto e sembra un settore con buone opportunità lavorative

• **Lettere Moderne** - Amo leggere e scrivere, forse potrei diventare insegnante o lavorare nell'editoria

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... tu cosa ne pensi?",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Alice e sto davvero facendo fatica a decidere il mio futuro universitario. Ecco i 5 corsi di laurea italiani che sto considerando maggiormente:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Sono sempre stata brava a scrivere e mi piace il mondo dei media e del marketing

• **Ingegneria Biomedica** - Unisce la mia passione per la tecnologia con l'interesse per la medicina

• **Economia e Management** - Penso che potrebbe darmi molte opportunità lavorative diverse

• **Lettere Moderne** - Adoro leggere e scrivere, e mi piacerebbe approfondire la letteratura italiana

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... tu cosa ne pensi?",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Ludovica e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media, il giornalismo e tutto quello che riguarda la comunicazione moderna

• **Architettura** - Ho sempre amato disegnare e progettare spazi, mi piacerebbe creare edifici belli e funzionali

• **Medicina e Chirurgia** - È impegnativo ma l'idea di salvare vite e fare davvero la differenza mi motiva molto

• **Lingue e Letterature Straniere** - Parlo già bene inglese e francese, e mi piacerebbe lavorare in ambito internazionale

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi?",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Ludovica e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media, il marketing e tutto quello che riguarda la comunicazione moderna

• **Medicina e Chirurgia** - È sempre stato un sogno nel cassetto, anche se so che è molto impegnativo

• **Architettura** - Mi piace disegnare e progettare spazi, e l'idea di creare qualcosa di concreto mi entusiasma

• **Lingue e Letterature Straniere** - Amo viaggiare e le lingue, e penso che nel mondo globalizzato sia molto utile

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi?",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Ludovica e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone
• **Scienze della Comunicazione** - Adoro i social media e il mondo della comunicazione digitale
• **Medicina e Chirurgia** - È sempre stato un sogno aiutare chi sta male, anche se so che è molto impegnativo
• **Architettura** - Mi piace disegnare e progettare spazi, unire creatività e funzionalità
• **Economia e Management** - Penso che potrebbe darmi tante opportunità lavorative diverse

Ogni volta che penso di aver deciso, cambio idea! Tu cosa ne pensi? Hai qualche consiglio per aiutarmi a scegliere?",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Beatrice e sto davvero facendo fatica a scegliere... Ecco i corsi di laurea che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro scrivere e mi piacerebbe lavorare nel mondo dei media o del marketing

• **Medicina e Chirurgia** - È sempre stato un sogno, anche se so che richiede tanto impegno e sacrificio

• **Architettura** - Sono sempre stata creativa e mi piace l'idea di progettare spazi e edifici

• **Economia e Management** - Penso che potrebbe darmi molte opportunità lavorative diverse

Ogni corso ha i suoi pro e contro... è davvero difficile decidere! Tu cosa ne pensi?",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Beatrice e sto davvero facendo fatica a scegliere il mio percorso universitario. Ecco i 5 corsi di laurea che sto considerando maggiormente:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Sono sempre stata brava a scrivere e mi piacerebbe lavorare nel mondo dei media o della pubblicità

• **Medicina e Chirurgia** - È un sogno che ho da bambina, anche se so che sarà molto impegnativo

• **Architettura** - Adoro disegnare e progettare spazi, e l'idea di creare edifici mi entusiasma

• **Lingue e Letterature Straniere** - Parlo già bene inglese e francese, e mi piacerebbe diventare interprete o traduttrice

Il problema è che ognuno di questi corsi mi attira per motivi diversi e non riesco proprio a decidere! 😅",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Beatrice e sto davvero facendo fatica a scegliere il mio percorso universitario. Ecco i 5 corsi di laurea che sto considerando maggiormente:

• **Psicologia** - Mi affascina molto capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Sono sempre stata brava a scrivere e mi piace l'idea di lavorare nel mondo dei media

• **Economia e Management** - Penso che potrebbe darmi molte opportunità lavorative e mi incuriosisce il mondo del business

• **Lettere Moderne** - Adoro leggere e la letteratura è sempre stata la mia passione, anche se sono preoccupata per gli sbocchi

• **Scienze dell'Educazione** - L'idea di lavorare con i bambini o nell'ambito formativo mi attira molto

Il problema è che ognuno di questi corsi mi ispira per motivi diversi e non riesco proprio a decidere! Tu cosa ne pensi?",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Matilde e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro scrivere e l'idea di lavorare nel mondo dei media mi entusiasma

• **Architettura** - Ho sempre amato disegnare e progettare spazi, mi piacerebbe creare edifici belli e funzionali

• **Medicina Veterinaria** - Gli animali sono la mia passione da sempre, vorrei prendermi cura di loro

• **Lingue e Letterature Straniere** - Parlo già bene inglese e francese, mi piacerebbe approfondire e magari lavorare all'estero

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi?",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Matilde e sto davvero facendo fatica a scegliere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media, il giornalismo e tutto quello che riguarda la comunicazione moderna

• **Architettura** - Ho sempre amato disegnare e progettare spazi, mi piacerebbe creare edifici belli e funzionali

• **Medicina Veterinaria** - Sono cresciuta con tanti animali e mi piacerebbe prendermene cura professionalmente

• **Lingue e Letterature Straniere** - Parlo già bene inglese e francese, e mi piacerebbe diventare interprete o lavorare all'estero

Il problema è che mi piacciono tutte per motivi diversi! Come faccio a scegliere? 😅",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Matilde e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro scrivere e l'idea di lavorare nel mondo dei media mi entusiasma

• **Architettura** - Ho sempre amato disegnare e progettare spazi, mi piacerebbe creare edifici belli e funzionali

• **Medicina e Chirurgia** - Vorrei fare davvero la differenza nella vita delle persone, anche se so che sarà impegnativo

• **Lingue e Letterature Straniere** - Parlo già bene inglese e francese, e mi piacerebbe diventare interprete o traduttrice

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi?",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Emma e sto davvero facendo fatica a decidere... Ho tante passioni diverse! Ecco i corsi che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media e il mondo digitale, potrebbe aprirmi tante strade

• **Medicina e Chirurgia** - È sempre stato un sogno, anche se so che sarà molto impegnativo

• **Architettura** - Mi piace disegnare e progettare spazi, unire creatività e tecnica

• **Economia e Management** - Penso al futuro lavorativo e alle opportunità nel mondo del business

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi? Hai qualche consiglio per aiutarmi a scegliere?",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao! Sono Emma e sto davvero facendo fatica a decidere il mio futuro universitario. Ecco i 5 corsi di laurea che sto considerando:

• **Psicologia** - Mi affascina capire come funziona la mente umana e vorrei aiutare le persone

• **Scienze della Comunicazione** - Adoro i social media e il mondo digitale, potrebbe aprirmi molte strade

• **Medicina e Chirurgia** - È sempre stato un sogno aiutare chi soffre, anche se so che sarà molto impegnativo

• **Architettura** - Sono sempre stata creativa e mi piace l'idea di progettare spazi e edifici

• **Economia e Management** - Penso che potrebbe darmi competenze versatili per il mondo del lavoro

Sono così indecisa! Ognuno di questi corsi mi attira per motivi diversi... Tu cosa ne pensi?",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
