language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Design e Arti Visive

Se hai bisogno di ulteriori informazioni su uno di questi corsi, fammi sapere!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Economia e Commercio**: Per acquisire competenze nel campo economico e finanziario, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Per chi è appassionato di tecnologia e vuole lavorare nello sviluppo di software, intelligenza artificiale o cybersecurity.

- **Medicina e Chirurgia**: Per chi desidera intraprendere una carriera nel settore sanitario come medico, con un percorso di studi lungo ma ricco di soddisfazioni.

- **Giurisprudenza**: Per chi è interessato al diritto e vuole diventare avvocato, magistrato o lavorare nel campo legale.

- **Psicologia**: Per chi è interessato a comprendere i processi mentali e comportamentali, con possibilità di lavorare come psicologo clinico o in ambito aziendale.",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Biotecnologie",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potrei prendere in considerazione:

- **Economia e Commercio**: Ideale se sei interessata a comprendere il funzionamento dei mercati, delle aziende e della finanza.

- **Ingegneria Informatica**: Perfetta se hai una passione per la tecnologia e desideri lavorare nel campo dello sviluppo software e delle soluzioni digitali.

- **Psicologia**: Se ti interessa capire il comportamento umano e vuoi lavorare nel campo della salute mentale o delle risorse umane, questo potrebbe essere il corso giusto.

- **Scienze della Comunicazione**: Ottimo se sei affascinata dai media, dal marketing e dalle strategie di comunicazione.

- **Medicina e Chirurgia**: Se desideri intraprendere una carriera nel campo della salute e del benessere, questo è un percorso impegnativo ma molto gratificante.

Spero che queste opzioni ti aiutino a iniziare la tua ricerca!",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potrei prendere in considerazione:

- **Economia e Commercio**: per acquisire conoscenze economiche e gestionali applicabili in diversi settori del mondo del lavoro.
- **Ingegneria Informatica**: per esplorare il mondo della tecnologia, programmazione e sviluppo di software.
- **Psicologia**: per comprendere il comportamento umano e lavorare in ambiti come la consulenza o la ricerca.
- **Scienze della Comunicazione**: per studiare i processi comunicativi e lavorare nel campo dei media e delle pubbliche relazioni.
- **Medicina e Chirurgia**: per intraprendere una carriera nel settore sanitario e aiutare le persone dal punto di vista medico.

Queste opzioni coprono una varietà di interessi e settori, offrendo diverse opportunità di carriera.",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti considerare:

- **Economia e Commercio**: Questo corso offre una solida base in economia, finanza e gestione aziendale, preparando gli studenti a una vasta gamma di carriere nel mondo degli affari.

- **Ingegneria Informatica**: Ideale per chi è interessato alla tecnologia e alla programmazione, questo corso forma professionisti capaci di progettare e gestire sistemi informatici complessi.

- **Medicina e Chirurgia**: Un corso impegnativo ma estremamente gratificante per chi vuole intraprendere una carriera nel settore sanitario, dedicandosi alla cura e al benessere delle persone.

- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, al marketing e alle relazioni pubbliche, questo corso esplora le dinamiche della comunicazione moderna.

- **Giurisprudenza**: Un'opzione valida per chi è interessato al diritto e alla giustizia, preparando gli studenti a lavorare come avvocati, consulenti legali o in ambiti correlati.

Spero che questo elenco ti aiuti a iniziare la tua ricerca!",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi coprono una gamma di interessi e potenziali carriere, quindi potrebbe essere utile esplorarli ulteriormente per capire quale si adatta meglio alle mie passioni e obiettivi professionali.",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Biotecnologie

Questi corsi coprono una vasta gamma di interessi e possono offrire diverse opportunità di carriera.",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certamente, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi offrono una varietà di opportunità e percorsi di carriera diversi, quindi è importante valutare le tue passioni e interessi personali prima di prendere una decisione.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Economia e Commercio**: Ideale se sei interessata a comprendere il funzionamento dei mercati, delle imprese e delle economie globali.
  
- **Ingegneria Informatica**: Perfetto se ti appassiona la tecnologia e vuoi acquisire competenze nella progettazione e nello sviluppo di software e sistemi informatici.

- **Scienze della Comunicazione**: Ottimo per chi è interessato ai media, alla pubblicità e alle strategie di comunicazione in contesti diversi.

- **Medicina e Chirurgia**: Se sei affascinata dal funzionamento del corpo umano e desideri intraprendere una carriera nel settore sanitario.

- **Giurisprudenza**: Adatto se ti interessa il diritto e vuoi lavorare come avvocato, notaio o in altri ruoli legali.

Questi corsi offrono percorsi di studio diversi e possono aprire la strada a numerose opportunità professionali.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Questi corsi offrono una varietà di percorsi e sbocchi professionali, quindi potrebbero essere un buon punto di partenza per esplorare le tue opzioni.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Scienze della Comunicazione
- Psicologia
- Design del Prodotto Industriale

Se hai bisogno di ulteriori informazioni su ciascun corso, fammi sapere!",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Scienze della Comunicazione
- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Design e Arti Visive",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Psicologia
- Economia e Commercio
- Ingegneria Informatica
- Scienze della Comunicazione
- Medicina e Chirurgia",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Biotecnologie",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Economia e Commercio
- Ingegneria Informatica
- Scienze della Comunicazione
- Psicologia
- Design Industriale",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Economia e Commercio**: Ideale se sei interessata a comprendere i meccanismi economici e finanziari che regolano il mondo del business.

- **Ingegneria Informatica**: Perfetto se ti appassiona la tecnologia e vuoi lavorare nel campo dello sviluppo software o della sicurezza informatica.

- **Scienze della Comunicazione**: Ottimo per chi è interessato ai media, alle pubbliche relazioni e al marketing.

- **Medicina e Chirurgia**: Una scelta adatta se desideri diventare medico e sei pronta a intraprendere un percorso di studio lungo e impegnativo.

- **Giurisprudenza**: Se hai un interesse per le leggi, la giustizia e vuoi intraprendere una carriera legale.

Prenditi il tempo necessario per valutare le tue passioni e i tuoi obiettivi futuri prima di prendere una decisione. Buona fortuna!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certamente, ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Perfetto per chi è interessato alla tecnologia e allo sviluppo di software e hardware.

- **Economia e Commercio**: Ideale per chi vuole comprendere i meccanismi economici e finanziari e lavorare nel mondo del business.

- **Medicina e Chirurgia**: Una scelta eccellente per chi desidera intraprendere una carriera nel settore sanitario e aiutare le persone.

- **Giurisprudenza**: Adatto a chi è interessato alle leggi e alle questioni legali, con la possibilità di diventare avvocato o magistrato.

- **Scienze della Comunicazione**: Per chi è appassionato di media, pubbliche relazioni e comunicazione in generale.

Queste opzioni coprono una vasta gamma di interessi e possono offrirti diverse opportunità di carriera.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, Leonardo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Ideale se sei appassionato di tecnologia e vuoi lavorare nel campo dell'informatica, dello sviluppo software o dell'intelligenza artificiale.

- **Economia e Commercio**: Perfetto se sei interessato a capire come funzionano i mercati, le aziende e vuoi lavorare nel settore finanziario o imprenditoriale.

- **Medicina e Chirurgia**: Se hai una vocazione per aiutare gli altri e sei interessato alla scienza medica, questo corso ti prepara per diventare un medico.

- **Architettura**: Se hai un interesse per il design, l'arte e la costruzione di edifici, questo corso ti offre le competenze per diventare un architetto.

- **Scienze della Comunicazione**: Ottimo se vuoi lavorare nei media, nel marketing o nelle pubbliche relazioni, e ti interessa capire come comunicare efficacemente con diverse audience. 

Ognuno di questi corsi offre percorsi di carriera diversi, quindi ti consiglio di valutare le tue passioni e i tuoi obiettivi professionali per fare la scelta migliore.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certamente, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Ingegneria Informatica**: Ideale se sei interessato alla programmazione, allo sviluppo software e alle tecnologie informatiche.
- **Economia e Commercio**: Perfetto per chi è attratto dal mondo degli affari, della finanza e del management.
- **Medicina e Chirurgia**: Un percorso impegnativo ma gratificante per chi desidera diventare medico o lavorare nel settore sanitario.
- **Giurisprudenza**: Ottimo per chi è interessato al diritto e vuole intraprendere una carriera come avvocato, giudice o notaio.
- **Design e Arti Visive**: Adatto a chi ha una vena creativa e vuole lavorare nei campi del design, della moda o delle arti visive.

Ognuno di questi corsi offre percorsi di carriera diversi e affascinanti, quindi è importante considerare le tue passioni e i tuoi punti di forza personali.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Ingegneria Informatica
- Economia e Commercio
- Medicina e Chirurgia
- Architettura
- Scienze Politiche",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"- Ingegneria Informatica
- Economia e Commercio
- Medicina e Chirurgia
- Psicologia
- Design Industriale",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Medicina e Chirurgia
- Scienze della Comunicazione
- Architettura

Questi corsi coprono una vasta gamma di interessi e possono offrire diverse opportunità di carriera.",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Per chi è interessato alla tecnologia e allo sviluppo di software e hardware.
- **Economia e Commercio**: Ideale per chi vuole comprendere il funzionamento dei mercati e delle imprese.
- **Medicina e Chirurgia**: Una scelta per chi desidera intraprendere una carriera nel settore sanitario.
- **Scienze della Comunicazione**: Perfetto per chi è appassionato di media, pubbliche relazioni e comunicazione digitale.
- **Giurisprudenza**: Adatto a chi è interessato alle leggi, alla giustizia e al sistema legale.

Questi corsi offrono una vasta gamma di opportunità e sbocchi professionali differenti.",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Se hai bisogno di ulteriori informazioni su uno di questi corsi, fammelo sapere!",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, ecco un elenco di cinque corsi di laurea italiani che potrei prendere in considerazione:

- **Ingegneria Informatica**: Un corso che combina informatica e ingegneria per sviluppare nuove tecnologie e software.
- **Economia e Commercio**: Ideale per chi è interessato a comprendere i meccanismi economici e finanziari a livello globale.
- **Medicina e Chirurgia**: Per chi è appassionato di scienze della salute e vuole intraprendere una carriera medica.
- **Giurisprudenza**: Perfetto per chi è interessato al diritto e alle leggi, con l’obiettivo di diventare avvocato o magistrato.
- **Scienze della Comunicazione**: Adatto a chi è interessato ai media, al giornalismo e alle relazioni pubbliche.

Questi corsi offrono percorsi di studio molto diversi tra loro, ciascuno con le proprie opportunità e sfide.",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, Edoardo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Ideale se sei appassionato di tecnologia e programmazione.
- **Economia e Commercio**: Perfetto per chi è interessato al mondo degli affari e della finanza.
- **Medicina e Chirurgia**: Se hai una vocazione per aiutare le persone e ti interessa il settore sanitario.
- **Scienze Politiche**: Ottimo per chi è interessato a comprendere le dinamiche politiche e sociali.
- **Design Industriale**: Per chi ha una vena creativa e vuole lavorare nel campo del design e dell'innovazione.

Spero che questi suggerimenti ti siano utili nella tua scelta!",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certamente, Edoardo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Ideale se sei interessato a tecnologia, programmazione e sviluppo di software.
- **Economia e Commercio**: Perfetto per chi desidera capire i meccanismi economici e lavorare nel mondo della finanza o del management.
- **Medicina e Chirurgia**: Una scelta impegnativa ma gratificante per chi vuole intraprendere una carriera nel settore sanitario.
- **Scienze della Comunicazione**: Ottima per chi è appassionato di media, pubbliche relazioni e comunicazione aziendale.
- **Giurisprudenza**: Se sei interessato a comprendere il sistema legale e vuoi lavorare nel campo del diritto.

Spero che queste opzioni possano aiutarti a iniziare la tua ricerca!",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o,"Certo, Edoardo. Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**: Ideale se sei interessato alla tecnologia, ai computer e alla programmazione.
- **Economia e Commercio**: Perfetto per chi vuole intraprendere una carriera nel mondo degli affari e della finanza.
- **Medicina e Chirurgia**: Se sei appassionato di scienze e desideri aiutare le persone, questo potrebbe essere il corso giusto per te.
- **Giurisprudenza**: Ottimo per chi è interessato al diritto e alla giustizia e vuole diventare avvocato o lavorare nel sistema giudiziario.
- **Scienze della Comunicazione**: Se ti interessano i media, la pubblicità e le relazioni pubbliche, questo corso potrebbe fare al caso tuo.

Ricorda che la scelta del corso di laurea dovrebbe riflettere i tuoi interessi personali e le tue aspirazioni professionali.",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
