language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Politiche - per approfondire tematiche sociali e istituzionali a livello nazionale e internazionale",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Politiche - per approfondire tematiche sociali e istituzionali a livello nazionale e internazionale",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei considerare:

• Scienze della Comunicazione
• Psicologia
• Economia e Management
• Lingue e Culture Straniere
• Design e Comunicazione Visiva",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei considerare:

• Scienze della Comunicazione
• Psicologia
• Economia e Management
• Lingue e Culture Straniere
• Design e Comunicazione Visiva",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei considerare:

• Scienze della Comunicazione
• Psicologia
• Economia e Management
• Lingue e Culture Straniere
• Design e Comunicazione Visiva",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Politiche - per approfondire tematiche sociali e istituzionali a livello nazionale e internazionale",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Politiche - per approfondire tematiche sociali e istituzionali a livello nazionale e internazionale",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Politiche - per approfondire tematiche sociali e istituzionali a livello nazionale e internazionale",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per approfondire la conoscenza dei meccanismi della vita e della natura",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per approfondire la conoscenza dei meccanismi della vita e della natura",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che sto considerando:

• Psicologia - per comprendere la mente umana e poter aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per approfondire la conoscenza dei meccanismi della vita e della natura",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Marketing - per lavorare nel mondo della comunicazione digitale

• Giurisprudenza - per diventare avvocato o intraprendere una carriera nel settore legale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e skills nel campo del design grafico e industriale",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Marketing - per lavorare nel mondo della comunicazione digitale

• Giurisprudenza - per diventare avvocato o intraprendere una carriera nel settore legale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e skills nel campo del design grafico e industriale",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Marketing - per lavorare nel mondo della comunicazione digitale

• Giurisprudenza - per diventare avvocato o intraprendere una carriera nel settore legale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e skills nel campo del design grafico e industriale",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per approfondire la conoscenza dei meccanismi della vita e della natura",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali

• Scienze Biologiche - per approfondire la conoscenza dei meccanismi della vita",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per approfondire la conoscenza dei meccanismi della vita e della natura",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per studiare la vita e i meccanismi degli organismi viventi",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per studiare la vita e i meccanismi degli organismi viventi",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Psicologia - per comprendere la mente umana e aiutare le persone

• Comunicazione e Media - per esplorare il mondo della comunicazione digitale e tradizionale

• Economia e Management - per acquisire competenze gestionali e imprenditoriali

• Design - per sviluppare creatività e capacità progettuali in diversi settori

• Scienze Biologiche - per studiare la vita e i meccanismi degli organismi viventi",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione completa nel mondo aziendale

• Architettura - per unire creatività e progettazione tecnica

• Scienze della Comunicazione - per sviluppare competenze nel marketing digitale

• Medicina e Chirurgia - per realizzare il sogno di aiutare le persone e fare il medico",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione completa nel mondo aziendale

• Architettura - per unire creatività e progettazione tecnica

• Scienze della Comunicazione - per sviluppare competenze nel marketing digitale

• Medicina e Chirurgia - per realizzare il sogno di aiutare le persone e fare il medico",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione completa nel mondo aziendale

• Architettura - per unire creatività e progettazione tecnica

• Scienze della Comunicazione - per sviluppare competenze nel marketing digitale

• Medicina e Chirurgia - per realizzare il sogno di aiutare le persone e fare il medico",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze della Comunicazione - per sviluppare competenze nel marketing e nella comunicazione digitale

• Giurisprudenza - per intraprendere una carriera nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze della Comunicazione - per sviluppare competenze nel marketing e nella comunicazione digitale

• Giurisprudenza - per intraprendere una carriera nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze della Comunicazione - per sviluppare competenze nel marketing e nella comunicazione digitale

• Giurisprudenza - per intraprendere una carriera nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Giurisprudenza
• Architettura",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Giurisprudenza
• Architettura",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica
• Economia e Management
• Scienze della Comunicazione
• Giurisprudenza
• Architettura",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze Politiche - per approfondire tematiche sociali e istituzionali 

• Giurisprudenza - per diventare un professionista nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze Politiche - per approfondire tematiche sociali e istituzionali 

• Giurisprudenza - per diventare un professionista nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze Politiche - per approfondire tematiche sociali e istituzionali 

• Giurisprudenza - per diventare un professionista nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei considerare:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze della Comunicazione - per sviluppare competenze nel marketing e nella comunicazione digitale

• Giurisprudenza - per intraprendere una carriera nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Alessandro,,,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Giurisprudenza - per diventare un professionista nel campo legale

• Scienze della Comunicazione - per sviluppare competenze nel mondo dei media digitali

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Alessandro,,,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Giurisprudenza - per diventare un professionista nel campo legale

• Scienze della Comunicazione - per sviluppare competenze nel mondo dei media digitali

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Alessandro,,,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 possibili corsi di laurea che potrei stare considerando:

• Ingegneria Informatica - per la mia passione per la tecnologia e la programmazione

• Economia e Management - per avere una formazione versatile nel mondo aziendale

• Scienze della Comunicazione - per sviluppare competenze nel marketing e nella comunicazione digitale

• Giurisprudenza - per intraprendere una carriera nel campo legale

• Architettura - per unire creatività e progettazione tecnica",True,False,False,False,Lorenzo,,,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
