language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Lettere e Filosofia  
- Medicina e Chirurgia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Scienze della Comunicazione  
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Scienze Umane e Sociali",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Scienze della Comunicazione  
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Lettere e Filosofia  
- Medicina e Chirurgia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Lettere e Filosofia  
- Scienze Biologiche",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Psicologia  
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (L-18)  
- Ingegneria Informatica (L-8)  
- Medicina e Chirurgia (L-27)  
- Giurisprudenza (L-14)  
- Lettere e Filosofia (L-10)",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Giurisprudenza  
- Design del Prodotto Industriale",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Lettere e Filosofia  
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Scienze Biologiche",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Lettere e Filosofia  
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Medicina e Chirurgia  
- Giurisprudenza  
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (Economia)  
- Lettere e Filosofia  
- Scienze Biologiche",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio (Scienze Economiche)  
- Lettere e Filosofia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (Economia)  
- Lettere e Filosofia  
- Scienze Biologiche",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Lettere e Filosofia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Scienze della Comunicazione  
- Architettura (L-17)",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Psicologia  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze della Comunicazione",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (Economia)  
- Giurisprudenza  
- Scienze Biologiche",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Medicina e Chirurgia  
- Lettere e Filosofia",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio  
- Giurisprudenza  
- Scienze Biologiche",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Medicina e Chirurgia  
- Architettura",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Giurisprudenza  
- Economia e Commercio  
- Scienze Biologiche",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (Laurea in Economia)  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze Politiche e Relazioni Internazionali",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (L-18)  
- Ingegneria Informatica (L-8) - Ingegneria dell'Informazione  
- Scienze della Comunicazione (L-20)  
- Medicina e Chirurgia (L-19)  
- Lettere e Filosofia (L-10)",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (Economia)  
- Giurisprudenza  
- Scienze Biologiche",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (L-18)  
- Ingegneria Informatica (L-8)  
- Scienze Biologiche (L-13)  
- Lettere e Filosofia (L-10)  
- Psicologia (L-24)",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (L-18)  
- Ingegneria Informatica (L-31)  
- Scienze della Comunicazione (L-20)  
- Medicina e Chirurgia (L-21)  
- Architettura (L-17)",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Medicina e Chirurgia  
- Architettura",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
