language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Civile
- Scienze Politiche
- Medicina e Chirurgia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze della Comunicazione
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Meccanica
- Economia e Management
- Scienze della Comunicazione
- Architettura
- Scienze Politiche",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Architettura
- Medicina",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Meccanica
- Economia e Commercio
- Scienze dell'Educazione
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Architettura
- Psicologia",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Meccanica
- Economia e Management
- Scienze della Comunicazione
- Medicina e Chirurgia
- Scienze Politiche",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Meccanica
- Economia e Management
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Meccanica
- Economia e Management
- Scienze della Comunicazione
- Lingue e Letterature Straniere
- Medicina e Chirurgia",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Psicologia
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Architettura
- Scienze Politiche",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Architettura
- Scienze Politiche",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Architettura
- Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Medicina e Chirurgia
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Meccanica
- Economia e Management
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Architettura
- Scienze Politiche",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Medicina",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
