language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina la comprensione del comportamento umano e vorrei aiutare le persone

• **Ingegneria Informatica** - Sono attratta dalla tecnologia e dalle opportunità lavorative nel settore digitale

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medico, ma mi preoccupa la durata e l'impegno richiesto

• **Scienze della Comunicazione** - Mi piace scrivere e l'idea di lavorare nei media o nel marketing

• **Economia e Management** - Vorrei capire meglio il mondo degli affari e magari aprire un'attività in futuro

Ogni corso ha i suoi pro e contro, e non riesco a decidere quale sia la scelta migliore per il mio futuro!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina il funzionamento della mente umana e vorrei aiutare le persone, ma temo che il mercato del lavoro sia molto competitivo

• **Ingegneria Informatica** - Il settore tecnologico offre ottime opportunità lavorative, però non sono sicura di essere abbastanza portata per la matematica avanzata

• **Scienze della Comunicazione** - Mi piace scrivere e il mondo dei media, ma ho sentito opinioni contrastanti sugli sbocchi professionali

• **Medicina e Chirurgia** - È sempre stato un sogno aiutare chi soffre, ma so che richiede un impegno enorme e il test d'ingresso è molto selettivo

• **Economia e Management** - Potrebbe aprirmi molte porte nel mondo del lavoro, anche se non sono completamente sicura che sia la mia vera passione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medico e dedicarmi alla cura degli altri

Sono davvero indecisa perché ognuno di questi percorsi mi offrirebbe opportunità diverse e interessanti!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina il funzionamento della mente umana e vorrei aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e della programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e magari aprire una mia attività

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medico, ma so che richiede molto impegno e sacrificio

Sono davvero indecisa perché ognuno di questi percorsi mi attira per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina la mente umana e vorrei capire i comportamenti e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dalla tecnologia e dalla programmazione, settore in crescita con buone opportunità

• **Scienze della Comunicazione** - Mi piace scrivere e comunicare, potrei lavorare nel marketing o nel giornalismo

• **Economia e Management** - Vorrei capire come funziona il mondo degli affari e magari aprire un'attività in futuro

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medico per aiutare concretamente le persone, anche se so che è molto impegnativo

Sono davvero confusa perché ognuno di questi percorsi mi attira per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina l'idea di comprendere il comportamento umano e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dal mondo della tecnologia e dalla programmazione

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media e della comunicazione digitale

• **Economia e Management** - Vorrei acquisire competenze per il mondo del business e dell'imprenditoria

• **Lettere Moderne** - Ho sempre amato la letteratura e mi piacerebbe approfondire la cultura umanistica

Ogni corso mi attira per motivi diversi e questo rende la scelta ancora più difficile!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina il funzionamento della mente umana e vorrei aiutare le persone, ma mi preoccupa la saturazione del mercato del lavoro

• **Ingegneria Informatica** - Il settore tecnologico offre ottime opportunità lavorative, però temo che la matematica e la programmazione possano essere troppo impegnative

• **Scienze della Comunicazione** - Mi piace scrivere e il mondo dei media, ma ho sentiti pareri contrastanti sugli sbocchi professionali

• **Medicina e Chirurgia** - È sempre stato un sogno aiutare le persone, ma il test d'ingresso è molto selettivo e gli anni di studio sono tantissimi

• **Economia e Management** - Sembra versatile per il mondo del lavoro e mi incuriosisce il business, ma non sono sicura che sia davvero la mia passione",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina la mente umana e vorrei capire i comportamenti e aiutare le persone

• **Ingegneria Informatica** - Sono attratta dalla tecnologia e dalla programmazione, settore in crescita con buone opportunità

• **Scienze della Comunicazione** - Mi piace scrivere e comunicare, potrei lavorare nel giornalismo o marketing

• **Economia e Management** - Vorrei capire come funziona il mondo degli affari e magari aprire un'attività in futuro

• **Architettura** - Ho sempre amato disegnare e progettare spazi, unendo creatività e tecnica

Sono davvero indecisa perché ognuno di questi percorsi mi attira per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina comprendere il comportamento umano e poter aiutare le persone

• **Ingegneria Informatica** - Il mondo della tecnologia mi attira molto e offre ottime prospettive lavorative

• **Scienze della Comunicazione** - Mi piacerebbe lavorare nel campo dei media, marketing o giornalismo

• **Economia e Management** - Vorrei capire meglio il mondo degli affari e magari aprire un'attività in futuro

• **Medicina e Chirurgia** - È sempre stato un sogno aiutare le persone dal punto di vista sanitario, anche se so che richiede molto impegno

Sono davvero in difficoltà perché ognuno di questi percorsi mi attira per motivi diversi!",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Psicologia** - Mi affascina la mente umana e vorrei aiutare le persone, ma mi preoccupa la saturazione del mercato del lavoro

• **Ingegneria Informatica** - Il settore tecnologico offre ottime opportunità lavorative, però temo che la matematica possa essere troppo impegnativa

• **Scienze della Comunicazione** - Mi piace scrivere e i social media, ma ho sentimenti contrastanti sulle reali prospettive professionali

• **Medicina e Chirurgia** - È sempre stato un sogno aiutare chi soffre, ma il test d'ingresso è molto selettivo e gli anni di studio sono tanti

• **Economia e Management** - Sembra versatile per molti sbocchi lavorativi, tuttavia non sono sicura che mi appassioni davvero la materia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per la passione verso la tecnologia e lo sviluppo di software
• **Psicologia** - per l'interesse nel comprendere il comportamento umano e aiutare le persone
• **Economia e Management** - per le opportunità nel mondo del business e della finanza
• **Medicina e Chirurgia** - per il desiderio di contribuire alla salute e al benessere delle persone
• **Scienze della Comunicazione** - per l'attrazione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le opportunità nel settore tecnologico e la versatilità professionale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Economia e Management** - per le prospettive nel mondo aziendale e imprenditoriale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità professionale

• **Scienze della Comunicazione** - per la passione verso media, marketing e comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le opportunità nel settore tecnologico e lo sviluppo software

• **Psicologia** - per la passione verso il comportamento umano e le relazioni interpersonali

• **Economia e Management** - per le prospettive nel mondo aziendale e della consulenza

• **Medicina e Chirurgia** - per il desiderio di aiutare le persone e lavorare in ambito sanitario

• **Scienze della Comunicazione** - per l'interesse verso media, marketing e comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso media, marketing e comunicazione digitale

Sono tutti molto diversi tra loro e questo rende la scelta ancora più difficile! Ognuno offre percorsi professionali completamente differenti.",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le opportunità nel settore tecnologico e lo sviluppo software

• **Psicologia** - per la passione verso la comprensione del comportamento umano e delle relazioni interpersonali

• **Economia e Management** - per le prospettive nel mondo aziendale e imprenditoriale

• **Medicina e Chirurgia** - per il desiderio di aiutare le persone e lavorare in ambito sanitario

• **Scienze della Comunicazione** - per l'interesse verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nel campo sanitario e l'impatto sociale della professione

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Giurisprudenza** - per la passione verso il diritto e le istituzioni, con sbocchi nella magistratura o nell'avvocatura",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nel campo sanitario e l'impatto sociale della professione

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso media, marketing e comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nel campo sanitario e l'impatto sociale della professione

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso media, giornalismo e comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - per le prospettive nel settore tecnologico e la versatilità professionale

• **Medicina e Chirurgia** - per la vocazione nell'aiutare gli altri e la stabilità lavorativa

• **Economia e Management** - per le opportunità nel mondo aziendale e imprenditoriale

• **Psicologia** - per l'interesse verso il comportamento umano e le relazioni interpersonali

• **Scienze della Comunicazione** - per la passione verso i media, il giornalismo e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - mi attira per le prospettive lavorative nel settore tecnologico e la possibilità di lavorare su progetti innovativi

• **Psicologia** - sono curiosə di capire il comportamento umano e mi piacerebbe aiutare le persone attraverso il supporto psicologico

• **Economia e Management** - offre competenze versatili per il mondo del lavoro e opportunità in diversi settori aziendali

• **Medicina e Chirurgia** - è sempre stato un sogno aiutare chi soffre, anche se so che richiede molti anni di studio e grande dedizione

• **Scienze della Comunicazione** - mi piace scrivere e comunicare, e questo corso apre le porte a giornalismo, marketing e media

Sono davvero indecisə perché ognuno ha aspetti che mi interessano, ma anche sfide diverse!",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco i 5 corsi di laurea italiani che sto prendendo in considerazione:

• **Ingegneria Informatica** - Mi attira l'idea di sviluppare software e lavorare con le nuove tecnologie

• **Psicologia** - Sono curiosə di capire come funziona la mente umana e aiutare le persone

• **Economia e Management** - Mi interessano il mondo degli affari e la gestione aziendale

• **Scienze della Comunicazione** - Vorrei lavorare nel campo dei media, marketing o giornalismo

• **Medicina e Chirurgia** - Ho sempre sognato di diventare medicə e fare la differenza nella vita delle persone

Sono davvero indecisə perché ognuno di questi percorsi mi affascina per motivi diversi!",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
