language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi incuriosisce l'analisi dei sistemi politici e sociali, e l'idea di comprendere le dinamiche di potere mi affascina.  Potrebbe aprirmi diverse strade professionali, dalla diplomazia alla comunicazione politica.

* **Linguistica:**  Amo le lingue e la complessità del linguaggio umano.  Un corso di laurea in Linguistica mi permetterebbe di approfondire la grammatica, la semantica e la pragmatica, con possibili sbocchi nel campo dell'editoria, della traduzione o della ricerca accademica.

* **Scienze della Comunicazione:**  Mi interessa il modo in cui le informazioni vengono trasmesse e percepite.  Un corso in Scienze della Comunicazione mi permetterebbe di studiare i media, la pubblicità, il giornalismo, e la comunicazione interpersonale.

* **Psicologia:**  Mi affascina la mente umana e il comportamento.  Un corso di laurea in Psicologia mi permetterebbe di comprendere i processi cognitivi, le emozioni e le relazioni interpersonali, con possibili sbocchi nella psicologia clinica o nella ricerca.

* **Letteratura Italiana:**  Mi piace leggere e analizzare testi letterari.  Un corso di laurea in Letteratura Italiana mi permetterebbe di approfondire la storia della letteratura italiana, le diverse correnti letterarie e i grandi autori, con possibili sbocchi nel campo dell'editoria, della critica letteraria o dell'insegnamento.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:** Mi interessa la politica, la società e il modo in cui le istituzioni funzionano.  Mi piacerebbe capire le dinamiche di potere e le sfide globali.

* **Psicologia:**  Mi affascina il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei capire meglio le relazioni interpersonali e le problematiche psicologiche.

* **Comunicazione:**  Mi piace scrivere, parlare e comunicare in generale.  Un corso in comunicazione mi permetterebbe di approfondire le tecniche di comunicazione persuasiva e di sviluppare le mie abilità relazionali.

* **Letteratura:**  Amo la letteratura, la storia e l'analisi dei testi.  Un corso di laurea in Letteratura mi permetterebbe di approfondire la comprensione della cultura e della società attraverso la storia della scrittura.

* **Scienze della Formazione:**  Mi piacerebbe lavorare con le persone, in particolare con i giovani.  Un corso in Scienze della Formazione mi permetterebbe di acquisire competenze pedagogiche e didattiche per poter lavorare nel settore dell'educazione.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica e la società, e questo corso mi permetterebbe di approfondire le dinamiche politiche, le istituzioni e le relazioni internazionali.  Mi piacerebbe capire come funzionano i sistemi politici e come si prendono le decisioni.

* **Comunicazione**:  Mi piace molto scrivere, parlare e comunicare in generale.  Questo corso mi permetterebbe di studiare diversi aspetti della comunicazione, dalla scrittura creativa al giornalismo, alla pubblicità, alla comunicazione digitale.

* **Psicologia**:  Mi affascina il comportamento umano e il funzionamento della mente.  Un corso di psicologia mi permetterebbe di studiare le diverse teorie e approcci per comprendere le emozioni, i pensieri e i comportamenti delle persone.

* **Letteratura Italiana**:  Amo la letteratura e la storia.  Questo corso mi permetterebbe di approfondire la letteratura italiana, da Dante ai nostri giorni, e di studiare la cultura italiana nel suo complesso.

* **Scienze della Formazione Primaria**:  Mi piacerebbe lavorare con i bambini e la possibilità di insegnare mi attrae molto.  Questo corso mi permetterebbe di acquisire le competenze necessarie per lavorare nella scuola primaria.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica e la società, capire come funzionano i sistemi di potere e le dinamiche sociali.  Mi piacerebbe approfondire la storia politica e le relazioni internazionali.

* **Comunicazione e Media:**  Mi attrae il mondo dei media, la creazione di contenuti e la loro diffusione.  Mi incuriosisce l'analisi critica dei messaggi e la capacità di comunicare efficacemente.

* **Linguistica:**  Mi piace la lingua italiana e le altre lingue, e mi affascina la struttura del linguaggio e le sue evoluzioni.  Un corso di linguistica potrebbe aprirmi a diverse opportunità di lavoro, anche in ambito internazionale.

* **Psicologia:**  Mi interessa comprendere il comportamento umano, le emozioni e i processi mentali.  Un percorso di psicologia potrebbe darmi le basi per lavorare in ambito sociale o di consulenza.

* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Questo corso potrebbe fornirmi le competenze per insegnare e guidare gli studenti.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi incuriosisce l'analisi dei sistemi politici, la storia e la complessità delle relazioni internazionali.  Mi piacerebbe capire come funzionano le istituzioni e come si prendono le decisioni.

* **Psicologia:**  Mi appassiona la mente umana, i processi cognitivi e le dinamiche relazionali.  Vorrei approfondire la comprensione dei comportamenti e delle emozioni, magari con un'opzione più orientata alla psicologia sociale.

* **Letteratura Italiana:**  Amo la letteratura, la storia e la cultura italiana.  Un corso di laurea in Letteratura Italiana mi permetterebbe di studiare a fondo autori e opere fondamentali, e forse di specializzarmi in un periodo storico o in un genere letterario specifico.

* **Scienze della Comunicazione:**  Mi interessa il mondo dei media, la comunicazione di massa e come essa influenza le persone.  Un percorso in Scienze della Comunicazione mi permetterebbe di capire meglio i meccanismi di persuasione e di informazione.

* **Linguistica:**  Mi piace studiare le lingue, la loro struttura e la loro evoluzione.  Un corso di laurea in Linguistica mi permetterebbe di approfondire la grammatica, la semantica e la pragmatica, magari con un'attenzione particolare alla linguistica computazionale.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei processi sociali e politici, la diplomazia e la gestione delle relazioni internazionali.  Mi piacerebbe approfondire l'analisi dei fenomeni contemporanei e le strategie politiche.

* **Comunicazione e Media:**  Mi attrae il mondo dei media, la creazione di contenuti e la narrazione.  Vorrei capire come i media influenzano la società e come si può comunicare in modo efficace.

* **Psicologia:**  Mi affascina il funzionamento della mente umana, la comprensione dei comportamenti e delle emozioni.  Mi piacerebbe lavorare con le persone e contribuire a migliorare la loro qualità di vita.

* **Letteratura:**  Amo la lettura e la scrittura.  Mi interessa approfondire la storia della letteratura italiana e internazionale, l'analisi dei testi e la critica letteraria.

* **Scienze della Formazione:**  Mi piacerebbe lavorare con i giovani e contribuire alla loro crescita.  Questo percorso mi permetterebbe di approfondire le metodologie didattiche e le strategie educative.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, l'analisi delle dinamiche di potere e la possibilità di lavorare in ambito diplomatico o di ricerca.
* **Linguistica:**  Mi affascina la struttura del linguaggio, le sue evoluzioni e le sue connessioni con la cultura.  Potrebbe aprirmi la strada a un lavoro in traduzione, editoria o ricerca accademica.
* **Comunicazione**:  Mi piace l'idea di studiare come si costruiscono e si trasmettono i messaggi, sia in ambito digitale che tradizionale.  Potrebbe essere un percorso interessante per lavorare nel giornalismo, nelle relazioni pubbliche o nel marketing.
* **Psicologia:**  Mi incuriosisce la mente umana, i processi cognitivi e le emozioni.  Un percorso in psicologia potrebbe aprirmi la strada a un lavoro in ambito clinico o di ricerca.
* **Scienze della Formazione:**  Mi piacerebbe lavorare con le persone e contribuire alla crescita e all'educazione.  Questo corso potrebbe darmi le competenze per insegnare a diversi livelli.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, la diplomazia e la gestione dei conflitti.  Mi piacerebbe approfondire le dinamiche internazionali e la storia politica.

* **Psicologia:**  Mi affascina il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei capire meglio le relazioni interpersonali e le problematiche psicologiche.

* **Letteratura Italiana:**  Amo la letteratura e la storia italiana, mi piacerebbe approfondire l'analisi testuale e la critica letteraria.  Potrebbe aprirmi anche la strada a un lavoro editoriale o di divulgazione culturale.

* **Scienze della Comunicazione:**  Mi incuriosisce il mondo dei media, la comunicazione di massa e l'influenza dei messaggi sui comportamenti.  Potrebbe essere un percorso interessante per capire come funziona il mondo contemporaneo.

* **Linguistica:**  Mi piace studiare le lingue e le loro strutture, il modo in cui le parole si combinano e creano significati.  Potrebbe aprirmi la strada a un lavoro in ambito linguistico o traduttivo.
",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi incuriosisce l'analisi dei sistemi politici, la storia e la complessità delle relazioni internazionali.  Vorrei capire meglio come funzionano le istituzioni e come si prendono le decisioni.

* **Psicologia:**  Mi affascina il funzionamento della mente umana, la comprensione dei comportamenti e delle emozioni.  Vorrei approfondire le diverse teorie e le possibili applicazioni pratiche.

* **Letteratura Italiana:**  Amo la letteratura, la storia e la cultura italiana.  Mi piacerebbe studiare in profondità autori e opere, e comprendere il contesto storico e sociale in cui sono nate.

* **Scienze Ambientali:**  Sono molto interessata alla sostenibilità ambientale e alla conservazione del pianeta.  Mi piacerebbe approfondire le problematiche ambientali e le soluzioni possibili.

* **Linguistica:**  Mi piace la comunicazione e l'analisi del linguaggio.  Mi interessa capire come le lingue si evolvono, come funzionano le strutture grammaticali e come le parole influenzano il pensiero.
",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la comprensione dei sistemi politici e sociali, la storia e l'analisi delle relazioni internazionali.  Mi piacerebbe approfondire la politica europea e le dinamiche globali.

* **Comunicazione e Media:**  Mi attrae il mondo dei media, la creazione di contenuti e la comunicazione digitale.  Vorrei capire come i media influenzano la società e come si evolvono.

* **Linguistica:**  Mi piace la grammatica, il lessico e la struttura delle lingue.  Mi interessa la traduzione e la comparazione tra lingue diverse, e la possibilità di studiare lingue antiche.

* **Scienze Cognitive:**  Mi affascina il funzionamento della mente umana, il linguaggio, la memoria e l'apprendimento.  Vorrei capire come il cervello elabora le informazioni e come si sviluppa la conoscenza.

* **Architettura:**  Mi piace l'estetica, la progettazione e la creatività.  Mi interessa la progettazione di spazi e ambienti, la sostenibilità e l'interazione tra uomo e ambiente costruito.
",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e il funzionamento delle istituzioni.  Mi piacerebbe capire meglio le dinamiche di potere e le sfide globali.

* **Comunicazione e Media:**  Mi affascina il mondo dei media, la narrazione e la capacità di comunicare efficacemente.  Vorrei approfondire le diverse forme di comunicazione e il loro impatto sulla società.

* **Psicologia:**  Mi incuriosisce il funzionamento della mente umana, i processi cognitivi e le emozioni.  Vorrei capire meglio le relazioni interpersonali e le problematiche psicologiche.

* **Scienze della Formazione:**  Mi piacerebbe lavorare nel campo dell'educazione e della formazione.  Mi interessa comprendere i processi di apprendimento e sviluppare strategie didattiche efficaci.

* **Letteratura:**  Mi appassiona la letteratura, la storia e la cultura.  Mi piacerebbe approfondire la comprensione dei testi letterari e il loro ruolo nella società.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:**  Mi interessa la politica, la società e l'analisi dei fenomeni sociali.  Mi piacerebbe capire come funzionano le istituzioni e come si prendono le decisioni.

* **Comunicazione**:  Mi appassiona il mondo della comunicazione, la scrittura, la narrazione e la relazione con il pubblico.  Vorrei capire come creare contenuti efficaci e raggiungere un target specifico.

* **Linguistica**:  Mi piace studiare le lingue, la grammatica, la semantica e la storia delle parole.  Potrebbe essere un'ottima base per future attività di traduzione o di ricerca.

* **Psicologia**:  Mi incuriosisce il funzionamento della mente umana, i comportamenti e le emozioni.  Vorrei capire meglio le dinamiche interpersonali e le diverse prospettive psicologiche.

* **Scienze della Formazione**:  Mi piacerebbe lavorare nel settore dell'educazione e della formazione.  Questo corso mi permetterebbe di approfondire le metodologie didattiche e le strategie di insegnamento.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gemini_1_5_8b,"* **Scienze Politiche:** Mi interessa la politica, la società e la storia.  Mi piacerebbe capire i meccanismi che governano le istituzioni e le dinamiche sociali.
* **Psicologia:**  Mi affascina il funzionamento della mente umana, le emozioni e i comportamenti.  Vorrei approfondire le diverse prospettive psicologiche e le possibili applicazioni pratiche.
* **Scienze della Comunicazione:**  La comunicazione è fondamentale nel mondo di oggi.  Mi interessa studiare i processi comunicativi, i media e le diverse forme di espressione.
* **Letteratura Italiana:**  Amo la letteratura e la storia italiana.  Mi piacerebbe approfondire la letteratura italiana attraverso i secoli e le diverse correnti.
* **Linguistica:**  Mi piace la lingua italiana e le lingue in generale.  Mi incuriosisce l'aspetto scientifico dello studio del linguaggio, la sua evoluzione e le sue strutture.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
