language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea che offrono buone prospettive lavorative e sono tra i più richiesti in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre le porte a diversi settori aziendali e finanziari

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Ti consiglio di valutare questi corsi in base ai tuoi interessi personali e alle tue attitudini. Potresti anche fare dei test attitudinali o parlare con un orientatore universitario per una scelta più mirata.",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea che offrono buone prospettive lavorative e sono molto richiesti in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre le porte a diversi settori aziendali e finanziari

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Medicina e Chirurgia - Per chi ha una forte vocazione medica e non teme un percorso di studi impegnativo

• Psicologia - Perfetto per chi è interessato al comportamento umano e vuole lavorare nel campo della salute mentale

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti appassionano di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue capacità e attitudini personali",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Vittoria! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Ti suggerisco di:
1. Riflettere sulle tue passioni
2. Informarti sugli sbocchi lavorativi
3. Visitare gli open day universitari
4. Parlare con studenti che frequentano questi corsi",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Vittoria! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, ideale per chi ama la tecnologia e la programmazione

• Economia e Management - Corso versatile che apre a diverse opportunità nel mondo aziendale e finanziario

• Scienze della Comunicazione - Perfetto per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo del benessere mentale

• Mediazione Linguistica - Ideale per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le tue materie preferite a scuola
- I tuoi hobby e interessi
- Il tipo di lavoro che vorresti fare in futuro",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Vittoria! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, ideale per chi ama la tecnologia e la programmazione

• Economia e Management - Corso versatile che apre a diverse opportunità nel mondo aziendale e finanziario

• Scienze della Comunicazione - Perfetto per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo del benessere mentale

• Mediazione Linguistica - Ideale per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue attitudini personali",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Beatrice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottimo per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Se mi dici quali sono i tuoi interessi e le materie che preferisci, posso suggerirti opzioni più mirate alle tue inclinazioni!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Beatrice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue attitudini personali",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Beatrice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, ideale per chi ama la tecnologia e la programmazione

• Economia e Management - Corso versatile che apre a diverse opportunità nel mondo aziendale e finanziario

• Scienze della Comunicazione - Perfetto per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo del benessere mentale

• Mediazione Linguistica - Ideale per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti consiglio di riflettere su:
- Le tue materie preferite a scuola
- I tuoi hobby e interessi
- Il tipo di lavoro che vorresti fare in futuro",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Alice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue capacità e attitudini personali",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Alice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - offre una preparazione versatile e spendibile in molti settori aziendali

• Ingegneria Informatica - molto richiesta per la crescente digitalizzazione

• Scienze della Comunicazione - permette di lavorare in marketing, giornalismo e comunicazione digitale

• Psicologia - per chi è interessato alle relazioni umane e al supporto delle persone

• Mediazione Linguistica - ideale per chi ama le lingue e vuole lavorare in contesti internazionali

Per una scelta più mirata, sarebbe utile sapere quali sono le tue materie preferite e i tuoi interessi principali!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Alice! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Psicologia - Per chi vuole lavorare nel campo delle relazioni d'aiuto e delle risorse umane

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue attitudini personali",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Ludovica! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo delle risorse umane o nell'ambito clinico

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Ti consiglio di valutare questi corsi considerando:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Ludovica! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Psicologia - Per chi è interessato a comprendere il comportamento umano e vuole lavorare nel campo del benessere mentale

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti appassionano di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue capacità e attitudini personali",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Ludovica! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - Offre una formazione versatile e spendibile in molti settori, dalle aziende alle banche fino alla libera professione

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, combina tecnologia e innovazione

• Scienze della Comunicazione - Permette di lavorare in marketing, giornalismo, social media e comunicazione aziendale

• Psicologia - Un campo sempre più rilevante, con possibilità di specializzazione in ambito clinico, del lavoro o educativo

• Mediazione Linguistica e Culturale - Ideale per chi ama le lingue e vuole lavorare in un contesto internazionale

Ti consiglio di valutare questi corsi considerando:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Emma! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Economia e Management - offre una preparazione versatile e spendibile in molti settori, dalle aziende alla finanza

• Ingegneria Informatica - molto richiesta dal mercato del lavoro, ideale per chi ama la tecnologia e la programmazione

• Scienze della Comunicazione - adatta a chi ha interesse per media, marketing e relazioni pubbliche

• Psicologia - per chi è interessato a comprendere il comportamento umano e vuole lavorare nel sociale o nelle risorse umane

• Mediazione Linguistica - perfetta per chi ama le lingue straniere e vuole lavorare in un contesto internazionale

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare
- Le tue attitudini personali",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Emma! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e relazioni pubbliche

• Psicologia - Per chi vuole lavorare nel campo della salute mentale e delle risorse umane

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Ti consiglio di valutare questi corsi considerando:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Emma! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Psicologia - Per chi vuole lavorare nel campo delle relazioni d'aiuto e delle risorse umane

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare in futuro
- Le tue attitudini personali",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_sonnet,"Ciao Matilde! Senza conoscere i tuoi interessi specifici, ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima scelta per chi ama la tecnologia e la programmazione, con eccellenti sbocchi lavorativi

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato al marketing, giornalismo e comunicazione digitale

• Psicologia - Per chi vuole lavorare nel campo delle relazioni d'aiuto e delle risorse umane

• Mediazione Linguistica - Perfetto per chi ama le lingue straniere e vuole lavorare in contesti internazionali

Per fare una scelta più mirata, ti suggerirei di riflettere su:
- Le materie che ti piacciono di più
- Il tipo di lavoro che vorresti fare
- Le tue attitudini personali",True,False,False,False,Matilde,,,,,,,,0,5,"Mi chiamo Matilde e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
