language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze trasversali e specialistiche. La scelta dipenderà dai tuoi interessi personali e obiettivi professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione: ideale per chi è interessato a media, comunicazione digitale, marketing e relazioni pubbliche, con sbocchi professionali in aziende e agenzie

• Informatica: un corso sempre più strategico, che forma professionisti richiestissimi nel campo della tecnologia, programmazione e sviluppo software

• Psicologia: un percorso affascinante che permette di comprendere la mente umana e offre diverse opportunità come psicoterapeuta, consulente o ricercatore

Questi sono solo alcuni suggerimenti. Ti consiglio di valutare i tuoi interessi personali, attitudini e obiettivi professionali prima di scegliere.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Gestionale
- Offre ottime prospettive lavorative
- Combina competenze tecniche e manageriali
- Molto richiesto nel mercato del lavoro

• Informatica
- Settore in continua espansione
- Alte opportunità di carriera
- Possibilità di lavorare in diversi ambiti

• Economia
- Corso versatile e con ampi sbocchi professionali
- Permette di lavorare in banche, aziende, consulenza
- Buone opportunità sia in Italia che all'estero

• Medicina
- Professione stabile e prestigiosa
- Alto senso di realizzazione personale
- Possibilità di specializzazioni diverse

• Design
- Settore creativo e innovativo
- Opportunità in comunicazione, moda, architettura
- Crescente domanda di professionisti del design

Questi corsi offrono buone prospettive formative e professionali. La scelta finale dipenderà dai tuoi interessi personali e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
