language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e opportunità professionali:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel digitale, sviluppo software e innovazione tecnologica

• **Economia e Management** - Formazione trasversale che apre a molteplici carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con sbocchi in ambito clinico, aziendale, educativo e sociale

• **Scienze della Comunicazione** - Ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

• **Medicina e Chirurgia** - Professione tradizionalmente stabile e gratificante, con possibilità di specializzazione in diversi ambiti medici

Per una scelta più mirata, ti consiglio di riflettere sui tuoi interessi personali, le tue attitudini e gli obiettivi professionali che vorresti raggiungere. Potresti anche considerare di fare dei test attitudinali o parlare con professionisti dei settori che ti interessano.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale applicabile in molti settori, dalla finanza al marketing, con buone opportunità sia in aziende private che pubbliche

• **Medicina e Chirurgia** - Professione stabile e sempre richiesta, con possibilità di specializzazione in diversi ambiti medici

• **Scienze della Comunicazione** - Versatile per il mondo digitale moderno, con sbocchi in giornalismo, marketing digitale, social media management, editoria

• **Psicologia** - Campo in espansione con applicazioni in ambito clinico, aziendale, educativo e sociale

Per una scelta più mirata, considera i tuoi interessi personali, le tue attitudini e le prospettive del mercato del lavoro nella tua zona. Ti consiglio anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale applicabile in molti settori, dalla finanza al marketing, con buone opportunità sia in aziende private che pubbliche

• **Medicina e Chirurgia** - Professione stabile e sempre richiesta, con possibilità di specializzazione in diversi ambiti medici

• **Scienze della Comunicazione** - Versatile per il mondo digitale moderno, con sbocchi in giornalismo, marketing digitale, social media management, editoria

• **Psicologia** - Campo in espansione con applicazioni in ambito clinico, aziendale, educativo e sociale

Per una scelta più mirata, considera i tuoi interessi personali, le tue attitudini e le prospettive del mercato del lavoro nella tua zona. Ti consiglio anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale applicabile in molti settori, dalla finanza al marketing, con buone opportunità sia in aziende private che pubbliche

• **Medicina e Chirurgia** - Professione stabile e sempre richiesta, con possibilità di specializzazione in diversi ambiti medici

• **Scienze della Comunicazione** - Versatile per il mondo digitale moderno, con sbocchi in giornalismo, marketing digitale, social media management, editoria

• **Psicologia** - Campo in espansione con applicazioni in ambito clinico, aziendale, educativo e sociale

Per una scelta più mirata, considera i tuoi interessi personali, le tue attitudini e le prospettive del mercato del lavoro nella tua zona. Ti consiglio anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale applicabile in molti settori, dalla finanza al marketing, con buone opportunità sia in aziende private che pubbliche

• **Medicina e Chirurgia** - Professione stabile e sempre richiesta, con possibilità di specializzazione in diversi ambiti medici

• **Scienze della Comunicazione** - Versatile per il mondo digitale moderno, con sbocchi in giornalismo, marketing digitale, social media management, editoria

• **Psicologia** - Campo in espansione con applicazioni in ambito clinico, aziendale, educativo e sociale

Per una scelta più mirata, considera i tuoi interessi personali, le tue attitudini e le prospettive del mercato del lavoro nella tua zona. Ti consiglio anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani da considerare, scelti per la loro versatilità e prospettive occupazionali:

• **Ingegneria Informatica** - Ottima occupabilità nel settore tecnologico in crescita, con sbocchi in sviluppo software, cybersecurity, intelligenza artificiale

• **Economia e Management** - Formazione trasversale applicabile in molti settori, dalla finanza al marketing, con buone opportunità sia in aziende private che pubbliche

• **Medicina e Chirurgia** - Professione stabile e sempre richiesta, con possibilità di specializzazione in diversi ambiti medici

• **Scienze della Comunicazione** - Versatile per il mondo digitale moderno, con sbocchi in giornalismo, marketing digitale, social media management, editoria

• **Psicologia** - Campo in espansione con applicazioni in ambito clinico, aziendale, educativo e sociale

Per una scelta più mirata, considera i tuoi interessi personali, le tue attitudini e le prospettive del mercato del lavoro nella tua zona. Ti consiglio anche di partecipare a giornate di orientamento universitario per avere informazioni più dettagliate.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
