language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_nano,"Ciao Ginevra! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, riflettere e approfondire la cultura umanistica.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e gestione aziendale.
- **Scienze della Salute (ad esempio Medicina, Infermieristica, Biotecnologie)**: se sei appassionata di scienze, biologia e desideri lavorare nel settore sanitario.
- **Design e Arti Visive**: se hai talento creativo e ti piace esprimerti attraverso l’arte e il design.

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza, e magari anche di parlare con consulenti scolastici o professionisti del settore per avere un’idea più chiara!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Ginevra! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, riflettere e approfondire la cultura umanistica.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e risoluzione di problemi pratici.
- **Scienze della Comunicazione**: adatto se ti appassiona il mondo dei media, della comunicazione e delle relazioni pubbliche.
- **Economia e Commercio**: ottimo se ti interessa il mondo degli affari, della finanza e dell’economia.
- **Biotecnologie**: indicato se ti affascina la scienza, la ricerca biologica e il settore sanitario.

Se vuoi, posso aiutarti anche a riflettere sui tuoi interessi e obiettivi per trovare il corso più adatto!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Vittoria! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, riflettere e approfondire la cultura umanistica.
- **Ingegneria**: perfetto se ti interessano tecnologia, matematica e risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se sei interessata al mondo degli affari, finanza e gestione aziendale.
- **Scienze della Salute (ad esempio Medicina, Infermieristica)**: se desideri lavorare nel settore sanitario e aiutare le persone.
- **Design e Arti Visive**: se hai una vena creativa e ti piace esprimerti attraverso l'arte e il design.

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza, e magari parlare con un orientatore o fare qualche test di orientamento per aiutarti a scegliere la strada più adatta!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Vittoria! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Laurea in Economia e Management**: ideale se ti interessa il mondo degli affari, della finanza e della gestione aziendale.
- **Laurea in Lettere e Filosofia**: perfetta se ami la cultura, la storia, la letteratura e il pensiero critico.
- **Laurea in Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica): adatta se ti piace la tecnologia, la matematica e l'innovazione.
- **Laurea in Medicina e Chirurgia**: se sei interessata alla salute, alle scienze mediche e desideri aiutare gli altri.
- **Laurea in Scienze dell'Educazione e della Formazione**: ottima se ti appassiona lavorare con le persone, l'educazione e la formazione.

Se vuoi, posso aiutarti a capire meglio le tue passioni e interessi per suggerirti corsi più specifici!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Vittoria! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Laurea in Economia e Management**: ideale se ti interessa il mondo degli affari, della finanza e della gestione aziendale.
- **Laurea in Scienze della Comunicazione**: adatta se ti appassiona il giornalismo, i media, le relazioni pubbliche o il marketing.
- **Laurea in Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**: perfetta se ti piace la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Laurea in Lettere e Filosofia**: ottima se sei interessata alle discipline umanistiche, alla cultura, alla storia e alla filosofia.
- **Laurea in Scienze della Salute (ad esempio, Infermieristica, Fisioterapia)**: indicata se desideri lavorare nel settore sanitario e aiutare le persone.

Se vuoi, posso aiutarti a capire meglio quali sono i tuoi interessi e a trovare il corso più adatto a te!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere** (L-10): per chi ama la cultura, la storia, la letteratura e le lingue.
- **Ingegneria** (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica): per chi è interessato alla tecnologia, alla progettazione e all'innovazione.
- **Economia e Commercio** (L-33): ideale se ti interessa il mondo degli affari, della finanza e dell'economia.
- **Scienze della Salute** (ad esempio, Scienze Infermieristiche, Fisioterapia): per chi desidera lavorare nel settore sanitario e assistenziale.
- **Design e Arti** (ad esempio, Design del Prodotto, Arti Visive): se hai una vena creativa e ti piace esprimerti attraverso l'arte e il design.

Se hai più idee su cosa ti piace o sui tuoi interessi, posso aiutarti a restringere ulteriormente le opzioni!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, studiare le arti umanistiche e approfondire la cultura e la storia.
- **Ingegneria**: perfetto se ti interessano la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, la finanza e l’economia.
- **Scienze della Salute (ad esempio Medicina, Infermieristica, Biotecnologie)**: se ti interessa il settore sanitario e il benessere delle persone.
- **Design e Arti Visive**: se hai una vena creativa e ti piace lavorare nel campo dell’arte, del design e della comunicazione visiva.

Se vuoi, posso aiutarti a capire meglio i tuoi interessi e orientarti ancora di più!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Beni Culturali**: ideale se ti interessa la letteratura, la storia dell'arte, la cultura e le tradizioni italiane.
- **Ingegneria**: perfetto se ti piace la matematica, la tecnologia e la risoluzione di problemi tecnici.
- **Scienze della Comunicazione**: adatto se sei interessata ai media, alla comunicazione e alle relazioni pubbliche.
- **Medicina e Chirurgia**: se desideri intraprendere una carriera nel campo della salute e dell'assistenza medica.
- **Economia e Commercio**: ottimo se ti appassiona il mondo degli affari, della finanza e dell'economia.

Se vuoi, posso aiutarti anche a capire meglio i tuoi interessi e orientarti verso il corso più adatto!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Alice! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, studiare le arti umanistiche e approfondire la cultura e la storia.
- **Ingegneria**: adatta se ti interessano le scienze, la tecnologia e la risoluzione di problemi pratici.
- **Economia e Commercio**: perfetta se sei interessata al mondo degli affari, della finanza e dell'economia.
- **Scienze della Salute**: come Medicina, Infermieristica o Biotecnologie, se desideri lavorare nel settore sanitario e aiutare le persone.
- **Design e Arti Visive**: se hai una vena creativa e ti piace esprimerti attraverso l'arte e il design.

Se hai più idee su cosa ti piace o su cosa vorresti fare in futuro, posso aiutarti a restringere le scelte!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Alice! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, studiare le arti umanistiche e approfondire la cultura e la storia.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e risoluzione di problemi pratici.
- **Medicina e Chirurgia**: adatto se desideri aiutare gli altri e sei interessata alle scienze della salute.
- **Economia e Commercio**: ottimo se ti interessa il mondo degli affari, finanza e gestione aziendale.
- **Scienze dell'Informazione e Informatica**: indicato se ti appassiona il mondo digitale, programmazione e tecnologia dell'informazione.

Se vuoi, posso aiutarti a capire meglio ogni percorso o suggerirti altri corsi in base ai tuoi interessi!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Alice! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, studiare la cultura e la storia dell'umanità.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e gestione aziendale.
- **Scienze della Salute (come Medicina, Infermieristica, Biotecnologie)**: se desideri lavorare nel settore sanitario e aiutare le persone.
- **Architettura**: se ti appassiona il design, l'arte e la progettazione di spazi e edifici.

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza, e magari parlare con un orientatore o fare qualche test di orientamento per aiutarti nella scelta.",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Ludovica! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, studiare la cultura e la storia umana.
- **Ingegneria**: perfetto se ti interessano la tecnologia, la matematica e la risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, della finanza e dell’economia.
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**: se desideri lavorare nel settore sanitario e aiutare le persone.
- **Design e Arti Visive**: ottimo se hai una vena creativa e ti piace esprimerti attraverso l’arte e il design.

Se vuoi, posso aiutarti anche a capire quali sono i tuoi interessi principali per orientarti meglio!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ciao Ludovica! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere** (L-10): per chi ama la letteratura, la storia, la cultura e le lingue.
- **Ingegneria** (ad esempio, Ingegneria Informatica, L-8): per chi è interessato alla tecnologia, alla matematica e all'innovazione.
- **Economia e Commercio** (L-33): ideale se ti interessa il mondo degli affari, della finanza e dell'economia.
- **Scienze della Comunicazione** (L-20): per chi ha interesse per media, comunicazione, marketing e social media.
- **Biologia** (L-13): se ti appassiona la scienza, la natura e la ricerca nel campo della vita.

Se hai più idee su cosa ti piace o vuoi approfondire, posso aiutarti a restringere le opzioni!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Ludovica! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, riflettere e approfondire la cultura umanistica.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e risoluzione di problemi pratici.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e analisi di mercato.
- **Scienze della Salute (ad esempio Medicina, Infermieristica, Biologia)**: se desideri lavorare nel settore sanitario e aiutare le persone.
- **Design e Arti Visive**: ideale se hai una vena creativa e ti piace esprimerti attraverso l'arte e il design.

Se vuoi, posso aiutarti anche a riflettere sui tuoi interessi e passioni per trovare il corso più adatto!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Emma! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, riflettere e approfondire la cultura umanistica.
- **Ingegneria**: perfetto se sei interessata a tecnologia, matematica e innovazione.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e management.
- **Scienze della Salute e Medicina**: se hai una vocazione per il settore medico, sanitario e assistenziale.
- **Design e Arti Visive**: ottimo se ti appassiona l’arte, il design, la creatività e la comunicazione visiva.

Se vuoi, posso aiutarti anche a riflettere sui tuoi interessi e obiettivi per trovare il corso più adatto a te!",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Emma! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Lettere e Filosofia**: ideale se ti piace leggere, scrivere, riflettere sulla cultura e sulla storia umana.
- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica): perfetto se sei interessata alla tecnologia, alla progettazione e all'innovazione.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, della finanza e dell'economia globale.
- **Scienze della Salute** (ad esempio, Medicina, Infermieristica, Biologia): ottimo se desideri lavorare nel settore sanitario o scientifico.
- **Design e Arti Visive**: se hai una passione per l'arte, il design, la creatività e l'innovazione visiva.

Ti consiglio di riflettere sui tuoi interessi, passioni e obiettivi futuri, e magari parlare con professionisti o studenti di questi corsi per avere un'idea più chiara.",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo, Emma! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e passioni:

- **Laurea in Economia e Commercio** (o Economia Aziendale)  
  Per chi è interessato al mondo degli affari, finanza e gestione aziendale.

- **Laurea in Lettere e Filosofia**  
  Ideale se ti appassionano le discipline umanistiche, la cultura, la storia e la filosofia.

- **Laurea in Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettrica)  
  Per chi ha interesse per tecnologia, innovazione e risoluzione di problemi tecnici.

- **Laurea in Medicina e Chirurgia**  
  Se desideri intraprendere una carriera nel campo della salute e dell’assistenza medica.

- **Laurea in Scienze della Comunicazione**  
  Perfetta se ti interessa il mondo dei media, della comunicazione, del giornalismo e delle relazioni pubbliche.

Se vuoi, posso aiutarti anche a capire quali sono i tuoi interessi principali o fornirti informazioni più dettagliate su ciascun corso!",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
