language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4o_mini,"Ciao Ginevra! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al giornalismo, alla pubblicità e alla comunicazione digitale.

2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della ricerca.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia, la programmazione e lo sviluppo di software.

4. **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe fare al caso tuo.

5. **Biologia**: Se ami la natura e desideri approfondire le scienze della vita, questa laurea ti permetterà di esplorare vari ambiti, dalla ricerca alla conservazione.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Ginevra! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al giornalismo, alla pubblicità e alla comunicazione digitale.

2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della ricerca.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia, la programmazione e lo sviluppo di software.

4. **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe fare al caso tuo.

5. **Biologia**: Se ami la natura e desideri approfondire le scienze della vita, questa laurea ti permetterà di esplorare vari ambiti, dalla ricerca alla conservazione.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Vittoria! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle opportunità future:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
  
2. **Ingegneria Informatica**: Perfetto per chi ama la tecnologia e desidera lavorare nel campo della programmazione e dello sviluppo software.

3. **Economia e Management**: Un corso versatile che offre competenze in ambito economico, finanziario e gestionale, utile in molti settori.

4. **Psicologia**: Se sei interessata al comportamento umano e desideri lavorare nel campo del benessere mentale o delle risorse umane.

5. **Biotecnologie**: Ottimo per chi ha una passione per le scienze naturali e desidera lavorare nel settore della ricerca e dello sviluppo in ambito biologico e sanitario.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Vittoria! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle opportunità future:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Economia e Management** - Perfetto per chi desidera intraprendere una carriera nel mondo degli affari, della finanza o del marketing.
3. **Ingegneria Informatica** - Ottima scelta se hai una passione per la tecnologia e desideri lavorare nel settore IT o nello sviluppo software.
4. **Psicologia** - Se sei interessata al comportamento umano e desideri lavorare nel campo della salute mentale o delle risorse umane.
5. **Biotecnologie** - Un corso interessante se sei appassionata di scienze e desideri lavorare nel settore della ricerca e dello sviluppo in ambito biologico e sanitario.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Vittoria! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle opportunità future:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
  
2. **Ingegneria Informatica**: Perfetto per chi ama la tecnologia e desidera lavorare nel campo della programmazione e dello sviluppo software.

3. **Economia e Management**: Un corso versatile che offre competenze in ambito economico e gestionale, utile per diverse carriere nel mondo degli affari.

4. **Psicologia**: Se sei interessata al comportamento umano e desideri lavorare nel campo del benessere mentale o della ricerca.

5. **Biotecnologie**: Ottimo per chi ha una passione per le scienze naturali e desidera lavorare in ambito sanitario, ambientale o agricolo.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione in generale.
   
2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della consulenza.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia e desideri lavorare nel settore IT o nello sviluppo software.

4. **Economia e Commercio**: Un corso versatile che ti prepara per carriere nel business, nella finanza e nel marketing.

5. **Biotecnologie**: Se sei interessata alle scienze della vita e alla ricerca, questo corso ti offre opportunità nel settore della salute e dell'ambiente.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione in generale.
   
2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della consulenza.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia e desideri lavorare nel settore IT o nello sviluppo software.

4. **Economia e Commercio**: Un corso versatile che ti prepara per carriere nel business, nella finanza e nel marketing.

5. **Biologia**: Se sei interessata alle scienze naturali e desideri approfondire temi legati alla vita e all'ambiente.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Beatrice! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle opportunità professionali:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Ingegneria Informatica** - Perfetto per chi ama la tecnologia e desidera lavorare nel settore IT e dello sviluppo software.
3. **Psicologia** - Se sei affascinata dal comportamento umano e desideri aiutare gli altri, questa potrebbe essere una scelta gratificante.
4. **Economia e Commercio** - Ottimo per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
5. **Biotecnologie** - Se ti appassiona la scienza e la ricerca, questo corso offre opportunità nel settore della salute e dell'ambiente.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Beatrice,,,,,,,,0,5,"Mi chiamo Beatrice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Alice! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Ingegneria Informatica** - Perfetto se hai una passione per la tecnologia, la programmazione e lo sviluppo software.
3. **Psicologia** - Se ti interessa il comportamento umano e desideri lavorare nel campo del benessere mentale e della consulenza.
4. **Economia e Commercio** - Ottimo per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
5. **Biotecnologie** - Se sei appassionata di scienze naturali e desideri lavorare nel settore della ricerca e dello sviluppo in ambito biologico.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Alice! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle opportunità professionali:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Ingegneria Informatica** - Perfetto per chi ama la tecnologia e desidera lavorare nel settore IT e dello sviluppo software.
3. **Economia e Commercio** - Un'ottima scelta se sei interessata al mondo degli affari, della finanza e della gestione aziendale.
4. **Psicologia** - Se ti interessa il comportamento umano e desideri lavorare nel campo del benessere mentale e della consulenza.
5. **Biotecnologie** - Un corso affascinante se sei appassionata di scienze naturali e desideri lavorare nel settore della ricerca e della salute.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Alice! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Ingegneria Informatica** - Perfetto se hai una passione per la tecnologia, la programmazione e lo sviluppo software.
3. **Psicologia** - Se ti interessa il comportamento umano e desideri lavorare nel campo del benessere mentale e della consulenza.
4. **Economia e Commercio** - Ottimo per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
5. **Biotecnologie** - Se sei appassionata di scienze naturali e desideri lavorare nel settore della ricerca e dello sviluppo in ambito biologico.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Alice,,,,,,,,0,5,"Mi chiamo Alice e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Ludovica! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione in generale.
   
2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della consulenza.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia e desideri lavorare nel settore IT o nello sviluppo software.

4. **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe essere adatto a te.

5. **Biologia**: Se ami la natura e desideri approfondire le scienze della vita, questo corso ti permetterà di esplorare vari aspetti della biologia e della ricerca scientifica.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Ludovica! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione in generale.
   
2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della consulenza.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia e desideri lavorare nel settore IT o nello sviluppo software.

4. **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe essere adatto a te.

5. **Biologia**: Se ami la natura e desideri approfondire le scienze della vita, questa laurea ti permetterà di esplorare vari ambiti, dalla ricerca alla conservazione.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Ludovica! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione**: Ideale se sei interessata ai media, al marketing e alla comunicazione in generale.
  
2. **Psicologia**: Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della consulenza.

3. **Ingegneria Informatica**: Ottima scelta se hai una passione per la tecnologia e desideri lavorare nel settore IT o nello sviluppo software.

4. **Economia e Commercio**: Se sei interessata al mondo degli affari, della finanza e della gestione aziendale, questo corso potrebbe fare al caso tuo.

5. **Biologia**: Se ami la scienza e la natura, potresti considerare un percorso che ti permetta di esplorare la vita e gli organismi viventi.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ludovica,,,,,,,,0,5,"Mi chiamo Ludovica e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Emma! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al giornalismo, alla pubblicità e alla comunicazione digitale.
  
2. **Economia e Management** - Perfetto se ti interessa il mondo degli affari, della finanza e della gestione aziendale.

3. **Psicologia** - Se sei affascinata dal comportamento umano e desideri lavorare nel campo del benessere mentale e della consulenza.

4. **Ingegneria Informatica** - Ottima scelta se hai una passione per la tecnologia, la programmazione e lo sviluppo di software.

5. **Biotecnologie** - Se sei interessata alla scienza e alla salute, questo corso ti permetterà di esplorare le applicazioni biologiche e tecnologiche.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Emma! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle tue aspirazioni:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Ingegneria Informatica** - Perfetto per chi ama la tecnologia e desidera lavorare nel campo dell'informatica e dello sviluppo software.
3. **Psicologia** - Se sei affascinata dal comportamento umano e desideri aiutare gli altri, questo corso potrebbe essere per te.
4. **Economia e Commercio** - Ottimo per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
5. **Biotecnologie** - Se hai una passione per le scienze naturali e desideri lavorare nel settore della salute e della ricerca scientifica.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Emma! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione in base ai tuoi interessi e alle opportunità future:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al marketing e alla comunicazione digitale.
2. **Ingegneria Informatica** - Perfetto per chi ama la tecnologia e desidera lavorare nel settore IT e dello sviluppo software.
3. **Psicologia** - Se sei affascinata dal comportamento umano e desideri aiutare gli altri, questa potrebbe essere una scelta gratificante.
4. **Economia e Commercio** - Ottimo per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
5. **Biotecnologie** - Se ti appassiona la scienza e la salute, questo corso offre opportunità nel campo della ricerca e dello sviluppo farmaceutico.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Emma,,,,,,,,0,5,"Mi chiamo Emma e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o_mini,"Ciao Matilde! Ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

1. **Scienze della Comunicazione** - Ideale se sei interessata ai media, al giornalismo, alla pubblicità e alle relazioni pubbliche.
  
2. **Psicologia** - Perfetto se ti affascina il comportamento umano e desideri lavorare nel campo del benessere mentale o della ricerca.

3. **Ingegneria Informatica** - Ottima scelta se sei appassionata di tecnologia, programmazione e sviluppo software.

4. **Economia e Commercio** - Un corso versatile che offre competenze in ambito economico, finanziario e gestionale, utile per diverse carriere.

5. **Biologia** - Se ti interessa la vita e gli organismi, questo corso può portarti a carriere nella ricerca, nella salute o nella conservazione ambientale.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Matilde,,,,,,,,0,5,"Mi chiamo Matilde e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
