language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare in diversi settori

• Economia e Management - Formazione versatile che apre a varie carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale e risorse umane

• Scienze della Comunicazione - Corso versatile che prepara a carriere nei media, marketing, pubbliche relazioni e comunicazione digitale

Per scegliere al meglio, considera:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La tua predisposizione per materie scientifiche o umanistiche",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Molto richiesta nel mercato del lavoro attuale, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management - Fornisce una preparazione versatile e spendibile in vari settori aziendali, dalla finanza al marketing

• Scienze Biologiche - Ottima per chi è interessato alla ricerca, alla medicina o al settore biotecnologico, con possibilità di specializzazione in vari ambiti

• Psicologia - In crescente domanda, specialmente dopo la pandemia, con sbocchi nel settore clinico, aziendale o educativo

• Mediazione Linguistica e Culturale - Ideale per chi ama le lingue, con opportunità nel commercio internazionale, nel turismo e nelle relazioni internazionali

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- Le tue attitudini naturali",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Scienze della Comunicazione - Corso che fornisce competenze molto richieste nel mondo digitale, dal giornalismo al social media management

• Psicologia - In crescente richiesta, offre possibilità sia in ambito clinico che aziendale/organizzativo

Per scegliere tra questi, considera:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La tua predisposizione per materie scientifiche o umanistiche",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile e spendibile in vari settori aziendali

• Scienze Infermieristiche: garantisce un alto tasso di occupazione e possibilità di lavoro immediate dopo la laurea

• Mediazione Linguistica: ideale per chi ama le lingue, con sbocchi nel commercio internazionale e nel turismo

• Psicologia: offre diverse specializzazioni e possibilità di lavoro sia in ambito clinico che aziendale

Per fare una scelta più mirata, ti consiglio di considerare:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La sede universitaria
- I tuoi obiettivi di carriera",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Psicologia - Crescente richiesta di professionisti in ambito clinico, aziendale ed educativo

• Data Science - Corso innovativo che combina statistica, informatica e business, molto richiesto dalle aziende moderne

Per scegliere tra questi, considera:
- I tuoi interessi personali
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La tua predisposizione allo studio teorico vs pratico",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing, pubbliche relazioni e comunicazione digitale

• Biotecnologie - Settore in crescita con applicazioni in ambito medico, farmaceutico, ambientale e alimentare

Per scegliere tra questi, considera:
- I tuoi interessi e attitudini
- Le materie in cui vai meglio
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare in diversi settori

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, finanziario e imprenditoriale

• Scienze Biologiche - Campo in espansione con applicazioni in ambito medico, farmaceutico, ambientale e della ricerca

• Psicologia - Crescente richiesta di professionisti in ambito clinico, aziendale ed educativo

• Mediazione Linguistica e Culturale - Rilevante in un mondo sempre più globalizzato, con opportunità nel commercio internazionale e nelle relazioni interculturali

Per fare una scelta informata, ti suggerisco di:
1. Riflettere sui tuoi interessi e attitudini
2. Informarti sugli sbocchi lavorativi
3. Parlare con professionisti del settore
4. Visitare le università durante gli open day",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Corso versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Scienze Infermieristiche - Alta richiesta di professionisti sanitari, possibilità di impiego immediato e carriera stabile

• Mediazione Linguistica - Ideale per chi ama le lingue, con sbocchi nel commercio internazionale, turismo e diplomazia

• Psicologia - Campo in crescita con diverse specializzazioni possibili, dalla psicologia clinica a quella aziendale

Per fare una scelta più mirata, considera:
- Le tue passioni e interessi
- Le tue materie preferite a scuola
- Le prospettive lavorative
- Le tue attitudini personali",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare in diversi settori

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale e risorse umane

• Scienze della Comunicazione - Corso versatile che prepara a carriere nei media, marketing, pubbliche relazioni e comunicazione digitale

Per fare una scelta più mirata, ti consiglio di:
- Valutare le tue passioni e attitudini
- Considerare gli sbocchi lavorativi
- Informarti sui programmi specifici delle università
- Parlare con studenti o professionisti del settore",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile e spendibile in vari settori aziendali, dalla finanza al marketing

• Scienze della Comunicazione: permette di lavorare in ambiti come marketing, giornalismo, social media e comunicazione aziendale

• Psicologia: offre sbocchi sia nella pratica clinica che nelle risorse umane e nella consulenza aziendale

• Mediazione Linguistica: ideale per chi ama le lingue, con opportunità nel commercio internazionale, turismo e traduzione

Per fare una scelta più mirata, considera:
- Le tue passioni e interessi
- Le tue materie preferite a scuola
- Le prospettive lavorative
- Le tue attitudini personali",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing, pubbliche relazioni e comunicazione digitale

• Data Science - Settore in forte crescita che combina statistica, informatica e business analytics, molto richiesto dalle aziende

Per scegliere tra questi, considera:
- I tuoi interessi e attitudini
- Le materie in cui vai meglio
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Fornisce una preparazione versatile spendibile in diversi settori aziendali, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali garantiti e possibilità di specializzazioni

• Scienze della Comunicazione - Corso versatile che apre a carriere nei media, marketing, pubbliche relazioni e comunicazione digitale

• Informatica - Grande richiesta di programmatori e sviluppatori software, possibilità di lavoro anche da remoto e stipendi interessanti

Per scegliere tra questi, considera i tuoi interessi personali, le tue capacità e le prospettive di lavoro che più ti attraggono.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile e spendibile in vari settori aziendali, dalla finanza al marketing

• Medicina e Chirurgia: percorso impegnativo ma con ottime prospettive professionali e la possibilità di specializzarsi in diversi ambiti

• Data Science: corso innovativo e in rapida crescita, combina matematica, statistica e informatica per l'analisi dei dati

• Scienze della Comunicazione: offre sbocchi in diversi settori, dal giornalismo al marketing digitale, dalle pubbliche relazioni alla comunicazione d'impresa

Per scegliere tra questi, considera i tuoi interessi, le tue capacità e le prospettive lavorative che più ti attraggono.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre diverse specializzazioni e opportunità sia in Italia che all'estero

• Economia e Management: fornisce una preparazione versatile, utile sia per lavorare in azienda che per avviare un'attività in proprio

• Medicina e Chirurgia: carriera stabile e prestigiosa, sempre richiesta nonostante richieda un lungo percorso di studi

• Scienze della Comunicazione: corso versatile che apre a diverse carriere nel marketing, giornalismo, social media e comunicazione aziendale

• Biotecnologie: settore in crescita con applicazioni in ambito medico, farmaceutico, ambientale e alimentare

Tuttavia, la scelta dovrebbe basarsi principalmente sui tuoi interessi personali, attitudini e obiettivi professionali. Ti consiglio di approfondire i piani di studio e le prospettive lavorative di ciascun corso.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, consulenza e finanza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing, pubbliche relazioni e comunicazione digitale

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale, risorse umane e psicologia del lavoro

Per scegliere tra questi, considera:
- I tuoi interessi e passioni
- Le tue materie preferite a scuola
- Le prospettive lavorative
- La durata e l'impegno richiesto
- La sede universitaria",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare in diversi settori

• Economia e Management - Fornisce una preparazione versatile e spendibile sia nelle aziende che nel lavoro autonomo

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Psicologia - Crescente richiesta di professionisti nel campo della salute mentale e delle risorse umane

• Data Science - Corso innovativo che combina statistica, informatica ed economia, molto richiesto dalle aziende moderne

Ricorda che questa è solo una selezione generale. La scelta migliore dipende dai tuoi interessi personali, attitudini e obiettivi professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Formazione versatile che apre a diverse carriere nel mondo aziendale, dalla finanza al marketing

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione in vari ambiti

• Data Science - Corso innovativo e molto richiesto, combina statistica, informatica e business analytics

• Psicologia - Offre diverse possibilità lavorative, dalla clinica alle risorse umane, con crescente richiesta nel settore aziendale

Per scegliere tra questi, considera:
- Le tue passioni e interessi
- Le tue capacità
- Le prospettive lavorative
- La durata e l'impegno richiesto
- La sede universitaria",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare in diversi settori

• Economia e Management - Formazione versatile che apre a carriere in aziende, banche e consulenza

• Medicina e Chirurgia - Percorso impegnativo ma con sbocchi professionali sicuri e possibilità di specializzazione

• Data Science - Corso innovativo e molto richiesto, combina statistica, informatica e business

• Psicologia - Risponde alla crescente domanda di professionisti nel campo della salute mentale e delle risorse umane

Ricorda che la scelta dovrebbe basarsi principalmente sui tuoi interessi e attitudini personali, non solo sulle prospettive lavorative.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
