language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_nano,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, considerando diverse aree di interesse:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e innovazione digitale.
- **Lettere e Filosofia**: perfetto se ami la cultura, la storia, la letteratura e il pensiero critico.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e analisi economiche.
- **Biologia**: ottimo se sei appassionata di scienze della vita, ricerca e ambiente.
- **Design**: indicato se hai creatività, interesse per l’arte e il design di prodotti, interni o grafici.

Se vuoi, posso aiutarti anche a capire meglio le tue passioni e interessi per orientarti più specificamente!",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, tenendo presente i diversi interessi e ambiti professionali:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettrica)**  
  Ideale se ti interessa tecnologia, innovazione e risoluzione di problemi tecnici.

- **Medicina e Chirurgia**  
  Se hai una forte motivazione nel campo della salute e del benessere delle persone.

- **Giurisprudenza**  
  Per chi è interessato al diritto, alla giustizia e alle professioni legali.

- **Economia e Commercio**  
  Perfetto se ti appassiona il mondo dell’economia, finanza e gestione aziendale.

- **Lettere e Filosofia**  
  Per chi ama le discipline umanistiche, la cultura, la storia e la riflessione critica.

Se hai più informazioni sui tuoi interessi o obiettivi, posso aiutarti a restringere ulteriormente la scelta!",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Design e Arti Visive**  

Ti consiglio di riflettere sui tuoi interessi, passioni e abilità, e di informarti sui programmi di studio, sbocchi professionali e opportunità di carriera di ciascun corso. Potresti anche parlare con consulenti universitari o professionisti del settore per avere un quadro più completo.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Studi umanistici, letterari, filosofici)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Politiche e Relazioni Internazionali**  

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sui tuoi obiettivi di carriera per scegliere il percorso più adatto a te. Potresti anche parlare con consulenti di orientamento o visitare le università per avere un'idea più chiara.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute** (come Medicina, Infermieristica, Biotecnologie)  
- **Design e Arti Visive**  

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sui tuoi obiettivi futuri per scegliere il percorso più adatto a te. Potresti anche parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Ingegneria Informatica**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Biotecnologie**  
- **Scienze della Comunicazione**  

Valuta le tue passioni, interessi e eventuali obiettivi di carriera per scegliere il percorso più adatto a te.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Architettura**  

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sulle tue aspirazioni professionali, e magari anche di consultare i programmi dei corsi e parlare con studenti o professionisti del settore.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, considerando diverse aree di interesse:

- **Ingegneria Informatica** (o Ingegneria dell'Informazione)  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Biologiche**  
- **Architettura**  

Ti consiglio di riflettere sui tuoi interessi, passioni e punti di forza per scegliere il percorso più adatto a te. Potresti anche considerare di parlare con un orientatore o fare test di orientamento per aiutarti nella decisione.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Architettura**  

Ti consiglio di riflettere sui tuoi interessi, passioni e obiettivi professionali per scegliere il percorso più adatto a te. Potresti anche consultare i programmi dei corsi e parlare con studenti o professionisti del settore per avere un'idea più chiara.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Design e Arti Visive**  

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sulle tue aspirazioni professionali per scegliere il percorso più adatto a te. Potresti anche considerare di parlare con un orientatore o di partecipare a eventi di orientamento universitario.",False,False,True,True,,,indecisa,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue inclinazioni:

- **Ingegneria Informatica**: ideale se ti appassiona la tecnologia, la programmazione e l'innovazione digitale.
- **Economia e Commercio**: adatto se sei interessato a finanza, gestione aziendale e mercati globali.
- **Lettere e Filosofia**: perfetto se ami la cultura, la storia, la letteratura e il pensiero critico.
- **Scienze Biologiche**: indicato se ti interessa la biologia, la medicina, le scienze della vita e la ricerca scientifica.
- **Design e Arti Visive**: ottimo se hai una vena creativa e desideri lavorare nel campo del design, dell’arte e della comunicazione visiva.

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e, se possibile, di parlare con studenti o professionisti del settore per avere un'idea più chiara.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e innovazione digitale.
- **Lettere e Filosofia**: adatto se ami la cultura, la storia, la filosofia e la letteratura.
- **Economia e Commercio**: perfetto se ti appassiona il mondo degli affari, della finanza e dell’economia.
- **Scienze Biologiche**: indicato se sei interessato alla vita, alla ricerca scientifica e alle scienze della salute.
- **Design e Arti Visive**: ideale se hai una vena creativa e ti piace esprimerti attraverso l’arte e il design.

Se hai più dettagli sui tuoi interessi, posso aiutarti a restringere ulteriormente la scelta!",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue inclinazioni:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
- **Economia e Commercio (Laurea in Economia, Management, Finanza)**  
- **Lettere e Filosofia (Storia, Filosofia, Lingue e Letterature)**  
- **Scienze della Salute (Medicina, Infermieristica, Biologia)**  
- **Scienze Politiche e Relazioni Internazionali**  

Ti consiglio di riflettere sui tuoi interessi, passioni e capacità, e magari parlare con professionisti o studenti di questi corsi per avere un'idea più chiara.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e innovazione digitale.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, finanza e gestione aziendale.
- **Lettere e Filosofia**: perfetto per chi ama le discipline umanistiche, la cultura e la riflessione critica.
- **Biotecnologie**: indicato se sei interessato alle scienze della vita, ricerca medica e innovazione nel settore sanitario.
- **Design**: adatto se hai una vena creativa e ti interessa il mondo del design, della comunicazione visiva e dell’arte applicata.

Valuta i tuoi interessi, le tue capacità e le prospettive di carriera per scegliere il percorso più adatto a te!",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, considerando diverse aree di interesse:

- **Ingegneria Informatica**: ideale se sei appassionato di tecnologia, programmazione e innovazione digitale.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e management.
- **Lettere e Filosofia**: perfetto se ami le discipline umanistiche, la lettura e la riflessione critica.
- **Scienze Biologiche**: indicato se ti affascina la vita, la ricerca scientifica e le scienze della salute.
- **Design e Arti Visive**: ottimo se hai talento creativo e ti interessa il mondo del design, dell’arte e della comunicazione visiva.

Se hai più dettagli sui tuoi interessi, posso aiutarti a restringere ulteriormente le opzioni!",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e innovazione digitale.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, finanza e gestione aziendale.
- **Lettere e Filosofia**: perfetto se ami la cultura, la storia, la scrittura e il pensiero critico.
- **Scienze Biologiche**: indicato se sei interessato alla vita, alla ricerca scientifica e alle scienze della salute.
- **Design e Arti Visive**: ottimo se hai creatività, interesse per l’arte e il design, e vuoi lavorare nel settore creativo.

Se hai più dettagli sui tuoi interessi o obiettivi, posso aiutarti a restringere ulteriormente la scelta!",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue inclinazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Scienze Politiche e Relazioni Internazionali**  

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sui tuoi obiettivi futuri per scegliere il percorso più adatto a te. Potresti anche considerare di parlare con un orientatore o di fare test di orientamento per aiutarti nella decisione.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue aspirazioni:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e innovazione digitale.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, finanza e gestione aziendale.
- **Lettere**: perfetto se ti piace lo studio della cultura, della storia e delle lingue.
- **Scienze Biologiche**: ottimo se sei interessato alla vita, alla ricerca scientifica e alla salute.
- **Design e Arti**: ideale se hai una vena creativa e ti interessa il mondo del design, dell’arte e della comunicazione visiva.

Valuta anche i tuoi interessi personali, le tue capacità e le prospettive di lavoro future per fare una scelta più consapevole.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e innovazione digitale.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, finanza e gestione aziendale.
- **Lettere e Filosofia**: perfetto se ami la cultura, la storia, la letteratura e il pensiero critico.
- **Scienze Biologiche**: indicato se sei interessato alla vita, alla natura e alle scienze della salute.
- **Design e Arti Visive**: ottimo se hai una vena creativa e ti piace esprimerti attraverso l'arte e il design.

Valuta i tuoi interessi, le tue passioni e le prospettive di carriera per scegliere il percorso più adatto a te!",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue inclinazioni:

- **Ingegneria Informatica**: ideale se ti appassiona tecnologia, programmazione e innovazione digitale.
- **Economia e Commercio**: adatto se ti interessa il mondo degli affari, finanza e gestione aziendale.
- **Lettere e Filosofia**: perfetto se ami le discipline umanistiche, la cultura e la riflessione critica.
- **Biotecnologie**: indicato se sei interessato alle scienze della vita, ricerca biomedica e innovazione nel settore sanitario.
- **Architettura**: se ti affascina il design, l’urbanistica e la creazione di spazi abitativi e pubblici.

Ti consiglio di approfondire i tuoi interessi e, se possibile, parlare con studenti o professionisti del settore per fare una scelta più consapevole.",False,False,True,True,,,indeciso,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione, considerando diverse aree di interesse:

- **Ingegneria Informatica**: ideale se ti interessa tecnologia, programmazione e sviluppo di software.
- **Economia e Commercio**: adatto se ti appassiona il mondo degli affari, finanza e gestione aziendale.
- **Lettere e Filosofia**: perfetto se ami la cultura, la storia, la letteratura e il pensiero critico.
- **Scienze Biologiche**: indicato se sei interessato alla biologia, alla ricerca scientifica e alle scienze della vita.
- **Design e Arti Visive**: ottimo se hai una vena creativa e ti interessa il mondo del design, dell’arte e della comunicazione visiva.

Se hai più dettagli sui tuoi interessi o obiettivi, posso aiutarti a restringere ulteriormente le opzioni!",False,False,True,True,,,indecisə,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Certamente! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica o Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Biologiche**  

Ti consiglio di riflettere sui tuoi interessi, sulle tue passioni e sulle tue aspirazioni future per scegliere il percorso più adatto a te. Potresti anche parlare con consulenti scolastici o professionisti del settore per avere un'idea più chiara.",False,False,True,True,,,indecisə,,,,,,0,5,"Devo scegliere un corso di laurea, ma non so da dove iniziare. Sono indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
