language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (Scienze Economiche)  
- Giurisprudenza  
- Scienze Biologiche",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,medicina e chirurgia,ingegneria informatica,economia e commercio,giurisprudenza,scienze biologiche,06,09,13,12,05,False,True,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze della Formazione e dell'Educazione",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,lettere e filosofia,medicina e chirurgia,scienze della formazione e dell'educazione,13,09,11,06,11,False,True,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Pedagogia, Scienze della Comunicazione)",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze umane,09,06,13,12,10,True,False,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Industriale, Informatica, ecc.)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Industriale, Informatica, ecc.)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione e Media Digitali",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione e media digitali,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Scienze Politiche  
- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Civile)  
- Lettere e Filosofia  
- Medicina e Chirurgia",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,scienze politiche,ingegneria,lettere e filosofia,medicina e chirurgia,13,14,09,11,06,False,False,True,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Scienze della Comunicazione  
- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Civile)  
- Psicologia  
- Lettere e Filosofia",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,scienze della comunicazione,ingegneria,psicologia,lettere e filosofia,13,14,09,11,11,False,False,True,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Meccanica, Elettronica, etc.)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione e Media Digitali",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione e media digitali,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Laurea in Economia o Economia e Commercio)
- Ingegneria (Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica, ecc.)
- Medicina e Chirurgia
- Giurisprudenza
- Lettere e Filosofia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,lettere e filosofia,13,09,06,12,11,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio
- Ingegneria (ad esempio Ingegneria Civile, Informatica, Meccanica)
- Medicina e Chirurgia
- Giurisprudenza
- Lettere e Filosofia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,lettere e filosofia,13,09,06,12,11,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,lettere e filosofia,medicina e chirurgia,scienze della comunicazione,13,09,11,06,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile)  
- Scienze della Salute (come Medicina, Infermieristica, Biotecnologie)  
- Lettere e Filosofia  
- Scienze Politiche e Relazioni Internazionali",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,scienze della salute,lettere e filosofia,scienze politiche e relazioni internazionali,13,09,06,11,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio: Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,lettere e filosofia,medicina e chirurgia,scienze della comunicazione,13,09,11,06,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Industriale, Informatica, ecc.)  
- Medicina e Chirurgia  
- Giurisprudenza (Scienze Giuridiche)  
- Lettere e Filosofia",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,lettere e filosofia,13,09,06,12,11,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Medicina e Chirurgia  
- Scienze Umanistiche (ad esempio, Lettere, Filosofia)  
- Architettura",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,scienze umanistiche,architettura,13,09,06,10,08,False,True,False,False,True
it,gpt_4_1_nano,"- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio (L-18)  
- Giurisprudenza  
- Scienze Biologiche",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,medicina e chirurgia,ingegneria informatica,economia e commercio,giurisprudenza,scienze biologiche,06,09,13,12,05,False,True,False,False,True
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- Economia e Commercio (Laurea in Economia, Management)
- Medicina e Chirurgia
- Giurisprudenza
- Architettura",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,architettura,09,13,06,12,08,True,False,False,False,True
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)
- Economia e Commercio (Economia, Management, Finanza)
- Medicina e Chirurgia
- Giurisprudenza
- Architettura",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,architettura,09,13,06,12,08,True,False,False,False,True
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)
- Economia e Commercio (Economia, Management, Finanza)
- Medicina e Chirurgia
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)
- Architettura",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,scienze umane,architettura,09,13,06,10,08,True,False,False,False,True
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Scienze Politiche e Relazioni Internazionali  
- Lettere e Filosofia",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,scienze politiche e relazioni internazionali,lettere e filosofia,13,09,06,14,11,False,True,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze della Comunicazione",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze della comunicazione,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze della comunicazione/scienze politiche,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio: Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management, Finanza)
- Giurisprudenza
- Scienze Umane e Sociali (ad esempio: Psicologia, Scienze della Comunicazione, Sociologia)",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze umane e sociali,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management, Finanza)
- Giurisprudenza
- Scienze Umane e Sociali (ad esempio, Psicologia, Sociologia, Scienze della Comunicazione)",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze umane e sociali,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze Umane e Sociali (come Scienze della Comunicazione, Psicologia, Sociologia)",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze umane e sociali,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Politiche e Relazioni Internazionali",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze politiche e relazioni internazionali,13,09,06,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Scienze Economiche)
- Giurisprudenza
- Scienze Umane e Sociali (ad esempio, Psicologia, Scienze della Comunicazione, Sociologia)",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,medicina e chirurgia,economia e commercio,giurisprudenza,scienze umane e sociali,09,06,13,12,14,True,False,False,False,False
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che Edoardo potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze Umane e Sociali (ad esempio, Psicologia, Sociologia, Scienze della Comunicazione)",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze umane e sociali,09,13,06,12,14,True,False,False,False,False
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Medicina e Chirurgia
- Ingegneria Informatica
- Economia e Commercio
- Giurisprudenza
- Scienze Politiche e Relazioni Internazionali",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,medicina e chirurgia,ingegneria informatica,economia e commercio,giurisprudenza,scienze politiche e relazioni internazionali,06,09,13,12,14,False,True,False,False,False
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Informatiche e Tecnologie Digitali",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,economia e commercio,ingegneria,medicina e chirurgia,giurisprudenza,scienze informatiche e tecnologie digitali,13,09,06,12,01,False,True,False,False,True
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze umane,09,13,06,12,10,True,False,False,False,False
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Elettronica, Meccanica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze Umanistiche (come Lettere, Filosofia, Storia)",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria,economia e commercio,medicina e chirurgia,giurisprudenza,scienze umanistiche,09,13,06,12,10,True,False,False,False,False
