language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore tecnologico, molto richiesto nel mercato attuale

• Economia e Management - Fornisce una preparazione versatile spendibile in diversi settori aziendali

• Medicina e Chirurgia - Garantisce un percorso professionale stabile e socialmente utile

• Scienze della Comunicazione - Permette di lavorare in ambiti diversi come marketing, giornalismo e social media

• Psicologia - Offre sbocchi sia nella pratica clinica che nelle risorse umane e consulenza aziendale",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre competenze in programmazione, sviluppo software e tecnologie digitali

• Economia e Management: fornisce una preparazione versatile in ambito economico-aziendale, utilizzabile in vari settori

• Medicina e Chirurgia: professione sempre richiesta, con possibilità di specializzazione in diverse branche mediche

• Scienze della Comunicazione: forma professionisti nel campo del marketing, giornalismo e comunicazione digitale

• Biotecnologie: settore in crescita che combina scienze biologiche e tecnologia, con applicazioni in ambito medico e industriale",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,biotecnologie,09,13,06,14,05,True,False,False,False,True
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore IT, sviluppo software e digital transformation

• Economia e Management - Fornisce una preparazione versatile per ruoli aziendali, consulenza e finanza

• Medicina e Chirurgia - Garantisce una professione stabile e sempre richiesta nel settore sanitario

• Scienze della Comunicazione - Permette di lavorare in marketing, pubbliche relazioni e media digitali

• Psicologia - Offre sbocchi sia in ambito clinico che aziendale, con crescente richiesta di figure professionali",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre competenze in programmazione, sviluppo software e tecnologie digitali

• Economia e Management: fornisce una preparazione versatile in ambito economico-aziendale, utile in vari settori professionali

• Medicina e Chirurgia: percorso impegnativo ma con ottime prospettive lavorative e la possibilità di specializzarsi in diverse aree

• Scienze della Comunicazione: forma professionisti nel campo del marketing, giornalismo e comunicazione digitale

• Psicologia: offre sbocchi sia in ambito clinico che aziendale, con crescente richiesta di figure professionali nel settore",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore IT, sviluppo software e digitalizzazione, settori in continua crescita

• Economia e Management - Fornisce una preparazione versatile per ruoli aziendali, consulenza e finanza

• Medicina e Chirurgia - Garantisce sbocchi professionali sicuri nel settore sanitario, sia pubblico che privato

• Scienze della Comunicazione - Permette di lavorare in marketing, PR, giornalismo e comunicazione digitale

• Psicologia - Offre possibilità di lavoro sia in ambito clinico che aziendale, con crescente richiesta di figure professionali",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore tecnologico, molto richiesto nel mercato attuale

• Economia e Management - Fornisce una preparazione versatile spendibile in diversi settori aziendali

• Medicina e Chirurgia - Garantisce una carriera stabile nel settore sanitario, sempre richiesto

• Scienze della Comunicazione - Permette di lavorare in ambiti diversi come marketing, giornalismo e social media

• Psicologia - Offre sbocchi sia nella pratica clinica che nelle risorse umane e consulenza aziendale",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore IT, sviluppo software e digitale, molto richiesto nel mercato attuale

• Economia e Management - Fornisce una preparazione versatile per ruoli aziendali, consulenza e finanza

• Medicina e Chirurgia - Garantisce una carriera stabile nel settore sanitario, sempre necessario nella società

• Scienze della Comunicazione - Permette di lavorare in marketing, pubbliche relazioni, giornalismo e media digitali

• Psicologia - Offre sbocchi sia in ambito clinico che aziendale, con crescente richiesta di figure professionali nel settore della salute mentale",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre competenze in programmazione, sviluppo software e tecnologie digitali

• Economia e Management: fornisce una preparazione versatile in ambito economico-aziendale, utile in vari settori professionali

• Medicina e Chirurgia: professione sempre richiesta, con possibilità di specializzazione in vari ambiti medici

• Scienze della Comunicazione: forma professionisti nel campo del marketing, giornalismo e comunicazione digitale

• Biotecnologie: settore in crescita che combina scienze biologiche e tecnologia, con applicazioni in ambito medico e industriale",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,biotecnologie,09,13,06,14,05,True,False,False,False,True
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre competenze in programmazione, sviluppo software e tecnologie digitali

• Economia e Management: fornisce una preparazione versatile in ambito economico-aziendale, utile per diverse carriere nel business

• Medicina e Chirurgia: percorso impegnativo ma con ottime prospettive professionali nel settore sanitario

• Psicologia: permette di lavorare nell'ambito della salute mentale, risorse umane o consulenza

• Scienze della Comunicazione: forma professionisti nel marketing, giornalismo, social media e comunicazione aziendale",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,scienze della comunicazione,09,13,06,11,14,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica: molto richiesta dal mercato del lavoro, offre competenze in programmazione, sviluppo software e tecnologie digitali

• Economia e Management: fornisce una preparazione versatile in ambito economico-aziendale, utile per ruoli manageriali e consulenziali

• Medicina e Chirurgia: percorso impegnativo ma con ottime prospettive professionali nel settore sanitario pubblico e privato

• Psicologia: permette di lavorare nell'ambito clinico, aziendale o educativo, con crescente richiesta di figure professionali

• Scienze della Comunicazione: forma professionisti nel campo del marketing, giornalismo, social media e comunicazione d'impresa",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,scienze della comunicazione,09,13,06,11,14,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore tech, sviluppo software e digitalizzazione

• Economia e Management - Fornisce una preparazione versatile per il mondo aziendale e finanziario

• Medicina e Chirurgia - Garantisce un percorso professionale stabile nel settore sanitario

• Scienze della Comunicazione - Permette di lavorare in marketing, PR, giornalismo e social media

• Psicologia - Offre sbocchi sia in ambito clinico che aziendale/organizzativo

Prima di scegliere, è importante considerare:
- I propri interessi e attitudini
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto
- I costi di studio",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Offre ottime opportunità lavorative nel settore IT, sviluppo software e tecnologia digitale

• Economia e Management - Fornisce una preparazione versatile per il mondo aziendale e finanziario

• Medicina e Chirurgia - Garantisce un percorso professionale stabile nel settore sanitario

• Scienze della Comunicazione - Permette di lavorare in marketing, giornalismo, social media e pubbliche relazioni

• Psicologia - Offre sbocchi sia in ambito clinico che aziendale, con crescente richiesta di figure professionali",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, offre diverse specializzazioni e sbocchi professionali nel settore tech

• Economia e Management - Fornisce una preparazione versatile per il mondo aziendale e finanziario

• Medicina e Chirurgia - Percorso impegnativo ma con ottime prospettive lavorative e possibilità di specializzazione

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing e comunicazione aziendale

• Psicologia - Offre sbocchi sia in ambito clinico che aziendale, con crescente richiesta di figure professionali

Prima di scegliere, è importante considerare:
- Le proprie passioni e attitudini
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto
- I costi di studio",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica: offre ottime opportunità di lavoro nel settore tech, sviluppo software e digitalizzazione, molto richiesto dal mercato.

• Economia e Management: fornisce una preparazione versatile per ruoli aziendali, consulenza e finanza, con possibilità di specializzazione in vari settori.

• Medicina e Chirurgia: garantisce un percorso professionale definito nel settore sanitario, con diverse possibilità di specializzazione.

• Scienze della Comunicazione: permette di lavorare in marketing, pubbliche relazioni, giornalismo e social media management.

• Psicologia: offre sbocchi sia in ambito clinico che aziendale, con crescente richiesta di figure professionali nel settore della salute mentale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e versatili da considerare in Italia:

• Economia e Management - Offre una formazione completa nel mondo del business, con ottime prospettive lavorative sia in Italia che all'estero

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, combina competenze tecniche e digitali sempre più importanti

• Scienze della Comunicazione - Fornisce competenze trasversali utili in molti settori, dal marketing ai media

• Psicologia - Permette di lavorare sia in ambito clinico che aziendale, con crescente richiesta nel settore delle risorse umane

• Medicina e Chirurgia - Sebbene impegnativo, garantisce ottime prospettive professionali e la possibilità di aiutare gli altri",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,scienze della comunicazione,psicologia,medicina e chirurgia,13,09,14,11,06,False,True,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea popolari e con buone prospettive lavorative in Italia:

• Ingegneria Informatica - Molto richiesta dal mercato del lavoro, offre diverse specializzazioni e sbocchi professionali nel settore tech

• Economia e Management - Fornisce una preparazione versatile per il mondo aziendale e finanziario

• Medicina e Chirurgia - Percorso impegnativo ma con ottime prospettive lavorative e possibilità di specializzazione

• Scienze della Comunicazione - Corso versatile che prepara a lavori nei media, marketing e comunicazione aziendale

• Psicologia - Offre diverse possibilità professionali sia in ambito clinico che aziendale/organizzativo

Prima di scegliere, è importante considerare:
- I propri interessi e attitudini
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto
- I costi dello studio",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Ottima richiesta nel mercato del lavoro, stipendi competitivi e possibilità di lavorare sia in Italia che all'estero

• Economia e Management - Fornisce una preparazione versatile e spendibile in diversi settori aziendali

• Medicina e Chirurgia - Professione sempre richiesta con possibilità di specializzazione in vari ambiti

• Scienze della Comunicazione - Corso versatile che apre a carriere nel marketing, giornalismo e comunicazione digitale

• Psicologia - In crescente richiesta, specialmente nell'ambito delle risorse umane e del supporto psicologico

Prima di scegliere, è importante considerare:
- I propri interessi e attitudini
- Le prospettive lavorative
- La sede universitaria
- Il piano di studi specifico
- Le proprie capacità e predisposizioni",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_sonnet,"Ecco 5 corsi di laurea italiani popolari e con buone prospettive lavorative:

• Ingegneria Informatica - Offre ottime opportunità di lavoro nel settore tecnologico, sviluppo software e digitalizzazione

• Economia e Management - Fornisce una preparazione versatile per il mondo aziendale e finanziario

• Medicina e Chirurgia - Garantisce un percorso professionale stabile nel settore sanitario

• Scienze della Comunicazione - Permette di lavorare in marketing, pubbliche relazioni e media digitali

• Psicologia - Offre sbocchi sia in ambito clinico che aziendale/organizzativo

Prima di scegliere, è importante considerare:
- I propri interessi e attitudini
- Le prospettive lavorative
- La sede universitaria
- La durata e l'impegno richiesto
- I costi dello studio",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
