language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Economia e Management - Un corso versatile che offre ottime prospettive lavorative in aziende private e pubbliche, con possibilità di carriera in diversi settori

• Ingegneria Gestionale - Combina competenze tecniche e gestionali, molto richiesta nel mercato del lavoro e con buone opportunità di guadagno

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a professioni nel marketing, giornalismo, comunicazione digitale e relazioni pubbliche

• Psicologia - Un percorso affascinante che permette di lavorare in ambiti come counseling, risorse umane, coaching e supporto psicologico

• Giurisprudenza - Un corso classico che forma professionisti del diritto con possibilità di diventare avvocato, giudice o consulente legale, con ampi sbocchi professionali

Questi corsi offrono buone prospettive occupazionali e possono adattarsi a diversi interessi e attitudini personali.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria gestionale,scienze della comunicazione,psicologia,giurisprudenza,13,09,14,11,12,False,True,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Vittoria potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre ampie opportunità in ambito finanziario, aziendale e consulenziale

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e tecnologia, con ottime prospettive nel mondo del design grafico, industriale e digitale",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Vittoria potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management - Offre una formazione completa nel mondo aziendale e finanziario, con possibilità di specializzazione in diversi settori

• Scienze della Comunicazione - Ideale per chi è interessato a media, marketing, relazioni pubbliche e comunicazione digitale

• Giurisprudenza - Un percorso classico che forma professionisti del diritto e offre sbocchi in diversi ambiti come avvocatura, magistratura e consulenza

• Psicologia - Un corso che permette di comprendere la mente umana e aprire la strada a professioni come psicoterapeuta, consulente o ricercatore

Questi corsi offrono buone opportunità formative e professionali, ma la scelta finale dipenderà dagli interessi personali di Vittoria.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,economia e management,scienze della comunicazione,giurisprudenza,psicologia,09,13,14,12,11,True,False,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e vuole lavorare nel mondo dei media, della comunicazione digitale e del marketing

• Economia - Un corso classico che offre sbocchi professionali in banche, aziende e consulenza, con ottime prospettive di carriera

• Psicologia - Perfetto per chi è interessato alla comprensione della mente umana e vuole aiutare le persone, con possibilità di specializzazione in diversi settori

• Design - Un corso che unisce creatività e tecnologia, con opportunità nel campo del design grafico, industriale e digitale",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Beatrice potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, ottimo per chi vuole lavorare in aziende innovative

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che apre a molteplici sbocchi professionali nel mondo aziendale e finanziario

• Psicologia - Perfetto per chi ha interesse per le dinamiche umane e vuole aiutare le persone

• Design - Consigliato per chi è creativo e vuole unire arte e innovazione tecnologica in settori come design industriale, grafica e comunicazione visiva",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che unisce competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa per chi vuole intraprendere carriere nel mondo aziendale e finanziario

• Scienze della Comunicazione - Ideale per chi è interessato a professioni creative come marketing, giornalismo e comunicazione digitale

• Psicologia - Un percorso affascinante per chi vuole comprendere la mente umana e lavorare nel campo del benessere psicologico

• Informatica - Garantisce ottime prospettive professionali in un settore in continua espansione, con possibilità di carriera in Italia e all'estero",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,economia e management,scienze della comunicazione,psicologia,informatica,09,13,14,11,01,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Alice:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera in settori innovativi come intelligenza artificiale e sviluppo software

• Economia e Management - Un corso versatile che forma professionisti capaci di gestire aziende, con sbocchi in consulenza, finanza, marketing e direzione aziendale

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che forma professionisti fondamentali per la salute pubblica, con possibilità di specializzazione in diversi settori medici

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, giornalismo, comunicazione digitale e relazioni pubbliche

• Architettura - Un corso che unisce creatività e tecnica, permettendo di progettare spazi, edifici e ambienti, con opportunità sia nel settore pubblico che privato

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà dagli interessi personali di Alice.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,architettura,09,13,06,14,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Alice potrebbe considerare:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro attuale, con ottime prospettive di carriera e possibilità di guadagno elevate

• Economia e Management - Un percorso versatile che offre competenze spendibili in diversi settori aziendali e opportunità di lavoro sia in Italia che all'estero

• Medicina e Chirurgia - Un corso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e la possibilità di aiutare concretamente le persone

• Scienze della Comunicazione - Ideale per chi è creativo e interessato al mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un corso classico che forma professionisti completi, con possibilità di diventare avvocato, magistrato o lavorare in aziende e istituzioni pubbliche

Questi corsi offrono buone opportunità formative e professionali, ma la scelta finale dipenderà dagli interessi personali e dalle attitudini di Alice.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,giurisprudenza,09,13,06,14,12,True,False,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Alice potrebbe considerare:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro digitale, con ottime prospettive occupazionali e possibilità di carriera in aziende tecnologiche

• Economia e Management - Un percorso versatile che offre competenze gestionali spendibili in diversi settori, dalla finanza alle risorse umane

• Medicina e Chirurgia - Un corso prestigioso per chi ha vocazione al mondo sanitario, con concrete opportunità di lavoro e grande impatto sociale

• Scienze della Comunicazione - Ideale per chi ama i media, la comunicazione digitale e ha creatività, con sbocchi nel giornalismo, marketing e comunicazione aziendale

• Giurisprudenza - Un corso classico che forma professionisti del diritto, con possibilità di diventare avvocato, magistrato o consulente legale",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,giurisprudenza,09,13,06,14,12,True,False,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ludovica potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, ottimo per chi vuole lavorare in aziende innovative

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, giornalismo e comunicazione digitale

• Economia - Un corso versatile che apre a numerose opportunità nel mondo bancario, aziendale e della consulenza

• Psicologia - Perfetto per chi ha una spiccata empatia e vuole aiutare le persone, con diverse possibili specializzazioni

• Design - Un corso che unisce creatività e tecnologia, con ottime prospettive nel mondo del design grafico, industriale e digitale

Questi corsi offrono buone opportunità di lavoro e si adattano a diversi interessi e attitudini personali.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ludovica potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, giornalismo e comunicazione digitale

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende e consulenza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone

• Design - Un corso che unisce creatività e innovazione, con opportunità in diversi settori come moda, grafica e prodotto",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ludovica potrebbe prendere in considerazione:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, ottimo per chi vuole lavorare in aziende innovative

• Scienze della Comunicazione: ideale per chi è creativo e interessato a media, giornalismo e comunicazione digitale

• Economia e Management: un percorso versatile che apre a molteplici sbocchi professionali nel mondo aziendale e finanziario

• Psicologia: per chi è interessato alla comprensione della mente umana e vuole aiutare le persone

• Design: perfetto per chi ha creatività e voglia di progettare prodotti, ambienti o comunicazioni visive",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Emma potrebbe considerare:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, ottimo per chi vuole lavorare in aziende innovative

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che apre a molte opportunità nel mondo bancario, finanziario e delle consulenze

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con sbocchi in diversi settori

• Informatica - Molto richiesto nel mercato del lavoro attuale, offre ottime prospettive in ambito tecnologico e digitale",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,informatica,09,14,13,11,01,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione: ideale per chi è creativo e interessato a media, giornalismo e comunicazione digitale

• Economia: un percorso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Psicologia: per chi è interessato alla comprensione della mente umana e vuole aiutare le persone

• Design: perfetto per chi ha creatività e voglia di lavorare in campi come comunicazione visiva, product design e moda",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in banche, aziende, consulenza e finanza

• Informatica - Settore in continua crescita con ottime opportunità di lavoro e possibilità di carriera internazionale

• Psicologia - Per chi è interessato a comprendere la mente umana e ha vocazione all'aiuto delle persone, con possibilità di diversi indirizzi professionali",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,informatica,psicologia,09,14,13,01,11,True,False,False,True,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Matilde potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo e comunicazione digitale

• Economia - Un corso versatile che offre sbocchi professionali in diversi settori come banca, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con possibilità di specializzazione in diversi ambiti

• Design - Un corso che unisce creatività e innovazione, con opportunità nel campo del design grafico, industriale e della moda",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Matilde:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso classico che offre ampie opportunità in diversi settori aziendali e finanziari

• Psicologia - Per chi è interessato alla comprensione della mente umana e vuole aiutare le persone

• Design - Perfetto per chi ha creatività e voglia di unire arte e innovazione tecnologica",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
