language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ginevra potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità in diversi settori come moda, grafica e prodotto",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ginevra potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità in diversi settori come moda, grafica e prodotto",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Ottimo per chi ha creatività e voglia di unire arte, tecnologia e innovazione in settori come moda, grafica e prodotto",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse verso le relazioni interpersonali

• Design - Un corso che unisce creatività e tecnologia, con opportunità in settori come moda, comunicazione visiva e prodotto",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Informatica - Strategico in un mondo sempre più digitale, con ottime opportunità di lavoro in diversi settori",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,informatica,09,14,13,11,01,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse verso le relazioni interpersonali

• Design - Ottimo per chi ha creatività e voglia di unire arte, tecnologia e innovazione in settori come comunicazione visiva e product design",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Per chi è interessato alla comprensione della mente umana e vuole aiutare le persone

• Informatica - Settore in continua crescita con ottime opportunità di lavoro in Italia e all'estero",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,informatica,09,14,13,11,01,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Per chi è interessato alla comprensione della mente umana e vuole aiutare le persone

• Informatica - Settore in continua crescita con ottime opportunità di lavoro e possibilità di carriera internazionale",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,informatica,09,14,13,11,01,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Alice:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera in settori innovativi

• Economia e Management - Un percorso versatile che forma professionisti capaci di gestire aziende e organizzazioni, con sbocchi in diversi settori

• Medicina e Chirurgia - Un corso impegnativo ma prestigioso che garantisce un lavoro stabile e la possibilità di aiutare concretamente le persone

• Scienze della Comunicazione - Ideale per chi è creativo e interessato al mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un corso classico che forma esperti in diritto, con possibilità di diventare avvocato, giudice o lavorare in aziende e istituzioni pubbliche",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,giurisprudenza,09,13,06,14,12,True,False,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Alice:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management - Un corso versatile che forma professionisti capaci di operare in diversi settori aziendali, dalla finanza al marketing

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e la possibilità di aiutare concretamente le persone

• Scienze della Comunicazione - Ideale per chi è creativo e interessato al mondo dei media, della comunicazione digitale e del giornalismo

• Psicologia - Un corso che forma professionisti in grado di comprendere e supportare il benessere psicologico delle persone, con diverse specializzazioni possibili",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,psicologia,09,13,06,14,11,True,False,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Alice:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera in settori innovativi

• Economia e Management - Un percorso versatile che forma professionisti capaci di gestire aziende e organizzazioni, con sbocchi in diversi settori

• Medicina e Chirurgia - Un corso impegnativo ma prestigioso che garantisce un lavoro stabile e la possibilità di aiutare concretamente le persone

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a professioni nel mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un corso classico che forma esperti del diritto, con possibilità di diventare avvocato, giudice o lavorare in aziende e istituzioni pubbliche",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,scienze della comunicazione,giurisprudenza,09,13,06,14,12,True,False,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Ludovica:

• Economia e Management - Un corso versatile che offre ottime prospettive lavorative in aziende private e pubbliche, con possibilità di carriera in diversi settori

• Ingegneria Gestionale - Combina competenze tecniche e gestionali, molto richiesta nel mercato del lavoro e con buone opportunità di guadagno

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a professioni nel mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un classico percorso che apre a diverse carriere come avvocato, giudice, notaio o consulente legale, garantendo prestigio professionale

• Psicologia - Un corso che forma professionisti capaci di comprendere e supportare il benessere psicologico delle persone, con possibilità di specializzazione in diversi ambiti

Questi corsi offrono buone prospettive occupazionali e permettono a Ludovica di sviluppare competenze trasversali e specialistiche.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,economia e management,ingegneria gestionale,scienze della comunicazione,giurisprudenza,psicologia,13,09,14,12,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Ludovica:

• Economia e Management - Un corso versatile che offre ottime prospettive lavorative in aziende private e pubbliche, con possibilità di carriera in diversi settori

• Ingegneria Gestionale - Combina competenze tecniche e gestionali, molto richiesta nel mercato del lavoro e con buone opportunità di guadagno

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a professioni nel mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un classico percorso che apre a diverse carriere come avvocato, magistrato, consulente legale o dirigente

• Psicologia - Un corso che permette di comprendere la mente umana e offre sbocchi professionali in ambito clinico, aziendale, scolastico e sociale

Questi corsi offrono buone prospettive occupazionali e possono adattarsi a diversi interessi e attitudini personali.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,economia e management,ingegneria gestionale,scienze della comunicazione,giurisprudenza,psicologia,13,09,14,12,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Ludovica:

• Economia e Management - Un corso versatile che offre ampie opportunità nel mondo aziendale e della consulenza

• Ingegneria Gestionale - Combina competenze tecniche e gestionali, molto richiesta nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Psicologia - Un percorso affascinante per chi vuole comprendere la mente umana e aiutare le persone

• Design - Perfetto per chi ha creatività e voglia di unire arte, tecnologia e innovazione in settori come comunicazione visiva, moda e prodotto",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,economia e management,ingegneria gestionale,scienze della comunicazione,psicologia,design,13,09,14,11,08,False,True,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Informatica - Sempre più strategico in un mondo digitale, con ottime opportunità di lavoro e buoni stipendi

• Psicologia - Per chi è interessato alle dinamiche umane, con possibilità di specializzarsi in diversi settori come clinica, lavoro o marketing",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,informatica,psicologia,09,14,13,01,11,True,False,False,True,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Psicologia - Per chi è interessato alle dinamiche umane e vuole aiutare le persone, con possibilità di diversi indirizzi professionali

• Informatica - Settore in continua crescita, con ottime opportunità di lavoro in Italia e all'estero, sia in aziende che come libero professionista",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,informatica,09,14,13,11,01,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Informatica - Settore in continua crescita con ottime opportunità di lavoro e possibilità di carriera internazionale

• Psicologia - Per chi è interessato alla comprensione della mente umana e vuole aiutare le persone, con diversi indirizzi specialistici",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,informatica,psicologia,09,14,13,01,11,True,False,False,True,False
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Matilde potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e tecnologia, con opportunità in settori come comunicazione visiva, product design e architettura d'interni",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Matilde potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità in diversi settori come moda, comunicazione visiva e prodotto",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Matilde potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità in diversi settori come moda, comunicazione e prodotto",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria gestionale,scienze della comunicazione,economia,psicologia,design,09,14,13,11,08,True,False,False,False,True
