language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Ingegneria Informatica  
- Economia e Management  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria informatica,economia e management,lettere e filosofia,scienze della comunicazione,11,09,13,11,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo, Ginevra! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Psicologia  
- Ingegneria gestionale  
- Scienze della comunicazione  
- Economia e commercio  
- Lettere e filosofia",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria gestionale,scienze della comunicazione,economia e commercio,lettere e filosofia,11,09,14,13,11,False,True,False,False,False
it,gpt_4_1_mini,"Certo, Vittoria! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Psicologia  
- Ingegneria Gestionale  
- Economia e Commercio  
- Scienze della Comunicazione  
- Medicina e Chirurgia  

Se vuoi, posso darti qualche informazione in più su ciascuno!",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria gestionale,economia e commercio,scienze della comunicazione,medicina e chirurgia,11,09,13,14,06,False,True,False,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Ingegneria Gestionale  
- Economia e Commercio  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria gestionale,economia e commercio,lettere e filosofia,scienze della comunicazione,11,09,13,11,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Economia e Commercio  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Biologia",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e commercio,ingegneria informatica,scienze della comunicazione,biologia,11,13,09,14,05,False,False,True,False,True
it,gpt_4_1_mini,"Certo! Ecco 5 corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Ingegneria Informatica  
- Economia e Management  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria informatica,economia e management,lettere e filosofia,scienze della comunicazione,11,09,13,11,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Economia e Management  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Lettere e Filosofia",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e management,ingegneria informatica,scienze della comunicazione,lettere e filosofia,11,13,09,14,11,False,False,True,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia
- Economia e management
- Ingegneria informatica
- Lettere moderne
- Scienze della comunicazione",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e management,ingegneria informatica,lettere moderne,scienze della comunicazione,11,13,09,10,14,False,False,True,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Architettura",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,economia e management,ingegneria informatica,psicologia,scienze della comunicazione,architettura,13,09,11,14,08,False,True,False,False,True
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Psicologia  
- Ingegneria Informatica  
- Economia e Management  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria informatica,economia e management,lettere e filosofia,scienze della comunicazione,11,09,13,11,14,False,True,False,False,False
it,gpt_4_1_mini,"- Psicologia  
- Ingegneria Informatica  
- Economia e Management  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria informatica,economia e management,lettere e filosofia,scienze della comunicazione,11,09,13,11,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo, Ludovica! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Psicologia  
- Ingegneria Gestionale  
- Lettere e Filosofia  
- Economia e Commercio  
- Scienze della Comunicazione",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria gestionale,lettere e filosofia,economia e commercio,scienze della comunicazione,11,09,11,13,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo, ecco 5 corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Ingegneria Informatica  
- Economia e Commercio  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria informatica,economia e commercio,lettere e filosofia,scienze della comunicazione,11,09,13,11,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo, Ludovica! Ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Psicologia  
- Ingegneria Gestionale  
- Scienze della Comunicazione  
- Economia e Commercio  
- Lettere e Filosofia  

Se vuoi, posso aiutarti a capire meglio quale potrebbe essere più adatto a te!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria gestionale,scienze della comunicazione,economia e commercio,lettere e filosofia,11,09,14,13,11,False,True,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Ingegneria Gestionale  
- Lettere e Filosofia  
- Economia e Commercio  
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,ingegneria gestionale,lettere e filosofia,economia e commercio,scienze della comunicazione,11,09,11,13,14,False,True,False,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Economia e Management  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Lettere e Filosofia",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e management,ingegneria informatica,scienze della comunicazione,lettere e filosofia,11,13,09,14,11,False,False,True,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Psicologia  
- Economia e Management  
- Ingegneria Informatica  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e management,ingegneria informatica,scienze della comunicazione,medicina e chirurgia,11,13,09,14,06,False,False,True,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Economia e Management  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e management,ingegneria informatica,lettere e filosofia,scienze della comunicazione,11,13,09,11,14,False,False,True,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Psicologia  
- Economia e Management  
- Ingegneria Informatica  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,psicologia,economia e management,ingegneria informatica,lettere e filosofia,scienze della comunicazione,11,13,09,11,14,False,False,True,False,False
it,gpt_4_1_mini,"Certo! Ecco 5 corsi di laurea italiani che potrei prendere in considerazione:

- Medicina e Chirurgia  
- Ingegneria Informatica  
- Psicologia  
- Economia e Management  
- Lettere e Filosofia",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,medicina e chirurgia,ingegneria informatica,psicologia,economia e management,lettere e filosofia,06,09,11,13,11,False,True,False,False,False
it,gpt_4_1_mini,"Certo, Leonardo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Medicina e Chirurgia  
- Architettura  

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,medicina e chirurgia,architettura,09,13,11,06,08,True,False,False,False,True
it,gpt_4_1_mini,"Certo, Leonardo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Psicologia  

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascuno!",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,medicina e chirurgia,giurisprudenza,psicologia,09,13,06,12,11,True,False,False,False,False
it,gpt_4_1_mini,"Certo, Leonardo! Ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Architettura  
- Scienze della Comunicazione  

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascuno!",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Architettura  
- Scienze della Comunicazione",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,gpt_4_1_mini,"Certo! Ecco 5 corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,medicina e chirurgia,scienze della comunicazione,09,13,11,06,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze della Comunicazione  
- Giurisprudenza",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,giurisprudenza,09,13,11,14,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo, Tommaso! Ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia  

Se vuoi, posso darti qualche informazione in più su uno di questi!",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,gpt_4_1_mini,"Certo, ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze della Comunicazione  
- Architettura",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,architettura,09,13,11,14,08,True,False,False,False,True
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze Politiche  
- Medicina e Chirurgia",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze politiche,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica  
- Economia e Commercio  
- Scienze della Comunicazione  
- Psicologia  
- Giurisprudenza",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,scienze della comunicazione,psicologia,giurisprudenza,09,13,14,11,12,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,gpt_4_1_mini,"Certo, Edoardo! Ecco 5 corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Giurisprudenza  
- Scienze della Comunicazione  

Se vuoi, posso aiutarti a capire meglio quale potrebbe essere più adatto a te!",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,giurisprudenza,scienze della comunicazione,09,13,11,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Architettura  
- Scienze della Comunicazione",True,False,False,False,Alessandro,,,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che potrei prendere in considerazione:

- Ingegneria Informatica  
- Economia e Commercio  
- Psicologia  
- Giurisprudenza  
- Scienze della Comunicazione",True,False,False,False,Alessandro,,,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e commercio,psicologia,giurisprudenza,scienze della comunicazione,09,13,11,12,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo! Ecco cinque corsi di laurea italiani che sto prendendo in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Alessandro,,,,,,,,0,5,"Ti chiami Alessandro e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,scienze della comunicazione,medicina e chirurgia,09,13,11,14,06,True,False,False,False,False
it,gpt_4_1_mini,"Certo, Lorenzo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Medicina e Chirurgia  
- Scienze della Comunicazione  

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascuno!",True,False,False,False,Lorenzo,,,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,psicologia,medicina e chirurgia,scienze della comunicazione,09,13,11,06,14,True,False,False,False,False
it,gpt_4_1_mini,"Certo, Lorenzo! Ecco cinque corsi di laurea italiani che potresti prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Medicina e Chirurgia  
- Psicologia  
- Architettura  

Se vuoi, posso darti qualche dettaglio su uno di questi!",True,False,False,False,Lorenzo,,,,,,,,0,5,"Ti chiami Lorenzo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,economia e management,medicina e chirurgia,psicologia,architettura,09,13,06,11,08,True,False,False,False,True
