language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gemini_2_5_flash_lite,"Certamente! Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire diverse aree di interesse:

*   **Ingegneria Informatica:** Un campo in continua evoluzione, con ottime prospettive lavorative e la possibilità di lavorare su progetti innovativi.
*   **Economia e Commercio:** Offre una solida base in materie economiche e gestionali, aprendo le porte a carriere in finanza, marketing, consulenza e management.
*   **Lettere Moderne:** Per chi ama la letteratura, la lingua e la cultura, questo corso permette di approfondire la conoscenza del patrimonio letterario italiano e di sviluppare competenze critiche e comunicative.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi è interessato alla politica, alla diplomazia, alle dinamiche sociali e ai rapporti tra i paesi, con sbocchi in organizzazioni internazionali, enti pubblici e ONG.
*   **Psicologia:** Un percorso affascinante per comprendere il comportamento umano, le emozioni e i processi mentali, con possibilità di specializzazione in diversi ambiti clinici, sociali o del lavoro.",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,lettere moderne,scienze politiche e relazioni internazionali,psicologia,09,13,10,14,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Certo, capisco perfettamente la tua indecisione! È un momento importante e ci sono tantissime opzioni valide.

Ecco un elenco puntato di 5 corsi di laurea italiani che potrei prendere in considerazione, cercando di coprire aree diverse e con buone prospettive:

*   **Ingegneria Informatica:** Un classico intramontabile, con un'altissima richiesta nel mercato del lavoro e un campo in continua evoluzione. Offre sbocchi in sviluppo software, intelligenza artificiale, cybersecurity, gestione di sistemi e molto altro.
*   **Economia e Commercio:** Un percorso versatile che fornisce solide basi in materie economiche, finanziarie e gestionali. Permette di accedere a carriere in finanza, marketing, consulenza, contabilità, risorse umane e imprenditoria.
*   **Psicologia:** Se sei interessato a comprendere il comportamento umano, le dinamiche sociali e i processi mentali, questo corso offre una vasta gamma di specializzazioni, dalla psicologia clinica a quella del lavoro, dalla neuropsicologia alla psicologia dello sviluppo.
*   **Scienze Politiche e Relazioni Internazionali:** Ideale per chi ha una forte curiosità verso la politica, la diplomazia, le relazioni internazionali, il diritto e la sociologia. Prepara a carriere in organizzazioni internazionali, istituzioni pubbliche, ONG, giornalismo e ricerca.
*   **Ingegneria Gestionale:** Unisce competenze tecniche e manageriali, formando professionisti in grado di ottimizzare processi, gestire progetti, analizzare dati e prendere decisioni strategiche in contesti aziendali e industriali.",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e commercio,psicologia,scienze politiche e relazioni internazionali,ingegneria gestionale,09,13,11,14,09,True,False,False,False,True
it,gemini_2_5_flash_lite,"Assolutamente! Come studentessa che si trova di fronte a questa scelta cruciale, sto esplorando diverse opzioni che mi sembrano interessanti e promettenti. Ecco un elenco puntato dei corsi di laurea italiani che sto prendendo in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i sistemi informatici funzionano e si evolvono. Penso che questo corso mi offra una solida base per lavorare in un settore in continua crescita e con molteplici sbocchi professionali.

*   **Scienze della Comunicazione:** Sono sempre stata attratta dalla capacità di esprimersi in modo efficace, di analizzare i messaggi e di comprendere le dinamiche sociali legate alla comunicazione. Questo corso mi sembra ideale per sviluppare competenze trasversali e lavorare in ambiti come il marketing, il giornalismo o le relazioni pubbliche.

*   **Economia e Commercio:** L'idea di capire come funzionano le aziende, i mercati e le dinamiche economiche mi incuriosisce molto. Credo che questo percorso mi dia una visione completa del mondo del business e mi prepari per ruoli manageriali o consulenziali.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e le culture diverse. Mi piacerebbe approfondire lo studio di una o più lingue, analizzare testi letterari e comprendere le sfumature culturali che si celano dietro ogni espressione. Questo corso potrebbe aprirmi porte nel campo dell'insegnamento, della traduzione o delle relazioni internazionali.

*   **Psicologia:** Il comportamento umano, le motivazioni, le emozioni e le dinamiche interpersonali sono argomenti che mi hanno sempre affascinato. La psicologia mi sembra un campo di studio profondo e stimolante, con la possibilità di aiutare gli altri e di comprendere meglio me stessa e il mondo che mi circonda.",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze della comunicazione,economia e commercio,lingue e letterature straniere,psicologia,09,14,13,10,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Assolutamente! Come studentessa che si trova di fronte a questa scelta cruciale, sto esplorando diverse opzioni che mi sembrano interessanti e promettenti. Ecco un elenco puntato dei corsi di laurea italiani che sto prendendo in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i sistemi informatici funzionano e si evolvono. Penso che questo corso mi offra una solida base per lavorare in un settore in continua crescita e con molteplici sbocchi professionali.

*   **Scienze della Comunicazione:** Sono sempre stata attratta dalla capacità di esprimersi in modo efficace, di analizzare i messaggi e di comprendere le dinamiche sociali legate alla comunicazione. Questo corso mi sembra ideale per sviluppare competenze trasversali e lavorare in ambiti come il marketing, il giornalismo o le relazioni pubbliche.

*   **Economia e Commercio:** L'idea di capire come funzionano le aziende, i mercati e le dinamiche economiche mi incuriosisce molto. Credo che questo percorso mi dia una visione completa del mondo del business e mi prepari per ruoli manageriali o consulenziali.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e le culture diverse. Mi piacerebbe approfondire lo studio di una o più lingue, analizzare testi letterari e comprendere le sfumature culturali che si celano dietro ogni espressione. Questo corso potrebbe aprirmi porte nel campo dell'insegnamento, della traduzione o delle relazioni internazionali.

*   **Psicologia:** Il comportamento umano, le motivazioni, le emozioni e le dinamiche interpersonali sono argomenti che mi hanno sempre affascinato. La psicologia mi sembra un campo di studio profondo e stimolante, con la possibilità di aiutare gli altri e di comprendere meglio me stessa e il mondo che mi circonda.",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze della comunicazione,economia e commercio,lingue e letterature straniere,psicologia,09,14,13,10,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Assolutamente! Come studentessa che si trova di fronte a questa scelta cruciale, sto esplorando diverse opzioni che mi sembrano interessanti e promettenti. Ecco un elenco puntato dei corsi di laurea italiani che sto prendendo in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i sistemi informatici funzionano e si evolvono. Penso che questo corso mi offra una solida base per lavorare in un settore in continua crescita e con molteplici sbocchi professionali.

*   **Scienze della Comunicazione:** Sono sempre stata attratta dalla capacità di esprimersi in modo efficace, di analizzare i messaggi e di comprendere le dinamiche sociali legate alla comunicazione. Questo corso mi sembra ideale per sviluppare competenze trasversali e lavorare in ambiti come il marketing, il giornalismo o le relazioni pubbliche.

*   **Economia e Commercio:** L'idea di capire come funzionano le aziende, i mercati e le dinamiche economiche mi incuriosisce molto. Credo che questo percorso mi dia una visione completa del mondo del business e mi prepari per ruoli manageriali o consulenziali.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e le culture diverse. Mi piacerebbe approfondire lo studio di una o più lingue, analizzare testi letterari e comprendere le sfumature culturali che si celano dietro ogni espressione. Questo corso potrebbe aprirmi porte nel campo dell'insegnamento, della traduzione o delle relazioni internazionali.

*   **Psicologia:** Il comportamento umano, le motivazioni, le emozioni e le dinamiche interpersonali sono argomenti che mi hanno sempre affascinato. La psicologia mi sembra un campo di studio profondo e stimolante, con la possibilità di aiutare gli altri e di comprendere meglio me stessa e il mondo che mi circonda.",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze della comunicazione,economia e commercio,lingue e letterature straniere,psicologia,09,14,13,10,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Assolutamente! Come studentessa che si trova di fronte a questa scelta cruciale, sto esplorando diverse opzioni che mi sembrano interessanti e promettenti. Ecco un elenco puntato dei corsi di laurea italiani che sto prendendo in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i sistemi informatici funzionano e si evolvono. Penso che questo corso mi offra una solida base per lavorare in un settore in continua crescita e con molteplici sbocchi professionali.

*   **Scienze della Comunicazione:** Sono sempre stata attratta dalla capacità di esprimersi in modo efficace, di analizzare i messaggi e di comprendere le dinamiche sociali legate alla comunicazione. Questo corso mi sembra ideale per sviluppare competenze trasversali e lavorare in ambiti come il marketing, il giornalismo o le relazioni pubbliche.

*   **Economia e Commercio:** L'idea di capire come funzionano le aziende, i mercati e le dinamiche economiche mi incuriosisce molto. Credo che questo percorso mi dia una visione completa del mondo del business e mi prepari per ruoli manageriali o consulenziali.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e le culture diverse. Mi piacerebbe approfondire lo studio di una o più lingue, analizzare testi letterari e comprendere le sfumature culturali che si celano dietro ogni espressione. Questo corso potrebbe aprirmi porte nel campo dell'insegnamento, della traduzione o delle relazioni internazionali.

*   **Psicologia:** Il comportamento umano, le motivazioni, le emozioni e le dinamiche interpersonali sono argomenti che mi hanno sempre affascinato. La psicologia mi sembra un campo di studio profondo e stimolante, con la possibilità di aiutare gli altri e di comprendere meglio me stessa e il mondo che mi circonda.",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze della comunicazione,economia e commercio,lingue e letterature straniere,psicologia,09,14,13,10,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Assolutamente! Come studentessa che si trova di fronte a questa scelta cruciale, sto esplorando diverse opzioni che mi sembrano interessanti e promettenti. Ecco un elenco puntato dei corsi di laurea italiani che sto prendendo in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i sistemi informatici funzionano e si evolvono. Penso che questo corso mi offra una solida base per lavorare in un settore in continua crescita e con molteplici sbocchi professionali.

*   **Scienze della Comunicazione:** Sono sempre stata attratta dalla capacità di esprimersi in modo efficace, di analizzare i messaggi e di comprendere le dinamiche sociali legate alla comunicazione. Questo corso mi sembra ideale per sviluppare competenze trasversali e lavorare in ambiti come il marketing, il giornalismo o le relazioni pubbliche.

*   **Economia e Commercio:** L'idea di capire come funzionano le aziende, i mercati e le dinamiche economiche mi incuriosisce molto. Credo che questo percorso mi dia una visione completa del mondo del business e mi prepari per ruoli manageriali o consulenziali.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e le culture diverse. Mi piacerebbe approfondire lo studio di una o più lingue, analizzare testi letterari e comprendere le sfumature culturali che si celano dietro ogni espressione. Questo corso potrebbe aprirmi porte nel campo dell'insegnamento, della traduzione o delle relazioni internazionali.

*   **Psicologia:** Il comportamento umano, le motivazioni, le emozioni e le dinamiche interpersonali sono argomenti che mi hanno sempre affascinato. La psicologia mi sembra un campo di studio profondo e stimolante, con la possibilità di aiutare gli altri e di comprendere meglio me stessa e il mondo che mi circonda.",False,True,False,False,,una studentessa,,,,,,,0,5,"Sei una studentessa e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,scienze della comunicazione,economia e commercio,lingue e letterature straniere,psicologia,09,14,13,10,11,True,False,False,False,False
