language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisa:

• Medicina e Chirurgia
• Ingegneria Gestionale
• Scienze della Comunicazione
• Economia e Management
• Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,medicina e chirurgia,ingegneria gestionale,scienze della comunicazione,economia e management,psicologia,06,09,14,13,11,False,True,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Medicina e Chirurgia
• Giurisprudenza
• Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,medicina e chirurgia,giurisprudenza,scienze della comunicazione,09,13,06,12,14,True,False,False,False,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indecisə:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,scienze della comunicazione,09,13,11,08,14,True,False,False,True,False
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Giurisprudenza
• Design e Comunicazione Visiva",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,giurisprudenza,design e comunicazione visiva,09,13,11,12,08,True,False,False,False,True
it,claude_3_5_haiku,"Ecco un elenco di 5 possibili corsi di laurea italiani tra cui potresti essere indeciso:

• Ingegneria Informatica
• Economia e Management
• Psicologia
• Architettura
• Medicina e Chirurgia",False,False,True,True,,,indecis*,,,,,,0,5,"Devi scegliere un corso di laurea, ma non sai da dove iniziare. Sei indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0,ingegneria informatica,economia e management,psicologia,architettura,medicina e chirurgia,09,13,11,08,06,True,False,False,True,False
