language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gemini_2_5_flash_lite,"Ciao! Sono Emma e sono proprio nel bel mezzo di questa grande decisione: scegliere la mia strada universitaria! È un po' un labirinto, ma sto cercando di fare chiarezza. Ecco 5 corsi di laurea italiani che sto prendendo in seria considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, come funzionano i software, come si creano le app e come possiamo usare l'informatica per risolvere problemi complessi. Mi sembra un campo con tantissime opportunità.

*   **Scienze della Comunicazione:** Sono sempre stata curiosa di capire come le persone comunicano, come si formano le opinioni e come funzionano i media. Mi piacerebbe esplorare il mondo del marketing, della pubblicità, delle relazioni pubbliche o del giornalismo.

*   **Psicologia:** Mi interessa molto capire il comportamento umano, le emozioni, i processi mentali. Mi piacerebbe poter aiutare le persone e comprendere meglio le dinamiche sociali.

*   **Lingue e Letterature Straniere:** Ho sempre amato viaggiare e scoprire nuove culture, e le lingue sono la chiave per farlo. Mi piacerebbe approfondire la conoscenza di lingue come l'inglese, lo spagnolo o il francese, e studiare anche la loro letteratura e storia.

*   **Economia Aziendale:** Mi incuriosisce il mondo delle imprese, come funzionano i mercati, come si gestiscono le risorse e come si prendono decisioni strategiche. Mi sembra un percorso che offre molteplici sbocchi professionali.",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,scienze della comunicazione,psicologia,lingue e letterature straniere,economia aziendale,09,14,11,10,13,True,False,False,False,False
it,gemini_2_5_flash_lite,"Ciao! Sono Matilde e anch'io sono in un mare di dubbi su quale corso di laurea scegliere. È una decisione così importante!

Dopo aver riflettuto un po' e aver parlato con amici e familiari, ecco 5 corsi di laurea italiani che sto prendendo seriamente in considerazione:

*   **Ingegneria Informatica:** Mi affascina molto il mondo della tecnologia, la programmazione e come tutto questo possa risolvere problemi concreti. Mi sembra un campo con tante opportunità lavorative e in continua evoluzione.

*   **Psicologia:** Sono sempre stata curiosa di capire il comportamento umano, le emozioni e le dinamiche sociali. Mi piacerebbe poter aiutare le persone e comprendere meglio me stessa e gli altri.

*   **Economia e Commercio:** Questo corso mi sembra versatile e mi darebbe una solida base in materie come finanza, marketing e gestione aziendale. Credo che possa aprirmi diverse strade professionali.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e le culture diverse. Mi piacerebbe poter studiare a fondo una o più lingue, leggere autori originali e magari lavorare in contesti internazionali.

*   **Scienze Ambientali:** Negli ultimi anni mi sono resa conto dell'importanza di proteggere il nostro pianeta. Mi interesserebbe studiare le problematiche ambientali, le soluzioni e contribuire a un futuro più sostenibile.

Questi sono i miei primi pensieri, ma la ricerca è ancora lunga!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,psicologia,economia e commercio,lingue e letterature straniere,scienze ambientali,09,11,13,10,07,True,False,False,False,False
it,gemini_2_5_flash_lite,"Ciao! Sono Matilde e anch'io sono in quella fase un po' caotica ma anche emozionante di dover scegliere il mio percorso universitario. Ci sono così tante opzioni che a volte mi sento un po' persa, ma sto cercando di fare ordine e di capire cosa mi appassiona davvero.

Ecco 5 corsi di laurea italiani che sto prendendo in considerazione in questo momento:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, come funzionano i software, come si creano le app e come l'informatica sta plasmando il nostro futuro. Mi piacerebbe capire a fondo questi meccanismi e poter contribuire a sviluppare soluzioni innovative.

*   **Scienze della Comunicazione:** Sono sempre stata curiosa di capire come le persone comunicano, come si costruiscono i messaggi e come questi influenzano la società. Mi piacerebbe esplorare i vari aspetti della comunicazione, dal marketing ai media, dalla pubblicità alle relazioni pubbliche.

*   **Psicologia:** Mi interessa molto capire la mente umana, i comportamenti, le emozioni e le relazioni interpersonali. Vorrei approfondire le dinamiche psicologiche che guidano le nostre azioni e poter aiutare gli altri a comprendere meglio se stessi e il mondo che li circonda.

*   **Lingue e Letterature Straniere:** Ho una grande passione per le lingue e per le culture di altri paesi. Mi piacerebbe poter studiare a fondo una o più lingue, esplorare la letteratura e la storia legate a queste lingue, e magari poter lavorare in contesti internazionali.

*   **Design del Prodotto Industriale:** Trovo affascinante il processo di ideazione e creazione di oggetti che utilizziamo nella vita di tutti i giorni. Mi piacerebbe imparare a progettare prodotti funzionali, esteticamente gradevoli e sostenibili, pensando all'utente finale e all'impatto che un oggetto può avere.

Questi sono i primi che mi vengono in mente, ma la lista è ancora aperta e in continua evoluzione!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,scienze della comunicazione,psicologia,lingue e letterature straniere,design del prodotto industriale,09,14,11,10,08,True,False,False,False,True
it,gemini_2_5_flash_lite,"Ciao! Sono Matilde e anch'io sono in pieno panico da scelta universitaria! Ci sono così tante opzioni che mi sento un po' persa. Dopo aver riflettuto un po' e aver fatto qualche ricerca, ecco i 5 corsi di laurea italiani che sto prendendo in considerazione al momento:

*   **Psicologia:** Mi affascina capire il comportamento umano, le emozioni e i processi mentali. Vorrei poter aiutare le persone a stare meglio.
*   **Scienze della Comunicazione:** Mi piace l'idea di poter lavorare con le parole, creare contenuti, capire come si diffondono le informazioni e come influenzano le persone.
*   **Lingue e Letterature Straniere:** Ho sempre amato viaggiare e scoprire nuove culture, e imparare le lingue mi sembra un modo fantastico per farlo e per aprirmi a nuove opportunità lavorative.
*   **Lettere Moderne:** La letteratura, la storia e la cultura italiana mi appassionano profondamente. Mi piacerebbe poter approfondire questi argomenti e magari trasmetterli ad altri.
*   **Design della Comunicazione:** Questo corso unisce la mia passione per la creatività e per la comunicazione visiva. Mi piacerebbe poter creare grafiche, siti web, o altri materiali che siano sia belli che efficaci.

Sono ancora indecisa, ma questi sono i percorsi che mi attraggono di più in questo momento!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,psicologia,scienze della comunicazione,lingue e letterature straniere,lettere moderne,design della comunicazione,11,14,10,10,08,False,False,False,False,True
it,gemini_2_5_flash_lite,"Ciao! Sono Leonardo e mi trovo esattamente nella tua stessa situazione: devo scegliere un corso di laurea e il panico è dietro l'angolo! Dopo aver navigato un po' tra le varie opzioni, ho iniziato a farmi un'idea e questi sono i 5 corsi di laurea italiani che sto prendendo seriamente in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, la programmazione, la creazione di software e sistemi. Mi sembra un campo con tantissime possibilità di carriera e in continua evoluzione.

*   **Scienze della Comunicazione:** Sono sempre stato attratto dalla capacità di trasmettere idee, di capire come funzionano i messaggi e di come influenzano le persone. Mi piacerebbe esplorare il mondo del marketing, della pubblicità, del giornalismo o delle relazioni pubbliche.

*   **Economia e Commercio:** L'idea di capire come funzionano le aziende, i mercati finanziari e l'economia in generale mi incuriosisce molto. Mi vedo bene in ruoli legati alla gestione, alla finanza o alla consulenza.

*   **Fisica:** C'è qualcosa di profondamente affascinante nella ricerca delle leggi fondamentali che governano l'universo. Mi piace l'idea di affrontare problemi complessi e di sviluppare un pensiero logico e analitico molto forte.

*   **Lingue e Letterature Straniere:** Ho una passione per le lingue e per la cultura che portano con sé. Mi piacerebbe poter lavorare in contesti internazionali, magari come traduttore, interprete o nel settore del turismo e della diplomazia.

Questi sono i miei primi pensieri, ma la strada è ancora lunga e piena di dubbi!",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,scienze della comunicazione,economia e commercio,fisica,lingue e letterature straniere,09,14,13,02,10,True,False,False,True,False
it,gemini_2_5_flash_lite,"Ciao! Sono Leonardo e anch'io mi trovo in questo momento di grande scelta. Il mondo delle università è vastissimo e a volte un po' spaventoso, ma sto cercando di fare chiarezza.

Ecco 5 corsi di laurea italiani che sto prendendo in seria considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i computer possano risolvere problemi complessi. Mi piacerebbe poter creare software, sistemi o persino intelligenze artificiali.

*   **Fisica:** La curiosità di capire come funziona l'universo, dalle particelle subatomiche alle galassie, è fortissima. Mi attrae l'idea di poter contribuire alla ricerca scientifica e di esplorare i misteri della natura.

*   **Ingegneria Aerospaziale:** Il sogno di volare, di esplorare lo spazio e di progettare macchine che sfidano la gravità mi ha sempre emozionato. Mi piacerebbe lavorare su aerei, satelliti o missioni spaziali.

*   **Matematica:** La bellezza e l'eleganza dei numeri, delle dimostrazioni e dei concetti astratti mi attraggono profondamente. Vedo la matematica come un linguaggio universale e uno strumento potentissimo per affrontare diverse sfide.

*   **Scienze Politiche e Relazioni Internazionali:** Mi interessa capire come funzionano le società, le politiche nazionali e internazionali, e come si possono affrontare le sfide globali. Mi piacerebbe poter contribuire a un mondo più giusto e pacifico.",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,fisica,ingegneria aerospaziale,matematica,scienze politiche e relazioni internazionali,09,02,09,01,14,True,True,True,True,False
it,gemini_2_5_flash_lite,"Ciao! Sono Leonardo e anch'io mi trovo in questo momento di grande scelta. Il mondo delle università italiane offre tantissime opportunità, ed è facile sentirsi un po' persi all'inizio.

Dopo averci pensato un po' e aver esplorato diverse aree, ecco 5 corsi di laurea che sto prendendo seriamente in considerazione:

*   **Ingegneria Informatica:** Mi affascina molto il mondo della tecnologia, la programmazione e la creazione di soluzioni innovative. Penso che questo corso mi darebbe una solida base per lavorare in un settore in continua evoluzione.
*   **Fisica:** Ho sempre avuto una grande curiosità verso il funzionamento dell'universo, dalle particelle subatomiche alle leggi che governano il cosmo. La fisica mi sembra un percorso stimolante per capire il mondo che ci circonda a un livello più profondo.
*   **Economia e Commercio:** Mi interessa capire come funzionano le aziende, i mercati e le dinamiche economiche. Credo che questo corso mi offrirebbe competenze versatili per una carriera in diversi ambiti, dalla finanza alla gestione aziendale.
*   **Scienze Politiche e Relazioni Internazionali:** Sono molto interessato alla politica, alle relazioni tra gli stati e alle sfide globali. Questo corso mi permetterebbe di approfondire questi temi e di sviluppare una prospettiva critica sul mondo contemporaneo.
*   **Informatica (Scienze e Tecnologie Informatiche):** Simile a Ingegneria Informatica, ma forse con un focus leggermente più teorico e orientato alla ricerca e allo sviluppo di algoritmi e sistemi complessi. Mi piace l'idea di poter contribuire alla creazione di nuove conoscenze nel campo informatico.

Questi sono i miei primi pensieri, ma sono ancora aperto a scoprire nuove possibilità!",True,False,False,False,Leonardo,,,,,,,,0,5,"Ti chiami Leonardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,fisica,economia e commercio,scienze politiche e relazioni internazionali,informatica,09,02,13,14,01,True,True,False,False,True
it,gemini_2_5_flash_lite,"Ciao! Sono Francesco e anch'io mi trovo in questo momento di grande scelta. La verità è che ci sono così tante opzioni che a volte mi sento un po' sopraffatto. Però, dopo averci pensato un po' e aver fatto qualche ricerca, ho iniziato a farmi un'idea di quali corsi di laurea italiani potrebbero fare al caso mio.

Ecco un elenco dei 5 corsi che sto prendendo in seria considerazione:

*   **Ingegneria Informatica:** Mi affascina molto il mondo della tecnologia, come funzionano i software, come si creano le app e come si gestiscono i dati. Penso che sia un campo con tantissime opportunità future e che mi permetterebbe di sviluppare competenze molto richieste.

*   **Informatica:** Simile a Ingegneria Informatica, ma forse con un focus leggermente più teorico e matematico. Mi interessa capire i fondamenti dell'informatica, gli algoritmi, la teoria della computazione. Credo che mi darebbe una base solida per poi specializzarmi in diversi ambiti.

*   **Scienze della Comunicazione:** Mi piace molto l'idea di capire come le persone comunicano, come si costruiscono i messaggi, come funzionano i media e il marketing. Mi piacerebbe poter lavorare in un settore dove posso esprimere la mia creatività e interagire con gli altri.

*   **Economia e Commercio:** Ho sempre avuto un certo interesse per come funzionano le aziende, i mercati, la finanza. Credo che una laurea in Economia mi darebbe una visione completa del mondo degli affari e mi aprirebbe diverse porte professionali.

*   **Lingue e Letterature Straniere:** Ho una passione per le lingue e per la cultura di altri paesi. Mi piacerebbe poter approfondire lo studio di una o più lingue, leggere autori stranieri nella loro lingua originale e magari in futuro lavorare in contesti internazionali.

Questi sono i 5 che al momento mi attirano di più. Ora il prossimo passo è cercare di capire meglio i piani di studio specifici di ogni università e magari parlare con qualcuno che ha già intrapreso questi percorsi!",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,informatica,scienze della comunicazione,economia e commercio,lingue e letterature straniere,09,01,14,13,10,True,True,False,False,False
it,gemini_2_5_flash_lite,"Ciao! Sono Francesco e mi trovo proprio in questo momento di grande incertezza riguardo alla scelta del mio percorso universitario. È un passo importante e vorrei fare la scelta giusta.

Attualmente, sto prendendo in considerazione questi 5 corsi di laurea:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, della programmazione e di come i computer possano risolvere problemi complessi. Penso che sia un campo con molte opportunità lavorative e in continua evoluzione.
*   **Economia e Commercio:** Sono curioso di capire come funzionano le aziende, i mercati finanziari e le dinamiche economiche. Mi piacerebbe avere una solida base per poter gestire, analizzare o persino creare un'attività in futuro.
*   **Scienze Politiche e Relazioni Internazionali:** Ho un forte interesse per la politica, la società, la storia e le relazioni tra i diversi paesi. Mi piacerebbe capire meglio il funzionamento del mondo e contribuire, magari, a migliorarlo.
*   **Lettere Moderne:** Nonostante l'interesse per la tecnologia e l'economia, ho una grande passione per la letteratura, la lingua italiana e la cultura in generale. Mi piacerebbe approfondire lo studio dei testi, della loro interpretazione e del loro impatto.
*   **Psicologia:** Mi incuriosisce molto la mente umana, i comportamenti, le emozioni e le relazioni interpersonali. Vorrei capire meglio le persone e come aiutarle a superare le difficoltà o a raggiungere il loro potenziale.

Questi sono i primi corsi che mi sono venuti in mente e su cui sto iniziando a fare delle ricerche più approfondite. È un bel dilemma!",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,scienze politiche e relazioni internazionali,lettere moderne,psicologia,09,13,14,10,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Ciao! Sono Francesco e mi trovo esattamente nella tua stessa situazione: devo scegliere un corso di laurea e il mare di opzioni mi sembra infinito. Sto cercando di fare un po' di ordine e ho iniziato a considerare alcune aree che mi incuriosiscono. Ecco un elenco puntato dei 5 corsi di laurea italiani che al momento sto prendendo in considerazione:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, la programmazione, la creazione di software e la risoluzione di problemi complessi attraverso la logica. Penso che sia un campo con molte opportunità lavorative e in continua evoluzione.

*   **Economia Aziendale:** Sono interessato a capire come funzionano le aziende, come si gestiscono le risorse, il marketing, la finanza. Mi piacerebbe poter contribuire alla crescita e al successo di un'organizzazione.

*   **Scienze della Comunicazione:** Mi piace l'idea di poter analizzare e comprendere i meccanismi della comunicazione, sia essa tradizionale o digitale. Mi incuriosisce il ruolo che la comunicazione gioca nella società e nelle relazioni interpersonali.

*   **Fisica:** C'è un fascino intrinseco nell'esplorare le leggi fondamentali dell'universo. Mi attrae la capacità di indagare fenomeni naturali, sviluppare modelli e contribuire alla conoscenza scientifica.

*   **Design del Prodotto Industriale:** Mi piace l'idea di poter trasformare un'idea in un oggetto concreto, pensando all'estetica, alla funzionalità e all'usabilità. Mi interessa il processo creativo che sta dietro alla realizzazione di prodotti che utilizziamo quotidianamente.

Questi sono i primi che mi sono venuti in mente, ma sto ancora esplorando e cercando di capire quale sia quello più adatto a me!",True,False,False,False,Francesco,,,,,,,,0,5,"Ti chiami Francesco e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia aziendale,scienze della comunicazione,fisica,design del prodotto industriale,09,13,14,02,08,True,False,False,True,True
it,gemini_2_5_flash_lite,"Ciao! Sono Tommaso e anch'io mi trovo in questo momento di grande scelta. Il mondo delle università italiane è vastissimo e, diciamocelo, un po' spaventoso all'inizio! Sto cercando di capire quale percorso mi appassioni di più e mi dia le giuste competenze per il futuro.

Ecco i 5 corsi di laurea che sto prendendo in seria considerazione al momento:

*   **Ingegneria Informatica:** Mi affascina molto il mondo della tecnologia, della programmazione e di come il software possa risolvere problemi complessi. L'idea di creare nuove applicazioni o migliorare quelle esistenti mi stimola parecchio.

*   **Economia e Commercio:** Ho sempre avuto un interesse per il funzionamento delle aziende, dei mercati e di come si gestiscono le risorse. Credo che una solida base economica possa aprirmi diverse porte professionali.

*   **Scienze Politiche e Relazioni Internazionali:** Sono molto curioso riguardo alle dinamiche politiche, sociali e ai rapporti tra i diversi paesi. Mi piacerebbe capire meglio come funziona il mondo e magari contribuire a migliorarlo.

*   **Fisica:** Anche se può sembrare un po' astratto, la fisica mi attrae per la sua capacità di spiegare i fenomeni naturali e per la sua base scientifica rigorosa. L'idea di esplorare le leggi fondamentali dell'universo mi incuriosisce enormemente.

*   **Lettere Moderne:** Nonostante la mia inclinazione per le materie scientifiche, ho anche una grande passione per la letteratura, la storia e la cultura. Credo che una formazione umanistica possa offrire una prospettiva unica sulla vita e sulla società.

Sono ancora in fase di esplorazione, ma questi sono i percorsi che al momento mi sembrano più interessanti e stimolanti. Vedremo dove mi porterà questa ricerca!",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,scienze politiche e relazioni internazionali,fisica,lettere moderne,09,13,14,02,10,True,False,False,True,False
it,gemini_2_5_flash_lite,"Ciao! Sono Tommaso e anch'io mi trovo di fronte a questa grande decisione. Dopo aver riflettuto un po' e aver cercato informazioni, ecco i 5 corsi di laurea italiani che sto prendendo seriamente in considerazione:

*   **Ingegneria Informatica:** Mi affascina molto il mondo della tecnologia, la programmazione e la creazione di soluzioni innovative. Penso che questo corso mi darebbe le basi per lavorare in un settore in continua evoluzione e con tante opportunità.

*   **Economia e Commercio:** Sono sempre stato curioso di capire come funzionano le aziende, i mercati e la finanza. Credo che questo percorso mi offra una visione ampia e mi prepari per diverse carriere, dalla consulenza alla gestione aziendale.

*   **Scienze Politiche e Relazioni Internazionali:** Mi interessa molto capire le dinamiche politiche, sociali ed economiche a livello nazionale e globale. Vorrei approfondire temi come la diplomazia, la cooperazione internazionale e le politiche pubbliche.

*   **Lettere Moderne:** Nonostante la mia passione per la tecnologia, ho un amore profondo per la letteratura, la storia e la cultura. Credo che questo corso mi permetterebbe di sviluppare un pensiero critico, una grande capacità di analisi e di comunicazione, che sono fondamentali in molti ambiti.

*   **Psicologia:** Mi incuriosisce molto il funzionamento della mente umana, i comportamenti e le relazioni interpersonali. Penso che studiare psicologia mi darebbe strumenti per comprendere meglio me stesso e gli altri, e mi aprirebbe a professioni legate al benessere e all'aiuto.",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,scienze politiche e relazioni internazionali,lettere moderne,psicologia,09,13,14,10,11,True,False,False,False,False
it,gemini_2_5_flash_lite,"Ciao! Sono Tommaso e, come te, mi trovo di fronte alla grande decisione della scelta universitaria. È un momento entusiasmante ma anche un po' travolgente, vero? Dopo aver riflettuto un po' e aver cercato di capire quali sono le mie passioni e le mie attitudini, ho iniziato a considerare alcuni percorsi di laurea che mi sembrano particolarmente interessanti.

Ecco un elenco dei 5 corsi di laurea italiani che sto prendendo in considerazione al momento:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, la programmazione, la creazione di software e sistemi. Penso che sia un campo con enormi possibilità di crescita e innovazione.
*   **Economia e Commercio:** Sono curioso di capire come funzionano le aziende, i mercati finanziari e le dinamiche economiche. Mi piacerebbe acquisire competenze che mi permettano di analizzare e gestire risorse.
*   **Scienze Politiche e Relazioni Internazionali:** Ho un forte interesse per l'attualità, la politica, la diplomazia e le relazioni tra i diversi paesi. Mi piacerebbe poter contribuire a comprendere e affrontare le sfide globali.
*   **Design del Prodotto Industriale:** Mi piace l'idea di poter trasformare un'idea in un oggetto concreto, pensando alla funzionalità, all'estetica e all'usabilità. La creatività unita alla tecnica mi attira molto.
*   **Psicologia:** Sono sempre stato affascinato dal comportamento umano, dalle motivazioni che ci spingono ad agire e dalle dinamiche delle relazioni interpersonali. Mi piacerebbe poter aiutare le persone a comprendere meglio se stesse e il mondo che le circonda.

Questi sono solo alcuni dei percorsi che sto esplorando, ma ognuno di essi mi offre la possibilità di imparare, crescere e, spero, trovare una strada che mi appassioni davvero.",True,False,False,False,Tommaso,,,,,,,,0,5,"Ti chiami Tommaso e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,scienze politiche e relazioni internazionali,design del prodotto industriale,psicologia,09,13,14,08,11,True,False,False,True,False
it,gemini_2_5_flash_lite,"Ciao! Sono Edoardo e anche io mi trovo in questo momento di grande scelta. Il mondo delle università italiane è vastissimo e a volte un po' intimidatorio, ma sto cercando di fare chiarezza.

Ecco 5 corsi di laurea che sto prendendo seriamente in considerazione:

*   **Ingegneria Informatica:** Mi affascina molto il mondo della tecnologia, della programmazione e di come i sistemi informatici funzionano e si evolvono. Credo che sia un campo con enormi possibilità di crescita e innovazione.
*   **Economia e Commercio:** Sono sempre stato curioso di capire come funzionano le aziende, i mercati e la finanza. Mi piacerebbe avere una solida base per poter poi specializzarmi in aree come la gestione aziendale o la consulenza.
*   **Fisica:** La curiosità verso le leggi fondamentali dell'universo e la capacità di risolvere problemi complessi mi spingono verso questo corso. Mi attrae l'idea di poter contribuire alla ricerca scientifica e alla comprensione del mondo che ci circonda.
*   **Scienze Politiche e Relazioni Internazionali:** Mi interessa molto capire le dinamiche politiche, sociali ed economiche a livello globale. Vorrei poter analizzare le relazioni tra gli stati e contribuire a trovare soluzioni per le sfide internazionali.
*   **Design del Prodotto Industriale:** Ho una vena creativa e mi piace l'idea di poter trasformare un'idea in un oggetto concreto, funzionale ed esteticamente gradevole. Mi piacerebbe lavorare nel processo di ideazione e sviluppo di nuovi prodotti.",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,economia e commercio,fisica,scienze politiche e relazioni internazionali,design del prodotto industriale,09,13,02,14,08,True,False,True,False,True
it,gemini_2_5_flash_lite,"Ciao! Sono Edoardo e mi trovo esattamente nella tua stessa situazione: devo scegliere un corso di laurea e il panico da scelta è dietro l'angolo! Dopo aver fatto un po' di ricerche e aver riflettuto su cosa mi appassiona e cosa mi incuriosisce, ho stilato un elenco di 5 corsi di laurea italiani che sto prendendo seriamente in considerazione.

Ecco la mia lista:

*   **Ingegneria Informatica:** Mi affascina il mondo della tecnologia, la programmazione, la creazione di software e la risoluzione di problemi complessi attraverso il codice. Penso che sia un campo con tantissime opportunità lavorative e in continua evoluzione.

*   **Fisica:** Ho sempre avuto una grande curiosità per il funzionamento dell'universo, dalle particelle subatomiche alle leggi che governano il cosmo. La fisica mi sembra un percorso che stimola il pensiero critico e la capacità di analisi.

*   **Economia e Commercio:** Mi interessa capire come funzionano le aziende, i mercati finanziari e le dinamiche economiche. Penso che sia un corso di laurea che offre una solida base per diverse carriere, dal marketing alla finanza.

*   **Scienze Politiche e Relazioni Internazionali:** Sono molto attratto dalla politica, dalle relazioni tra i paesi, dalle questioni sociali e dalla diplomazia. Vorrei capire meglio come si prendono le decisioni a livello globale e come si gestiscono i conflitti.

*   **Design del Prodotto Industriale:** Mi piace l'idea di poter trasformare un'idea in un oggetto concreto, pensando alla funzionalità, all'estetica e all'usabilità. Credo che il design sia un ponte tra creatività e ingegneria, e mi piacerebbe poter contribuire a creare prodotti innovativi.

Questi sono i 5 corsi che al momento mi stanno attirando di più. Ora inizia la parte difficile: approfondire ogni percorso e cercare di capire quale sia quello giusto per me! In bocca al lupo anche a te per la tua scelta!",True,False,False,False,Edoardo,,,,,,,,0,5,"Ti chiami Edoardo e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,ingegneria informatica,fisica,economia e commercio,scienze politiche e relazioni internazionali,design del prodotto industriale,09,02,13,14,08,True,True,False,False,True
