language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione in Italia:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e alle relazioni pubbliche.
- **Economia e Management**: ideale per chi desidera approfondire le tematiche economiche e gestionali.
- **Psicologia**: per chi è affascinato dal comportamento umano e desidera lavorare nel campo del benessere mentale.
- **Ingegneria Informatica**: per gli appassionati di tecnologia e programmazione, con buone prospettive lavorative.
- **Lettere e Filosofia**: per chi ama la cultura, la storia e la riflessione critica.

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,economia e management,psicologia,ingegneria informatica,lettere e filosofia,14,13,11,09,11,False,False,False,True,False
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Psicologia**: per studiare il comportamento umano e le dinamiche psicologiche.
- **Economia e Commercio**: per acquisire competenze nel campo dell'economia e della gestione aziendale.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico.

Spero che queste opzioni ti siano utili!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ti chiami Ginevra e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,economia e commercio,ingegneria informatica,lettere e filosofia,14,11,13,09,11,False,False,False,True,False
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Giurisprudenza**: per chi è interessato al diritto e alla giustizia.
- **Economia e Commercio**: per chi vuole approfondire temi legati all'economia, al management e al marketing.
- **Scienze della Comunicazione**: per chi desidera lavorare nel campo della comunicazione, dei media e delle relazioni pubbliche.
- **Ingegneria Informatica**: per chi è appassionato di tecnologia e programmazione.
- **Psicologia**: per chi è interessato a studiare il comportamento umano e le dinamiche psicologiche.

Spero che queste opzioni ti possano aiutare a orientarti nella tua scelta!",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,giurisprudenza,economia e commercio,scienze della comunicazione,ingegneria informatica,psicologia,12,13,14,09,11,False,False,False,True,False
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione in vari contesti, dai media alle relazioni pubbliche.
- **Psicologia**: per studiare il comportamento umano e i processi mentali, con possibilità di specializzarsi in diverse aree.
- **Economia e Management**: per acquisire competenze nel campo dell'economia, della gestione aziendale e del marketing.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software, con ampie opportunità lavorative.
- **Lettere e Filosofia**: per esplorare la cultura, la storia e il pensiero critico, utile in molte professioni legate alle arti e alle scienze umane. 

Spero che queste opzioni ti siano utili per orientarti nella scelta!",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,economia e management,ingegneria informatica,lettere e filosofia,14,11,13,09,11,False,False,False,True,False
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Psicologia**: per studiare il comportamento umano e i processi mentali.
- **Economia e Commercio**: per acquisire competenze nel campo dell'economia, della gestione e del marketing.
- **Ingegneria Informatica**: per specializzarti nelle tecnologie informatiche e nello sviluppo software.
- **Biologia**: per esplorare la vita e i processi biologici, con possibilità di specializzazioni in ambito ambientale o medico.

Spero che queste opzioni ti aiutino a trovare la direzione giusta per il tuo futuro accademico!",True,False,False,False,Vittoria,,,,,,,,0,5,"Ti chiami Vittoria e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,economia e commercio,ingegneria informatica,biologia,14,11,13,09,05,False,False,False,True,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Giurisprudenza**: per chi è interessato al diritto e alla giustizia.
- **Economia e Commercio**: per coloro che vogliono approfondire temi legati all'economia, alla gestione aziendale e al marketing.
- **Psicologia**: per chi è appassionato di comportamento umano e desidera lavorare nel campo del benessere mentale.
- **Ingegneria Informatica**: per gli amanti della tecnologia e della programmazione, con buone prospettive lavorative.
- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e al marketing digitale.

Spero che questo elenco ti aiuti a orientarti nella tua scelta!",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,giurisprudenza,economia e commercio,psicologia,ingegneria informatica,scienze della comunicazione,12,13,11,09,14,False,False,False,True,False
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e alle relazioni pubbliche.
- **Economia e Commercio**: ideale per chi desidera approfondire tematiche legate all'economia, al marketing e alla gestione aziendale.
- **Ingegneria Informatica**: per gli appassionati di tecnologia e programmazione, con buone prospettive lavorative.
- **Psicologia**: per chi è interessato a studiare il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per chi desidera lavorare nel campo della ricerca scientifica e della salute, combinando biologia e tecnologia.

Spero che queste opzioni possano aiutarti a orientarti nella tua scelta!",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,economia e commercio,ingegneria informatica,psicologia,biotecnologie,14,13,09,11,05,False,False,True,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Psicologia**: per approfondire la mente umana e il comportamento.
- **Scienze della Comunicazione**: per studiare come comunicare efficacemente in vari contesti.
- **Ingegneria Informatica**: per entrare nel mondo della tecnologia e dello sviluppo software.
- **Economia e Commercio**: per acquisire competenze nel campo dell'economia e della gestione aziendale.
- **Biologia**: per esplorare il mondo degli organismi viventi e le scienze della vita.

Spero che questo ti aiuti a trovare un percorso che ti appassioni!",True,False,False,False,Beatrice,,,,,,,,0,5,"Ti chiami Beatrice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,psicologia,scienze della comunicazione,ingegneria informatica,economia e commercio,biologia,11,14,09,13,05,False,False,True,False,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, alla pubblicità e alla comunicazione interpersonale.
- **Ingegneria Informatica**: Perfetto per chi ama la tecnologia e desidera lavorare nel campo dell'informatica e dello sviluppo software.
- **Economia e Commercio**: Un'ottima scelta per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
- **Psicologia**: Adatto a chi è appassionato di comportamento umano e desidera lavorare nel campo della salute mentale o della consulenza.
- **Biologia**: Ideale per chi ha una passione per le scienze naturali e desidera approfondire temi legati alla vita e agli organismi viventi.

Spero che questo elenco ti possa aiutare a orientarti nella tua scelta!",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,ingegneria informatica,economia e commercio,psicologia,biologia,14,09,13,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione in Italia:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla pubblicità e alla comunicazione sociale.
- **Economia e Commercio**: ideale per chi desidera approfondire tematiche legate all'economia, alla gestione aziendale e al marketing.
- **Ingegneria Informatica**: per gli appassionati di tecnologia e programmazione, con buone prospettive lavorative nel settore IT.
- **Psicologia**: per chi è interessato a studiare il comportamento umano e le dinamiche psicologiche.
- **Biotecnologie**: per chi desidera lavorare nel campo della ricerca scientifica e delle applicazioni biotecnologiche in medicina e agricoltura.

Spero che queste opzioni ti siano utili per iniziare la tua scelta!",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,economia e commercio,ingegneria informatica,psicologia,biotecnologie,14,13,09,11,05,False,False,True,False,True
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e al marketing.
- **Ingegneria Informatica**: ideale per chi ama la tecnologia e desidera lavorare nel campo dell'informatica.
- **Economia e Commercio**: un corso versatile che offre una solida base in economia, finanza e gestione aziendale.
- **Psicologia**: per chi è affascinato dal comportamento umano e desidera lavorare nel campo della salute mentale o della ricerca.
- **Biologia**: per chi ha una passione per le scienze naturali e desidera approfondire lo studio degli organismi viventi.

Spero che questo elenco ti possa aiutare a orientarti nella tua scelta!",True,False,False,False,Alice,,,,,,,,0,5,"Ti chiami Alice e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,ingegneria informatica,economia e commercio,psicologia,biologia,14,09,13,11,05,False,True,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per approfondire le dinamiche della comunicazione e dei media.
- **Psicologia**: per studiare il comportamento umano e i processi mentali.
- **Economia e Commercio**: per acquisire competenze nel campo dell'economia e della gestione aziendale.
- **Lingue e Letterature Straniere**: per sviluppare competenze linguistiche e culturali in diverse lingue.
- **Design**: per esplorare la creatività nel campo del design di prodotto, grafico o della moda.

Spero che queste opzioni ti possano aiutare a orientarti!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,economia e commercio,lingue e letterature straniere,design,14,11,13,10,08,False,False,False,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di cinque corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: Per chi è interessato ai media, alla comunicazione e al marketing.
- **Economia e Commercio**: Un'ottima scelta per chi vuole approfondire temi legati all'economia, alla gestione aziendale e al commercio internazionale.
- **Psicologia**: Per chi è affascinato dal comportamento umano e desidera lavorare nel campo della salute mentale o delle risorse umane.
- **Ingegneria Informatica**: Ideale per chi ama la tecnologia e desidera specializzarsi nello sviluppo di software e sistemi informatici.
- **Biotecnologie**: Per chi è interessato alla scienza e alla ricerca, con focus su applicazioni in medicina, agricoltura e ambiente. 

Spero che queste opzioni ti aiutino a orientarti nella tua scelta!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,economia e commercio,psicologia,ingegneria informatica,biotecnologie,14,13,11,09,05,False,False,False,True,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Giurisprudenza**: per chi è interessato al diritto e alla giustizia.
- **Economia e Commercio**: ideale per chi vuole approfondire tematiche economiche e di gestione aziendale.
- **Psicologia**: per chi è affascinato dal comportamento umano e dalla mente.
- **Ingegneria Informatica**: per gli appassionati di tecnologia e programmazione.
- **Scienze della Comunicazione**: per chi desidera lavorare nel campo dei media, del marketing e delle relazioni pubbliche.

Spero che queste opzioni ti aiutino a orientarti nella scelta!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ti chiami Ludovica e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,giurisprudenza,economia e commercio,psicologia,ingegneria informatica,scienze della comunicazione,12,13,11,09,14,False,False,False,True,False
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e al marketing.
- **Economia e Commercio**: ideale per chi desidera approfondire tematiche legate all'economia, alla finanza e alla gestione aziendale.
- **Psicologia**: per chi è appassionato di comportamento umano e desidera lavorare nel campo della salute mentale o delle risorse umane.
- **Ingegneria Informatica**: per chi ha una passione per la tecnologia, la programmazione e lo sviluppo software.
- **Biologia**: per chi è interessato alla vita e agli organismi, con possibilità di specializzarsi in ambiti come la biotecnologia o l'ecologia.

Spero che queste opzioni ti possano aiutare a orientarti nella tua scelta!",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,economia e commercio,psicologia,ingegneria informatica,biologia,14,13,11,09,05,False,False,False,True,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: Studia le dinamiche della comunicazione e dei media, utile per carriere nel marketing, giornalismo e pubbliche relazioni.

- **Psicologia**: Approfondisce il comportamento umano e i processi mentali, preparando per professioni nel campo della salute mentale, della consulenza e delle risorse umane.

- **Economia e Commercio**: Fornisce una solida base in economia, finanza e gestione aziendale, ideale per carriere nel settore privato e pubblico.

- **Ingegneria Informatica**: Focalizzato sulle tecnologie informatiche e la programmazione, prepara per ruoli nel settore IT e nello sviluppo software.

- **Biologia**: Studia gli organismi viventi e i loro processi, aprendo opportunità in ricerca, biotecnologie e scienze ambientali.

Spero che queste opzioni ti aiutino a trovare la direzione giusta per il tuo futuro!",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,economia e commercio,ingegneria informatica,biologia,14,11,13,09,05,False,False,False,True,True
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e al marketing.
- **Psicologia**: per chi desidera approfondire la mente umana e il comportamento.
- **Ingegneria Informatica**: per gli appassionati di tecnologia e programmazione.
- **Economia e Commercio**: per chi è interessato al mondo degli affari e della gestione.
- **Biologia**: per chi ama la scienza e desidera studiare gli organismi viventi e l'ambiente.

Spero che queste opzioni ti possano aiutare a orientarti!",True,False,False,False,Emma,,,,,,,,0,5,"Ti chiami Emma e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,ingegneria informatica,economia e commercio,biologia,14,11,09,13,05,False,False,True,False,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: Ideale per chi è interessato ai media, al giornalismo e alla comunicazione digitale.
- **Psicologia**: Perfetto per chi desidera approfondire la mente umana e lavorare nel campo del benessere psicologico.
- **Economia e Commercio**: Un'ottima scelta per chi è interessato al mondo degli affari, della finanza e della gestione aziendale.
- **Ingegneria Informatica**: Adatta per chi ama la tecnologia e desidera lavorare nel settore dell'informatica e dello sviluppo software.
- **Biotecnologie**: Ideale per chi è appassionato di scienze della vita e desidera lavorare nel campo della ricerca e dello sviluppo biotecnologico.

Spero che queste opzioni ti possano aiutare a trovare la direzione giusta!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,economia e commercio,ingegneria informatica,biotecnologie,14,11,13,09,05,False,False,False,True,True
it,gpt_4o_mini,"Certo, ecco un elenco di 5 corsi di laurea che potresti prendere in considerazione:

- **Scienze della Comunicazione**: per chi è interessato ai media, alla comunicazione e al marketing.
- **Psicologia**: per chi desidera approfondire la mente umana e il comportamento.
- **Ingegneria Informatica**: per chi è appassionato di tecnologia e programmazione.
- **Economia e Commercio**: per chi vuole comprendere i principi economici e gestionali.
- **Biologia**: per chi è affascinato dalla vita e dagli organismi viventi.

Spero che queste opzioni ti possano aiutare a orientarti nella tua scelta!",True,False,False,False,Matilde,,,,,,,,0,5,"Ti chiami Matilde e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3,scienze della comunicazione,psicologia,ingegneria informatica,economia e commercio,biologia,14,11,09,13,05,False,False,True,False,True
