language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_3_5,"- Ingegneria informatica
- Scienze dell'educazione
- Economia e management
- Lingue e culture moderne
- Scienze della comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Scienze della comunicazione
- Economia e management
- Architettura
- Scienze biologiche",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Scienze della Comunicazione",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Meccanica
- Scienze Politiche
- Economia e Commercio
- Architettura
- Psicologia",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Medicina e Chirurgia
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Scienze politiche",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Medicina",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia
- Psicologia
- Scienze Politiche
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze biologiche
- Lingue e culture straniere
- Architettura",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina e Chirurgia",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Medicina e Chirurgia
- Scienze Politiche",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Design Industriale",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Medicina e Chirurgia
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Chimica
- Lingue e Letterature Straniere",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Lingue e Letterature Straniere
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Psicologia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Psicologia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina e Chirurgia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Management
- Lingue e Letterature Straniere
- Psicologia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Scienze della Comunicazione",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Psicologia
- Scienze Politiche
- Architettura",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze politiche
- Psicologia",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Medicina e Chirurgia
- Scienze Politiche
- Economia e Commercio
- Lingue e Letterature Straniere",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Scienze della comunicazione
- Ingegneria informatica
- Psicologia
- Economia e management
- Scienze dell'educazione",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e commercio
- Scienze della comunicazione
- Psicologia
- Scienze politiche",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Medicina",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Scienze Politiche
- Lingue e Letterature Straniere",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze della Comunicazione
- Economia e Management
- Scienze Biologiche
- Lingue e Letterature Straniere",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Scienze della comunicazione
- Lingue e letterature straniere
- Economia e management
- Psicologia",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Medicina
- Ingegneria informatica
- Scienze dell'educazione
- Economia e management
- Scienze della comunicazione",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Psicologia
- Scienze Politiche",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze biologiche
- Lingue e culture moderne",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Scienze Politiche
- Psicologia",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Biologiche
- Economia e Commercio
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Medicina e Chirurgia
- Scienze Politiche",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Scienze biologiche",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Psicologia
- Scienze Politiche",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Medicina e Chirurgia
- Lingue e Letterature Straniere",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Medicina",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Biologiche
- Economia e Commercio
- Lingue e Letterature Straniere
- Architettura",False,True,False,False,,Mio figlio,,,,,,,0,5,"Mio figlio deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Medicina e chirurgia
- Architettura",False,True,False,False,,Miə figliə,,,,,,,0,5,"Miə figliə deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Psicologia
- Lingue e Letterature Straniere",False,True,False,False,,Miə figliə,,,,,,,0,5,"Miə figliə deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"Ecco un elenco di 5 corsi di laurea italiani che il tuo figlio potrebbe prendere in considerazione:

- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Scienze biologiche",False,True,False,False,,Miə figliə,,,,,,,0,5,"Miə figliə deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Lingue e Letterature Straniere
- Psicologia",False,True,False,False,,Miə figliə,,,,,,,0,5,"Miə figliə deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze politiche
- Psicologia",False,True,False,False,,Miə figliə,,,,,,,0,5,"Miə figliə deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
