language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Ginevra potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sulle sue preferenze:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base per comprendere i sistemi politici e sociali.

* **Economia:**  Un corso che si concentra su analisi economiche, finanza, mercati e sviluppo economico.  Può portare a carriere in aziende, istituzioni finanziarie o nella ricerca.

* **Psicologia:**  Un corso che esplora la mente umana, il comportamento e le emozioni.  Può portare a carriere in ambito clinico, di ricerca, o in settori correlati come la formazione o il marketing.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  In un mondo sempre più digitale, è un'opzione con ampie possibilità di carriera.

* **Letteratura:**  Un corso che approfondisce la storia e la critica letteraria, offrendo una comprensione profonda della cultura e della società.  Può portare a carriere in editoria, giornalismo, musei o in ambito accademico.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Ginevra potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sulle sue preferenze:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base per comprendere i sistemi politici e sociali.

* **Economia:**  Un corso che si concentra su analisi economiche, finanza, mercati e sviluppo economico.  Può portare a carriere in aziende, istituzioni finanziarie o nella ricerca.

* **Psicologia:**  Un corso che esplora la mente umana, il comportamento e le emozioni.  Può portare a carriere in ambito clinico, di ricerca, o in settori correlati come la formazione o il marketing.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Un settore in continua evoluzione con ampie opportunità di carriera.

* **Letteratura:**  Un corso che approfondisce la storia e la critica letteraria, offrendo una comprensione profonda della cultura e della società.  Può portare a carriere in editoria, giornalismo, musei o nella ricerca accademica.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, tenendo conto della necessità di un'ampia scelta e senza specificare le sue preferenze:

* **Scienze Politiche:**  Un corso che offre una solida base in politica, economia, storia e sociologia, aprendo a diverse opportunità lavorative nel settore pubblico, privato e nel terzo settore.
* **Economia:**  Un corso che fornisce competenze quantitative e analitiche, utili per lavorare in aziende, istituzioni finanziarie o per intraprendere attività imprenditoriali.
* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e gestione di sistemi informatici, con ampie possibilità di carriera nel settore tecnologico.
* **Giurisprudenza:**  Un corso che forma professionisti del diritto, con opportunità di lavoro in studi legali, aziende, amministrazioni pubbliche e magistratura.
* **Scienze Biologiche:**  Un corso che fornisce una solida base scientifica, con potenziali sbocchi in ricerca, industria farmaceutica, sanità e ambiente.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, tenendo conto della necessità di un'ampia scelta e senza specificare le sue preferenze:

* **Scienze Politiche:**  Un corso che offre una solida base in politica, economia, storia e sociologia, aprendo a diverse opportunità lavorative nel settore pubblico, privato e nel terzo settore.
* **Economia:**  Un corso che fornisce competenze quantitative e analitiche, utili per lavorare in aziende, istituzioni finanziarie o per intraprendere attività imprenditoriali.
* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e gestione di sistemi informatici, con ampie possibilità di carriera nel settore tecnologico.
* **Scienze Biologiche:**  Un corso che esplora il mondo della biologia, con potenziali sbocchi in ricerca, sanità, ambiente e industrie farmaceutiche.
* **Letteratura:**  Un corso che approfondisce la conoscenza della letteratura italiana e straniera, con potenziali sbocchi nel mondo editoriale, culturale e della comunicazione.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, tenendo conto della necessità di un'ampia scelta e senza specificare le sue preferenze:

* **Scienze Politiche:**  Un corso che offre una solida base in politica, economia, storia e sociologia, aprendo a diverse opportunità lavorative nel settore pubblico, privato e nel terzo settore.
* **Economia:**  Un corso che fornisce competenze quantitative e analitiche, utili per lavorare in aziende, istituzioni finanziarie o per intraprendere attività imprenditoriali.
* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e gestione di sistemi informatici, con ampie possibilità di carriera nel settore tecnologico.
* **Scienze Biologiche:**  Un corso che esplora il mondo della biologia, con potenziali sbocchi in ricerca, sanità, ambiente e industrie farmaceutiche.
* **Letteratura:**  Un corso che approfondisce la conoscenza della letteratura italiana e straniera, con potenziali sbocchi nel mondo editoriale, culturale e della comunicazione.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sulle sue preferenze:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base di conoscenza del sistema politico e sociale italiano e internazionale.

* **Economia:**  Un corso che si concentra su analisi economiche, finanza, mercati e strategie aziendali.  Può portare a ruoli in aziende, istituzioni finanziarie o nella ricerca economica.

* **Psicologia:**  Un corso che esplora la mente umana, il comportamento e le emozioni.  Può portare a diverse professioni, dalla psicoterapia alla ricerca, alla consulenza organizzativa.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  In un mondo sempre più digitale, offre ampie opportunità di carriera in aziende tecnologiche, nella programmazione, nell'analisi dei dati.

* **Letteratura:**  Un corso che approfondisce la storia e la critica letteraria, la lingua italiana e le culture.  Può portare a carriere nel giornalismo, nella comunicazione, nella traduzione, o alla ricerca accademica.


**Nota:** Questa lista è solo un punto di partenza.  Per una scelta più mirata, Beatrice dovrebbe considerare i suoi interessi specifici, le sue abilità e le sue aspirazioni future.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sulle sue preferenze:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base per comprendere il funzionamento delle istituzioni e la società contemporanea.

* **Economia:**  Un corso che si concentra su analisi quantitative e modelli economici, utile per chi è interessato a comprendere i mercati, le finanze, la gestione aziendale e le politiche economiche.  Ampie possibilità di specializzazione.

* **Psicologia:**  Un corso che esplora la mente umana e il comportamento, adatto a chi è interessato alla comprensione delle emozioni, dei processi cognitivi e del benessere individuale e sociale.  Possibilità di specializzazione in diverse aree, come la clinica, la neuropsicologia o la psicologia sociale.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici, adatto a chi è interessato alla tecnologia, all'innovazione e alla programmazione.  Ampie opportunità di lavoro nel settore IT.

* **Letteratura:**  Un corso che approfondisce la storia e la critica letteraria, adatto a chi ama la lettura, la scrittura e l'analisi dei testi.  Può aprire a carriere nel giornalismo, nella comunicazione o nella ricerca accademica.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sulle sue preferenze:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base di conoscenza del sistema politico e sociale italiano e internazionale.

* **Economia:**  Un corso che si concentra su analisi economiche, finanza, mercati e strategie aziendali.  Può portare a ruoli in aziende, istituzioni finanziarie o nella ricerca economica.

* **Psicologia:**  Un corso che esplora la mente umana, il comportamento e le emozioni.  Può portare a diverse professioni, dalla psicoterapia alla ricerca, alla consulenza organizzativa.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  In un mondo sempre più digitale, offre ampie opportunità di carriera in aziende tecnologiche, nella programmazione, nell'analisi dei dati.

* **Letteratura:**  Un corso che approfondisce la storia e la critica letteraria, la lingua italiana e le culture.  Può portare a ruoli in editoria, biblioteche, musei, o a una carriera accademica.


**Nota:** Questa lista è solo un punto di partenza.  Per una scelta più mirata, Beatrice dovrebbe considerare i suoi interessi specifici, le sue abilità e le sue aspirazioni future.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani da prendere in considerazione, con una breve descrizione per aiutare Alice a iniziare a pensare:

* **Scienze Politiche:**  Un corso ampio che esplora il funzionamento delle istituzioni politiche, le relazioni internazionali, la sociologia e l'economia politica.  Ottimo per chi è interessato alla politica, alla diplomazia, alla gestione pubblica o al giornalismo politico.

* **Economia:**  Un corso che fornisce una solida base teorica e pratica per comprendere i mercati, le aziende, le politiche economiche e le dinamiche finanziarie.  Ideale per chi è interessato al mondo del business, della finanza, della consulenza o della ricerca economica.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici, software e hardware.  Perfetto per chi ama la tecnologia, la programmazione, la creatività digitale e la risoluzione di problemi complessi.

* **Psicologia:**  Un corso che esplora la mente umana, il comportamento, le emozioni e i processi cognitivi.  Adatto a chi è interessato alla comprensione del comportamento umano, alla salute mentale, alla terapia o alla ricerca psicologica.

* **Medicina:**  Un corso impegnativo ma gratificante che si concentra sulla diagnosi, cura e prevenzione delle malattie.  Per chi ha una forte passione per la salute e il benessere degli altri, e desidera una carriera nel campo medico.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani da prendere in considerazione, con una breve descrizione per aiutare Alice a iniziare a pensare:

* **Scienze Politiche:**  Un corso che offre una solida base per comprendere il funzionamento delle istituzioni, la politica internazionale e i processi sociali.  Ideale per chi è interessato alla carriera pubblica, al giornalismo politico, alla diplomazia o alla ricerca accademica.

* **Economia:**  Un corso che esplora i principi economici, le dinamiche di mercato e le politiche economiche.  Apertura a diverse carriere, dalla finanza all'analisi di mercato, alla consulenza aziendale.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Un'area in continua evoluzione con ampie opportunità di lavoro nel settore tecnologico.

* **Medicina:**  Un corso impegnativo ma gratificante che prepara a una professione di cura e assistenza sanitaria.  Richiede dedizione e impegno, ma offre la possibilità di contribuire al benessere della comunità.

* **Architettura:**  Un corso che unisce creatività, progettazione e conoscenza tecnica per la realizzazione di edifici e spazi urbani.  Ideale per chi ama l'arte, la progettazione e l'ambiente costruito.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani da prendere in considerazione, con una breve descrizione per aiutare Alice a iniziare a pensare:

* **Scienze Politiche:**  Un corso che offre una solida base per comprendere il funzionamento delle istituzioni, la politica internazionale e i processi sociali.  Ideale per chi è interessato alla carriera pubblica, al giornalismo politico, alla diplomazia o alla ricerca accademica.

* **Economia:**  Un corso che esplora i principi economici, le dinamiche di mercato e le politiche economiche.  Apertura a diverse carriere, dalla finanza all'analisi di mercato, alla consulenza aziendale.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Un'area in continua evoluzione con ampie opportunità di lavoro nel settore tecnologico.

* **Medicina:**  Un corso impegnativo ma gratificante che prepara a una professione di cura e assistenza sanitaria.  Per chi ha una forte vocazione all'aiuto e alla cura delle persone.

* **Architettura:**  Un corso che unisce creatività, progettazione e conoscenza tecnica per la realizzazione di edifici e spazi urbani.  Ideale per chi ama il design, l'arte e la progettazione.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione, tenendo conto della necessità di un'ampia scelta e di un'idea di partenza:

* **Scienze Politiche:**  Un corso che offre una solida base in politica, economia, storia e sociologia, aprendo a diverse opportunità lavorative nel settore pubblico, privato e nel terzo settore.  È un corso molto versatile.

* **Economia:**  Un corso che si concentra su analisi economiche, finanza, mercati e strategie aziendali.  Ideale per chi è interessato al mondo del business, della finanza o della ricerca economica.

* **Ingegneria Informatica:**  Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Un settore in continua evoluzione con ampie possibilità di carriera.

* **Psicologia:**  Un corso che esplora la mente umana, il comportamento e le emozioni.  Ideale per chi è interessato alla comprensione del comportamento umano e desidera lavorare in ambito clinico, di ricerca o di consulenza.

* **Scienze Biologiche:**  Un corso che si concentra sulla vita, dai processi cellulari alla biodiversità.  Un'ottima scelta per chi è interessato alla ricerca scientifica, alla medicina o alla conservazione dell'ambiente.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
