language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Ginevra potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base in economia, statistica e diritto.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario. È un percorso impegnativo ma gratificante, che porta alla professione medica.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso prepara gli studenti a diventare avvocati, magistrati o a lavorare in ambito legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione. Offre competenze in ambito giornalistico, pubblicitario e di gestione dei media.

Ginevra dovrebbe considerare i suoi interessi personali, le sue abilità e le opportunità di carriera offerte da ciascun corso prima di prendere una decisione.",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Ginevra potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base in economia, statistica e diritto.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario. È un percorso impegnativo ma gratificante, che porta alla professione medica.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso fornisce le competenze necessarie per diventare avvocato, magistrato o consulente legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione. Offre una preparazione versatile per carriere nel giornalismo, marketing e comunicazione aziendale.

Ginevra dovrebbe considerare i suoi interessi personali, le sue abilità e le opportunità di carriera offerte da ciascun corso prima di prendere una decisione.",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e desidera lavorare nel settore IT.

- **Medicina e Chirurgia**: Un'opzione per chi è interessato a una carriera nel settore sanitario e vuole diventare medico.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e desidera intraprendere una carriera legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione.

Queste sono solo alcune opzioni e la scelta dovrebbe basarsi sugli interessi personali e sugli obiettivi di carriera di Vittoria.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e vuole lavorare nel settore IT o nello sviluppo software.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel campo della salute e della cura delle persone.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e vuole lavorare come avvocato, magistrato o in ambito legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione aziendale.

Questi corsi offrono una solida base accademica e numerose opportunità di carriera in diversi settori.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e vuole lavorare nel settore IT o nello sviluppo software.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario e aiutare le persone.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e vuole lavorare come avvocato, notaio o in ambito legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione aziendale.

Questi corsi offrono una solida base accademica e numerose opportunità di carriera in diversi settori.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base per carriere in aziende, banche e organizzazioni internazionali.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel campo sanitario. È un percorso impegnativo ma gratificante, che porta a diventare medico.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso apre le porte a carriere come avvocato, magistrato o consulente legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione. Offre opportunità in settori come il giornalismo, la pubblicità e il marketing.

Beatrice dovrebbe considerare i suoi interessi personali, le sue abilità e le prospettive di carriera quando sceglie un corso di laurea.",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base per carriere in aziende, banche e organizzazioni internazionali.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario. È un percorso impegnativo ma gratificante, che porta a diventare medico.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso apre le porte a carriere come avvocato, magistrato o consulente legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione. Offre opportunità in ambiti come il giornalismo, la pubblicità e il marketing.

Queste sono solo alcune delle opzioni disponibili, e la scelta dipenderà molto dagli interessi personali e dagli obiettivi di carriera di Beatrice.",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base per carriere in aziende, banche e organizzazioni internazionali.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario. È un percorso impegnativo ma gratificante, che porta a diventare medico.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso prepara gli studenti a diventare avvocati, magistrati o consulenti legali.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione. Offre opportunità in ambiti come il giornalismo, la pubblicità e il marketing.

Beatrice dovrebbe considerare i suoi interessi personali, le sue abilità e le prospettive di carriera quando sceglie un corso di laurea.",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Alice potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base per carriere in aziende, banche e organizzazioni internazionali.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, sviluppando software e sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario. È un percorso impegnativo ma gratificante, che porta a diventare medico.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso prepara gli studenti a diventare avvocati, magistrati o a lavorare in ambito legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e comunicazione. Offre opportunità in settori come il giornalismo, la pubblicità e il marketing.

Alice dovrebbe considerare i suoi interessi personali, le sue abilità e le prospettive di carriera quando sceglie un corso di laurea.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Alice potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato al mondo degli affari, della finanza e del management. Offre una solida base per carriere in aziende, banche e organizzazioni internazionali.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica. Questo corso prepara gli studenti a lavorare nel settore IT, nello sviluppo software e nella gestione dei sistemi informatici.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario. È un percorso impegnativo ma gratificante, che porta a diventare medico.

- **Giurisprudenza**: Adatto a chi è interessato al diritto e alla giustizia. Questo corso apre le porte a carriere come avvocato, magistrato o consulente legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e marketing. Offre competenze utili per lavorare in agenzie di comunicazione, aziende e media.

Alice dovrebbe considerare i suoi interessi personali, le sue abilità e le opportunità di carriera offerte da ciascun corso prima di prendere una decisione.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Alice potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Ingegneria Informatica**: Ideale per chi è interessato alla tecnologia, alla programmazione e allo sviluppo di software. Offre ottime prospettive di lavoro nel settore IT.

- **Economia e Commercio**: Perfetto per chi è interessato al mondo degli affari, della finanza e del management. Fornisce una solida base per carriere in aziende, banche e consulenze.

- **Medicina e Chirurgia**: Un percorso impegnativo ma gratificante per chi desidera lavorare nel settore sanitario. Richiede una forte dedizione e passione per la cura delle persone.

- **Scienze della Comunicazione**: Adatto a chi è interessato ai media, al marketing e alle pubbliche relazioni. Offre opportunità in vari settori, tra cui giornalismo, pubblicità e comunicazione aziendale.

- **Giurisprudenza**: Ideale per chi è interessato al diritto e alla giustizia. Fornisce le competenze necessarie per intraprendere una carriera come avvocato, notaio o magistrato.

Alice dovrebbe considerare i suoi interessi personali, le sue abilità e le prospettive di carriera quando sceglie un corso di laurea.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4o,"Certo! Ecco un elenco di cinque corsi di laurea italiani che Ludovica potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni professionali:

- **Economia e Commercio**: Ideale per chi è interessato a comprendere i meccanismi economici e finanziari, con possibilità di lavorare in aziende, banche o come consulente.

- **Ingegneria Informatica**: Perfetto per chi ha una passione per la tecnologia e l'informatica, con sbocchi lavorativi nel settore IT, sviluppo software e cybersecurity.

- **Medicina e Chirurgia**: Un'opzione per chi desidera intraprendere una carriera nel settore sanitario, con l'obiettivo di diventare medico o specialista.

- **Giurisprudenza**: Adatta a chi è interessato al diritto e alla giustizia, con possibilità di lavorare come avvocato, notaio o in ambito legale.

- **Scienze della Comunicazione**: Ideale per chi è appassionato di media, pubbliche relazioni e marketing, con opportunità di carriera in agenzie di comunicazione, aziende e media.

Questi corsi offrono una vasta gamma di opportunità e possono essere un buon punto di partenza per Ludovica nella scelta del suo percorso accademico.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
