language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Ambientali e Naturali**  

È importante valutare anche le proprie passioni, competenze e possibilità di carriera future per scegliere il corso più adatto.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettrica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biologia)  
- **Architettura** (Architettura, Design, Urbanistica)  

È importante valutare i propri interessi, le proprie passioni e le prospettive lavorative di ciascun percorso prima di prendere una decisione.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biologia)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Consiglio di riflettere sui propri interessi, passioni e obiettivi professionali per scegliere il percorso più adatto.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
- **Medicina e Chirurgia**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Biologiche o Biotecnologie**  

Questi corsi coprono aree diverse e possono aiutare a individuare un percorso in base alle proprie passioni e obiettivi professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Naturali e Biologiche**  

Questi corsi coprono diverse aree di interesse e possono aiutare a individuare una strada in base alle passioni e alle competenze personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Economia e Commercio (o Economia Aziendale)  
- Giurisprudenza  
- Scienze Informatiche e Data Science",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria Informatica**: ideale per chi è appassionato di tecnologia, programmazione e innovazione digitale.
- **Scienze della Comunicazione**: adatto a chi ha interesse per media, comunicazione, marketing e relazioni pubbliche.
- **Economia e Management**: perfetto per chi desidera lavorare nel mondo degli affari, finanza e gestione aziendale.
- **Medicina e Chirurgia**: per chi ha una forte vocazione per le scienze della vita e desidera intraprendere una carriera nel settore sanitario.
- **Lettere e Filosofia**: indicato a chi ama lo studio delle discipline umanistiche, la cultura, la storia e la riflessione filosofica.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Informatiche**  

Questi corsi coprono ambiti diversi e possono aiutare a individuare una strada in base alle passioni e alle competenze di ciascuno.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (o Economia Aziendale)
- Giurisprudenza
- Scienze della Formazione o Psicologia",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Politiche e Relazioni Internazionali**  

Questi corsi coprono ambiti diversi e offrono opportunità di carriera variegate.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)
- Medicina e Chirurgia
- Economia e Commercio (o Economia Aziendale)
- Giurisprudenza
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria Informatica**: ideale per chi è appassionato di tecnologia, programmazione e innovazione digitale.
- **Scienze della Comunicazione**: adatto a chi ha interesse per media, marketing, pubbliche relazioni e comunicazione interculturale.
- **Economia e Commercio**: perfetto per chi desidera lavorare nel mondo degli affari, finanza e gestione aziendale.
- **Lettere e Filosofia**: per chi ama la cultura, la storia, la letteratura e il pensiero critico.
- **Biotecnologie**: indicato per chi è interessato alle scienze della vita, ricerca biomedica e innovazioni nel settore sanitario.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Informatiche**  

Questi corsi coprono diversi ambiti, dal tecnico-scientifico al umanistico, offrendo varie opportunità di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria (ad esempio, Ingegneria Elettrica, Meccanica, Informatica)**  
- **Medicina e Chirurgia**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Biologiche o Biotecnologie**  

Questi corsi coprono ambiti molto diversi e possono aiutare a individuare la strada più adatta alle proprie passioni e obiettivi professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)
- **Medicina e Chirurgia**
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Filosofia**
- **Scienze Informatiche** o **Matematica**

Questi corsi coprono diversi ambiti e possono aiutare a individuare una strada in base alle proprie passioni e competenze.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e inclinazioni:

- **Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica)**  
- **Lettere e Filosofia**  
- **Economia e Commercio**  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Scienze Informatiche e Tecnologie Digitali**  

Questi corsi coprono ambiti diversi e possono aiutare a individuare un settore di interesse più specifico.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (Economia, Management, Finanza)  
- **Lettere e Filosofia**  
- **Scienze Informatiche e Tecnologia**  

Questi corsi coprono aree diverse e possono aiutare a individuare un percorso in base alle proprie passioni e obiettivi di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)
- **Medicina e Chirurgia**
- **Economia e Commercio** (o Economia Aziendale)
- **Lettere e Beni Culturali**
- **Scienze Politiche e Relazioni Internazionali**",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica)**  
  Ideale per chi è interessato a tecnologia, progettazione e risoluzione di problemi pratici.

- **Lettere e Filosofia**  
  Perfetto per chi ama la cultura, la storia, la letteratura e il pensiero critico.

- **Economia e Commercio**  
  Adatto a chi desidera lavorare nel mondo degli affari, della finanza o della gestione aziendale.

- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
  Ideale per chi ha una forte vocazione per il settore sanitario e il benessere delle persone.

- **Scienze Informatiche**  
  Perfetto per chi è appassionato di tecnologia, programmazione e innovazione digitale.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettrica)**  
- **Economia e Commercio (Laurea in Economia, Management, Finanza)**  
- **Lettere e Filosofia**  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Scienze Ambientali e Agrarie**  

Consiglio di riflettere sui propri interessi, passioni e obiettivi professionali per scegliere il corso più adatto.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica o Informatica)
- Economia e Commercio
- Medicina e Chirurgia
- Scienze Umane e Sociali (come Psicologia, Sociologia o Scienze della Comunicazione)
- Architettura

Questi corsi coprono diverse aree di interesse e possono offrire buone opportunità di carriera. È importante anche valutare le proprie passioni e inclinazioni personali prima di fare una scelta definitiva.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)
- Economia e Commercio (o Economia Aziendale)
- Medicina e Chirurgia
- Giurisprudenza
- Scienze Politiche e Relazioni Internazionali",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
- **Lettere e Filosofia**  
- **Economia e Commercio**  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Design e Arti Visive**  

Questi corsi coprono diversi ambiti e possono aiutare a individuare una strada in base alle proprie passioni e competenze.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
- **Design e Arti Visive**  

È importante valutare le proprie passioni, le competenze e le prospettive di carriera per scegliere il percorso più adatto.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Architettura** (Architettura, Urbanistica, Design)  

Consiglio di valutare anche le proprie passioni, le abilità e le prospettive di carriera per fare una scelta più consapevole.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Consiglio di valutare anche i propri interessi, passioni e eventuali sbocchi professionali per fare una scelta più consapevole.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (studi umanistici, letteratura, filosofia)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Scienze Informatiche** (Informatica, Data Science, Intelligenza Artificiale)  

Consiglio di valutare i propri interessi, le proprie passioni e le prospettive di lavoro future per scegliere il percorso più adatto.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica)**  
  Ideale per chi è interessato a tecnologia, progettazione e risoluzione di problemi pratici.

- **Economia e Commercio**  
  Perfetto per chi desidera lavorare nel mondo degli affari, finanza, marketing o gestione aziendale.

- **Lettere e Filosofia**  
  Adatto a chi ama la cultura, la storia, la letteratura e il pensiero critico.

- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
  Ideale per chi ha una forte vocazione per il settore sanitario e il benessere delle persone.

- **Scienze Informatiche**  
  Perfetto per chi è appassionato di tecnologia, programmazione e innovazione digitale.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
