language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ginevra potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione digitale

• **Medicina e Chirurgia** - Percorso impegnativo ma gratificante per chi vuole dedicarsi alla cura delle persone e ha una forte vocazione sanitaria

• **Economia e Management** - Formazione versatile che apre le porte a diverse carriere nel mondo aziendale, finanziario e della consulenza

• **Psicologia** - Ideale per chi è interessato al comportamento umano e vuole lavorare nell'ambito del benessere mentale e delle relazioni interpersonali

• **Scienze della Comunicazione** - Perfetto per chi ama i media, il marketing digitale e vuole lavorare nel mondo dell'informazione e della comunicazione

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di fare la scelta finale!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ginevra potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Medicina e Chirurgia** - Ideale per chi vuole aiutare le persone e ha passione per le scienze biomediche, richiede grande impegno ma offre stabilità professionale

• **Economia e Management** - Perfetta per chi è interessato al mondo degli affari, finanza e gestione aziendale, con sbocchi versatili nel settore privato e pubblico

• **Psicologia** - Adatta a chi è affascinato dal comportamento umano e vuole lavorare nel supporto alle persone, in ambito clinico, sociale o organizzativo

• **Scienze della Comunicazione** - Ottima per chi ha creatività e interesse per media, giornalismo, marketing e comunicazione digitale

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali per fare la scelta più adatta!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima prospettiva lavorativa nel settore tecnologico in continua crescita, con opportunità sia in Italia che all'estero

• **Medicina e Chirurgia** - Professione sempre richiesta con alta stabilità lavorativa, possibilità di specializzazione e forte impatto sociale

• **Economia e Management** - Formazione versatile che apre le porte a diversi settori (finanza, consulenza, marketing, imprenditoria)

• **Psicologia** - Campo in espansione con crescente attenzione al benessere mentale, opportunità nel settore sanitario, educativo e aziendale

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato a media, giornalismo, marketing digitale e relazioni pubbliche

**Suggerimento**: Vittoria dovrebbe riflettere sui suoi interessi personali, attitudini e obiettivi professionali prima di decidere, magari facendo test attitudinali o partecipando a giornate di orientamento universitario.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Suggerimento**: Vittoria dovrebbe riflettere sui suoi interessi, attitudini e obiettivi professionali per fare la scelta più adatta a lei!",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione digitale

• **Medicina e Chirurgia** - Percorso impegnativo ma che garantisce stabilità professionale e la possibilità di aiutare concretamente le persone

• **Economia e Management** - Formazione versatile che apre le porte a diverse carriere nel mondo aziendale, finanziario e della consulenza

• **Psicologia** - Campo in espansione che permette di lavorare in ambiti diversi, dalla clinica alle risorse umane, dalla ricerca all'educazione

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato ai media, al marketing digitale, al giornalismo e alle relazioni pubbliche

**Consiglio**: Vittoria dovrebbe riflettere sui suoi interessi personali, le sue attitudini e gli sbocchi professionali che più la attraggono prima di fare la scelta finale.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e alle relazioni interpersonali, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Suggerimento**: Beatrice dovrebbe riflettere sui suoi interessi, attitudini e obiettivi professionali per fare la scelta più adatta a lei!",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Suggerimento**: Beatrice dovrebbe riflettere sui suoi interessi, attitudini e obiettivi professionali per fare la scelta più adatta a lei!",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Suggerimento**: Beatrice dovrebbe riflettere sui suoi interessi, attitudini e obiettivi professionali per fare la scelta più adatta a lei!",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi desidera dedicarsi alla cura delle persone e ha passione per le scienze biomediche

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole lavorare nel supporto alle persone o nelle risorse umane

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Consiglio**: Alice dovrebbe riflettere sui suoi interessi personali, le materie che preferisce e le prospettive lavorative che la attraggono di più per fare la scelta migliore.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze in business, finanza e gestione aziendale, con sbocchi versatili nel mondo del lavoro

• **Medicina e Chirurgia** - Per chi desidera dedicarsi alla cura delle persone e ha passione per le scienze biomediche (richiede test d'ingresso)

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole lavorare nel supporto alle persone o nella ricerca

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Consiglio**: Alice dovrebbe riflettere sui suoi interessi personali, le materie che preferisce e le prospettive professionali che la attraggono di più per fare la scelta migliore.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con ampie prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze in ambito aziendale, finanziario e gestionale, con sbocchi versatili nel mondo del lavoro

• **Medicina e Chirurgia** - Per chi ha vocazione nell'aiutare gli altri e interesse per le scienze mediche, garantisce stabilità professionale

• **Psicologia** - Perfetta per chi è affascinato dal comportamento umano e vuole lavorare nel supporto alle persone o nelle risorse umane

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

La scelta dipenderà dalle sue passioni, attitudini e obiettivi professionali futuri!",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di decidere!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di decidere!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi ama tecnologia e programmazione, con eccellenti prospettive lavorative nel settore digitale

• **Economia e Management** - Versatile e trasversale, apre le porte a molti settori (finanza, consulenza, marketing, risorse umane)

• **Medicina e Chirurgia** - Per chi è interessato alla salute e al benessere delle persone, con un percorso impegnativo ma gratificante

• **Psicologia** - Ideale per comprendere il comportamento umano, con sbocchi in ambito clinico, aziendale o educativo

• **Scienze della Comunicazione** - Perfetta per chi ama scrivere, comunicare e lavorare nei media, pubblicità o relazioni pubbliche

**Suggerimento**: Ludovica dovrebbe riflettere sui suoi interessi, abilità e obiettivi professionali per fare la scelta più adatta a lei!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze in business, finanza e gestione aziendale, con sbocchi in diversi settori

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone e ha passione per le scienze mediche (corso a numero chiuso)

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole lavorare nel supporto alle persone o nella ricerca

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

**Consiglio**: Emma dovrebbe riflettere sui suoi interessi personali, le materie che preferisce e le prospettive lavorative che la attraggono di più per fare la scelta migliore.",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze in business, finanza e gestione aziendale, con sbocchi versatili nel mondo del lavoro

• **Medicina e Chirurgia** - Per chi ha vocazione nel campo sanitario e desidera aiutare le persone, richiede impegno ma offre grande soddisfazione professionale

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e alle relazioni interpersonali, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare con i media, con opportunità nel giornalismo, marketing e comunicazione digitale

Il consiglio è di valutare i propri interessi, attitudini e obiettivi professionali prima di fare la scelta finale!",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze in ambito aziendale, finanza e gestione, con sbocchi versatili nel mondo del lavoro

• **Psicologia** - Perfetta per chi vuole comprendere il comportamento umano e lavorare nel supporto alle persone o nelle risorse umane

• **Medicina e Chirurgia** - Per chi desidera dedicarsi alla cura della salute, con un percorso impegnativo ma molto gratificante

• **Scienze della Comunicazione** - Adatta a chi è interessato ai media, marketing, giornalismo e comunicazione digitale

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di scegliere!",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
