language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a carriere nel campo legale, nella pubblica amministrazione e nel mondo aziendale

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di lavoro in molteplici settori e buone retribuzioni

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, con sbocchi professionali stabili e significativi

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità nel campo del design industriale, grafico e della comunicazione

Questi corsi offrono buone prospettive professionali, sono interessanti e hanno un buon tasso di occupazione dopo la laurea.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro e con ottime prospettive di carriera

• Economia e Management: un percorso versatile che forma professionisti capaci di operare in diversi settori aziendali, dalla finanza al marketing

• Informatica: un corso strategico per chi è appassionato di tecnologia, con ampie opportunità di lavoro in un settore in continua crescita

• Scienze della Comunicazione: ideale per chi ama la creatività e vuole lavorare nel mondo dei media, della comunicazione digitale e del giornalismo

• Design: un corso che unisce creatività e competenze tecniche, con possibilità di specializzarsi in diversi ambiti come design industriale, grafico o della moda

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze trasversali e innovative.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a carriere nel campo legale, nella pubblica amministrazione e nella consulenza

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano alcuni dei percorsi più interessanti nell'attuale panorama universitario italiano.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro, con ottime prospettive occupazionali in aziende italiane e internazionali

• Economia e Management - Un corso che fornisce una preparazione completa nel campo economico e aziendale, con possibilità di specializzazione in diversi settori come marketing, finanza e consulenza

• Informatica - Un corso strategico per chi è interessato alle nuove tecnologie, con ampie opportunità nel campo dell'innovazione digitale, sviluppo software e intelligenza artificiale

• Giurisprudenza - Un percorso classico che offre una formazione completa nel diritto, con possibilità di carriera come avvocato, giudice, notaio o consulente legale

• Design - Un corso che unisce creatività e competenze tecniche, con possibilità di lavorare nel design industriale, grafico, di interni o della moda, settori in cui l'Italia è leader mondiale

Questi corsi offrono buone prospettive professionali e formative.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e programmazione

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Design e Comunicazione Visiva - Un corso ideale per chi è creativo e vuole lavorare nel mondo della comunicazione grafica e digitale

• Giurisprudenza - Un corso classico che forma esperti in diritto con possibilità di carriere in avvocatura, magistratura e consulenza

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di qualità nel panorama universitario italiano.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e programmazione

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Design e Comunicazione Visiva - Un corso creativo che unisce arte, tecnologia e comunicazione moderna

• Giurisprudenza - Un percorso classico che forma esperti in diritto con ottime prospettive professionali in diversi ambiti",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Informatica - Un corso strategico che forma professionisti sempre più ricercati nel mondo digitale e tecnologico

• Giurisprudenza - Un percorso classico che apre a diverse carriere nel campo legale, dalla magistratura all'avvocatura

Questi corsi offrono buone opportunità professionali e sono disponibili in molti atenei italiani.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a carriere nel diritto, nella pubblica amministrazione e nel mondo delle professioni legali

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione moderna

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, molto richiesto nel mercato del lavoro attuale",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche nel mondo della comunicazione moderna

Questi corsi offrono buone prospettive occupazionali e rappresentano settori strategici per il futuro professionale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica: un corso molto richiesto nel mercato del lavoro, che offre ampie opportunità di carriera nel settore tecnologico e digitale

• Economia e Management: un corso versatile che forma professionisti preparati per diverse aree aziendali, dalla finanza al marketing

• Medicina e Chirurgia: un percorso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e un alto valore sociale

• Giurisprudenza: un corso che forma esperti del diritto, con possibilità di carriera in avvocatura, magistratura e consulenza legale

• Design e Comunicazione Visiva: un corso innovativo che unisce creatività e competenze tecniche, ideale per chi ama arte e comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano settori strategici per il futuro professionale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti e con buone prospettive in Italia:

• Ingegneria Informatica - Un corso che offre ottime opportunità nel settore tecnologico, con alta richiesta di professionisti e buone prospettive di carriera

• Economia e Management - Un percorso versatile che permette sbocchi in aziende private, banche, consulenza e libera professione

• Medicina e Chirurgia - Un corso impegnativo ma prestigioso che garantisce un lavoro stabile e una professione socialmente rilevante

• Giurisprudenza - Un percorso classico che apre a diverse carriere come avvocato, magistrato, notaio o consulente legale

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro attuale

Questi corsi offrono buone opportunità formative e professionali, ma la scelta finale dovrebbe sempre dipendere dalle attitudini personali, dagli interessi e dagli obiettivi specifici dello studente.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e programmazione

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti sanitari con ottime prospettive di carriera

• Giurisprudenza - Un corso che prepara a diverse professioni legali come avvocato, giudice o consulente aziendale

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in aziende private e pubbliche, con possibilità di carriera in diversi settori

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Architettura - Un corso che unisce creatività e tecnica, permettendo di progettare spazi e strutture innovative

• Scienze Politiche - Un corso che prepara a ruoli gestionali e decisionali in ambito pubblico e privato, con competenze giuridiche ed economiche

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze professionali di alto livello.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro digitale, che forma professionisti esperti in tecnologia e programmazione

• Economia e Management - Un corso versatile che offre ampie opportunità in aziende private e pubbliche, con possibilità di carriera in diversi settori

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Design - Un corso che unisce creatività e competenze tecniche, con ottime prospettive nel mondo del design industriale, grafico e della comunicazione

• Giurisprudenza - Un corso classico che forma esperti in diritto, con possibilità di carriera come avvocato, giudice o consulente legale

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze professionali di alto livello.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Architettura - Un corso che unisce creatività e tecnica, permettendo di progettare spazi e strutture innovative

• Giurisprudenza - Un percorso che forma esperti in diritto, con possibilità di carriere in avvocatura, magistratura e consulenza

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze professionali di alto livello.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica: un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management: un corso versatile che forma professionisti capaci di operare in diversi settori aziendali, dalla finanza al marketing

• Medicina e Chirurgia: un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica, con concrete opportunità di lavoro

• Architettura: un corso che unisce creatività e tecnica, permettendo di progettare spazi e strutture innovative con una prospettiva artistica e funzionale

• Giurisprudenza: un percorso che forma esperti in diritto, con possibilità di carriera come avvocato, giudice, notaio o consulente legale in diversi ambiti professionali

Questi corsi offrono buone opportunità formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali dello studente.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
