language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ginevra potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione

• **Medicina e Chirurgia** - Percorso impegnativo ma gratificante per chi vuole dedicarsi alla cura delle persone e ha vocazione sanitaria

• **Economia e Management** - Formazione versatile che apre le porte a diversi settori aziendali, finanziari e consulenziali

• **Psicologia** - Ideale per chi è interessato al comportamento umano e vuole lavorare nel supporto alle persone o nelle risorse umane

• **Scienze della Comunicazione** - Perfetto per chi ama la creatività e vuole lavorare in ambiti come marketing, giornalismo, social media o pubbliche relazioni

Per una scelta più mirata, Ginevra dovrebbe riflettere sui suoi interessi personali, le materie che preferisce e il tipo di carriera che immagina per il suo futuro.",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe considerare, coprendo diverse aree di interesse:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Medicina e Chirurgia** - Percorso impegnativo ma gratificante per chi vuole dedicarsi alla cura delle persone e ha una forte vocazione medica

• **Economia e Management** - Ideale per chi è interessato al mondo degli affari, finanza e gestione aziendale, con sbocchi versatili

• **Psicologia** - Perfetta per chi è affascinato dal comportamento umano e vuole aiutare gli altri attraverso la comprensione della mente

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nel mondo dei media, marketing e relazioni pubbliche

Per una scelta più mirata, Vittoria dovrebbe riflettere sui suoi interessi personali, attitudini e obiettivi professionali futuri.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione digitale

• **Medicina e Chirurgia** - Professione prestigiosa e sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione che offre opportunità nel settore clinico, educativo, delle risorse umane e della ricerca

• **Scienze della Comunicazione** - Corso moderno che prepara a professioni nel giornalismo, marketing digitale, social media e pubbliche relazioni

**Consiglio**: Vittoria dovrebbe riflettere sui suoi interessi personali, le sue attitudini e gli sbocchi professionali che più la attraggono prima di fare la scelta finale.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe considerare, rappresentativi di diverse aree di studio:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e digitalizzazione

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità professionale e possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione che offre opportunità sia nel settore clinico che in ambiti come risorse umane e ricerca sociale

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato a media, marketing digitale, giornalismo e relazioni pubbliche

Per una scelta più mirata, Vittoria dovrebbe riflettere sui suoi interessi personali, attitudini e obiettivi professionali futuri.",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione digitale

• **Medicina e Chirurgia** - Percorso impegnativo ma gratificante per chi vuole dedicarsi alla cura delle persone e ha una forte vocazione sanitaria

• **Economia e Management** - Formazione versatile che apre le porte a diverse carriere nel mondo aziendale, finanziario e della consulenza

• **Psicologia** - Ideale per chi è interessato al comportamento umano e vuole lavorare nell'ambito del benessere mentale e delle relazioni interpersonali

• **Scienze della Comunicazione** - Perfetto per chi ama la creatività e vuole lavorare nel marketing, giornalismo, social media o pubbliche relazioni

Per una scelta più mirata, Beatrice dovrebbe riflettere sui suoi interessi personali, le materie che preferisce e gli obiettivi professionali che ha in mente.",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia e alla programmazione, con eccellenti prospettive lavorative nel settore digitale

• **Medicina e Chirurgia** - Percorso impegnativo ma gratificante per chi vuole dedicarsi alla cura delle persone e ha passione per le scienze mediche

• **Economia e Management** - Ideale per sviluppare competenze nel mondo degli affari, finanza e gestione aziendale, con sbocchi versatili

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole lavorare nel supporto alle persone o nella ricerca

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di scegliere!",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima occupabilità e stipendi competitivi nel settore tecnologico in continua crescita

• **Medicina e Chirurgia** - Professione stabile e gratificante, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori (finanza, consulenza, marketing, risorse umane)

• **Psicologia** - Campo in espansione con sbocchi nel settore clinico, aziendale, educativo e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, al giornalismo, alla pubblicità e alle nuove forme di comunicazione digitale

Per una scelta più mirata, Beatrice dovrebbe considerare i suoi interessi personali, le sue attitudini e le prospettive lavorative che più la attraggono.",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima prospettiva occupazionale nel settore tecnologico in crescita, con competenze molto richieste dal mercato del lavoro

• **Economia e Management** - Formazione versatile che apre a diverse carriere nel mondo aziendale, bancario e della consulenza

• **Medicina e Chirurgia** - Percorso impegnativo ma con elevata stabilità lavorativa e possibilità di specializzazione in diversi ambiti sanitari

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

• **Psicologia** - Campo in espansione con opportunità nel settore clinico, aziendale, educativo e della ricerca sociale

Suggerisco ad Alice di valutare questi corsi in base ai suoi interessi personali, alle sue attitudini e agli sbocchi professionali che più la attraggono.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione digitale

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con opportunità nel settore clinico, aziendale, educativo e della ricerca

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

**Consiglio**: Alice dovrebbe riflettere sui suoi interessi personali, attitudini e obiettivi professionali prima di scegliere, magari facendo test di orientamento o parlando con professionisti dei settori che la interessano.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, con sbocchi in aziende, banche e consulenza

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare nei media, marketing o relazioni pubbliche

La scelta dipenderà dalle sue passioni, attitudini e obiettivi professionali futuri!",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione

• **Medicina e Chirurgia** - Percorso impegnativo ma gratificante per chi vuole dedicarsi alla cura delle persone e ha una forte vocazione sanitaria

• **Economia e Management** - Formazione versatile che apre le porte a molti settori, dal marketing alla finanza, dalle risorse umane alla consulenza

• **Psicologia** - Ideale per chi è interessato al comportamento umano e vuole lavorare nel supporto alle persone o nella ricerca

• **Scienze della Comunicazione** - Perfetto per chi ama scrivere, comunicare e lavorare nei media, nel marketing digitale o nelle relazioni pubbliche

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di decidere!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe considerare, coprendo diverse aree di interesse:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con eccellenti prospettive lavorative

• **Economia e Management** - Ideale per sviluppare competenze in ambito aziendale, finanza e gestione, con sbocchi versatili nel mondo del lavoro

• **Psicologia** - Perfetta per chi vuole comprendere il comportamento umano e aiutare gli altri, con possibilità di specializzarsi in diversi ambiti

• **Medicina e Chirurgia** - Per chi desidera dedicarsi alla cura della salute, richiede grande impegno ma offre una professione molto gratificante

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare con i media, con opportunità nel giornalismo, marketing e comunicazione digitale

Il consiglio è di riflettere sui propri interessi, attitudini e obiettivi professionali prima di scegliere!",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e dell'innovazione digitale

• **Medicina e Chirurgia** - Professione sempre richiesta con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a carriere nel mondo aziendale, finanziario e della consulenza

• **Psicologia** - Campo in espansione che offre opportunità sia nel settore clinico che in quello delle risorse umane e del benessere

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato ai media, al marketing digitale e alle nuove forme di comunicazione

**Consiglio**: Ludovica dovrebbe riflettere sui suoi interessi personali, le sue attitudini e le prospettive lavorative che desidera per fare la scelta più adatta a lei.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia, programmazione e innovazione digitale, con ampie prospettive lavorative

• **Economia e Management** - Corso versatile che apre le porte a molti settori (finanza, consulenza, marketing, risorse umane)

• **Medicina e Chirurgia** - Per chi ha vocazione nell'aiutare gli altri e interesse per le scienze mediche (richiede test d'ingresso)

• **Psicologia** - Ideale per chi è interessato al comportamento umano e alle relazioni interpersonali, con sbocchi in ambito clinico, sociale o aziendale

• **Scienze della Comunicazione** - Perfetto per chi ama scrivere, comunicare e lavorare nei media, pubblicità o relazioni pubbliche

**Suggerimento**: Emma dovrebbe riflettere sui suoi interessi, abilità e obiettivi professionali per fare la scelta più adatta a lei!",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Settore in forte crescita con ottime prospettive lavorative nel campo della tecnologia e digitalizzazione

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità professionale e possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a carriere in aziende, banche, consulenza e settore pubblico

• **Psicologia** - Campo in espansione con opportunità nel settore clinico, aziendale, educativo e della ricerca

• **Scienze della Comunicazione** - Corso multidisciplinare ideale per chi è interessato a media, marketing, giornalismo e comunicazione digitale

**Suggerimento**: Emma dovrebbe riflettere sui suoi interessi personali, attitudini e obiettivi professionali per fare la scelta più adatta a lei.",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,claude_4_sonnet,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

• **Ingegneria Informatica** - Ottima per chi è interessato alla tecnologia e alla programmazione, con eccellenti prospettive lavorative nel settore digitale

• **Economia e Management** - Ideale per sviluppare competenze manageriali e imprenditoriali, apre molte strade nel mondo del business

• **Medicina e Chirurgia** - Per chi vuole dedicarsi alla cura delle persone, richiede grande impegno ma offre una professione molto gratificante

• **Psicologia** - Perfetta per chi è interessato al comportamento umano e vuole aiutare gli altri, con sbocchi in ambito clinico, sociale o aziendale

• **Scienze della Comunicazione** - Adatta a chi ama scrivere, comunicare e lavorare con i media, utile per giornalismo, marketing e relazioni pubbliche

**Consiglio**: Emma dovrebbe riflettere sui suoi interessi personali, le sue attitudini e gli obiettivi professionali futuri prima di decidere!",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
