language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potrebbe prendere in considerazione:

- Medicina e Chirurgia
- Ingegneria Informatica
- Economia e Commercio
- Giurisprudenza
- Scienze Biologiche",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, tenendo presente interessi e predisposizioni personali:

- **Ingegneria** (ad esempio, Ingegneria Meccanica, Elettronica, Civile o Informatica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute** (come Medicina, Infermieristica o Biotecnologie)  
- **Scienze Informatiche** o **Filosofia e Scienze dell’Educazione**  

Questi sono solo alcuni esempi, ma è importante valutare anche passioni, attitudini e obiettivi futuri prima di prendere una decisione.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Certamente! Ecco cinque corsi di laurea italiani che potrebbero essere interessanti da prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Meccanica, Elettronica, Informatica)
- Medicina e Chirurgia
- Economia e Commercio
- Scienze della Comunicazione
- Architettura",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Lettere e Filosofia**
- **Scienze Informatiche e Data Science**

Questi corsi coprono aree diverse e possono aiutare a individuare il percorso più adatto alle proprie passioni e capacità.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potrebbero essere considerati, a seconda degli interessi e delle passioni della persona:

- Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettrica)
- Medicina e Chirurgia
- Economia e Commercio
- Scienze Umane e Sociali (ad esempio, Psicologia, Scienze della Comunicazione)
- Architettura

Consiglio di riflettere sugli interessi personali, le passioni e le eventuali aspirazioni professionali per fare una scelta più consapevole.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Informatica, Meccanica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature Straniere)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Design e Arti** (Design, Architettura, Belle Arti)  

Consiglio di riflettere sui propri interessi, passioni e obiettivi di carriera per scegliere il percorso più adatto.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Certamente! Ecco cinque corsi di laurea italiani che potrebbero essere considerati, a seconda degli interessi e delle inclinazioni personali:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Lettere e Filosofia**  
- **Economia e Management**  
- **Medicina e Chirurgia**  
- **Scienze Informatiche**  

Questi corsi coprono aree diverse, offrendo molte opportunità di carriera e di sviluppo personale. È importante anche valutare le proprie passioni, le competenze e le prospettive future prima di prendere una decisione.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Certamente! Ecco cinque corsi di laurea italiani che potrebbero essere considerati, a seconda dei tuoi interessi e delle tue passioni:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)**  
  Ideale per chi è appassionato di tecnologia, matematica e problem solving.

- **Medicina e Chirurgia**  
  Per chi desidera dedicarsi alla cura delle persone e ha interesse per le scienze della vita.

- **Economia e Commercio**  
  Perfetto per chi è interessato a finanza, mercato, gestione aziendale e analisi economiche.

- **Lettere e Filosofia**  
  Per chi ama le arti, la cultura, la storia e la riflessione filosofica.

- **Scienze Ambientali o Biologia**  
  Ideale per chi ha passione per la natura, la biologia, l’ambiente e la sostenibilità.

Ti consiglio di riflettere sui tuoi interessi, sulle tue capacità e di fare eventualmente delle esperienze pratiche o di orientamento per capire quale percorso possa essere più adatto a te.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Politiche**  

Questi corsi coprono diversi ambiti e possono offrire soluzioni per passioni e future opportunità di lavoro.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- **Ingegneria (ad esempio, Ingegneria Elettronica, Meccanica, Civile)**  
  Ideale per chi ha interesse per tecnologia, progettazione e problem solving tecnico.

- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
  Perfetto per chi desidera lavorare nel settore sanitario e aiutare le persone.

- **Economia e Management**  
  Adatto a chi è interessato al mondo degli affari, finanza, marketing e gestione aziendale.

- **Lettere e Filosofia**  
  Per chi ha passioni per le discipline umanistiche, cultura, scrittura e pensiero critico.

- **Scienze Informatiche**  
  Ideale per chi ama la tecnologia, la programmazione e il mondo digitale.

È importante che la persona valuti i propri interessi, passioni e obiettivi di carriera per scegliere il corso più adatto.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria Informatica**: per chi è interessato a tecnologia, programmazione e sviluppo di software.
- **Medicina e Chirurgia**: per chi desidera intraprendere una carriera nel campo della salute e della medicina.
- **Economia e Commercio**: per chi è attratto dal mondo della finanza, del management e dell'economia.
- **Lettere e Filosofia**: per chi ama le discipline umanistiche, la cultura e la riflessione critica.
- **Biotecnologie**: per chi ha interesse per le scienze della vita, la ricerca biomedica e le innovazioni scientifiche.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"- Ingegneria (ad esempio, ingegneria civile, ingegneria informatica, ingegneria elettronica)  
- Medicina e Chirurgia  
- Economia e Commercio (Economia, Management)  
- Giurisprudenza  
- Scienze Umane (ad esempio, psicologia, scienze della comunicazione, scienze dell'educazione)",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Informatica, Meccanica, Elettrica)**  
  Ideale per chi è appassionato di tecnologia, innovazione e problem solving tecnico.

- **Scienze della Salute (ad esempio, Medicina, Infermieristica, Biotecnologie)**  
  Perfetto per chi desidera lavorare nel settore sanitario e aiutare le persone.

- **Economia e Commercio**  
  Adatto a chi ha interesse per il mondo degli affari, finanza, marketing e gestione aziendale.

- **Lettere e Filosofia**  
  Per chi ama le discipline umanistiche, la cultura, la storia e la riflessione critica.

- **Scienze Informatiche**  
  Ottimo per chi è appassionato di informatica, programmazione e nuove tecnologie.

Questi corsi rappresentano alcune delle principali aree di studio in Italia e possono aiutare a orientarsi in base alle proprie passioni e attitudini.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Economia e Commercio (Economia, Management)  
- Giurisprudenza (Legge, Scienze Giuridiche)  
- Scienze Umane (Psicologia, Scienze della Comunicazione, Filosofia)",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)**  
- **Medicina e Chirurgia**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Biologiche o Biotecnologie**  

Questi corsi coprono ambiti molto diversi, quindi è importante riflettere su quali argomenti e attività si preferiscono per scegliere quello più adatto.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e inclinazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Biologiche**  

Questi corsi coprono ambiti molto diversi e possono aiutare a individuare meglio le proprie passioni e inclinazioni.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (come Ingegneria Civile, Meccanica, Elettronica) – per chi è interessato a tecnologia, innovazione e problem solving tecnico.
- **Medicina e Chirurgia** – per chi desidera intraprendere una carriera nel settore sanitario e aiutare gli altri.
- **Economia e Management** – per chi è interessato a finanza, business e analisi economiche.
- **Lettere e Filosofia** – per chi ama la cultura, la scrittura, la storia e le discipline umanistiche.
- **Scienze Informatiche** – per chi è appassionato di tecnologia, programmazione e intelligenza artificiale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Informatica, Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Design e Arti Visive",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica o Informatica)
- Economia e Commercio
- Medicina e Chirurgia
- Scienze Politiche e Relazioni Internazionali
- Psicologia",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica o Informatica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione o Scienze Politiche",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (Economia, Management, Finanza)  
- **Lettere e Filosofia**  
- **Scienze Informatiche e Tecnologie Digitali**  

È importante valutare anche le proprie passioni, abilità e prospettive di carriera per fare una scelta più consapevole.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria (ad esempio, Ingegneria Civile, Meccanica, Elettronica)**  
- **Medicina e Chirurgia**  
- **Economia e Commercio**  
- **Lettere e Filosofia**  
- **Scienze Informatiche o Informatica**  

È importante valutare le proprie passioni, punti di forza e obiettivi di carriera per fare una scelta più consapevole.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue passioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Meccanica, Elettronica)  
- **Economia e Commercio** (Laurea in Economia, Management, Finanza)  
- **Lettere e Filosofia** (Storia, Filosofia, Lingue e Letterature)  
- **Scienze della Salute** (Medicina, Infermieristica, Biotecnologie)  
- **Architettura** (Design, Urbanistica, Architettura)  

Consiglio di riflettere sui propri interessi, passioni e attitudini, e magari di consultare i corsi offerti dalle università italiane per trovare quello più adatto.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e aspirazioni:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica, Informatica)  
- **Medicina e Chirurgia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Lettere e Filosofia**  
- **Scienze Politiche**  

Questi corsi coprono diverse aree di interesse e possono offrire molte opportunità professionali. È importante valutare le proprie passioni e abilità prima di decidere.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, in base a diverse aree di interesse e prospettive di carriera:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica) – per chi è interessato a tecnologia, innovazione e risoluzione di problemi tecnici.
- **Medicina e Chirurgia** – per chi desidera intraprendere una carriera nel settore sanitario e aiutare le persone.
- **Economia e Management** – per chi è interessato a finanza, imprese e analisi di mercato.
- **Lettere e Filosofia** – per chi ama le discipline umanistiche, la cultura e la riflessione critica.
- **Scienze Informatiche** – per chi ha passione per il coding, lo sviluppo software e le nuove tecnologie.

Questi corsi rappresentano alcune delle aree più richieste e con buone prospettive di lavoro in Italia.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- **Ingegneria** (ad esempio, Ingegneria Civile, Meccanica, Elettronica o Informatica)  
- **Lettere e Filosofia**  
- **Economia e Commercio** (o Economia Aziendale)  
- **Scienze della Salute** (ad esempio, Medicina, Infermieristica, Biotecnologie)  
- **Scienze Politiche e Relazioni Internazionali**  

Questi corsi coprono aree diverse e possono aiutare a individuare un percorso in linea con le passioni e le aspirazioni personali.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue inclinazioni:

- **Ingegneria** (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)  
- **Economia e Commercio**  
- **Medicina e Chirurgia**  
- **Lettere e Filosofia**  
- **Scienze Informatiche**  

Questi corsi coprono un'ampia gamma di ambiti e possono aiutare a orientarsi in base alle passioni e alle abilità personali.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e delle sue aspirazioni:

- Ingegneria (ad esempio, Ingegneria Civile, Elettronica, Meccanica)  
- Medicina e Chirurgia  
- Economia e Commercio (o Economia Aziendale)  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche  

Questi corsi coprono una vasta gamma di settori e possono offrire diverse opportunità professionali. È importante anche considerare interessi personali, attitudini e obiettivi di carriera prima di fare una scelta definitiva.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei suoi interessi e obiettivi:

- Ingegneria Informatica  
- Economia e Commercio  
- Scienze della Comunicazione  
- Medicina e Chirurgia  
- Architettura",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)  
- Economia e Commercio (Economia, Management, Finanza)  
- Medicina e Chirurgia  
- Scienze Umane e Sociali (ad esempio, Psicologia, Sociologia, Scienze della Comunicazione)  
- Architettura e Design (Architettura, Design del Prodotto, Design Industriale)",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
