language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4o_mini,"Certo! Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Laurea in Economia e Commercio** - Offre una solida base in economia, gestione aziendale e finanza, preparando gli studenti per una carriera nel mondo degli affari.

2. **Laurea in Ingegneria Informatica** - Focalizzata sulla programmazione, sviluppo software e tecnologie informatiche, ideale per chi è interessato al settore tecnologico.

3. **Laurea in Psicologia** - Approfondisce lo studio del comportamento umano e dei processi mentali, preparando gli studenti per carriere in ambito clinico, educativo o aziendale.

4. **Laurea in Scienze della Comunicazione** - Esplora i vari aspetti della comunicazione, dai media tradizionali alle nuove tecnologie, offrendo opportunità in pubblicità, giornalismo e relazioni pubbliche.

5. **Laurea in Biologia** - Fornisce una comprensione approfondita degli organismi viventi, con possibilità di specializzarsi in settori come la biotecnologia, l'ecologia o la salute.

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni di carriera.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Ideale per chi è interessato a temi economici, gestione aziendale e finanza.
2. **Ingegneria Informatica** - Perfetto per gli appassionati di tecnologia, programmazione e sviluppo software.
3. **Psicologia** - Adatto a chi desidera comprendere il comportamento umano e lavorare nel campo del benessere psicologico.
4. **Giurisprudenza** - Ottimo per chi è interessato al diritto, alla giustizia e alle professioni legali.
5. **Scienze della Comunicazione** - Ideale per coloro che vogliono lavorare nel campo del marketing, dei media e delle relazioni pubbliche. 

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per esplorare le proprie passioni e interessi.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso versatile che offre competenze in economia, gestione aziendale e marketing.
2. **Ingegneria Informatica** - Ideale per chi è appassionato di tecnologia e desidera lavorare nel settore IT, sviluppando software e sistemi.
3. **Scienze della Comunicazione** - Per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche, con un focus su come comunicare in modo efficace.
4. **Psicologia** - Un corso che esplora il comportamento umano e i processi mentali, utile in vari ambiti professionali, dalla salute mentale al marketing.
5. **Biotecnologie** - Un'opzione per chi è interessato alle scienze della vita e desidera lavorare in ambiti come la ricerca medica e l'industria farmaceutica.

Questi corsi offrono diverse opportunità di carriera e possono soddisfare vari interessi e passioni.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Economia e Commercio**: Ideale per chi è interessato a comprendere i principi economici e a lavorare nel settore aziendale.

- **Ingegneria Informatica**: Ottimo per chi ha una passione per la tecnologia e vuole intraprendere una carriera nel campo dell'informatica e dell'innovazione tecnologica.

- **Psicologia**: Perfetto per chi è interessato a studiare il comportamento umano e a lavorare nel settore del benessere psicologico e sociale.

- **Scienze della Comunicazione**: Utile per chi desidera lavorare nei settori del marketing, dei media e delle pubbliche relazioni.

- **Biotecnologie**: Un buon percorso per coloro che sono interessati alla scienza e alla ricerca, con applicazioni nel settore della salute, dell'agricoltura e dell'ambiente. 

Questi corsi offrono diverse opportunità professionali e possono essere adattati a varie passioni e interessi.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso che offre una solida preparazione in ambito economico e gestionale, utile per diverse carriere nel settore privato e pubblico.

2. **Ingegneria Informatica** - Perfetto per chi è interessato alle tecnologie e all'innovazione, con opportunità in settori come sviluppo software, cybersecurity e intelligenza artificiale.

3. **Psicologia** - Un percorso affascinante che permette di esplorare il comportamento umano e le dinamiche sociali, con possibilità di specializzazione in diverse aree.

4. **Giurisprudenza** - Ideale per chi è interessato al diritto e alla giustizia, offre opportunità di carriera in ambito legale, pubblico e privato.

5. **Biotecnologie** - Un corso innovativo che combina scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente. 

Considera le tue passioni e interessi personali per fare la scelta migliore!",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Certo! Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Economia e Commercio**: Un corso versatile che offre conoscenze in ambito economico, finanziario e gestionale, utile per diverse carriere nel settore privato e pubblico.

- **Ingegneria Informatica**: Un'opzione ideale per chi è appassionato di tecnologia e programmazione, con buone prospettive lavorative nel campo dell'IT.

- **Psicologia**: Un corso che permette di esplorare il comportamento umano e le dinamiche psicologiche, con opportunità in ambito clinico, scolastico e aziendale.

- **Scienze Politiche**: Perfetto per chi è interessato alla politica, alle relazioni internazionali e alle questioni sociali, aprendo porte in ambito pubblico e privato.

- **Biotecnologie**: Un corso innovativo che unisce scienze biologiche e tecnologie, con applicazioni in medicina, agricoltura e ambiente.

Questi corsi offrono diverse opportunità professionali e possono essere una buona base per il futuro.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Certo! Ecco un elenco di 5 corsi di laurea italiani che potrebbe prendere in considerazione:

- **Ingegneria Informatica**: Focalizzato su software e sistemi informatici, ideale per chi è appassionato di tecnologia e programmazione.
  
- **Economia e Commercio**: Offre una formazione nelle scienze economiche e nelle pratiche commerciali, utile per carriere nel settore aziendale e finanziario.
  
- **Scienze della Comunicazione**: Si concentra sulle dinamiche della comunicazione, dei media e del marketing, adatto a chi è interessato a lavorare nei settori della comunicazione e dei media.
  
- **Biologia**: Perfetto per chi ama la scienza e desidera approfondire lo studio degli organismi viventi, con opportunità in ricerca, sanità e ambiente.
  
- **Psicologia**: Per chi è interessato a comprendere il comportamento umano e desidera lavorare nel campo della salute mentale, della consulenza o della ricerca.

Questi corsi offrono diverse opportunità professionali e possono adattarsi a vari interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Ingegneria Informatica**: Ideale per chi è appassionato di tecnologia e programmazione, con ottime prospettive lavorative nel settore IT.

- **Economia e Commercio**: Un corso versatile che offre una base solida per carriere in business, finanza e marketing.

- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche.

- **Biotecnologie**: Un'opzione interessante per chi ama le scienze e desidera lavorare nel settore della salute, dell'ambiente o dell'agricoltura.

- **Psicologia**: Adatto per chi è interessato a comprendere il comportamento umano e desidera lavorare nel campo del benessere psicologico e della consulenza.

Questi corsi offrono diverse opportunità e possono essere scelti in base agli interessi personali e alle aspirazioni professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Scienze della Comunicazione** - Ideale per chi è interessato ai media, alla pubblicità e alla relazione con il pubblico.
2. **Ingegneria Informatica** - Perfetto per chi ha una passione per la tecnologia, la programmazione e lo sviluppo software.
3. **Economia e Commercio** - Adatto per chi desidera approfondire tematiche legate al business, alla finanza e alla gestione aziendale.
4. **Psicologia** - Ottimo per chi è interessato allo studio del comportamento umano e desidera lavorare in ambito clinico o sociale.
5. **Biotecnologie** - Ideale per chi è appassionato di scienze naturali e desidera lavorare nel campo della ricerca e dello sviluppo in ambito biologico e medico. 

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle attitudini.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che potrebbe considerare:

1. **Ingegneria Informatica** - Un corso che prepara a lavorare nel campo della tecnologia e dell'informatica, con ottime prospettive di carriera.
   
2. **Economia e Commercio** - Un'opzione versatile che offre competenze in ambito economico e gestionale, utile in molti settori.

3. **Scienze della Comunicazione** - Ideale per chi è interessato ai media, alla pubblicità, alle relazioni pubbliche e alla comunicazione digitale.

4. **Biotecnologie** - Un corso innovativo che si concentra sulle applicazioni della biologia e della tecnologia nella salute e nell'ambiente.

5. **Psicologia** - Per chi è interessato a studiare il comportamento umano e a lavorare nel campo del benessere mentale e sociale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Economia e Management**: Ideale per chi è interessato al mondo degli affari, della finanza e del marketing.
- **Ingegneria Informatica**: Perfetto per gli appassionati di tecnologia e programmazione, con ottime prospettive occupazionali.
- **Scienze della Comunicazione**: Utile per chi desidera lavorare nei settori del giornalismo, della pubblicità e dei media.
- **Psicologia**: Adatto per chi è interessato a comprendere il comportamento umano e a lavorare nel campo del benessere mentale.
- **Biotecnologie**: Ottima scelta per chi ha interesse nelle scienze della vita e nella ricerca applicata alla salute e all'ambiente.

Questi corsi offrono diverse opportunità professionali e possono essere adattati a vari interessi e passioni.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Focalizzato sulle tecnologie informatiche e lo sviluppo software, offre ottime opportunità nel settore tecnologico.
   
2. **Economia e Commercio** - Fornisce una solida base in economia, gestione aziendale e marketing, utile per carriere nel mondo degli affari.

3. **Scienze della Comunicazione** - Ideale per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche, esplorando la comunicazione in vari contesti.

4. **Biotecnologie** - Combina scienze biologiche e tecnologie per applicazioni in salute, ambiente e agricoltura, con prospettive di lavoro in ricerca e sviluppo.

5. **Psicologia** - Studia il comportamento umano e i processi mentali, preparando gli studenti per carriere in consulenza, ricerca e risorse umane.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di 5 corsi di laurea italiani che potrebbe prendere in considerazione:

- **Ingegneria Informatica**: ideale per chi è interessato alla tecnologia, alla programmazione e allo sviluppo di software.
  
- **Economia e Commercio**: adatto per chi desidera approfondire tematiche legate all'economia, alla gestione aziendale e al marketing.

- **Scienze della Comunicazione**: perfetto per chi è appassionato di media, comunicazione e relazioni pubbliche.

- **Biologia**: una scelta per chi ha interesse per le scienze naturali, la ricerca scientifica e la salute.

- **Architettura**: consigliato per chi ama il design, l'arte e la progettazione di spazi e edifici. 

Questi corsi offrono diverse opportunità professionali e possono essere scelti in base agli interessi personali e alle aspirazioni future.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- **Ingegneria Informatica**: Ideale per chi è appassionato di tecnologia e programmazione, con buone prospettive lavorative nel settore IT.
  
- **Economia e Commercio**: Un corso versatile che offre competenze in ambito economico, finanziario e manageriale, utile per vari settori professionali.
  
- **Scienze della Comunicazione**: Perfetto per chi è interessato ai media, alla pubblicità e alle relazioni pubbliche, con opportunità in ambito creativo e comunicativo.
  
- **Biologia**: Un'ottima scelta per chi è appassionato di scienze naturali, con possibilità di carriera nella ricerca, nella salute e nell'ambiente.
  
- **Scienze Politiche**: Adatto per chi è interessato alla politica, alle relazioni internazionali e alle dinamiche sociali, con opportunità in ambito pubblico e privato.

Questi corsi coprono una varietà di interessi e settori, offrendo diverse opportunità professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco un elenco di cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Ingegneria Informatica** - Ideale per chi è appassionato di tecnologia e programmazione, con buone prospettive lavorative nel settore IT.
   
2. **Economia e Commercio** - Un corso versatile che offre competenze in ambito economico, finanziario e gestionale, utile per diverse carriere nel mondo degli affari.

3. **Scienze della Comunicazione** - Perfetto per chi è interessato ai media, al marketing e alla comunicazione, con opportunità in pubblicità, giornalismo e relazioni pubbliche.

4. **Biotecnologie** - Un'opzione interessante per chi è appassionato di scienze della vita e desidera lavorare nel campo della ricerca, della salute o dell'ambiente.

5. **Design del Prodotto** - Un corso che combina creatività e tecnologia, per chi desidera lavorare nel mondo del design industriale e dell'innovazione. 

Questi corsi offrono diverse opportunità e possono essere un buon punto di partenza per riflettere sulle proprie passioni e interessi.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_4o_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

1. **Economia e Commercio** - Un corso versatile che offre competenze in economia, gestione aziendale e finanza.
2. **Ingegneria Informatica** - Focalizzato sulle tecnologie informatiche e la programmazione, ideale per chi è interessato al settore tech.
3. **Psicologia** - Un'opzione per chi desidera comprendere il comportamento umano e lavorare in ambito sociale o clinico.
4. **Scienze della Comunicazione** - Perfetto per chi è interessato ai media, alla comunicazione e al marketing.
5. **Biologia** - Adatto a chi ha una passione per le scienze naturali e desidera approfondire temi legati alla vita e all'ambiente. 

Questi corsi offrono diverse opportunità professionali e possono essere un buon punto di partenza per la scelta del percorso di studi.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
