language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5,"Ginevra potrebbe prendere in considerazione questi 5 corsi di laurea italiani, ma la scelta migliore dipenderà dalle sue passioni, abilità e aspirazioni professionali:

* **Ingegneria Informatica:**  Un settore in forte espansione con ampie possibilità occupazionali. Richiede competenze matematiche e logiche.
* **Medicina e Chirurgia:** Una scelta classica e prestigiosa, ma richiede un impegno intenso e molti anni di studio.
* **Scienze della Comunicazione:** Un corso versatile che apre a diverse carriere nel mondo dei media, della pubblicità e delle relazioni pubbliche.
* **Economia:**  Fornisce competenze utili in diversi ambiti, dalla finanza alla gestione aziendale.  Esistono diverse specializzazioni possibili.
* **Architettura:**  Un corso creativo e stimolante, ma che richiede talento artistico e capacità di progettazione.


È importante che Ginevra faccia delle ricerche approfondite su ciascun corso, valutando il piano di studi, le prospettive lavorative e le sue attitudini personali.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Ginevra dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dalle sue passioni e aspirazioni:

* **Ingegneria Informatica:**  Un settore in forte espansione con ampie opportunità lavorative. Offre diverse specializzazioni (software, hardware, intelligenza artificiale, etc.).
* **Medicina e Chirurgia:** Una scelta classica, impegnativa ma molto gratificante per chi desidera aiutare gli altri e lavorare nel settore sanitario.
* **Economia e Gestione Aziendale:**  Un corso versatile che apre le porte a diverse carriere nel mondo del business, dalla finanza al marketing.
* **Scienze della Comunicazione:**  Ideale per chi è appassionato di media, giornalismo, pubblicità e relazioni pubbliche.  Offre diverse specializzazioni a seconda degli interessi.
* **Architettura:** Per chi ha una spiccata sensibilità artistica e progettuale, con la possibilità di lavorare su progetti di vario tipo, dal design di interni all'urbanistica.


Questo è solo un piccolo esempio, e molti altri corsi di laurea potrebbero essere adatti a Ginevra a seconda dei suoi interessi.  È importante che lei faccia delle ricerche approfondite sui diversi corsi e sulle relative prospettive lavorative.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Vittoria dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dai suoi interessi e aspirazioni:

* **Ingegneria Informatica:**  Alta richiesta sul mercato del lavoro, offre molte specializzazioni e possibilità di carriera in un settore in continua evoluzione.
* **Medicina e Chirurgia:**  Prestigioso e appagante, ma richiede un impegno intenso e molti anni di studio. Offre una carriera stabile e di grande responsabilità sociale.
* **Economia e Gestione Aziendale:**  Fornisce competenze utili in numerosi settori, dalla finanza al marketing, aprendo la strada a diverse possibilità lavorative.
* **Scienze della Comunicazione:**  Un corso versatile che prepara a lavorare in diversi ambiti, come giornalismo, pubbliche relazioni, marketing e comunicazione digitale.
* **Architettura:**  Creativo e stimolante, richiede talento artistico e capacità tecniche. Offre la possibilità di progettare e realizzare spazi e ambienti.


Questo è solo un piccolo esempio e molte altre opzioni potrebbero essere adatte a Vittoria, a seconda delle sue inclinazioni e ambizioni.  È importante che faccia delle ricerche approfondite su ogni corso prima di prendere una decisione.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Vittoria potrebbe prendere in considerazione questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dai suoi interessi e aspirazioni:

* **Ingegneria Informatica:**  Un settore in grande espansione con ampie possibilità lavorative, sia nel settore pubblico che privato. Offre diverse specializzazioni, come l'intelligenza artificiale o la cybersecurity.

* **Medicina e Chirurgia:** Una scelta classica, impegnativa ma molto gratificante per chi desidera aiutare gli altri e lavorare nel settore sanitario.  Richiede un forte impegno e dedizione.

* **Economia e Finanza:** Un corso molto versatile che apre le porte a diverse professioni nel mondo della finanza, dell'economia e della consulenza.  Può portare a carriere in banche, aziende o istituzioni pubbliche.

* **Scienze della Comunicazione:** Ideale per chi è appassionato di media, giornalismo, marketing e pubbliche relazioni. Offre una formazione completa sulle diverse forme di comunicazione e sui media digitali.

* **Architettura:** Un corso creativo e stimolante per chi ama il design, l'arte e la progettazione di spazi. Richiede talento artistico, capacità tecniche e precisione.


Questa è solo una piccola selezione, e molti altri corsi di laurea potrebbero essere adatti a Vittoria a seconda delle sue inclinazioni.  È importante che lei faccia delle ricerche approfondite e valuti attentamente le proprie passioni e competenze prima di prendere una decisione.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Vittoria dovrebbe considerare questi 5 corsi di laurea italiani, considerando che la scelta migliore dipende dalle sue passioni e aspirazioni:

* **Ingegneria Informatica:**  Un settore in forte espansione con ampie opportunità lavorative e possibilità di specializzazione in diverse aree (intelligenza artificiale, cybersecurity, etc.).  Ottima scelta per chi ama la tecnologia e la risoluzione di problemi.

* **Medicina e Chirurgia:**  Una carriera stimolante e appagante, ma che richiede impegno e dedizione. Offre una vasta gamma di specializzazioni e un impatto diretto sulla vita delle persone.

* **Economia e Commercio:**  Fornisce competenze utili in diversi settori, dalla finanza al marketing, alla gestione aziendale.  Una scelta versatile con buone prospettive occupazionali.

* **Scienze della Comunicazione:**  Un corso adatto a chi è interessato al mondo dei media, della comunicazione e del marketing. Offre possibilità di specializzazione in diverse aree, come il giornalismo, la pubblicità e le relazioni pubbliche.

* **Architettura:**  Un corso creativo e stimolante per chi ama l'arte, il design e la progettazione di spazi. Richiede impegno e talento, ma offre soddisfazioni professionali e creative.


Questo è solo un piccolo esempio, e molti altri corsi di laurea potrebbero essere adatti a Vittoria a seconda dei suoi interessi e ambizioni.  È importante che lei faccia delle ricerche approfondite su ogni corso per capire quale meglio si adatta al suo profilo.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Beatrice potrebbe prendere in considerazione questi 5 corsi di laurea italiani, tenendo conto che la scelta migliore dipende dalle sue passioni e aspirazioni professionali:

* **Ingegneria Informatica:**  Un settore in continua espansione con ampie opportunità lavorative.  Offre una formazione solida in programmazione, algoritmi e sistemi informatici.
* **Medicina e Chirurgia:** Una scelta classica e prestigiosa, ma che richiede impegno e dedizione.  Offre la possibilità di aiutare gli altri e di lavorare in un campo in continua evoluzione.
* **Economia e Gestione Aziendale:**  Un corso molto versatile che prepara a diverse carriere nel mondo del business, dalla finanza al marketing.
* **Scienze della Comunicazione:**  Un corso adatto a chi è interessato al mondo dei media, della pubblicità e delle relazioni pubbliche.  Offre competenze trasversali molto richieste nel mercato del lavoro.
* **Giurisprudenza:**  Un corso impegnativo ma che apre le porte a diverse professioni legali, dalla magistratura all'avvocatura.


È importante che Beatrice approfondisca le caratteristiche di ciascun corso e le relative prospettive lavorative prima di prendere una decisione definitiva.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Beatrice dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dai suoi interessi e aspirazioni:

* **Ingegneria Informatica:**  Alta richiesta sul mercato del lavoro, offre diverse specializzazioni e permette di lavorare in settori innovativi e in continua evoluzione.
* **Medicina e Chirurgia:**  Una professione classica e prestigiosa, ma richiede un impegno lungo e intenso, con grandi responsabilità e soddisfazioni.
* **Scienze Economiche e Gestionali:**  Fornisce competenze utili in vari ambiti, dal mondo finanziario alla gestione aziendale, aprendo a diverse opportunità lavorative.
* **Giurisprudenza:**  Un percorso formativo completo che apre le porte a diverse professioni legali, dalla magistratura all'avvocatura.
* **Architettura:**  Un corso creativo e stimolante per chi ama il design, l'urbanistica e la progettazione di spazi.


È importante che Beatrice approfondisca le caratteristiche di ogni corso, valutando il piano di studi, le prospettive lavorative e le proprie attitudini e interessi.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Beatrice potrebbe prendere in considerazione questi 5 corsi di laurea italiani, ognuno con un diverso orientamento:

* **Ingegneria Informatica:**  Alta richiesta sul mercato del lavoro, offre ampie possibilità di specializzazione e un'ottima retribuzione potenziale.
* **Medicina e Chirurgia:**  Una carriera prestigiosa e appagante, ma richiede un impegno molto lungo e intenso.
* **Scienze della Comunicazione:**  Un corso versatile che apre le porte a diverse professioni nel campo della comunicazione, del marketing e dei media.
* **Economia:**  Un classico che fornisce solide basi per carriere in ambito finanziario, aziendale e nella pubblica amministrazione.
* **Architettura:**  Un percorso creativo e stimolante, che richiede talento artistico e capacità tecniche.


Questa è solo una piccola selezione, e la scelta migliore per Beatrice dipenderà dai suoi interessi, attitudini e aspirazioni professionali.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Alice dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dai suoi interessi e aspirazioni:

* **Ingegneria Informatica:**  Alta richiesta sul mercato del lavoro, offre diverse specializzazioni e possibilità di carriera in settori innovativi.
* **Medicina e Chirurgia:**  Prestigioso e impegnativo, ma offre grandi soddisfazioni e un impatto significativo sulla società. Richiede un forte impegno e una spiccata attitudine scientifica.
* **Economia:**  Fornisce solide basi per una carriera in ambito finanziario, aziendale o nella pubblica amministrazione. Offre diverse specializzazioni (es. economia aziendale, economia politica).
* **Scienze della Comunicazione:**  Versatile e adatto a chi ama la scrittura, i media e le relazioni pubbliche. Apre a diverse possibilità lavorative nel settore della comunicazione e del marketing.
* **Architettura:**  Creativo e stimolante, richiede talento artistico e capacità di problem solving. Offre una carriera appagante ma competitiva.


Questa è solo una piccola selezione, e molti altri corsi di laurea potrebbero essere adatti ad Alice a seconda delle sue inclinazioni.  È importante che Alice faccia delle ricerche approfondite su ogni corso che le interessa, considerando sbocchi occupazionali,  piani di studio e attitudini personali.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Alice potrebbe prendere in considerazione questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dalle sue attitudini, interessi e aspirazioni future:

* **Ingegneria Informatica:**  Alta richiesta sul mercato del lavoro, offre diverse specializzazioni e un ampio ventaglio di opportunità.
* **Medicina e Chirurgia:**  Prestigioso e impegnativo, ma con prospettive lavorative sicure e appaganti per chi ama aiutare gli altri.
* **Economia e Finanza:**  Fornisce competenze utili in diversi settori, dal mondo bancario alla consulenza aziendale.
* **Scienze della Comunicazione:**  Versatile e adatto a chi ha passione per la scrittura, i media e le relazioni pubbliche.
* **Architettura:**  Creativo e stimolante, richiede talento artistico e capacità progettuali.


È importante che Alice approfondisca la ricerca su questi e altri corsi, valutando programmi specifici offerti dalle varie università italiane, per trovare quello più adatto al suo profilo.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Alice dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dai suoi interessi e aspirazioni:

* **Ingegneria Informatica:**  Alta richiesta sul mercato del lavoro, offre diverse specializzazioni e un ampio ventaglio di opportunità professionali.
* **Medicina e Chirurgia:**  Prestigiosa e appagante, ma richiede un impegno intenso e un percorso di studi lungo.
* **Economia e Finanza:**  Fornisce competenze utili in diversi ambiti, dal settore bancario alla consulenza aziendale.
* **Scienze della Comunicazione:**  Versatile, con sbocchi professionali nel giornalismo, marketing, pubbliche relazioni e comunicazione digitale.
* **Architettura:**  Creativa e stimolante, richiede talento artistico e capacità progettuali.


Questa è solo una piccola selezione, e molti altri corsi di laurea potrebbero essere adatti ad Alice a seconda delle sue inclinazioni.  È fondamentale che Alice faccia delle ricerche approfondite su ciascun corso, valutando il piano di studi, le prospettive occupazionali e le proprie attitudini.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Ludovica dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dalle sue passioni e aspirazioni professionali:

* **Ingegneria Informatica:**  Un campo in continua espansione con ottime prospettive lavorative.  Offre diverse specializzazioni, dalla cybersecurity all'intelligenza artificiale.
* **Medicina e Chirurgia:** Una scelta classica, impegnativa ma molto gratificante, con un accesso al mercato del lavoro garantito, seppur con un percorso lungo e complesso.
* **Economia e Gestione Aziendale:**  Una laurea versatile che apre le porte a diverse carriere nel mondo del business, dalla finanza al marketing.
* **Scienze della Comunicazione:**  Ideale per chi è appassionato di media, giornalismo, pubblicità e relazioni pubbliche. Offre diverse specializzazioni a seconda degli interessi.
* **Architettura:** Un corso creativo e stimolante per chi ha una predisposizione per il design, lo spazio e l'urbanistica. Richiede talento artistico e capacità tecniche.


Questo è solo un piccolo campione, e molti altri corsi di laurea potrebbero essere adatti a Ludovica a seconda dei suoi interessi.  È importante che Ludovica faccia delle ricerche approfondite su ciascun corso per capire meglio cosa comporta e quali sono le prospettive di carriera.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5,"Ludovica dovrebbe considerare questi 5 corsi di laurea italiani, tenendo presente che la scelta migliore dipende dalle sue passioni e aspirazioni professionali:

* **Ingegneria Informatica:**  Un settore in grande espansione con ottime prospettive lavorative. Offre diverse specializzazioni e permette di lavorare in ambiti molto vari.
* **Medicina e Chirurgia:** Una scelta classica, impegnativa ma molto gratificante per chi desidera aiutare gli altri e lavorare nel settore sanitario.
* **Scienze Economiche e Aziendali:**  Fornisce solide basi per carriere nel mondo del business, della finanza e della consulenza.  Offre diverse specializzazioni, come economia, management e marketing.
* **Architettura:**  Un corso creativo e stimolante per chi ha passione per il design, l'arte e la progettazione di spazi.
* **Giurisprudenza:**  Una laurea classica che apre le porte a diverse professioni legali, dalla magistratura all'avvocatura alla consulenza.


È importante che Ludovica approfondisca le caratteristiche di ciascun corso e le relative opportunità lavorative prima di prendere una decisione definitiva.
",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
