language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e sono tra i più richiesti in Italia.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Commercio  
- Giurisprudenza  
- Psicologia",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Medicina e Chirurgia
- Economia e Management
- Psicologia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti molto diversi, quindi possono aiutare a orientarsi in base agli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (Civile, Informatica, Meccanica, Elettronica)
- Medicina e Chirurgia
- Economia e Management
- Giurisprudenza
- Psicologia

Questi corsi offrono diverse opportunità professionali e coprono ambiti molto richiesti nel mercato del lavoro.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Medicina e Chirurgia
- Economia e Commercio
- Psicologia
- Giurisprudenza

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria Informatica
- Economia e Commercio
- Medicina e Chirurgia
- Psicologia
- Giurisprudenza

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti molto differenti, permettendo di scegliere in base agli interessi personali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi coprono ambiti diversi e offrono molte opportunità professionali. La scelta dipende dagli interessi personali e dagli obiettivi di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità e ambiti di lavoro, quindi la scelta dipende dagli interessi personali e dalle aspirazioni professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Questi corsi coprono ambiti diversi e offrono molte opportunità professionali. La scelta dipende dagli interessi personali e dagli obiettivi di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali e alle prospettive di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Psicologia

Questi corsi offrono diverse opportunità professionali e coprono ambiti molto richiesti nel mercato del lavoro.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti molto differenti, permettendo di scegliere in base agli interessi personali e alle prospettive di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di scegliere in base agli interessi personali e alle prospettive di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (ad esempio Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e sono tra i più richiesti in Italia. La scelta dipende dagli interessi personali e dagli obiettivi di carriera.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Civile, Ingegneria Meccanica)
- Economia e Commercio
- Medicina e Chirurgia
- Giurisprudenza
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e sono tra i più richiesti in Italia.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Economia e Management
- Ingegneria Informatica
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia  

Questi corsi offrono diverse prospettive e opportunità professionali in ambiti differenti, permettendo di esplorare interessi vari.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio quale corso potrebbe essere più adatto in base ai tuoi interessi e obiettivi!",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Giurisprudenza  
- Scienze della Comunicazione  

Questi corsi offrono diverse opportunità professionali e ambiti di studio, permettendo di esplorare interessi vari.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Se vuoi, posso aiutarti anche a capire meglio le caratteristiche di ciascun corso!",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Giurisprudenza  

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di esplorare vari interessi.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi:

- Economia e Commercio
- Ingegneria Informatica
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona potrebbe prendere in considerazione, a seconda dei propri interessi e obiettivi:

- **Ingegneria** (es. Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Civile)
- **Medicina e Chirurgia**
- **Economia e Commercio**
- **Giurisprudenza**
- **Scienze della Comunicazione**

Questi corsi offrono diverse opportunità professionali e sono tra i più richiesti in Italia.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Giurisprudenza  

Questi corsi offrono diverse prospettive e opportunità professionali, permettendo di esplorare ambiti differenti come economia, tecnologia, scienze umane, comunicazione e diritto.",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Giurisprudenza  

Questi corsi offrono diverse opportunità professionali e coprono ambiti differenti, permettendo di esplorare vari interessi.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia  

Questi corsi offrono diverse prospettive e opportunità professionali in ambiti differenti.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Giurisprudenza  
- Scienze della Comunicazione",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che una persona indecisa potrebbe prendere in considerazione:

- Economia e Commercio  
- Ingegneria Informatica  
- Psicologia  
- Giurisprudenza  
- Medicina e Chirurgia  

Questi corsi offrono diverse opportunità professionali e ambiti di studio, permettendo di esplorare interessi differenti.",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
