language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Ginevra potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Lettere e Filosofia

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Ginevra potrebbe prendere in considerazione:

- Medicina e Chirurgia  
- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Scienze della Comunicazione",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Vittoria potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Beatrice potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Alice potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Alice potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti anche a capire quali corsi potrebbero essere più adatti in base ai suoi interessi!",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

- Medicina e Chirurgia  
- Ingegneria Informatica  
- Psicologia  
- Economia e Management  
- Scienze della Comunicazione",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Ludovica potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Emma potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Emma potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Emma potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Matilde potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Matilde potrebbe prendere in considerazione:

- Economia e Management  
- Ingegneria Informatica  
- Psicologia  
- Scienze della Comunicazione  
- Medicina e Chirurgia",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Matilde potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Civile)
- Economia e Management
- Psicologia
- Scienze della Comunicazione
- Medicina e Chirurgia

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Leonardo potrebbe prendere in considerazione:

- Ingegneria (civile, meccanica, informatica, elettronica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Leonardo potrebbe prendere in considerazione:

- Ingegneria Informatica
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Leonardo potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Francesco potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti anche a capire quali sono i suoi interessi per suggerire corsi più mirati!",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Francesco potrebbe prendere in considerazione:

- Ingegneria (Civile, Informatica, Meccanica, Elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Francesco potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti anche a capire quali sono i suoi interessi per suggerire corsi più specifici!",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Tommaso potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Tommaso potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Tommaso potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Edoardo potrebbe prendere in considerazione i seguenti corsi di laurea italiani:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Edoardo potrebbe prendere in considerazione i seguenti corsi di laurea italiani:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità e ambiti di lavoro, quindi può scegliere in base ai suoi interessi e alle sue attitudini.",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Edoardo potrebbe prendere in considerazione i seguenti corsi di laurea italiani:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e gestione aziendale
- Medicina e chirurgia
- Scienze della comunicazione
- Psicologia",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Medicina e Chirurgia
- Psicologia
- Scienze della Comunicazione

Se vuoi, posso aiutarti anche a capire quali sono le sue passioni o interessi per suggerire corsi più mirati!",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti anche a capire quali sono i suoi interessi per suggerire corsi più adatti!",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e sono molto richiesti in Italia.",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Lorenzo potrebbe prendere in considerazione:

- Ingegneria Informatica  
- Economia e Management  
- Psicologia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Lorenzo potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Lorenzo potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Mattia potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Mattia potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Mattia potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Gabriele potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Gabriele potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità e ambiti di lavoro, quindi Gabriele potrebbe scegliere in base ai suoi interessi e obiettivi.",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Gabriele potrebbe prendere in considerazione:

- Ingegneria (es. Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Questi corsi offrono diverse opportunità professionali e ambiti di studio, quindi potrebbe essere utile valutare i propri interessi e attitudini.",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco cinque corsi di laurea italiani che Riccardo potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Riccardo potrebbe prendere in considerazione:

- Ingegneria (civile, informatica, meccanica, elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,gpt_4_1_mini,"Ecco 5 corsi di laurea italiani che Riccardo potrebbe prendere in considerazione:

- Ingegneria (Civile, Informatica, Meccanica, Elettronica)
- Economia e Management
- Psicologia
- Medicina e Chirurgia
- Scienze della Comunicazione

Se vuoi, posso aiutarti a capire meglio le caratteristiche di ciascun corso!",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
