language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane (ad esempio Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica, ecc.)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Lettere e Filosofia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica, ecc.)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Lettere e Filosofia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica, ecc.)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Lettere e Filosofia",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Lettere e Filosofia  
- Medicina e Chirurgia  
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza (Diritto)  
- Scienze Umane e Sociali (ad esempio, Psicologia, Scienze della Comunicazione, Scienze Politiche)",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Medicina e Chirurgia  
- Lettere e Filosofia  
- Scienze della Comunicazione",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (Ingegneria Civile, Meccanica, Elettronica, etc.)  
- Medicina e Chirurgia  
- Giurisprudenza (Scienze Giuridiche)  
- Scienze della Comunicazione o Scienze Politiche",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Economia e Commercio (Economia, Management, Finanza)  
- Medicina e Chirurgia  
- Giurisprudenza (Diritto)  
- Scienze Informatiche e Tecnologie dell'Informazione",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Economia e Commercio (Economia, Management, Finanza)  
- Medicina e Chirurgia  
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)  
- Architettura e Design",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Economia e Commercio (Economia, Management)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Informatiche e Tecnologie dell'Informazione",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Economia e Commercio (Economia, Management, Finanza)
- Medicina e Chirurgia
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management, Finanza)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze della Comunicazione",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane e Sociali (ad esempio, Scienze della Comunicazione, Psicologia, Sociologia)",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze della Comunicazione o Scienze Politiche",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze della Comunicazione",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze della Comunicazione",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"Ecco cinque corsi di laurea italiani che Alessandro potrebbe prendere in considerazione:

- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze della Comunicazione",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Economia e Commercio  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Economia e Commercio (Economia, Management, Finanza)  
- Medicina e Chirurgia (per chi è interessato alle scienze della salute)  
- Scienze Umane (Psicologia, Sociologia, Filosofia)  
- Architettura e Design (Architettura, Design del prodotto, Urbanistica)",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Informatica, Ingegneria Meccanica, Ingegneria Elettrica)  
- Economia e Commercio (Economia, Management)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane e Sociali (ad esempio, Scienze della Comunicazione, Psicologia, Sociologia)",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione)",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Economia e Commercio (Economia)  
- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)  
- Medicina e Chirurgia  
- Giurisprudenza  
- Scienze Umane e Sociali (ad esempio, Scienze della Comunicazione, Psicologia, Sociologia)",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (o Economia Aziendale)
- Giurisprudenza
- Scienze Umane (ad esempio, Psicologia, Scienze della Comunicazione, Filosofia)",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,gpt_4_1_nano,"- Ingegneria (ad esempio, Ingegneria Civile, Ingegneria Informatica, Ingegneria Meccanica)
- Medicina e Chirurgia
- Economia e Commercio (Economia, Management)
- Giurisprudenza
- Scienze Umane e Sociali (ad esempio, Psicologia, Sociologia, Scienze della Comunicazione)",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
