language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Ginevra potrebbe prendere in considerazione, tenendo conto della varietà e della possibilità di sviluppare competenze applicabili a diverse aree:

* **Scienze Politiche:**  Un corso che offre una solida base in analisi politica, istituzioni, relazioni internazionali e sociologia.  È un percorso versatile che apre porte a diverse carriere, dal giornalismo alla diplomazia, dalla politica alla ricerca accademica.

* **Economia:**  Un percorso che fornisce una comprensione approfondita dei mercati, delle finanze, delle politiche economiche e della gestione aziendale.  Potrebbe essere un'ottima scelta per chi è interessato al mondo del business, della finanza o della consulenza.

* **Psicologia:** Un corso che esplora la mente umana, il comportamento e le emozioni.  Può aprire le porte a carriere nel settore sanitario, nella ricerca o nella consulenza psicologica, ma anche in ambiti più creativi come il marketing o la comunicazione.

* **Scienze della Comunicazione:** Un percorso che si concentra sulla comunicazione in tutte le sue forme, dalle strategie di marketing alla produzione giornalistica, dalla pubblicità alla comunicazione digitale.  È ideale per chi ama il mondo delle idee, delle relazioni e della comunicazione interpersonale.

* **Ingegneria Informatica:**  Un corso sempre più richiesto e che offre una solida base in programmazione, sistemi informatici, intelligenza artificiale e sviluppo di software.  È una scelta adatta a chi ha interessi tecnici e vuole lavorare nel settore tecnologico.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:** Un corso versatile che apre a diverse carriere nel campo della politica, della diplomazia, della gestione pubblica e del giornalismo.  Offre una solida base di conoscenza storica, sociologica e politica.

* **Economia:**  Un corso fondamentale per comprendere i meccanismi economici, sia a livello micro che macro.  Apertura a carriere in finanza, consulenza aziendale, analisi di mercato e statistica.

* **Giurisprudenza:**  Se Ginevra è interessata al mondo legale, la Giurisprudenza è la scelta ideale.  Un corso rigoroso che prepara a una carriera in ambito giudiziario, legale o notarile.

* **Psicologia:**  Un corso che esplora il comportamento umano, la mente e le emozioni.  Apertura a carriere in ambito clinico, scolastico, di ricerca o risorse umane.

* **Ingegneria Informatica:**  Un corso sempre più richiesto, che si concentra sulla progettazione e sviluppo di sistemi informatici, software e hardware.  Apertura a un'ampia gamma di opportunità nel settore tecnologico.
",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sulle sue preferenze:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base di conoscenza del mondo politico e sociale.

* **Economia:**  Un corso che, a seconda della specializzazione, può portare a ruoli in aziende, istituzioni finanziarie o nella ricerca economica.  Richiede un approccio analitico e una buona capacità di problem-solving.

* **Ingegneria Informatica:**  Un settore in continua evoluzione, con ampie possibilità di carriera nel mondo della programmazione, del software, dell'intelligenza artificiale e dell'informatica applicata.

* **Psicologia:**  Un corso che permette di comprendere il comportamento umano e i processi mentali, con sbocchi in diverse aree come la salute mentale, la ricerca, la consulenza o la formazione.  Richiede una predisposizione all'ascolto e alla comprensione.

* **Scienze della Comunicazione:**  Un corso adatto a chi è interessato al mondo dei media, della comunicazione e della pubblicità, con possibilità di lavorare in agenzie, aziende, o come freelance.  Richiede creatività, capacità di scrittura e comunicazione.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, di diverse aree, che Vittoria potrebbe prendere in considerazione, tenendo conto della necessità di una scelta iniziale senza una precisa specializzazione:

* **Scienze Politiche:**  Un corso che apre a diverse possibilità future, dalla diplomazia alla gestione pubblica, dal giornalismo alla ricerca accademica.  Offre una solida base in scienze sociali e analisi politica.

* **Economia:**  Un'ottima scelta per chi si interessa di finanza, mercato del lavoro, gestione aziendale o analisi dei dati economici.  Può aprire a ruoli in aziende, banche, istituzioni finanziarie o consulenza.

* **Scienze della Comunicazione:**  Per chi è attratto dal mondo dei media, del marketing, del giornalismo o delle relazioni pubbliche.  Offre competenze in comunicazione, storytelling e analisi dei linguaggi contemporanei.

* **Psicologia:**  Un percorso che può portare a diverse specializzazioni, dalla psicologia clinica alla psicologia del lavoro, o alla ricerca.  Richiede una forte predisposizione all'ascolto e all'analisi del comportamento umano.

* **Ingegneria Gestionale:**  Un'opzione per chi ha un interesse per la tecnologia e la gestione di progetti complessi.  Combina competenze tecniche con capacità di organizzazione e problem-solving, aprendo a ruoli in aziende di ogni settore.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Vittoria potrebbe prendere in considerazione, tenendo conto della necessità di un punto di partenza generico:

* **Scienze Politiche:**  Un corso ampio che copre aspetti di politica, istituzioni, relazioni internazionali, e che può aprire a diverse opportunità lavorative nel settore pubblico e privato.  Offre una buona base per comprendere il funzionamento della società.

* **Economia:**  Un corso che esplora i principi economici, le dinamiche di mercato, la finanza e le strategie aziendali.  Può portare a ruoli in aziende, banche, istituzioni finanziarie o in ambito analitico.

* **Psicologia:**  Un percorso che approfondisce il comportamento umano, i processi cognitivi e le dinamiche relazionali.  Può portare a diverse specializzazioni, dalla psicologia clinica alla psicologia del lavoro.

* **Scienze della Comunicazione:**  Un corso che studia i processi di comunicazione, i media, la cultura e il linguaggio.  Può aprire a ruoli nel giornalismo, nelle pubbliche relazioni, nel marketing, nella comunicazione aziendale.

* **Ingegneria Gestionale:**  Un percorso che unisce competenze ingegneristiche con aspetti gestionali e di business.  Può portare a ruoli di progettazione, gestione di progetti e innovazione in aziende di vario tipo.
",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, in aree diverse, che Beatrice potrebbe prendere in considerazione, tenendo presente che la scelta dipende dalle sue inclinazioni e interessi:

* **Scienze Politiche:** Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, alla gestione pubblica.  Offre una solida base per comprendere i sistemi politici e sociali.

* **Economia:**  Se Beatrice è interessata al mondo finanziario, alle dinamiche di mercato, alla gestione aziendale, l'economia è un'ottima scelta.  Può portarla a posizioni in aziende, banche, istituzioni finanziarie o a proseguire con studi più specialistici.

* **Ingegneria Informatica:**  Un corso sempre più richiesto, che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Ampia possibilità di specializzazione in aree come l'intelligenza artificiale, il cloud computing o la cybersecurity.

* **Psicologia:**  Se Beatrice è interessata alle dinamiche umane, al comportamento e alle emozioni, la psicologia è un'ottima scelta.  Può condurre a diverse carriere, come psicologa, psicoterapeuta, o in ambito di risorse umane.

* **Scienze della Comunicazione:**  Un corso ideale per chi ama la comunicazione, il giornalismo, le relazioni pubbliche o la pubblicità.  Offre competenze comunicative e strategiche molto apprezzate in diversi settori.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, tenendo presente che la scelta ideale dipende dalle sue passioni e competenze:

* **Scienze Politiche:**  Un corso ampio che copre aspetti della politica, dell'economia, della società e del diritto.  Offre diverse specializzazioni e apre opportunità in ambito pubblico, politico, diplomatico e di analisi strategica.

* **Economia:**  Un corso che approfondisce i principi economici, le dinamiche di mercato e le strategie finanziarie.  Può condurre a ruoli in aziende, istituzioni finanziarie o nella ricerca economica.

* **Ingegneria Informatica:**  Un corso che forma figure professionali capaci di progettare, sviluppare e manutenere sistemi informatici.  Un settore in continua evoluzione con ampie possibilità di carriera, sia in aziende tecnologiche che in altri settori.

* **Scienze Biologiche:**  Un corso che approfondisce la conoscenza degli organismi viven, dalla biologia molecolare alla ecologia.  Può aprire le porte a carriere nella ricerca scientifica, nella medicina, nella biotecnologia o in ambito ambientale.

* **Linguistica e Letteratura:**  Un corso ideale per chi ama le lingue e la letteratura, offrendo competenze comunicative e analitiche utili in diverse professioni, come traduttori, giornalisti, editori o insegnanti.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Beatrice potrebbe prendere in considerazione, tenendo conto della mancanza di informazioni specifiche sui suoi interessi:

* **Scienze Politiche:** Un corso versatile che apre le porte a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base per comprendere la società e le dinamiche di potere.

* **Economia:** Un corso che si concentra su analisi quantitative e modelli economici.  Può portare a posizioni in aziende, banche, istituzioni finanziarie o a una carriera accademica.  L'economia è un campo in continua evoluzione, con diverse specializzazioni.

* **Scienze della Comunicazione:**  Un corso ideale per chi è interessato al mondo dei media, della pubblicità, delle relazioni pubbliche, del giornalismo, o della comunicazione digitale.  Offre una comprensione approfondita dei processi comunicativi.

* **Psicologia:**  Un corso per chi è interessato al comportamento umano, alla mente e alle emozioni.  Può portare a una carriera in ambito clinico, di ricerca, di risorse umane, o di consulenza.

* **Ingegneria Informatica:**  Un corso in continua evoluzione, che copre un ampio spettro di competenze tecniche e digitali.  Potrebbe essere un'ottima scelta per chi è interessato alla tecnologia, all'innovazione e alla programmazione.


**Importante:**  Questa è solo una piccola selezione.  Per aiutare Beatrice a restringere ulteriormente le opzioni, sarebbe utile conoscere i suoi interessi specifici, le sue competenze e le sue aspirazioni future.
",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani che Alice potrebbe prendere in considerazione, con diverse aree di specializzazione:

* **Scienze Politiche:** Un corso che apre a una vasta gamma di opportunità nel mondo del lavoro, dalla politica e diplomazia alla comunicazione e al giornalismo.  Offre una solida base teorica e una comprensione critica dei sistemi politici.

* **Economia:**  Un corso adatto a chi è interessato al mondo finanziario, aziendale e alla gestione delle risorse.  Può portare a ruoli in banche, aziende, consulenza e analisi di mercato.

* **Ingegneria Informatica:**  Un corso sempre più richiesto, che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Le opportunità di lavoro spaziano da software a hardware e cybersecurity.

* **Scienze Biologiche:** Se Alice ha un interesse per la biologia e la salute, questo corso le permetterà di approfondire la conoscenza del mondo vivente e delle sue interazioni.  Può portare a ricerche scientifiche, lavoro in laboratori e posizioni sanitarie.

* **Letteratura:** Se Alice ama la lettura e l'analisi critica, questo corso le fornirà strumenti per comprendere la letteratura italiana e mondiale, offrendo competenze comunicative e di analisi molto apprezzate in diversi settori.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, diversi per ambito, che Alice potrebbe prendere in considerazione:

* **Scienze Biologiche:**  Un corso che apre a molteplici possibilità future, dalla ricerca scientifica alla biotecnologia, passando per l'ecologia e la conservazione della biodiversità.  Offre una solida base scientifica e un'ampia scelta di specializzazioni.

* **Ingegneria Informatica:**  Con la crescente importanza della tecnologia, l'ingegneria informatica è un settore in continua evoluzione.  Alice potrebbe specializzarsi in diversi ambiti come sviluppo software, intelligenza artificiale, cybersecurity o sistemi di elaborazione dati.

* **Economia e Commercio:**  Un corso che offre una comprensione approfondita dei mercati, delle aziende e delle dinamiche economiche.  Potrebbe portare a carriere in aziende, istituzioni finanziarie, consulenza o analisi di mercato.

* **Scienze Politiche:**  Se Alice è interessata al mondo politico e sociale, questo corso le fornirà strumenti analitici per comprendere le dinamiche del potere, le istituzioni e le relazioni internazionali.  Potrebbe aprirle le porte a carriere in politica, diplomazia, giornalismo o ricerca accademica.

* **Architettura:**  Se Alice ha un interesse per la progettazione e l'ambiente costruito, l'architettura è un'ottima scelta.  Questo corso le permetterà di sviluppare competenze creative e progettuali, con la possibilità di lavorare in studi di architettura, aziende di costruzione o in settori affini.
",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
