language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere nel settore pubblico, privato e della ricerca, offrendo competenze in ambito politico, sociale ed economico.  Adatto a chi è interessato a temi come la governance, la diplomazia, le relazioni internazionali.

* **Economia:**  Un corso fondamentale per chi desidera comprendere i meccanismi del mercato, le dinamiche economiche e le problematiche sociali legate all'economia.  Apertura a diverse opportunità lavorative, dalla finanza alla consulenza.

* **Ingegneria Informatica:**  Un settore in continua evoluzione con una forte domanda di professionisti.  Offre competenze in programmazione, sviluppo software, sistemi informatici e tecnologie digitali.  Adatto a chi ha interesse per la tecnologia e la programmazione.

* **Giurisprudenza:**  Un corso di studio classico che forma professionisti del diritto, con competenze in ambito legale, giudiziario e amministrativo.  Apertura a carriere in studi legali, magistratura, pubblica amministrazione.

* **Medicina e Chirurgia:** Un corso di studio impegnativo, ma con un'elevata soddisfazione professionale.  Per chi desidera dedicarsi alla cura della salute e al benessere delle persone.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Economia:** Un corso versatile con sbocchi professionali in diverse aree, come finanza, marketing, analisi dati, consulenza.  L'Italia ha un'importante tradizione economica e offre opportunità di specializzazione in settori specifici come l'economia del turismo o dell'energia.

* **Ingegneria Informatica:**  Con la crescente digitalizzazione, l'ingegneria informatica è un settore in forte espansione.  Un laureato può trovare lavoro in aziende di sviluppo software, aziende tecnologiche, e nel settore pubblico.  L'Italia ha una solida base in questo campo.

* **Scienze Politiche:**  Questo corso offre una comprensione approfondita del sistema politico, economico e sociale.  Può portare a carriere in politica, diplomazia, giornalismo, amministrazione pubblica e consulenza.  L'Italia è un paese importante dal punto di vista politico e storico.

* **Medicina e Chirurgia:** Un corso tradizionale ma sempre richiesto.  La professione medica è fondamentale per il benessere della società e offre grandi opportunità di crescita professionale e personale. L'Italia è un paese con un'importante tradizione sanitaria.

* **Architettura:** Un corso creativo che unisce arte e tecnica.  Un architetto può lavorare in studi di progettazione, imprese di costruzione, amministrazioni pubbliche, o in ruoli di consulenza.  L'Italia ha un ricco patrimonio architettonico e un'ampia clientela in questo settore.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso versatile che apre le porte a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base per comprendere le dinamiche sociali e politiche.

* **Economia:**  Un percorso fondamentale per chi è interessato al mondo finanziario, alla gestione aziendale, all'analisi dei mercati.  È utile per chi desidera lavorare nel settore pubblico o privato, in ruoli di analisi, consulenza o gestione.

* **Ingegneria Informatica:**  Con la crescente digitalizzazione, l'ingegneria informatica è un settore in continua evoluzione e con ampie opportunità lavorative.  Si spazia dalla progettazione di software e hardware alla cybersecurity, all'intelligenza artificiale.

* **Medicina:**  Un percorso impegnativo ma gratificante, che prepara a una carriera nel settore sanitario.  Per chi ha una forte vocazione e passione per la salute e il benessere degli altri.

* **Architettura:**  Un corso che unisce creatività, progettazione e conoscenza tecnica.  Per chi è interessato al design, all'urbanistica e alla costruzione di spazi fisici, con possibilità sia nella progettazione che nella gestione di opere edilizie.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, in aree diverse, che potrebbero essere interessanti per una persona indecisa:

* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una comprensione approfondita del funzionamento delle istituzioni e della società.

* **Economia:**  Un corso che permette di comprendere i meccanismi economici, sia a livello micro che macro.  Le opportunità di carriera spaziano dalla finanza all'analisi di mercato, dalla consulenza aziendale alla ricerca economica.

* **Ingegneria Informatica:**  Un settore in continua evoluzione, con un'alta domanda di figure professionali competenti nello sviluppo di software, nell'analisi dei dati e nell'ingegneria del software.  Offre molte opportunità lavorative.

* **Psicologia:**  Un percorso che esplora la mente umana e il comportamento.  Le possibilità di carriera vanno dalla psicoterapia alla ricerca, dalla selezione del personale alla consulenza.

* **Architettura:**  Un corso che combina creatività e competenze tecniche.  Se la persona è interessata alla progettazione degli spazi e alla costruzione, questo percorso potrebbe essere molto stimolante e aprire a diverse opportunità di lavoro.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:** Un corso versatile che apre le porte a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base di conoscenza sulle dinamiche sociali, politiche ed economiche.

* **Economia:** Un corso fondamentale per comprendere i meccanismi del mercato, le politiche economiche e le dinamiche finanziarie.  Può portare a carriere in aziende, banche, istituzioni pubbliche e ricerca.

* **Ingegneria Informatica:**  Con la crescente importanza della tecnologia, l'ingegneria informatica è un settore in continua evoluzione con ampie opportunità di lavoro.  Può portare a carriere in sviluppo software, data science, cybersecurity, e molto altro.

* **Giurisprudenza:**  Un corso che fornisce le basi del diritto e della giustizia.  Apre le porte a carriere in ambito legale, giudiziario, e in settori come l'amministrazione pubblica e il notariato.

* **Medicina e Chirurgia:**  Un corso impegnativo ma gratificante che forma professionisti della salute.  Richiede dedizione e impegno, ma offre la possibilità di contribuire al benessere della comunità.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, con diverse aree di studio, che potrebbero essere interessanti per una persona indecisa:

* **Scienze Politiche:**  Un corso che offre una solida base di conoscenze in ambito politico, sociale ed economico.  È un percorso versatile che apre a diverse opportunità lavorative, dalla pubblica amministrazione alla diplomazia, al giornalismo politico.

* **Economia:**  Un corso che fornisce strumenti analitici per comprendere i meccanismi economici, sia a livello micro che macro.  Le opportunità di lavoro spaziano dal settore finanziario alle aziende, alla consulenza economica.

* **Ingegneria Informatica:**  Con la crescente importanza della tecnologia, l'Ingegneria Informatica è un settore in forte espansione.  Il corso fornisce competenze in programmazione, progettazione di sistemi informatici e sviluppo di software.

* **Psicologia:**  Un percorso che esplora la mente umana e il comportamento.  Apertura a diverse carriere, dalla psicologia clinica alla psicologia del lavoro, alla ricerca scientifica.

* **Scienze Biologiche:** Un corso che approfondisce la conoscenza del mondo vivente, dalle cellule agli ecosistemi.  Può portare a carriere nel settore della ricerca, della conservazione ambientale, della sanità e dell'industria farmaceutica.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso versatile che apre le porte a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica al giornalismo.  Offre una solida base per comprendere le dinamiche sociali e politiche.

* **Economia:**  Un corso fondamentale per chi è interessato al mondo del business, della finanza, della gestione aziendale e dell'analisi dei mercati.  L'economia fornisce strumenti preziosi per comprendere il funzionamento dei sistemi economici.

* **Ingegneria Informatica:**  Con la crescente importanza della tecnologia, un corso di Ingegneria Informatica è sempre più richiesto.  Apre le porte a carriere nel software, nell'hardware, nella sicurezza informatica, e nella progettazione di sistemi complessi.

* **Medicina:**  Un corso impegnativo ma gratificante per chi desidera dedicarsi alla cura della salute.  Offre una formazione completa per la diagnosi e il trattamento delle malattie e la cura dei pazienti.

* **Architettura:**  Un corso che combina creatività e competenze tecniche per la progettazione di edifici e spazi urbani.  L'architettura richiede un occhio per il design, la conoscenza delle tecniche costruttive e la sensibilità per l'ambiente.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani da considerare, con diverse aree di studio:

* **Scienze Politiche:**  Un percorso versatile che apre a diverse carriere nel mondo della politica, della diplomazia, della comunicazione, della gestione pubblica e del giornalismo.  Offre una solida base teorica e metodologica per comprendere i processi politici e sociali.

* **Economia:**  Un corso che fornisce le conoscenze per analizzare i fenomeni economici, sia a livello micro che macro.  Apertura a diverse carriere nel settore finanziario, aziendale, statistico e della ricerca.

* **Ingegneria Informatica:**  Un campo in continua evoluzione, con ampie opportunità di lavoro nel settore tecnologico.  Si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici e software.

* **Medicina e Chirurgia:**  Un percorso impegnativo ma gratificante, che fornisce le competenze per la cura e la prevenzione delle malattie.  Un'area di studio con un impatto diretto sulla salute pubblica.

* **Architettura:**  Un corso che unisce creatività, progettazione e conoscenza tecnica.  Apertura a carriere nel settore dell'edilizia, urbanistica e del design.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, in aree diverse, che potrebbero essere interessanti per una persona indecisa:

* **Scienze Politiche:**  Un corso che offre una solida base per comprendere il funzionamento delle istituzioni, la politica e la società.  Apre porte a diverse carriere, dalla diplomazia alla comunicazione politica, dalla ricerca accademica al giornalismo.
* **Economia:** Un corso fondamentale per comprendere i meccanismi economici, sia a livello micro che macro.  Le possibilità di carriera sono ampie, dalla finanza alle risorse umane, dalla consulenza aziendale all'analisi di mercato.
* **Ingegneria Informatica:**  Dato l'attuale contesto tecnologico, un corso di laurea in questo settore è sempre di grande interesse.  Si apre a un mondo di opportunità in settori come lo sviluppo software, la cybersecurity, il data science, l'intelligenza artificiale.
* **Psicologia:** Un corso che permette di comprendere il comportamento umano e i processi mentali.  Può portare a diverse carriere, dalla psicoterapia alla ricerca scientifica, dall'orientamento psicologico al marketing.
* **Architettura:** Un corso creativo e stimolante che permette di progettare e realizzare spazi fisici.  Offre diverse possibilità di carriera, dalla progettazione architettonica alla direzione lavori, dalla consulenza urbanistica al restauro di edifici storici.
",False,False,True,True,,,indecisə,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisə tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, in diverse aree, che potrebbero essere interessanti per una persona indecisa:

* **Scienze Politiche:**  Un corso ampio che offre una solida base in storia, sociologia, economia e politica.  Apre a diverse opportunità lavorative, dal giornalismo alla pubblica amministrazione, dalla diplomazia alla ricerca accademica.  L'Italia, con la sua storia e la sua complessa realtà politica, offre un contesto ideale per studiare questo ambito.

* **Economia:**  Un corso fondamentale per comprendere i meccanismi economici, sia a livello micro che macro.  L'Italia, con le sue sfide e le sue opportunità economiche, offre un terreno fertile per approfondire le problematiche contemporanee.  Le opportunità di lavoro spaziano dalla finanza all'analisi di mercato, dalla consulenza aziendale alla ricerca economica.

* **Ingegneria Informatica:**  Un settore in continua evoluzione, con un forte impatto sulla società moderna.  L'Italia ha una solida tradizione tecnologica e un mercato del lavoro in costante crescita in questo campo.  Un laureato in Ingegneria Informatica può trovare occupazione in aziende di sviluppo software, nel settore delle telecomunicazioni, o nel campo della sicurezza informatica.

* **Medicina e Chirurgia:**  Un corso di laurea tradizionale, ma sempre fondamentale.  L'Italia ha un'eccellente tradizione medica e ospedaliera.  Questo corso, sebbene impegnativo, offre la possibilità di contribuire al benessere della comunità e di intraprendere una carriera stimolante.

* **Architettura:**  Un corso che unisce creatività, progettazione e conoscenza tecnica.  L'Italia, con i suoi tesori architettonici, offre un contesto ideale per lo studio di questa disciplina.  Le opportunità lavorative spaziano dalla progettazione di edifici e spazi urbani alla conservazione del patrimonio architettonico.


Questo elenco è solo un punto di partenza.  È importante che la persona esplori ulteriormente i programmi specifici delle università italiane, considerando le proprie passioni e aspirazioni professionali.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso molto versatile che apre le porte a diverse carriere, dal giornalismo alla diplomazia, dalla politica al management pubblico.  Offre una solida base di conoscenza sui sistemi politici, sociali ed economici.

* **Economia:**  Un corso che si concentra sull'analisi dei fenomeni economici, dalla microeconomia alla macroeconomia, dalla finanza all'economia internazionale.  Apertura a posizioni in aziende, banche, istituzioni finanziarie e consulenza.

* **Ingegneria Informatica:**  Un corso sempre più richiesto, focalizzato sulla progettazione, sviluppo e implementazione di sistemi informatici.  Ampie opportunità nel settore IT, nella programmazione, nel data science e nella cybersecurity.

* **Giurisprudenza:**  Un corso di studio classico che forma giuristi.  Necessario per carriere legali, ma anche per posizioni in ambito aziendale o istituzionale che richiedono una solida formazione giuridica.

* **Medicina e Chirurgia:**  Un corso che, sebbene impegnativo, offre una carriera gratificante e di grande impatto sociale.  Prepara a diventare medici e chirurghi, con possibilità di specializzazione in diverse aree mediche.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, di diverse aree, che potrebbero essere interessanti per una persona indecisa:

* **Scienze Politiche:**  Un corso molto versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla ricerca accademica alla gestione pubblica.  Offre una solida base per comprendere i meccanismi sociali e politici.

* **Economia:**  Un'opzione ideale per chi è interessato al mondo del lavoro, delle finanze, della gestione aziendale.  Apre a posizioni in aziende, istituzioni finanziarie, e consulenza.  L'economia è un campo in continua evoluzione e con ampie possibilità di specializzazione.

* **Ingegneria Informatica:** Un campo in forte espansione con una richiesta elevata di professionisti.  Il corso copre aspetti teorici e pratici della programmazione, dell'architettura dei sistemi informatici, dell'intelligenza artificiale, aprendo a numerose opportunità nel settore tecnologico.

* **Scienze Biologiche:**  Un'ottima scelta per chi è interessato alla biologia, alla salute, alla ricerca scientifica.  Il corso può portare a carriere in ambito sanitario, ricerca e sviluppo, o in settori correlati come l'ecologia.

* **Linguistica:** Un corso per chi ama le lingue, la comunicazione e la cultura.  Può portare a carriere nel campo dell'editoria, della traduzione, dell'insegnamento delle lingue o in settori più specialistici della linguistica stessa.


**Nota:** Questa è solo una piccola selezione e la scelta migliore dipenderà dalle specifiche inclinazioni e interessi della persona.  È fondamentale approfondire le singole università e programmi per comprendere meglio le differenze e le opportunità di specializzazione.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso versatile che apre le porte a diverse carriere nel settore pubblico, privato e internazionale.  Offre una solida base di conoscenza sulle dinamiche politiche, sociali ed economiche.

* **Economia:**  Un corso che fornisce strumenti analitici e quantitativi per comprendere i meccanismi economici.  Può portare a ruoli in aziende, istituzioni finanziarie o consulenza.

* **Ingegneria Informatica:**  Dato l'attuale sviluppo tecnologico, un corso in ingegneria informatica è sempre molto richiesto.  Offre competenze in programmazione, sviluppo software, sistemi e reti.

* **Psicologia:**  Un corso che esplora il comportamento umano, i processi cognitivi e le dinamiche sociali.  Può condurre a carriere in ambito sanitario, educativo o di consulenza.

* **Giurisprudenza:**  Un corso che fornisce conoscenze e competenze nel campo del diritto.  Apertura a diverse professioni legali, consulenza, magistratura e altro.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:** Un corso versatile che apre a diverse opportunità di carriera, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  Offre una solida base di conoscenza sui sistemi politici e sociali.

* **Economia:**  Un corso fondamentale per comprendere i meccanismi economici, dalle dinamiche di mercato alla finanza internazionale.  Apertura a posizioni in aziende, istituzioni finanziarie e consulenza.

* **Ingegneria Informatica:** Con la crescente domanda di professionisti IT, questo corso offre competenze tecniche in programmazione, progettazione di sistemi e sviluppo di software.  Ampie possibilità di lavoro in aziende tecnologiche e nella ricerca.

* **Psicologia:** Un corso che esplora la mente umana e il comportamento, con diverse specializzazioni possibili (clinica, sociale, cognitiva). Utile per chi desidera lavorare nel settore sanitario, sociale o della ricerca.

* **Architettura:** Se l'interesse è per il design e l'urbanistica, questo corso forma professionisti capaci di progettare e gestire spazi fisici, sia a livello residenziale che pubblico.  Un'ottima scelta per chi ama l'arte e la progettazione.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, in aree diverse, che potrebbero essere interessanti per una persona indecisa:

* **Scienze Politiche:**  Un corso di laurea che offre una solida base in teoria politica, istituzioni, relazioni internazionali e metodologie di ricerca.  Si presta a diverse future specializzazioni, dal giornalismo alla diplomazia, dalla gestione pubblica alla ricerca accademica.  È un corso versatile che permette di approfondire temi attuali e di grande impatto sociale.

* **Economia:**  Un corso di laurea che fornisce strumenti analitici e quantitativi per comprendere i mercati, le aziende e i fenomeni economici.  Apertura a diverse opportunità di lavoro, dalla finanza alle consulenze aziendali, dalla banca al marketing.  Per chi ha interesse per l'analisi dei dati e la comprensione dei sistemi economici.

* **Ingegneria Informatica:** Un corso di laurea che si concentra sulla progettazione, sviluppo e gestione dei sistemi informatici.  Un settore in continua evoluzione con ampie opportunità di lavoro in aziende di tecnologia, sviluppo software, e nella gestione di infrastrutture informatiche.  Per chi è appassionato di tecnologia e problem-solving.

* **Psicologia:** Un corso di laurea che esplora la mente umana, i comportamenti e le emozioni.  Può portare a diverse carriere, dalla psicoterapia alla ricerca psicologica, dalla selezione del personale alla consulenza.  Per chi è interessato a comprendere e aiutare le persone.

* **Scienze Ambientali:** Un corso di laurea che si concentra sulle problematiche ambientali, dal cambiamento climatico alla gestione delle risorse naturali.  Un settore in crescita con opportunità di lavoro in enti pubblici, aziende e organizzazioni non governative.  Per chi è sensibile alle questioni ambientali e desidera contribuire a soluzioni sostenibili.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso versatile che apre a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.  È utile per chi è interessato a comprendere il funzionamento delle istituzioni e delle dinamiche sociali.

* **Economia:**  Un corso fondamentale per chi vuole lavorare nel settore finanziario, aziendale o della consulenza.  Offre una solida base teorica e pratica per analizzare i mercati e le strategie economiche.

* **Ingegneria Informatica:**  Dato il crescente bisogno di competenze digitali, questo corso è molto richiesto e offre possibilità di carriera in diverse aree, dalla programmazione al design di software, all'analisi dei dati.

* **Medicina:**  Un corso impegnativo ma altamente gratificante, che prepara a una professione di cura e assistenza sanitaria.  Un campo in continua evoluzione, con ampie possibilità di specializzazione.

* **Architettura:**  Un corso per chi ama la progettazione e la creatività, con possibilità di sviluppare un lavoro autonomo o in studio.  Coinvolge aspetti estetici, tecnici e socio-culturali.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:**  Un corso versatile che apre le porte a diverse carriere, dalla diplomazia alla comunicazione politica, dalla ricerca accademica alla gestione pubblica.  Offre una solida base per comprendere il funzionamento delle istituzioni e le dinamiche sociali.

* **Economia:**  Dato il contesto economico attuale, la laurea in Economia è sempre molto richiesta.  Fornisce le competenze per analizzare i mercati, le politiche economiche e le strategie aziendali, con sbocchi in ambito finanziario, aziendale e pubblico.

* **Ingegneria Informatica:**  Il settore tecnologico è in continua espansione.  Un corso di laurea in Ingegneria Informatica è fondamentale per sviluppare le competenze necessarie per progettare, sviluppare e mantenere sistemi informatici, software e applicazioni.

* **Medicina e Chirurgia:**  Un corso di laurea impegnativo ma con grandi prospettive.  Se la passione per la salute e l'assistenza medica è forte, la scelta è valida e apre la strada a una carriera professionale gratificante.

* **Scienze Biologiche:**  Un corso di laurea ideale per chi è interessato alla ricerca scientifica e all'ambiente.  Offre le competenze per studiare gli organismi viven, le loro interazioni e i processi biologici, con potenziali sbocchi in ricerca, conservazione e biotecnologie.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Biologiche:**  Un corso di base per chi è interessato alla vita, alla biologia molecolare, all'ecologia e alla conservazione.  Offre ampie possibilità di specializzazione in diversi ambiti, dalla ricerca alla biotecnologia.

* **Ingegneria Informatica:**  Con la crescente digitalizzazione, l'ingegneria informatica è un settore in costante evoluzione.  Il corso copre l'architettura dei computer, i sistemi software, l'intelligenza artificiale e molto altro, aprendo a molteplici opportunità lavorative.

* **Scienze Politiche:**  Se l'interesse è la società, la politica e il governo, questo corso fornisce una solida base teorica e pratica per comprendere i processi politici, le istituzioni e le dinamiche sociali.  Può portare a carriere in ambito politico, amministrativo o accademico.

* **Economia:**  Un'ottima scelta per chi è interessato ai mercati, all'economia aziendale, alla finanza e all'analisi dei dati.  Con solide competenze in economia, si possono intraprendere carriere in aziende, istituti finanziari o in ambito accademico.

* **Medicina:**  Un percorso impegnativo ma gratificante per chi desidera dedicarsi alla salute e al benessere delle persone.  La laurea in medicina apre la strada a una carriera come medico, chirurgo o specialista in un determinato ambito.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"* **Scienze Politiche:** Un corso versatile che apre le porte a diverse carriere nel mondo della politica, della diplomazia, della gestione pubblica e del giornalismo.  Offre una solida base teorica e spesso permette di specializzarsi in aree specifiche come diritto internazionale, economia politica o relazioni internazionali.

* **Economia:**  Un corso fondamentale per comprendere i meccanismi economici, sia a livello micro che macro.  Le opportunità di lavoro includono analisi finanziaria, consulenza aziendale, ricerca economica, finanza e banca.

* **Ingegneria Informatica:**  Dato l'attuale panorama tecnologico, la domanda di figure professionali con competenze informatiche è molto alta.  Il corso prepara a progettare, sviluppare e gestire sistemi informatici, offrendo possibilità in settori come software, hardware, cybersecurity e data science.

* **Giurisprudenza:**  Un corso che forma professionisti del diritto, con possibilità di carriera in studi legali, magistratura, pubblica amministrazione e organizzazioni internazionali.  Richiede impegno e dedizione, ma offre un'ampia gamma di opportunità.

* **Medicina e Chirurgia:**  Un corso altamente specialistico che forma medici e chirurghi.  Richiede un impegno elevato, ma apre le porte a una carriera gratificante nel settore sanitario.
",False,False,True,True,,,indecis*,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecis* tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gemini_1_5_8b,"Ecco 5 corsi di laurea italiani, diversi per ambito, che potrebbero essere interessanti per la tua figlia, da considerare come punto di partenza:

* **Scienze Politiche:**  Un corso che offre una solida base per comprendere il funzionamento delle istituzioni, la politica internazionale e i processi sociali.  Può aprire a diverse carriere, dalla diplomazia alla comunicazione politica, dalla gestione pubblica alla ricerca accademica.

* **Economia:** Un corso che si concentra su analisi economiche, mercati, finanza e strategie aziendali.  Un'ottima scelta per chi è interessato al mondo degli affari, alla finanza, alla consulenza economica o alla ricerca.

* **Psicologia:** Un corso che esplora la mente umana, il comportamento e le emozioni.  Un percorso interessante per chi vuole lavorare in ambito sanitario (psicologo), ma anche in marketing, risorse umane o coaching.

* **Ingegneria Informatica:** Un corso che si concentra sulla progettazione, sviluppo e implementazione di sistemi informatici.  Un settore in continua evoluzione con molte opportunità di carriera, dalla programmazione al data science, dalla sicurezza informatica al web design.

* **Scienze Biologiche:** Un corso che esplora la vita, la biodiversità, le interazioni tra organismi e l'ambiente.  Un'opzione per chi è appassionato di biologia, ricerca scientifica, ma anche per chi desidera una base per studi successivi in ambiti correlati come la medicina o l'ecologia.
",False,True,False,False,,Mia figlia,,,,,,,0,5,"Mia figlia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
