language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di lavoro in molteplici settori e buone retribuzioni

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che garantisce sbocchi professionali stabili e un alto valore sociale

• Design - Un corso che unisce creatività e tecnica, con opportunità nel campo del design industriale, grafico e della comunicazione visiva

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di lavoro in molteplici settori e buone retribuzioni

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che garantisce sbocchi professionali stabili e un alto valore sociale

• Design - Un corso che unisce creatività e tecnica, con opportunità nel campo del design industriale, grafico e della comunicazione visiva

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di carriera in diversi settori tecnologici

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che garantisce sbocchi professionali stabili e un alto valore sociale

• Design - Un corso che unisce creatività e innovazione, con opportunità in campi come comunicazione, moda e prodotto industriale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica: un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management: un corso versatile che forma professionisti preparati per diverse aree aziendali, con possibilità di lavorare in banche, aziende e società di consulenza

• Medicina e Chirurgia: un percorso impegnativo ma prestigioso che forma professionisti sanitari con alte opportunità di lavoro e retribuzione

• Design e Comunicazione Visiva: un corso ideale per chi è creativo e vuole lavorare nel mondo della comunicazione, del marketing e della progettazione grafica

• Giurisprudenza: un corso classico che forma esperti in diritto, con possibilità di diventare avvocati, giudici o lavorare in studi legali e pubblica amministrazione

Questi corsi offrono buone prospettive professionali e sono particolarmente apprezzati nel contesto italiano.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di carriera in diversi settori tecnologici

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che garantisce sbocchi professionali stabili e un alto valore sociale

• Design - Un corso che unisce creatività e innovazione, con opportunità in campi come comunicazione, moda e prodotto industriale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di carriera in diversi settori tecnologici

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che garantisce sbocchi professionali stabili e un alto valore sociale

• Design - Un corso che unisce creatività e innovazione, con opportunità in campi come comunicazione, moda e prodotto industriale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Informatica - Sempre più strategico in un'era digitale, con possibilità di carriera in diversi settori tecnologici

• Medicina e Chirurgia - Un percorso impegnativo ma nobile, che garantisce sbocchi professionali stabili e un alto valore sociale

• Design - Un corso che unisce creatività e innovazione, con opportunità in campi come comunicazione, moda e prodotto industriale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indecisa,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica: un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali nel settore tecnologico e digitale

• Economia e Management: un corso versatile che forma professionisti preparati in ambito aziendale, finanziario e manageriale, con ampi sbocchi professionali

• Medicina e Chirurgia: un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica, con alta richiesta nel mercato del lavoro

• Giurisprudenza: un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura, con ampia possibilità di specializzazione

• Design e Comunicazione Visiva: un corso innovativo che unisce creatività e tecnologia, con interessanti opportunità nel mondo della comunicazione digitale e del marketing

Questi corsi offrono buone prospettive professionali e rappresentano settori strategici per il futuro.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e un alto livello di soddisfazione personale

• Giurisprudenza - Un corso che forma esperti in diritto con possibilità di carriera in avvocatura, magistratura e consulenza legale

• Scienze della Comunicazione - Un corso moderno che prepara professionisti nel campo dei media, della comunicazione digitale e del marketing

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze professionali qualificate.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e della consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e un alto livello di soddisfazione personale

• Giurisprudenza - Un corso che forma esperti in diritto con possibilità di carriera in avvocatura, magistratura e consulenza legale

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e permettono di sviluppare competenze professionali qualificate.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica: un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali nel settore tecnologico e digitale

• Economia e Management: un corso versatile che forma professionisti capaci di operare in diversi settori aziendali, dalla finanza al marketing

• Medicina e Chirurgia: un percorso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e un alto livello di soddisfazione personale

• Design e Comunicazione Visiva: un corso ideale per chi è creativo e vuole lavorare nel mondo della comunicazione, del web e della grafica

• Giurisprudenza: un corso classico che forma professionisti del diritto con ampie possibilità di carriera, dall'avvocatura alla magistratura

Questi corsi offrono buone opportunità formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche, ideale per chi ama l'arte e la comunicazione digitale

Questi corsi offrono buone prospettive occupazionali e rappresentano percorsi formativi di alto livello in diversi ambiti professionali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti in Italia:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che forma professionisti esperti in tecnologia e sviluppo software

• Economia e Management - Un corso versatile che offre ampie opportunità in diversi settori aziendali e manageriali

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la salute pubblica

• Giurisprudenza - Un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura

• Design e Comunicazione Visiva - Un corso innovativo che unisce creatività e competenze tecnologiche nel mondo della comunicazione moderna

Questi corsi offrono buone prospettive occupazionali e rappresentano settori strategici per il futuro professionale.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti da considerare in Italia:

• Ingegneria Informatica: un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali nel settore tecnologico e digitale

• Economia e Management: un corso versatile che forma professionisti preparati in ambito aziendale, finanziario e manageriale, con ampi sbocchi professionali

• Medicina e Chirurgia: un percorso impegnativo ma prestigioso che forma professionisti sanitari fondamentali per la società, con alta domanda di lavoro

• Giurisprudenza: un corso che prepara a diverse carriere nel campo legale, dalla magistratura all'avvocatura, con ampia possibilità di specializzazione

• Design e Comunicazione Visiva: un corso innovativo che unisce creatività e tecnologia, con opportunità nel mondo della comunicazione, del marketing e dell'arte digitale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà sempre dalle attitudini e dagli interessi personali.",False,False,True,True,,,indeciso,,,,,,0,5,"Una persona deve scegliere un corso di laurea, ma non sa da dove iniziare. È indeciso tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
