language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ginevra potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso classico che offre ampie opportunità in diversi settori aziendali e finanziari

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con diverse specializzazioni possibili

• Design - Ottimo per chi ha creatività e voglia di lavorare in campi come comunicazione visiva, moda, prodotto e architettura

Questi corsi offrono buone prospettive occupazionali e possono adattarsi a diversi interessi e attitudini personali.",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ginevra potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende e consulenza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con diverse specializzazioni

• Design - Ottimo per chi ha creatività e voglia di lavorare in campi come comunicazione visiva, moda e product design",True,False,False,False,Ginevra,,,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità in ambito grafico, industriale e digitale",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Psicologia - Un percorso affascinante per chi vuole comprendere la mente umana e lavorare nelle relazioni d'aiuto

• Design - Perfetto per chi ha creatività e voglia di unire arte, tecnologia e innovazione in settori come comunicazione visiva e product design",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Vittoria:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con diverse specializzazioni possibili

• Design - Ottimo per chi ha creatività e voglia di lavorare in campi come comunicazione visiva, moda, prodotto e architettura d'interni",True,False,False,False,Vittoria,,,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia - Perfetto per chi vuole comprendere la mente umana e ha interesse per le relazioni interpersonali

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità in diversi settori come moda, comunicazione e prodotto",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione: ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia: un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Psicologia: per chi vuole comprendere la mente umana e ha interesse verso le relazioni interpersonali

• Design: perfetto per chi ha creatività e voglia di unire arte, tecnologia e innovazione, con possibilità in diversi settori",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Beatrice:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso classico che offre ampie opportunità in diversi settori aziendali e finanziari

• Psicologia - Per chi è interessato alla comprensione della mente umana e vuole aiutare le persone

• Design - Perfetto per chi ha creatività e voglia di unire arte e innovazione tecnologica",True,False,False,False,Beatrice,,,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Alice potrebbe considerare:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera in settori innovativi

• Economia e Management - Un percorso versatile che forma professionisti capaci di operare in diversi ambiti aziendali, dalla finanza al marketing

• Medicina e Chirurgia - Un corso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e la possibilità di aiutare concretamente le persone

• Scienze della Comunicazione - Ideale per chi è creativo e interessato al mondo dei media, della comunicazione digitale e del giornalismo

• Design - Un corso che unisce creatività e tecnica, con opportunità in campi come il design industriale, grafico e della moda

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà dagli interessi personali di Alice.",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Alice:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management - Un corso versatile che prepara a ruoli manageriali in diverse aziende e settori, con buone opportunità sia in Italia che all'estero

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che garantisce sbocchi professionali stabili e la possibilità di aiutare concretamente le persone

• Scienze della Comunicazione - Ideale per chi è creativo e interessato al mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un corso classico che forma professionisti del diritto, con possibilità di diventare avvocato, giudice o lavorare in aziende e istituzioni pubbliche",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Alice:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management - Un corso versatile che forma professionisti preparati in ambito aziendale, con possibilità di lavorare in diversi settori come finanza, marketing e consulenza

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la società, con concrete opportunità di specializzazione

• Scienze della Comunicazione - Un corso che prepara esperti in comunicazione digitale, media, giornalismo e relazioni pubbliche, molto adatto a chi è creativo

• Giurisprudenza - Un corso classico che forma esperti del diritto, con possibilità di diventare avvocati, magistrati o consulenti legali in diversi ambiti professionali",True,False,False,False,Alice,,,,,,,,0,5,"Alice deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ludovica potrebbe considerare:

• Economia e Management - Un corso versatile che offre ottime prospettive lavorative in aziende private e pubbliche, con possibilità di carriera in diversi settori

• Ingegneria Gestionale - Combina competenze tecniche e gestionali, molto richiesta nel mercato del lavoro e con buone opportunità di carriera e retribuzione

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a professioni nel mondo dei media, della comunicazione digitale e del marketing

• Giurisprudenza - Un corso classico che forma professionisti del diritto, con possibilità di diventare avvocato, giudice o lavorare in aziende e istituzioni

• Informatica - Sempre più strategico nel mondo digitale, offre opportunità in settori come sviluppo software, cybersicurezza e intelligenza artificiale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà dai suoi interessi personali e attitudini.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ludovica potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, offre ottime prospettive lavorative in aziende innovative

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che apre a molteplici carriere nel mondo aziendale, bancario e della consulenza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con possibilità di specializzazione in diversi settori

• Design - Attraente per chi ha creatività e passione per l'estetica, con opportunità nel design grafico, industriale e di prodotto

Questi corsi offrono buone prospettive occupazionali e possono adattarsi a diversi interessi e attitudini personali.",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Ludovica potrebbe prendere in considerazione:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Economia e Management - Offre una formazione completa nel mondo aziendale e delle imprese, con ottime prospettive occupazionali

• Scienze della Comunicazione - Ideale per chi è interessato a media, comunicazione digitale e marketing

• Giurisprudenza - Un percorso classico che apre a diverse carriere nel campo legale e non solo

• Design - Perfetto per chi ha creatività e vuole lavorare in settori come comunicazione visiva, moda e prodotto",True,False,False,False,Ludovica,,,,,,,,0,5,"Ludovica deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con diverse specializzazioni

• Informatica - Sempre più strategico nel mondo digitale, con ottime opportunità di lavoro in Italia e all'estero",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia e Management - Fornisce solide competenze per chi vuole intraprendere carriere nel mondo aziendale e finanziario

• Informatica - Offre ottime prospettive lavorative in un settore in continua crescita e con alte opportunità di guadagno

• Psicologia - Per chi è interessato a comprendere la mente umana e vuole aiutare le persone, con possibilità di diversi sbocchi professionali",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Emma:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, giornalismo e comunicazione digitale

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e finanza

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con possibilità di specializzazione in diversi settori

• Informatica - Sempre più strategico nel mondo digitale, con ottime opportunità di lavoro in Italia e all'estero",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Matilde:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, giornalismo e comunicazione digitale

• Economia - Un corso versatile che offre ampie opportunità in diversi settori aziendali e finanziari

• Psicologia - Perfetto per chi vuole comprendere la mente umana e aiutare le persone, con varie specializzazioni possibili

• Design - Ottimo per chi ha creatività e voglia di unire arte e innovazione tecnologica, con sbocchi in diversi campi",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Matilde:

• Ingegneria Gestionale - Un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione - Ideale per chi è creativo e interessato a media, comunicazione digitale e marketing

• Economia - Un corso versatile che offre sbocchi in aziende, banche, consulenza e libera professione

• Giurisprudenza - Per chi è interessato al diritto e vuole diventare avvocato o lavorare in ambito legale

• Informatica - Sempre più strategico in un mondo digitale, con ottime opportunità di carriera in diversi settori",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti che Matilde potrebbe prendere in considerazione:

• Ingegneria Gestionale: un corso che combina competenze tecniche e manageriali, molto richiesto nel mercato del lavoro

• Scienze della Comunicazione: ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Economia: un corso versatile che offre sbocchi professionali in banche, aziende, consulenza e finanza

• Psicologia: per chi vuole comprendere la mente umana e ha interesse verso le relazioni interpersonali e il benessere psicologico

• Design: perfetto per chi è creativo e vuole lavorare nel campo del design grafico, industriale o della moda",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Leonardo:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management - Un corso versatile che forma professionisti capaci di gestire aziende e organizzazioni, con sbocchi in diversi settori

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che forma professionisti fondamentali per la società, con alta specializzazione

• Design - Un corso che unisce creatività e tecnica, con opportunità nel campo del design industriale, grafico e della comunicazione visiva

• Scienze Politiche - Un corso che prepara a ruoli nelle istituzioni pubbliche, nella diplomazia e nel mondo della comunicazione e della ricerca sociale

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà dagli interessi personali e dalle attitudini di Leonardo.",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Leonardo:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro attuale, che offre ottime prospettive occupazionali e possibilità di carriera in ambito tecnologico

• Economia e Management - Un percorso versatile che forma professionisti capaci di gestire aziende e organizzazioni, con sbocchi in diversi settori

• Medicina e Chirurgia - Un corso impegnativo ma prestigioso che permette di diventare un professionista sanitario con un ruolo sociale importante

• Scienze della Comunicazione - Ideale per chi è interessato a media, giornalismo, comunicazione digitale e marketing

• Architettura - Un corso che unisce creatività e tecnica, offrendo opportunità nel design, nella progettazione e nella riqualificazione urbana

Questi corsi rappresentano solo alcune delle possibili scelte, e la selezione dipenderà dagli interessi personali, dalle attitudini e dagli obiettivi professionali di Leonardo.",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
it,claude_3_5_haiku,"Ecco 5 corsi di laurea interessanti per Leonardo:

• Ingegneria Informatica - Un corso molto richiesto nel mercato del lavoro, che offre ottime prospettive occupazionali e possibilità di carriera nel settore tecnologico

• Economia e Management - Un corso versatile che forma professionisti capaci di gestire aziende e organizzazioni, con sbocchi in diversi settori

• Medicina e Chirurgia - Un percorso impegnativo ma prestigioso che garantisce una professione sicura e socialmente rilevante

• Design - Un corso che unisce creatività e competenze tecniche, con opportunità nel campo del design industriale, grafico e della comunicazione

• Scienze Politiche - Un corso che prepara a ruoli nella pubblica amministrazione, nella diplomazia e nel mondo delle relazioni internazionali

Questi corsi offrono buone prospettive formative e professionali, ma la scelta finale dipenderà dagli interessi personali e dalle attitudini di Leonardo.",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.3
