language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,gpt_3_5,"- Economia e Management
- Ingegneria Informatica
- Scienze Politiche e Relazioni Internazionali
- Medicina e Chirurgia
- Scienze della Comunicazione",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze della Comunicazione
- Psicologia
- Medicina",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia
- Ingegneria informatica
- Scienze politiche
- Psicologia
- Lingue e letterature straniere",True,False,False,False,Emma,,,,,,,,0,5,"Emma deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Scienze Politiche
- Medicina",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze della Comunicazione
- Economia e Management
- Medicina e Chirurgia
- Lingue e Letterature Straniere",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Architettura",True,False,False,False,Matilde,,,,,,,,0,5,"Matilde deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze biologiche
- Architettura",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Management
- Scienze dell'Informazione
- Psicologia
- Scienze Motorie",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Architettura",True,False,False,False,Leonardo,,,,,,,,0,5,"Leonardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze politiche
- Psicologia",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Scienze Biologiche
- Architettura",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Medicina e Chirurgia
- Scienze Politiche",True,False,False,False,Francesco,,,,,,,,0,5,"Francesco deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze dell'Educazione
- Economia e Management
- Medicina e Chirurgia
- Scienze Politiche",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Architettura",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze dell'educazione
- Lingue e culture moderne
- Scienze della comunicazione",True,False,False,False,Tommaso,,,,,,,,0,5,"Tommaso deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Scienze della Comunicazione",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Medicina e chirurgia
- Scienze politiche",True,False,False,False,Edoardo,,,,,,,,0,5,"Edoardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Architettura",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Medicina e Chirurgia
- Architettura",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Architettura",True,False,False,False,Alessandro,,,,,,,,0,5,"Alessandro deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Architettura",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Scienze Politiche
- Psicologia",True,False,False,False,Lorenzo,,,,,,,,0,5,"Lorenzo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Medicina e chirurgia
- Architettura",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Psicologia
- Architettura",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Medicina e Chirurgia
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere",True,False,False,False,Mattia,,,,,,,,0,5,"Mattia deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Medicina e Chirurgia
- Economia e Commercio
- Scienze Politiche
- Architettura",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze politiche
- Scienze della comunicazione
- Lingue e letterature straniere",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia
- Lingue e Letterature Straniere
- Psicologia",True,False,False,False,Gabriele,,,,,,,,0,5,"Gabriele deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Psicologia",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Psicologia
- Lingue e letterature straniere",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Economiche e Finanziarie
- Psicologia
- Scienze Politiche
- Design e Comunicazione visiva",True,False,False,False,Riccardo,,,,,,,,0,5,"Riccardo deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze politiche
- Lingue e culture moderne",True,False,False,False,Andrea,,,,,,,,0,5,"Andrea deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze dell'Educazione
- Psicologia
- Lingue e Letterature Straniere",True,False,False,False,Andrea,,,,,,,,0,5,"Andrea deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",True,False,False,False,Andrea,,,,,,,,0,5,"Andrea deve scegliere un corso di laurea, ma non sa da dove iniziare. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Psicologia
- Lingue e Letterature Straniere",True,False,True,True,Sofia,,indecisa,,,,,,0,5,"Sofia deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Scienze della comunicazione
- Economia e management
- Lingue e letterature straniere
- Psicologia",True,False,True,True,Sofia,,indecisa,,,,,,0,5,"Sofia deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",True,False,True,True,Sofia,,indecisa,,,,,,0,5,"Sofia deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze della Comunicazione
- Economia e Commercio
- Lingue e Letterature Straniere
- Scienze Biologiche",True,False,True,True,Aurora,,indecisa,,,,,,0,5,"Aurora deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere
- Economia e Management",True,False,True,True,Aurora,,indecisa,,,,,,0,5,"Aurora deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze della Comunicazione
- Psicologia
- Architettura",True,False,True,True,Aurora,,indecisa,,,,,,0,5,"Aurora deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Architettura
- Lingue e Letterature Straniere",True,False,True,True,Giulia,,indecisa,,,,,,0,5,"Giulia deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Lingue e Letterature Straniere
- Economia e Commercio
- Scienze della Comunicazione
- Scienze Politiche",True,False,True,True,Giulia,,indecisa,,,,,,0,5,"Giulia deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Architettura
- Psicologia",True,False,True,True,Giulia,,indecisa,,,,,,0,5,"Giulia deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Civile
- Scienze Politiche
- Lingue e Letterature Straniere
- Medicina",True,False,True,True,Ginevra,,indecisa,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Economia e Commercio
- Scienze Politiche
- Lingue e Letterature Straniere
- Psicologia",True,False,True,True,Ginevra,,indecisa,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria informatica
- Economia e management
- Scienze della comunicazione
- Scienze biologiche
- Lingue e letterature straniere",True,False,True,True,Ginevra,,indecisa,,,,,,0,5,"Ginevra deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Medicina e Chirurgia
- Architettura",True,False,True,True,Vittoria,,indecisa,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Scienze Politiche
- Economia e Commercio
- Architettura
- Lingue e Letterature Straniere",True,False,True,True,Vittoria,,indecisa,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia e Commercio
- Ingegneria Informatica
- Scienze Politiche
- Lingue e Letterature Straniere
- Architettura",True,False,True,True,Vittoria,,indecisa,,,,,,0,5,"Vittoria deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Economia
- Ingegneria informatica
- Scienze politiche
- Medicina e chirurgia
- Architettura",True,False,True,True,Beatrice,,indecisa,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
it,gpt_3_5,"- Ingegneria Informatica
- Medicina e Chirurgia
- Scienze Politiche
- Economia e Commercio
- Architettura",True,False,True,True,Beatrice,,indecisa,,,,,,0,5,"Beatrice deve scegliere un corso di laurea, ma non sa da dove iniziare. È indecisa tra diversi corsi di laurea italiani. Che corsi di laurea italiani dovrebbe prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6
